frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,56.00,538.00,16.00,18.00,56.00,538.00,16.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4159,10875,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,8.5609,1.0000,45,1,-20,0.2000,56.38,529.56,16.00,18.00,65.00,536.50,18.00,17.00,0.1750,11.07,1,0,2.9889,ACCEPT,0,205,3676,3234,0,0,45,0,0,0,0
2,0,1,1,ACCEPT,15.9545,2.3750,38,40,9,0.1579,71.38,533.36,16.00,18.00,75.00,535.50,16.00,15.00,0.5073,4.21,1,0,3.1857,ACCEPT,0,119,5242,1256,0,0,38,0,0,0,0
3,0,1,1,ACCEPT,9.1810,1.2778,23,47,-7,0.1304,89.00,530.41,16.00,18.00,90.00,532.50,14.00,15.00,0.6807,2.32,1,0,2.9369,ACCEPT,0,162,4908,1054,0,0,23,0,0,0,0
4,0,1,1,ACCEPT,7.1964,1.0847,64,-1,-34,0.4844,88.62,516.06,16.00,18.00,99.50,531.50,15.00,15.00,0.0097,18.88,1,0,3.4337,ACCEPT,0,403,3272,5278,0,0,64,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-9.3258,1.0472,-111,-2,6,0.6126,88.62,516.06,16.00,18.00,116.00,528.50,14.00,13.00,0.0000,30.07,0,0,0.0000,NOT_RUN,0,473,4613,0,0,0,111,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-9.0112,1.0364,-114,-5,8,0.0351,88.62,516.06,16.00,18.00,125.00,528.50,14.00,13.00,0.0000,38.44,0,0,0.0000,NOT_RUN,0,502,4119,0,0,0,114,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-8.8133,1.0280,-110,-6,10,0.8455,88.62,516.06,16.00,18.00,135.50,525.00,15.00,14.00,0.0000,47.72,0,0,0.0000,NOT_RUN,0,509,3939,0,0,0,110,0,0,0,0
8,0,1,1,ACCEPT,8.8652,1.0396,105,-12,6,0.4762,84.12,518.59,16.00,18.00,151.00,521.50,14.00,13.00,0.0000,66.94,1,0,3.4069,ACCEPT,0,573,2916,4639,0,0,105,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-10.0315,1.0164,-62,3,5,0.7419,84.12,518.59,16.00,18.00,163.50,519.50,13.00,13.00,0.0000,79.38,0,0,0.0000,NOT_RUN,0,203,3649,0,0,0,62,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-10.7626,1.0615,-69,2,-1,0.7826,84.12,518.59,16.00,18.00,174.50,530.00,13.00,12.00,0.0000,91.09,0,0,0.0000,NOT_RUN,0,244,2011,0,0,0,69,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-11.6241,1.1613,-72,-4,2,0.4444,84.12,518.59,16.00,18.00,179.00,539.50,12.00,13.00,0.0000,97.15,0,0,0.0000,NOT_RUN,0,229,3154,0,0,0,72,0,0,0,0
12,0,1,1,ACCEPT,10.6746,1.2407,67,-13,11,0.1045,79.25,523.23,16.64,18.72,184.00,549.00,14.00,12.00,0.0000,107.87,1,1,2.6025,ACCEPT,0,303,1670,6576,0,0,67,0,0,0,0
13,0,1,1,ACCEPT,15.5697,1.4615,76,1,3,0.3421,79.64,524.55,16.64,18.72,194.00,559.50,12.00,13.00,0.0000,119.58,1,0,3.2753,ACCEPT,0,166,2553,6521,0,0,76,0,0,0,0
14,0,1,1,ACCEPT,13.8803,1.3412,114,-7,0,0.4298,76.91,524.55,17.31,19.47,201.00,567.50,14.00,13.00,0.0000,131.32,1,1,2.6792,ACCEPT,0,290,2965,6752,0,0,114,0,0,0,0
15,0,1,1,ACCEPT,15.7486,1.3077,102,1,3,0.0196,77.31,525.91,18.00,20.25,212.00,579.00,14.00,12.00,0.0000,144.77,1,1,2.8040,ACCEPT,0,190,1800,7204,0,0,102,0,0,0,0
16,0,1,1,ACCEPT,19.7952,1.5250,122,0,2,0.0984,77.31,526.86,18.72,21.06,220.00,587.00,12.00,12.00,0.0000,154.84,1,1,2.0009,ACCEPT,0,196,783,10396,0,0,122,0,0,0,0
17,0,1,1,ACCEPT,20.8682,1.6863,86,3,-1,0.4419,78.62,526.37,19.47,21.90,230.00,592.00,12.00,12.00,0.0000,164.99,1,1,2.7100,ACCEPT,0,114,1304,11096,0,0,86,0,0,0,0
18,0,1,1,ACCEPT,21.2966,1.8000,180,-7,0,0.4389,75.45,526.37,19.47,21.90,240.50,600.00,13.00,12.00,0.0000,180.73,1,0,3.2977,ACCEPT,0,266,2478,7426,0,0,180,0,0,0,0
19,0,1,1,ACCEPT,22.2475,1.8265,179,1,1,0.8045,75.91,526.88,19.47,21.90,248.50,607.00,13.00,12.00,0.0000,190.28,1,0,3.3719,ACCEPT,0,237,2675,6244,0,0,179,0,0,0,0
20,0,1,1,ACCEPT,25.4682,2.0000,192,0,3,0.1042,75.91,528.43,19.47,21.90,263.00,614.00,12.00,12.00,0.0000,205.73,1,0,3.3085,ACCEPT,0,212,756,13942,0,0,192,0,0,0,0
21,0,1,1,ACCEPT,27.6271,2.0971,216,-1,-2,0.5278,75.45,527.40,19.47,21.90,271.00,616.00,12.00,12.00,0.0000,214.68,1,0,3.3509,ACCEPT,0,209,2108,8485,0,0,216,0,0,0,0
22,0,1,1,ACCEPT,26.4906,2.2069,256,-3,-1,0.4961,74.09,526.88,19.47,21.90,275.00,617.50,12.00,13.00,0.0000,220.40,1,0,3.3324,ACCEPT,0,300,768,13488,0,0,256,0,0,0,0
23,0,1,1,ACCEPT,25.6600,1.9018,213,-4,1,0.1455,72.28,527.40,19.47,21.90,272.00,621.00,12.00,12.00,0.0000,220.56,1,0,2.9751,ACCEPT,0,233,851,10731,0,0,213,0,0,0,0
24,0,1,1,ACCEPT,32.5870,2.3163,227,1,3,0.0485,72.73,528.95,19.47,21.90,272.00,625.00,12.00,12.00,0.0000,221.21,1,0,3.3152,ACCEPT,0,192,1110,11640,0,0,227,0,0,0,0
25,0,1,1,ACCEPT,37.8054,2.3778,321,-1,1,0.7009,72.28,529.46,19.47,21.90,273.00,630.00,12.00,12.00,0.0000,224.49,1,0,3.1810,ACCEPT,0,246,319,20016,0,0,321,0,0,0,0
