frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,37.50,213.50,37.00,61.00,37.50,213.50,37.00,61.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,11971,5459,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,64.9786,11.8250,473,1,1,0.7167,38.37,214.93,37.00,61.00,40.00,212.00,34.00,60.00,0.8306,3.35,1,0,2.9270,ACCEPT,0,290,11072,6214,0,0,473,0,0,0,0
2,0,1,1,ACCEPT,32.4797,3.8614,390,2,1,0.4179,40.10,216.36,35.58,58.65,40.50,211.50,33.00,63.00,0.7965,4.88,1,-1,2.3488,ACCEPT,0,377,10147,6579,0,0,390,0,0,0,0
3,0,1,1,ACCEPT,23.2948,2.2041,324,1,1,0.7191,40.94,217.73,34.21,56.40,42.00,210.50,34.00,63.00,0.7415,7.31,1,-1,2.2314,ACCEPT,0,496,9519,8116,0,0,324,0,0,0,0
4,0,1,1,ACCEPT,16.9686,1.4787,312,2,-1,0.8462,42.55,216.41,34.21,56.40,43.50,212.00,33.00,60.00,0.8156,4.52,1,0,2.2979,ACCEPT,0,525,8760,7516,0,0,312,0,0,0,0
5,0,1,1,ACCEPT,18.0845,1.3235,360,3,-3,0.7833,44.96,212.45,34.21,56.40,45.50,211.50,35.00,59.00,0.9267,1.10,1,0,2.5632,ACCEPT,0,531,8499,9299,0,0,360,0,0,0,0
6,0,1,1,ACCEPT,20.6666,1.6431,511,3,0,0.6184,47.38,212.45,34.21,56.40,46.00,211.00,32.00,60.00,0.8687,2.00,1,0,2.7030,ACCEPT,0,789,7814,9338,0,0,511,0,0,0,0
7,0,1,1,ACCEPT,24.6748,2.6184,597,2,0,0.6817,48.98,212.45,34.21,56.40,45.50,210.50,33.00,61.00,0.7571,3.99,1,0,2.5876,ACCEPT,0,716,7379,9985,0,0,597,0,0,0,0
8,0,1,1,ACCEPT,23.8383,2.3878,585,1,0,0.8701,49.79,212.45,34.21,56.40,48.00,209.50,32.00,63.00,0.8104,3.45,1,0,2.4044,ACCEPT,0,676,7045,8740,0,0,585,0,0,0,0
9,0,1,1,ACCEPT,27.2733,4.0242,664,2,-1,0.6566,51.40,211.13,34.21,56.40,50.00,210.00,30.00,62.00,0.8067,1.80,1,0,2.6144,ACCEPT,0,741,6559,8943,0,0,664,0,0,0,0
10,0,1,1,ACCEPT,25.2575,4.4038,687,3,0,0.4221,53.81,211.13,34.21,56.40,51.00,209.00,30.00,60.00,0.7869,3.53,1,0,2.6234,ACCEPT,0,796,6147,9570,0,0,687,0,0,0,0
11,0,1,1,ACCEPT,21.8513,2.3158,660,0,0,1.0000,53.81,211.13,34.21,56.40,53.50,208.00,33.00,64.00,0.8537,3.15,1,0,2.5675,ACCEPT,0,900,6176,9264,0,0,660,0,0,0,0
12,0,1,1,ACCEPT,25.4210,2.9247,699,2,-1,0.7582,55.42,209.81,34.21,56.40,54.00,210.50,32.00,65.00,0.8040,1.58,1,0,2.6592,ACCEPT,0,911,5719,9869,0,0,699,0,0,0,0
13,0,1,1,ACCEPT,23.9600,3.8314,659,2,-1,0.5630,57.03,208.49,35.58,58.65,55.50,209.00,33.00,64.00,0.8437,1.61,1,1,2.6235,ACCEPT,0,873,5573,8808,0,0,659,0,0,0,0
14,0,1,1,ACCEPT,26.9266,3.8838,769,2,1,0.6255,58.70,209.87,35.58,58.65,56.50,209.00,33.00,64.00,0.8123,2.37,1,0,2.6725,ACCEPT,0,963,4902,8028,0,0,769,0,0,0,0
15,0,1,1,ACCEPT,26.9912,4.2000,735,1,0,0.8599,59.54,209.87,35.58,58.65,57.50,209.50,33.00,69.00,0.7651,2.07,1,0,2.6278,ACCEPT,0,876,4610,8172,0,0,735,0,0,0,0
16,0,1,1,ACCEPT,25.3412,3.2258,700,2,0,0.7886,61.21,209.87,35.58,58.65,60.00,208.00,34.00,66.00,0.8341,2.23,1,0,2.6003,ACCEPT,0,863,4479,7924,0,0,700,0,0,0,0
17,0,1,1,ACCEPT,27.5550,3.9637,765,2,0,0.7621,62.88,209.87,35.58,58.65,60.00,209.50,34.00,69.00,0.7306,2.91,1,0,2.3500,ACCEPT,0,916,4247,8345,0,0,765,0,0,0,0
18,0,1,1,ACCEPT,27.7102,3.7653,802,1,0,0.9426,63.72,209.87,35.58,58.65,62.50,210.50,31.00,67.00,0.7752,1.37,1,0,2.3368,ACCEPT,0,904,4011,8668,0,0,802,0,0,0,0
19,0,1,1,ACCEPT,28.1671,3.9147,826,1,0,0.9552,64.55,209.87,35.58,58.65,63.50,209.00,31.00,68.00,0.7651,1.37,1,0,2.5208,ACCEPT,0,967,3872,9441,0,0,826,0,0,0,0
20,0,1,1,ACCEPT,27.2872,3.5000,868,1,0,0.9770,65.39,209.87,35.58,58.65,65.00,205.00,32.00,64.00,0.7761,4.88,1,0,2.5086,ACCEPT,0,1047,3734,9526,0,0,868,0,0,0,0
21,0,1,1,ACCEPT,27.2585,3.3092,867,2,0,0.6932,67.06,209.87,35.58,58.65,67.00,207.00,34.00,62.00,0.8717,2.87,1,0,2.5475,ACCEPT,0,1033,3650,9767,0,0,867,0,0,0,0
22,0,1,1,ACCEPT,29.3164,4.2647,870,1,0,0.9264,67.90,209.87,35.58,58.65,68.50,207.50,35.00,63.00,0.8957,2.44,1,0,2.6174,ACCEPT,0,1012,3595,9022,0,0,870,0,0,0,0
23,0,1,1,ACCEPT,27.1264,3.7366,766,2,-1,0.8120,69.57,208.49,35.58,58.65,70.00,207.50,36.00,65.00,0.8815,1.08,1,0,2.5950,ACCEPT,0,1055,3602,9150,0,0,766,0,0,0,0
24,0,1,1,ACCEPT,29.5848,4.0700,814,1,1,0.8722,70.41,209.87,35.58,58.65,70.50,208.50,33.00,65.00,0.8430,1.37,1,0,2.5490,ACCEPT,0,1077,3588,8855,0,0,814,0,0,0,0
25,0,1,1,ACCEPT,30.2720,4.2000,840,3,-1,0.6488,72.91,208.49,35.58,58.65,72.50,208.00,37.00,64.00,0.8812,0.64,1,0,2.6451,ACCEPT,0,1154,3664,9287,0,0,840,0,0,0,0
26,0,1,1,ACCEPT,29.7075,4.7634,886,0,0,1.0000,72.91,208.49,35.58,58.65,73.00,209.50,36.00,67.00,0.8651,1.01,1,0,2.6066,ACCEPT,0,1285,3515,9182,0,0,886,0,0,0,0
27,0,1,1,ACCEPT,29.5036,4.9721,890,2,0,0.7888,74.59,208.49,35.58,58.65,74.00,209.00,36.00,70.00,0.8123,0.78,1,0,2.5170,ACCEPT,0,1246,3516,8404,0,0,890,0,0,0,0
28,0,1,1,ACCEPT,32.6837,3.9205,937,1,-1,0.9744,75.42,207.12,35.58,58.65,75.50,208.50,33.00,69.00,0.7971,1.39,1,0,2.4921,ACCEPT,0,1141,3387,8815,0,0,937,0,0,0,0
29,0,1,1,ACCEPT,36.6283,4.6778,1118,2,0,0.7987,77.09,207.12,35.58,58.65,75.50,208.50,33.00,67.00,0.8057,2.11,1,0,2.6169,ACCEPT,0,1175,3322,9118,0,0,1118,0,0,0,0
30,0,1,1,ACCEPT,35.7351,4.8536,1160,0,0,1.0000,77.09,207.12,35.58,58.65,76.00,208.00,32.00,68.00,0.7867,1.41,1,0,2.7458,ACCEPT,0,1131,3197,8438,0,0,1160,0,0,0,0
31,0,1,1,ACCEPT,36.8807,4.8361,1151,0,1,0.9991,77.09,208.49,35.58,58.65,76.50,207.50,33.00,67.00,0.8194,1.16,1,0,2.6993,ACCEPT,0,1074,3312,7680,0,0,1151,0,0,0,0
32,0,1,1,ACCEPT,34.0231,4.0301,1072,0,0,1.0000,77.09,208.49,35.58,58.65,75.50,206.00,33.00,70.00,0.7735,2.96,1,0,2.6301,ACCEPT,0,1046,3227,7529,0,0,1072,0,0,0,0
33,0,1,1,ACCEPT,29.6824,3.7421,943,0,-1,0.9905,77.09,207.12,35.58,58.65,76.00,207.00,32.00,72.00,0.7466,1.10,1,0,2.6779,ACCEPT,0,1091,3299,7288,0,0,943,0,0,0,0
34,0,1,1,ACCEPT,27.0838,3.4845,899,-1,0,0.9722,76.26,207.12,35.58,58.65,76.00,205.50,32.00,69.00,0.7763,1.64,1,0,2.7062,ACCEPT,0,1175,3460,6527,0,0,899,0,0,0,0
35,0,1,1,ACCEPT,23.7886,2.4829,797,0,0,1.0000,76.26,207.12,35.58,58.65,75.50,204.50,37.00,67.00,0.8397,2.72,1,0,2.6488,ACCEPT,0,1117,3552,6769,0,0,797,0,0,0,0
36,0,1,1,ACCEPT,25.9561,3.1625,876,0,0,1.0000,76.26,207.12,35.58,58.65,77.50,204.50,35.00,67.00,0.8202,2.90,1,0,2.7356,ACCEPT,0,1153,3538,6277,0,0,876,0,0,0,0
37,0,1,1,ACCEPT,25.4806,3.1406,782,1,0,0.9962,77.09,207.12,35.58,58.65,77.00,205.50,34.00,67.00,0.8413,1.62,1,0,2.6759,ACCEPT,0,1079,3632,6072,0,0,782,0,0,0,0
38,0,1,1,ACCEPT,25.4077,3.0476,768,-1,1,0.9987,76.26,208.49,35.58,58.65,76.00,206.50,34.00,69.00,0.8178,2.01,1,0,2.7712,ACCEPT,0,1040,3594,5727,0,0,768,0,0,0,0
39,0,1,1,ACCEPT,27.1170,3.0769,760,0,0,1.0000,76.26,208.49,35.58,58.65,76.00,209.50,34.00,73.00,0.7746,1.04,1,0,2.7794,ACCEPT,0,996,3575,5728,0,0,760,0,0,0,0
40,0,1,1,ACCEPT,27.3528,3.0813,758,0,1,0.9683,76.26,209.87,35.58,58.65,74.50,208.50,35.00,71.00,0.7550,2.23,1,0,2.7817,ACCEPT,0,961,3654,5925,0,0,758,0,0,0,0
41,0,1,1,ACCEPT,25.2849,2.7915,723,-1,0,0.9627,75.42,209.87,35.58,58.65,74.50,209.50,35.00,71.00,0.7886,0.99,1,0,2.8670,ACCEPT,0,993,3740,5827,0,0,723,0,0,0,0
42,0,1,1,ACCEPT,25.2591,3.1101,706,1,0,0.9873,76.26,209.87,35.58,58.65,75.50,207.50,35.00,67.00,0.8417,2.49,1,0,2.8239,ACCEPT,0,961,3783,5762,0,0,706,0,0,0,0
43,0,1,1,ACCEPT,26.6159,3.0717,728,0,1,0.9890,76.26,211.24,35.58,58.65,75.50,212.00,35.00,74.00,0.7639,1.07,1,0,2.8415,ACCEPT,0,951,3897,5829,0,0,728,0,0,0,0
44,0,1,1,ACCEPT,24.4258,2.6824,684,-1,1,0.9810,75.42,212.62,35.58,58.65,75.00,211.50,36.00,71.00,0.8077,1.19,1,0,3.0443,ACCEPT,0,934,3897,6157,0,0,684,0,0,0,0
45,0,1,1,ACCEPT,27.7680,3.6471,744,1,0,0.9315,76.26,212.62,35.58,58.65,74.50,213.00,35.00,70.00,0.7652,1.80,1,0,2.9331,ACCEPT,0,898,3699,6179,0,0,744,0,0,0,0
46,0,1,1,ACCEPT,27.2000,3.9180,717,0,0,1.0000,76.26,212.62,35.58,58.65,75.50,212.00,35.00,68.00,0.8296,0.98,1,0,3.0049,ACCEPT,0,947,3820,6277,0,0,717,0,0,0,0
47,0,1,1,ACCEPT,26.0868,3.3125,689,0,1,0.9448,76.26,213.99,35.58,58.65,75.50,209.50,37.00,63.00,0.8284,4.56,1,0,3.0851,ACCEPT,0,863,3718,7298,0,0,689,0,0,0,0
48,0,1,1,ACCEPT,29.1144,4.3714,765,0,1,0.8993,76.26,215.37,35.58,58.65,75.50,211.50,37.00,65.00,0.8466,3.94,1,0,2.9915,ACCEPT,0,883,3673,7591,0,0,765,0,0,0,0
49,0,1,1,ACCEPT,28.1527,3.6275,740,0,1,0.9054,76.26,216.74,35.58,58.65,75.50,213.50,37.00,65.00,0.8637,3.33,1,0,2.9908,ACCEPT,0,873,3660,7676,0,0,740,0,0,0,0
50,0,1,1,ACCEPT,27.7390,4.5414,713,-1,0,0.9776,75.42,216.74,35.58,58.65,75.50,212.00,35.00,60.00,0.8393,4.74,1,0,2.6609,ACCEPT,0,850,3570,8067,0,0,713,0,0,0,0
51,0,1,1,ACCEPT,28.8592,4.9470,747,0,1,0.9076,75.42,218.12,35.58,58.65,75.50,212.50,37.00,61.00,0.7986,5.62,1,0,2.8120,ACCEPT,0,857,3626,8311,0,0,747,0,0,0,0
52,0,1,1,ACCEPT,30.9182,4.8528,791,0,1,0.8900,75.42,219.49,35.58,58.65,75.50,214.00,37.00,62.00,0.8029,5.49,1,0,2.8946,ACCEPT,0,861,3691,8461,0,0,791,0,0,0,0
53,0,1,1,ACCEPT,30.2397,5.0467,757,-1,1,0.8877,74.59,220.87,35.58,58.65,75.50,215.00,39.00,60.00,0.7533,5.94,1,0,2.6291,ACCEPT,0,832,3762,8157,0,0,757,0,0,0,0
54,0,1,1,ACCEPT,29.0314,4.4250,708,-2,1,0.8531,72.91,222.24,35.58,58.65,73.00,219.00,40.00,60.00,0.8009,3.24,1,0,2.2017,ACCEPT,0,767,3653,9210,0,0,708,0,0,0,0
55,0,1,1,ACCEPT,28.2303,3.6535,738,0,1,0.8930,72.91,223.62,35.58,58.65,73.00,218.00,42.00,60.00,0.7088,5.62,1,0,2.8281,ACCEPT,0,848,3507,9110,0,0,738,0,0,0,0
56,0,1,1,ACCEPT,27.9371,3.5377,704,-1,1,0.8523,72.08,224.99,35.58,58.65,72.50,220.50,43.00,61.00,0.7182,4.51,1,0,2.8491,ACCEPT,0,793,3460,9324,0,0,704,0,0,0,0
57,0,1,1,ACCEPT,29.1172,3.2342,718,-1,2,0.7563,71.24,227.74,35.58,58.65,72.50,222.00,43.00,60.00,0.6906,5.88,1,0,2.9381,ACCEPT,0,771,3424,9501,0,0,718,0,0,0,0
58,0,1,1,ACCEPT,26.6227,2.9953,632,-1,1,0.9478,70.41,229.12,35.58,58.65,73.00,224.50,40.00,59.00,0.7515,5.30,1,0,2.9140,ACCEPT,0,723,3316,9176,0,0,632,0,0,0,0
59,0,1,1,ACCEPT,21.9621,2.5625,533,-1,1,0.9174,69.57,230.49,35.58,58.65,72.50,221.50,39.00,51.00,0.6297,9.46,1,0,2.9637,ACCEPT,0,724,2881,9989,0,0,533,0,0,0,0
60,0,1,1,ACCEPT,24.7662,2.9388,576,-2,1,0.7222,67.90,231.87,35.58,58.65,71.50,222.50,39.00,49.00,0.5991,10.04,1,0,3.0383,ACCEPT,0,731,2864,10262,0,0,576,0,0,0,0
61,0,1,1,ACCEPT,26.8337,3.5337,629,-1,1,0.9316,67.06,233.24,35.58,58.65,71.00,223.50,38.00,49.00,0.5792,10.51,1,0,3.0879,ACCEPT,0,705,2775,10137,0,0,629,0,0,0,0
62,0,1,1,ACCEPT,27.1138,3.0744,661,0,1,0.9228,67.06,234.62,35.58,58.65,70.00,224.50,40.00,49.00,0.6037,10.54,1,0,2.9130,ACCEPT,0,749,2715,10034,0,0,661,0,0,0,0
63,0,1,1,ACCEPT,29.3165,3.8770,725,-1,0,0.9448,66.23,234.62,35.58,58.65,69.00,226.50,40.00,49.00,0.6543,8.58,1,0,3.1009,ACCEPT,0,762,2775,9881,0,0,725,0,0,0,0
64,0,1,1,ACCEPT,29.2131,4.1570,715,0,1,0.8979,66.23,235.99,35.58,58.65,68.50,228.00,43.00,52.00,0.6382,8.31,1,0,3.1705,ACCEPT,0,771,2822,9094,0,0,715,0,0,0,0
65,0,1,1,ACCEPT,29.9500,3.9659,698,0,1,0.9756,66.23,237.37,35.58,58.65,68.50,228.50,43.00,51.00,0.6183,9.15,1,0,3.2153,ACCEPT,0,805,2664,9153,0,0,698,0,0,0,0
66,0,1,1,ACCEPT,30.3375,5.0204,738,0,0,1.0000,66.23,237.37,35.58,58.65,68.50,228.00,43.00,50.00,0.6065,9.64,1,0,3.2349,ACCEPT,0,833,2674,9136,0,0,738,0,0,0,0
67,0,1,1,ACCEPT,30.7498,4.4094,754,0,1,0.9987,66.23,238.74,35.58,58.65,69.00,227.00,44.00,46.00,0.5414,12.07,1,0,3.2644,ACCEPT,0,843,2786,8847,0,0,754,0,0,0,0
68,0,1,1,ACCEPT,30.3027,4.6536,712,-1,0,0.9480,65.39,238.74,35.58,58.65,68.50,230.00,45.00,50.00,0.5973,9.28,1,0,3.1975,ACCEPT,0,853,2798,9275,0,0,712,0,0,0,0
69,0,1,1,ACCEPT,29.3144,4.6447,706,0,0,1.0000,65.39,238.74,35.58,58.65,68.50,229.00,41.00,50.00,0.6107,10.23,1,0,2.8959,ACCEPT,0,802,2822,10493,0,0,706,0,0,0,0
70,0,1,1,ACCEPT,27.0278,3.4292,751,0,0,1.0000,65.39,238.74,35.58,58.65,68.50,227.50,41.00,47.00,0.5735,11.66,1,0,2.7870,ACCEPT,0,964,2804,10702,0,0,751,0,0,0,0
71,0,1,1,ACCEPT,23.8350,3.0682,675,1,0,0.9348,66.23,238.74,35.58,58.65,68.50,228.00,45.00,44.00,0.5505,10.98,1,0,2.6712,ACCEPT,0,943,2417,12358,0,0,675,0,0,0,0
72,0,1,1,ACCEPT,26.4725,3.4570,764,0,1,0.9830,66.23,240.12,35.58,58.65,69.00,227.00,44.00,40.00,0.5035,13.41,1,0,3.0802,ACCEPT,0,932,2506,12387,0,0,764,0,0,0,0
73,0,1,1,ACCEPT,29.3426,3.9234,820,0,0,1.0000,66.23,240.12,35.58,58.65,68.00,229.00,42.00,42.00,0.5680,11.26,1,0,2.9080,ACCEPT,0,947,2560,12645,0,0,820,0,0,0,0
