frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,212.00,524.00,28.00,20.00,212.00,524.00,28.00,20.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2301,13880,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,17.4447,3.0833,37,3,19,0.0541,213.97,532.91,28.00,20.00,213.00,533.50,28.00,19.00,0.8797,1.14,1,0,3.0841,ACCEPT,0,90,1133,13611,0,0,37,0,0,0,0
2,0,1,1,ACCEPT,9.3167,1.2727,28,10,17,0.2500,220.53,540.88,28.00,20.00,219.50,543.00,27.00,20.00,0.7547,2.36,1,0,2.8225,ACCEPT,0,122,844,8487,0,0,28,0,0,0,0
3,0,1,1,ACCEPT,10.3448,2.0000,32,9,17,0.1250,226.44,548.84,26.92,19.23,225.50,551.00,31.00,20.00,0.7040,2.35,1,-1,2.6398,ACCEPT,0,115,980,8213,0,0,32,0,0,0,0
4,0,1,1,ACCEPT,8.4105,1.1935,37,6,-2,0.3514,230.23,547.94,25.89,18.49,229.00,550.50,28.00,19.00,0.6997,2.84,1,-1,2.6770,ACCEPT,0,120,2047,5588,0,0,37,0,0,0,0
5,0,1,1,ACCEPT,7.9845,1.2174,28,0,-4,0.2143,230.23,546.22,24.89,17.78,230.50,549.50,27.00,19.00,0.6490,3.29,1,-1,2.5202,ACCEPT,0,91,1886,6324,0,0,28,0,0,0,0
6,0,1,1,ACCEPT,9.1202,1.5278,55,-3,-9,0.0727,228.48,542.49,24.89,17.78,232.00,541.00,26.00,20.00,0.6563,3.83,1,-11,1.2862,MAX_STEP,0,166,2607,4724,0,0,55,0,0,0,0
7,0,1,1,ACCEPT,10.1938,1.9667,59,10,-20,0.1356,234.34,534.21,24.89,17.78,237.00,531.00,26.00,16.00,0.5698,4.17,1,-2,1.2899,LOW_CONF,0,228,2668,4143,0,0,59,0,0,0,0
8,0,1,1,ACCEPT,12.3013,2.1471,73,7,-29,0.0137,238.44,522.20,24.89,17.78,239.50,520.00,25.00,16.00,0.7132,2.45,1,-1,1.9679,LOW_CONF,0,209,2675,4781,0,0,73,0,0,0,0
9,0,1,1,ACCEPT,13.9423,1.8667,112,0,-10,0.0446,238.44,518.06,24.89,17.78,239.50,516.50,29.00,19.00,0.7288,1.89,1,0,2.5379,ACCEPT,0,179,2631,6176,0,0,112,0,0,0,0
10,0,1,1,ACCEPT,14.5824,1.9180,117,-3,-4,0.1538,236.68,516.41,24.89,17.78,236.50,513.50,27.00,17.00,0.6663,2.91,1,0,2.9301,ACCEPT,0,227,2615,3755,0,0,117,0,0,0,0
11,0,1,1,ACCEPT,7.8640,1.0877,62,5,-14,0.0645,239.61,510.61,24.89,17.78,234.00,524.00,26.00,18.00,0.1087,14.52,1,0,2.9156,ACCEPT,0,213,1267,5436,0,0,62,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-6.2168,1.0400,-52,14,-3,0.2500,239.61,510.61,24.89,17.78,231.00,533.50,26.00,19.00,0.0000,24.46,0,0,0.0000,NOT_RUN,0,380,867,0,0,0,52,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-9.4599,1.8462,-48,25,-18,0.1458,239.61,510.61,24.89,17.78,232.50,547.00,27.00,20.00,0.0000,37.08,0,0,0.0000,NOT_RUN,0,183,1081,0,0,0,48,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.5466,1.2000,-18,4,-47,0.4444,239.61,510.61,24.89,17.78,234.50,553.50,27.00,19.00,0.0000,43.19,0,0,0.0000,NOT_RUN,0,141,1169,0,0,0,18,0,0,0,0
15,0,1,0,LOW_PSR,4.9958,1.1667,28,13,-23,0.2857,239.61,510.61,24.89,17.78,240.00,561.50,30.00,19.00,0.0000,50.89,0,0,0.0000,NOT_RUN,0,240,986,0,0,0,28,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-6.5942,1.2647,-43,3,-33,0.1860,239.61,510.61,24.89,17.78,243.50,561.00,29.00,16.00,0.0000,50.54,0,0,0.0000,NOT_RUN,0,285,810,0,0,0,43,0,0,0,0
17,0,1,0,LOW_PSR,4.9998,1.0690,31,-8,-25,0.0323,239.61,510.61,24.89,17.78,245.00,561.50,28.00,17.00,0.0000,51.18,0,0,0.0000,NOT_RUN,0,319,613,0,0,0,31,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-6.0970,1.3000,-39,1,-19,0.1795,239.61,510.61,24.89,17.78,244.00,555.00,26.00,14.00,0.0000,44.61,0,0,0.0000,NOT_RUN,0,354,548,0,0,0,39,0,0,0,0
19,0,1,0,LOW_PSR,4.6635,1.2174,28,3,-61,0.2500,239.61,510.61,24.89,17.78,244.00,547.00,26.00,16.00,0.0000,36.65,0,0,0.0000,NOT_RUN,0,393,591,0,0,0,28,0,0,0,0
20,0,1,1,ACCEPT,7.8433,1.1351,42,3,8,0.1190,241.37,513.92,24.89,17.78,246.50,533.00,27.00,16.00,0.0000,19.76,1,0,3.5652,ACCEPT,0,160,217,11426,0,0,42,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-8.6224,1.2586,-73,-17,-25,0.1370,241.37,513.92,24.89,17.78,250.50,524.00,29.00,18.00,0.1686,13.60,0,0,0.0000,NOT_RUN,0,235,627,0,0,0,73,0,0,0,0
22,0,1,1,ACCEPT,10.9718,1.4730,109,12,5,0.0183,248.40,515.99,23.93,17.10,252.00,515.50,28.00,17.00,0.7191,3.64,1,-1,2.3577,ACCEPT,0,261,1078,8117,0,0,109,0,0,0,0
23,0,1,1,ACCEPT,13.6435,2.3333,133,1,-2,0.5113,248.96,515.20,23.93,17.10,251.00,513.50,30.00,21.00,0.6495,2.65,1,0,2.8767,ACCEPT,0,263,1984,5447,0,0,133,0,0,0,0
24,0,1,1,ACCEPT,9.9634,1.5067,113,-6,10,0.0354,245.59,519.18,23.93,17.10,247.00,516.50,28.00,17.00,0.6353,3.03,1,0,2.9968,ACCEPT,0,285,1681,5926,0,0,113,0,0,0,0
25,0,1,0,NEGATIVE_PEAK,-7.5609,1.0658,-81,-18,-23,0.0494,245.59,519.18,23.93,17.10,243.50,528.50,29.00,19.00,0.2780,9.55,0,0,0.0000,NOT_RUN,0,256,720,0,0,0,81,0,0,0,0
26,0,1,1,ACCEPT,6.4300,1.0227,45,-7,11,0.3556,241.65,523.56,24.89,17.78,240.50,542.50,27.00,17.00,0.0000,18.97,1,1,3.3079,ACCEPT,0,292,405,10761,0,0,45,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-7.8458,1.2500,-20,21,-7,0.1500,241.65,523.56,24.89,17.78,239.00,558.50,26.00,17.00,0.0000,35.04,0,0,0.0000,NOT_RUN,0,89,922,0,0,0,20,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-6.5255,1.1538,-15,-9,-21,0.2667,241.65,523.56,24.89,17.78,242.50,566.50,27.00,17.00,0.0000,42.95,0,0,0.0000,NOT_RUN,0,119,1541,0,0,0,15,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-4.6536,1.0833,-13,46,-1,0.3077,241.65,523.56,24.89,17.78,247.50,574.50,29.00,19.00,0.0000,51.27,0,0,0.0000,NOT_RUN,0,118,1891,0,0,0,13,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-5.7463,1.2308,-16,45,0,0.1875,241.65,523.56,24.89,17.78,249.00,575.50,26.00,15.00,0.0000,52.46,0,0,0.0000,NOT_RUN,0,136,2007,0,0,0,16,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-5.2393,1.0769,-14,43,0,0.3571,241.65,523.56,24.89,17.78,249.50,575.50,27.00,15.00,0.0000,52.53,0,0,0.0000,NOT_RUN,0,142,1669,0,0,0,14,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-5.8938,1.0714,-15,44,0,0.1333,241.65,523.56,24.89,17.78,248.00,566.50,28.00,17.00,0.0000,43.40,0,0,0.0000,NOT_RUN,0,132,1702,0,0,0,15,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-6.2559,1.0714,-15,44,-6,0.2000,241.65,523.56,24.89,17.78,249.00,557.50,28.00,17.00,0.0000,34.72,0,0,0.0000,NOT_RUN,0,120,1585,0,0,0,15,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-6.0841,1.0667,-16,-14,9,0.3125,241.65,523.56,24.89,17.78,251.50,548.50,25.00,15.00,0.0000,26.81,0,0,0.0000,NOT_RUN,0,103,1114,0,0,0,16,0,0,0,0
35,0,1,1,ACCEPT,9.6914,1.0678,63,-17,-6,0.0317,231.69,521.08,25.89,18.49,252.00,537.00,26.00,16.00,0.0084,25.81,1,1,2.9872,ACCEPT,0,214,530,9890,0,0,63,0,0,0,0
36,0,1,1,ACCEPT,11.6641,1.1667,70,-1,-14,0.1857,231.08,515.06,25.89,18.49,251.50,529.50,27.00,19.00,0.0269,25.01,1,0,3.2291,ACCEPT,0,135,837,5423,0,0,70,0,0,0,0
37,0,1,1,ACCEPT,11.8841,1.2439,51,-4,4,0.0196,228.64,516.78,24.89,17.78,248.50,532.00,25.00,14.00,0.0043,25.02,1,-1,2.4240,ACCEPT,0,125,1067,3942,0,0,51,0,0,0,0
38,0,1,1,ACCEPT,6.8109,1.0435,24,19,17,0.5833,239.77,523.82,24.89,17.78,247.50,542.00,31.00,18.00,0.0000,19.75,1,4,1.5844,MAX_STEP,0,132,1363,2520,0,0,24,0,0,0,0
39,0,1,1,ACCEPT,6.8775,1.0968,34,3,-21,0.1765,241.53,515.12,24.89,17.78,242.50,552.50,25.00,15.00,0.0000,37.39,1,-16,1.4693,AT_SEARCH_RAIL,0,156,769,3636,0,0,34,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-4.7217,1.0000,-18,-32,-9,0.5000,241.53,515.12,24.89,17.78,239.50,570.00,27.00,16.00,0.0000,54.91,0,0,0.0000,NOT_RUN,0,126,1176,0,0,0,18,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-6.1396,1.2500,-20,-7,5,0.3000,241.53,515.12,24.89,17.78,241.00,579.00,26.00,16.00,0.0000,63.88,0,0,0.0000,NOT_RUN,0,141,1028,0,0,0,20,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-4.1205,1.0000,-12,42,0,0.1667,241.53,515.12,24.89,17.78,244.00,583.00,24.00,16.00,0.0000,67.92,0,0,0.0000,NOT_RUN,0,137,1191,0,0,0,12,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-3.8127,1.0000,-12,42,20,0.3333,241.53,515.12,24.89,17.78,248.50,585.00,25.00,16.00,0.0000,70.22,0,0,0.0000,NOT_RUN,0,139,1015,0,0,0,12,0,0,0,0
44,0,1,1,ACCEPT,5.7113,1.1765,20,-61,-15,0.2000,205.79,508.91,24.89,17.78,254.50,581.50,27.00,17.00,0.0000,87.42,1,16,0.9764,AT_SEARCH_RAIL,0,146,1016,2024,0,0,20,0,0,0,0
45,0,1,1,ACCEPT,15.2815,1.9189,71,-9,-28,0.0704,200.52,497.32,24.89,17.78,254.50,578.00,25.00,18.00,0.0000,97.07,1,-6,1.8523,MAX_STEP,0,180,626,8681,0,0,71,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-9.9523,1.2245,-60,1,-13,0.3500,200.52,497.32,24.89,17.78,253.00,569.50,26.00,15.00,0.0000,89.24,0,0,0.0000,NOT_RUN,0,196,596,0,0,0,60,0,0,0,0
47,0,1,1,ACCEPT,8.4008,1.0238,43,5,-5,0.4651,203.45,495.25,24.89,17.78,256.50,559.50,27.00,19.00,0.0000,83.32,1,4,2.5686,MAX_STEP,0,164,472,8726,0,0,43,0,0,0,0
48,0,1,1,ACCEPT,10.9752,1.3429,47,7,-6,0.3191,207.55,492.77,24.89,17.78,262.00,547.50,26.00,17.00,0.0000,77.21,1,3,1.4315,MAX_STEP,0,127,491,7707,0,0,47,0,0,0,0
49,0,1,1,ACCEPT,14.0245,1.7143,60,-1,-4,0.4167,206.96,491.11,24.89,17.78,262.00,537.50,26.00,15.00,0.0000,71.98,1,4,2.2649,MAX_STEP,0,105,591,6706,0,0,60,0,0,0,0
50,0,1,1,ACCEPT,12.9920,1.2955,57,4,-10,0.1930,209.30,486.97,24.89,17.78,265.50,529.00,25.00,16.00,0.0000,70.18,1,4,1.4839,MAX_STEP,0,125,493,7526,0,0,57,0,0,0,0
51,0,1,1,ACCEPT,11.6246,1.3784,51,1,-14,0.1373,209.89,481.17,24.89,17.78,264.50,525.00,27.00,16.00,0.0000,70.02,1,-8,2.2241,MAX_STEP,0,132,533,8555,0,0,51,0,0,0,0
52,0,1,1,ACCEPT,18.2055,2.2564,88,2,-9,0.1477,211.06,477.45,24.89,17.78,262.50,526.50,27.00,17.00,0.0000,71.08,1,4,1.5510,MAX_STEP,0,143,532,7915,0,0,88,0,0,0,0
53,0,1,1,ACCEPT,23.2697,3.0625,98,1,-9,0.0816,211.65,473.72,24.89,17.78,259.50,532.50,27.00,17.00,0.0000,75.80,1,3,2.4135,MAX_STEP,0,147,514,7971,0,0,98,0,0,0,0
54,0,1,1,ACCEPT,19.5736,2.0357,114,0,-23,0.0263,211.65,464.20,24.89,17.78,259.00,536.00,28.00,16.00,0.0000,86.01,1,3,2.0085,MAX_STEP,0,192,505,8572,0,0,114,0,0,0,0
55,0,1,1,ACCEPT,20.4728,2.4783,114,-1,-15,0.0175,211.06,457.98,24.89,17.78,258.00,544.50,26.00,17.00,0.0000,98.43,1,3,2.3960,MAX_STEP,0,196,505,7422,0,0,114,0,0,0,0
56,0,1,1,ACCEPT,22.0114,2.2000,110,2,-26,0.0273,212.23,447.22,24.89,17.78,262.00,549.50,26.00,15.00,0.0000,113.75,1,-6,1.7752,MAX_STEP,0,168,489,7229,0,0,110,0,0,0,0
57,0,1,1,ACCEPT,25.7174,3.1750,127,0,-19,0.0551,212.23,439.35,24.89,17.78,268.00,552.50,26.00,15.00,0.0000,126.14,1,-5,1.5212,MAX_STEP,0,178,493,7044,0,0,127,0,0,0,0
58,0,1,1,ACCEPT,26.1658,2.4754,151,-1,-19,0.0397,211.65,431.48,24.89,17.78,272.50,551.50,27.00,15.00,0.0000,134.56,1,3,2.5680,MAX_STEP,0,190,478,6867,0,0,151,0,0,0,0
