frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,186.50,324.00,231.00,76.00,186.50,324.00,231.00,76.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2667,14920,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,62.1166,9.0750,726,0,-1,0.8361,186.50,322.22,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.72,1,0,3.1509,ACCEPT,0,584,2552,14332,0,0,726,0,0,0,0
2,0,1,1,ACCEPT,73.0209,10.2958,731,0,0,1.0000,186.50,322.22,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.72,1,0,3.1594,ACCEPT,0,405,2536,14909,0,0,731,0,0,0,0
3,0,1,1,ACCEPT,50.4120,7.5556,680,0,-1,0.9559,186.50,320.44,231.00,76.00,186.00,317.00,232.00,74.00,0.9086,3.47,1,0,3.1413,ACCEPT,0,538,2581,15655,0,0,680,0,0,0,0
4,0,1,1,ACCEPT,28.4983,4.3937,558,0,-2,0.8190,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,-1,2.9932,ACCEPT,0,666,2553,15179,0,0,558,0,0,0,0
5,0,1,1,ACCEPT,31.6423,5.2913,672,0,0,1.0000,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,0,3.0967,ACCEPT,0,635,2579,14704,0,0,672,0,0,0,0
6,0,1,1,ACCEPT,29.2685,3.8689,708,0,-1,0.8828,186.50,315.16,222.12,73.08,186.50,310.00,229.00,86.00,0.8242,5.16,1,0,2.8644,ACCEPT,0,778,2605,15951,0,0,708,0,0,0,0
7,0,1,1,ACCEPT,23.3355,3.1850,723,0,-3,0.6625,186.50,310.03,222.12,73.08,188.00,305.50,226.00,85.00,0.8450,4.77,1,0,2.7162,ACCEPT,0,1085,2576,16292,0,0,723,0,0,0,0
8,0,1,1,ACCEPT,27.0926,3.6009,821,0,0,1.0000,186.50,310.03,222.12,73.08,188.00,305.50,226.00,85.00,0.8450,4.77,1,0,2.7460,ACCEPT,0,990,2614,15153,0,0,821,0,0,0,0
9,0,1,1,ACCEPT,24.7673,2.7323,735,1,-1,0.9333,191.70,308.32,222.12,73.08,188.50,301.50,225.00,91.00,0.7816,7.54,1,0,2.8039,ACCEPT,0,958,2624,15230,0,0,735,0,0,0,0
10,0,1,1,ACCEPT,18.5032,1.6770,597,0,-3,0.6968,191.70,303.19,222.12,73.08,189.50,293.00,227.00,92.00,0.7636,10.42,1,0,2.6112,ACCEPT,0,1032,2463,20291,0,0,597,0,0,0,0
11,0,1,1,ACCEPT,22.4569,1.9650,843,0,0,1.0000,191.70,303.19,222.12,73.08,189.50,293.00,227.00,92.00,0.7636,10.42,1,0,2.6414,ACCEPT,0,1206,2470,20308,0,0,843,0,0,0,0
12,0,1,1,ACCEPT,20.1705,1.6025,766,0,-2,0.8616,191.70,299.77,222.12,73.08,190.50,289.00,221.00,94.00,0.7647,10.83,1,0,2.5334,ACCEPT,0,1217,2439,19335,0,0,766,0,0,0,0
13,0,1,1,ACCEPT,17.5787,1.9970,665,1,-6,0.4511,196.91,289.50,222.12,73.08,191.50,286.00,217.00,106.00,0.6636,6.44,1,0,2.1279,ACCEPT,0,1242,2322,20240,0,0,665,0,0,0,0
14,0,1,1,ACCEPT,21.3769,2.3664,788,0,0,1.0000,196.91,289.50,222.12,73.08,191.50,286.00,217.00,106.00,0.6636,6.44,1,0,2.1913,ACCEPT,0,1252,2283,19072,0,0,788,0,0,0,0
15,0,1,1,ACCEPT,22.1810,2.1667,780,1,-1,0.9436,202.11,287.79,222.12,73.08,193.00,284.00,214.00,110.00,0.6232,9.87,1,0,2.3018,ACCEPT,0,1257,2220,17121,0,0,780,0,0,0,0
16,0,1,1,ACCEPT,16.3814,1.8942,519,1,-3,0.7457,207.31,282.66,205.36,67.56,198.50,282.50,205.00,103.00,0.6108,8.81,1,-2,2.3536,ACCEPT,0,1167,2056,16177,0,0,519,0,0,0,0
17,0,1,1,ACCEPT,17.6907,1.5180,507,0,1,0.9389,207.31,284.24,205.36,67.56,198.50,282.50,205.00,103.00,0.6108,8.98,1,0,2.4525,ACCEPT,0,1063,2139,15698,0,0,507,0,0,0,0
