frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,131.50,350.00,25.00,18.00,131.50,350.00,25.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5596,2217,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,22.8040,2.6364,29,0,-14,0.0690,131.50,344.09,25.00,18.00,129.00,344.50,24.00,19.00,0.7765,2.53,1,0,3.1881,ACCEPT,0,49,3937,3676,0,0,29,0,0,0,0
2,0,1,1,ACCEPT,22.3226,2.8235,48,-1,-14,0.0208,130.91,338.19,25.00,18.00,129.00,339.50,22.00,19.00,0.7465,2.32,1,0,3.2445,ACCEPT,0,80,3666,4059,0,0,48,0,0,0,0
3,0,1,1,ACCEPT,15.4569,2.2083,53,0,-13,0.0943,130.91,332.70,25.00,18.00,130.00,336.00,24.00,18.00,0.6479,3.42,1,0,3.1856,ACCEPT,0,121,3460,4133,0,0,53,0,0,0,0
4,0,1,1,ACCEPT,15.0300,2.4348,56,-2,-13,0.0000,129.74,327.22,25.00,18.00,129.00,330.50,26.00,19.00,0.6643,3.36,1,0,3.0102,ACCEPT,0,111,3382,4224,0,0,56,0,0,0,0
5,0,1,1,ACCEPT,13.7064,2.4348,56,0,-9,0.0357,129.74,323.42,25.00,18.00,129.00,326.50,26.00,19.00,0.6792,3.17,1,0,2.7951,ACCEPT,0,130,2793,4092,0,0,56,0,0,0,0
6,0,1,1,ACCEPT,10.5937,1.8889,51,-2,-9,0.0196,128.57,319.62,25.00,18.00,129.00,322.50,24.00,17.00,0.6923,2.91,1,0,2.8203,ACCEPT,0,194,2881,3671,0,0,51,0,0,0,0
7,0,1,1,ACCEPT,8.3010,1.4286,40,0,-10,0.0250,128.57,315.41,24.04,17.31,128.50,318.50,25.00,17.00,0.6718,3.09,1,-1,2.5538,ACCEPT,0,182,2619,3018,0,0,40,0,0,0,0
8,0,1,1,ACCEPT,7.8020,1.2000,36,0,-12,0.3611,128.57,310.53,24.04,17.31,128.00,315.00,26.00,18.00,0.5589,4.50,1,0,2.5644,ACCEPT,0,122,2810,2373,0,0,36,0,0,0,0
9,0,1,1,ACCEPT,8.7295,1.4333,43,0,-10,0.3953,128.57,306.47,24.04,17.31,128.50,312.00,25.00,16.00,0.4873,5.53,1,0,2.5375,ACCEPT,0,137,2267,3139,0,0,43,0,0,0,0
10,0,1,1,ACCEPT,9.7421,1.3191,62,-2,-6,0.1129,127.45,304.03,24.04,17.31,127.50,308.50,25.00,17.00,0.5688,4.47,1,0,2.5785,ACCEPT,0,228,2439,3923,0,0,62,0,0,0,0
11,0,1,1,ACCEPT,11.6978,1.6087,111,1,-9,0.0721,128.01,300.38,24.04,17.31,127.50,306.50,27.00,15.00,0.4157,6.15,1,0,2.4976,ACCEPT,0,276,2237,4357,0,0,111,0,0,0,0
12,0,1,1,ACCEPT,13.5087,1.7215,136,-3,-6,0.0074,126.32,297.94,24.04,17.31,127.50,303.50,25.00,17.00,0.4742,5.69,1,0,2.6781,ACCEPT,0,291,2223,2898,0,0,136,0,0,0,0
13,0,1,1,ACCEPT,14.0110,1.8788,124,2,-8,0.0081,127.45,294.69,24.04,17.31,128.00,301.00,26.00,18.00,0.4459,6.34,1,0,2.8776,ACCEPT,0,258,1732,4122,0,0,124,0,0,0,0
14,0,1,1,ACCEPT,11.7201,1.6951,139,-2,-7,0.1942,126.32,291.84,24.04,17.31,128.00,297.00,26.00,18.00,0.4924,5.42,1,0,2.8347,ACCEPT,0,353,1912,3298,0,0,139,0,0,0,0
15,0,1,1,ACCEPT,11.2833,1.7761,119,1,-8,0.1765,126.88,288.59,24.04,17.31,127.50,293.50,23.00,17.00,0.5327,4.94,1,0,2.8484,ACCEPT,0,274,1528,4562,0,0,119,0,0,0,0
