frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,264.00,438.50,136.00,103.00,264.00,438.50,136.00,103.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1039,32767,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,142.8876,19.7500,316,1,-1,0.8133,267.19,436.09,136.00,103.00,266.00,437.00,134.00,104.00,0.9656,1.50,1,0,3.2878,ACCEPT,0,144,947,32767,0,0,316,0,0,0,0
2,0,1,1,ACCEPT,132.7222,21.9333,329,1,1,0.7568,270.38,438.50,136.00,103.00,270.50,437.00,133.00,102.00,0.9499,1.51,1,0,2.8235,ACCEPT,0,173,898,32767,0,0,329,0,0,0,0
3,0,1,1,ACCEPT,24.7666,3.7872,178,4,0,0.2472,283.12,438.50,136.00,103.00,284.00,438.50,120.00,101.00,0.8652,0.88,1,0,2.9704,ACCEPT,0,259,931,32767,0,0,178,0,0,0,0
4,0,1,1,ACCEPT,15.7768,1.7885,186,5,0,0.1828,299.06,438.50,136.00,103.00,302.50,445.00,121.00,110.00,0.7951,7.35,1,0,2.9515,ACCEPT,0,373,808,32767,0,0,186,0,0,0,0
5,0,1,1,ACCEPT,20.8401,2.7692,288,8,0,0.0729,324.56,438.50,136.00,103.00,323.00,464.50,100.00,113.00,0.4793,26.05,1,0,3.2532,ACCEPT,0,535,867,32767,0,0,288,0,0,0,0
6,0,1,1,ACCEPT,15.5285,1.9789,281,3,1,0.0463,334.12,440.91,136.00,103.00,326.00,487.00,90.00,120.00,0.3112,46.80,1,-3,2.9663,MAX_STEP,0,632,623,32767,0,0,281,0,0,0,0
7,0,1,1,ACCEPT,16.0314,2.2065,545,7,1,0.1009,356.44,443.33,136.00,103.00,350.50,528.00,87.00,114.00,0.0949,84.88,1,0,3.2601,ACCEPT,0,923,520,32767,0,0,545,0,0,0,0
8,0,1,1,ACCEPT,27.1122,4.6923,732,3,1,0.2555,366.00,445.74,141.44,107.12,353.00,555.50,98.00,87.00,0.0000,110.53,1,1,2.8309,ACCEPT,0,1058,400,32767,0,0,732,0,0,0,0
9,0,1,1,ACCEPT,22.1848,3.8712,511,3,-7,0.0333,375.94,428.19,136.00,103.00,356.00,572.50,118.00,81.00,0.0000,145.68,1,-1,3.0009,ACCEPT,0,763,407,32767,0,0,511,0,0,0,0
10,0,1,1,ACCEPT,25.4514,4.4746,528,1,-11,0.0814,379.12,401.63,136.00,103.00,357.00,570.00,110.00,94.00,0.0000,169.81,1,0,3.0549,ACCEPT,0,835,405,32767,0,0,528,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-6.0161,1.0621,-171,-13,4,0.3158,379.12,401.63,136.00,103.00,358.50,449.00,97.00,74.00,0.2287,51.66,0,0,0.0000,NOT_RUN,0,726,603,0,0,0,171,0,0,0,0
12,0,1,1,ACCEPT,6.5396,1.0970,181,-18,-12,0.3149,321.75,372.66,130.77,99.04,346.00,376.50,100.00,69.00,0.4636,24.55,1,-1,2.3466,ACCEPT,0,773,650,13706,0,0,181,0,0,0,0
13,0,1,1,ACCEPT,7.7508,1.1203,177,10,-21,0.0056,352.38,323.94,130.77,99.04,343.00,315.50,112.00,77.00,0.6659,12.61,1,-1,1.8488,LOW_CONF,0,949,1261,9295,0,0,177,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-7.2274,1.2885,-134,-6,-6,0.3507,352.38,323.94,130.77,99.04,349.00,336.00,100.00,88.00,0.5987,12.53,0,0,0.0000,NOT_RUN,0,639,870,0,0,0,134,0,0,0,0
15,0,1,1,ACCEPT,7.3588,1.1596,109,2,7,0.2202,358.50,340.18,120.90,91.57,338.50,382.00,99.00,62.00,0.2236,46.36,1,-2,2.5282,ACCEPT,0,459,959,8813,0,0,109,0,0,0,0
16,0,1,1,ACCEPT,6.1818,1.0357,87,1,19,0.0230,361.34,381.00,111.78,84.66,333.50,419.50,111.00,57.00,0.2064,47.51,1,-2,2.0825,ACCEPT,0,500,644,10482,0,0,87,0,0,0,0
17,0,1,0,LOW_PSR,4.7202,1.0179,57,5,-8,0.0351,361.34,381.00,111.78,84.66,334.00,476.50,102.00,67.00,0.0000,99.34,0,0,0.0000,NOT_RUN,0,415,450,0,0,0,57,0,0,0,0
18,0,1,1,ACCEPT,5.6047,1.0175,58,-6,-13,0.3621,345.63,355.20,111.78,84.66,342.00,512.50,100.00,69.00,0.0000,157.34,1,-3,2.3586,MAX_STEP,0,376,434,14829,0,0,58,0,0,0,0
19,0,1,1,ACCEPT,7.4966,1.4462,94,-2,-2,0.3511,340.40,351.23,103.35,78.27,325.50,532.00,111.00,56.00,0.0000,181.38,1,-2,2.1791,ACCEPT,0,570,612,9893,0,0,94,0,0,0,0
20,0,1,1,ACCEPT,8.4024,1.6429,92,-1,-3,0.0978,337.98,345.73,103.35,78.27,322.00,537.50,108.00,47.00,0.0000,192.44,1,0,1.8628,LOW_CONF,0,462,558,11101,0,0,92,0,0,0,0
21,0,1,1,ACCEPT,9.5155,1.6818,111,-1,-6,0.2252,335.55,334.71,103.35,78.27,328.00,532.00,88.00,44.00,0.0000,197.43,1,-1,1.9218,LOW_CONF,0,481,544,10590,0,0,111,0,0,0,0
22,0,1,1,ACCEPT,11.5391,2.0484,127,-1,-2,0.4094,333.13,331.04,103.35,78.27,320.00,527.50,100.00,47.00,0.0000,196.90,1,0,2.2459,ACCEPT,0,465,559,10130,0,0,127,0,0,0,0
23,0,1,1,ACCEPT,12.6726,2.2273,147,0,-1,0.8776,333.13,329.20,103.35,78.27,311.50,518.00,117.00,56.00,0.0000,190.03,1,0,2.1825,ACCEPT,0,494,619,8881,0,0,147,0,0,0,0
24,0,1,1,ACCEPT,13.0808,2.0986,149,-1,0,0.9597,330.71,329.20,99.37,75.26,313.50,513.00,109.00,58.00,0.0000,184.60,1,-1,2.3305,ACCEPT,0,457,573,9601,0,0,149,0,0,0,0
25,0,1,1,ACCEPT,14.3844,2.3881,160,-1,-1,0.7312,328.38,327.44,95.55,72.37,314.00,506.00,92.00,54.00,0.0000,179.14,1,-1,2.1890,ACCEPT,0,410,547,9182,0,0,160,0,0,0,0
26,0,1,1,ACCEPT,12.4326,2.2540,142,0,-1,0.8944,328.38,325.74,95.55,72.37,307.00,502.50,114.00,49.00,0.0000,178.05,1,0,2.0974,ACCEPT,0,395,519,9448,0,0,142,0,0,0,0
27,0,1,1,ACCEPT,13.7637,2.2985,154,0,1,0.9091,328.38,327.44,99.37,75.26,305.00,503.50,116.00,43.00,0.0000,177.61,1,1,2.3054,ACCEPT,0,398,523,9422,0,0,154,0,0,0,0
28,0,1,1,ACCEPT,17.9986,2.5000,205,0,1,0.9610,328.38,329.20,91.88,69.58,312.00,508.50,100.00,47.00,0.0000,180.04,1,-2,2.3310,ACCEPT,0,456,598,8038,0,0,205,0,0,0,0
29,0,1,1,ACCEPT,12.3276,2.0154,131,0,1,0.9924,328.38,330.84,91.88,69.58,298.50,518.00,113.00,42.00,0.0000,189.53,1,0,2.3194,ACCEPT,0,374,479,10025,0,0,131,0,0,0,0
30,0,1,1,ACCEPT,15.8359,2.7538,179,-1,-1,0.7654,326.23,329.20,91.88,69.58,296.50,520.00,127.00,38.00,0.0000,193.10,1,0,2.0312,ACCEPT,0,422,450,9470,0,0,179,0,0,0,0
31,0,1,1,ACCEPT,16.9494,2.8689,175,1,-9,0.1486,328.38,314.51,95.55,72.37,311.00,513.00,104.00,40.00,0.0000,199.25,1,1,2.2145,ACCEPT,0,417,518,8027,0,0,175,0,0,0,0
32,0,1,1,ACCEPT,21.2223,3.4074,184,0,-7,0.1902,328.38,302.64,91.88,69.58,311.00,506.00,94.00,50.00,0.0000,204.10,1,-1,2.3609,ACCEPT,0,355,523,8471,0,0,184,0,0,0,0
33,0,1,1,ACCEPT,18.8508,3.1887,169,0,-14,0.0888,328.38,279.78,95.55,72.37,298.50,501.00,115.00,54.00,0.0000,223.23,1,1,2.1480,ACCEPT,0,355,476,9578,0,0,169,0,0,0,0
34,0,1,1,ACCEPT,22.9274,3.8889,210,0,-9,0.2143,328.38,264.52,99.37,75.26,298.50,498.00,119.00,68.00,0.0000,235.38,1,1,2.3163,ACCEPT,0,385,527,9140,0,0,210,0,0,0,0
35,0,1,1,ACCEPT,24.1593,3.3623,232,1,-8,0.1940,330.71,250.40,99.37,75.26,304.00,503.50,98.00,63.00,0.0000,254.51,1,0,2.3902,ACCEPT,0,468,626,8267,0,0,232,0,0,0,0
36,0,1,1,ACCEPT,25.7923,3.7188,238,0,-3,0.2059,330.71,245.10,95.55,72.37,290.50,502.50,113.00,51.00,0.0000,260.52,1,-1,2.5444,ACCEPT,0,427,590,9483,0,0,238,0,0,0,0
37,0,1,1,ACCEPT,26.9436,4.1692,271,0,-5,0.0332,330.71,236.62,91.88,69.58,288.50,508.50,121.00,41.00,0.0000,275.13,1,-1,2.1046,ACCEPT,0,438,557,10097,0,0,271,0,0,0,0
38,0,1,1,ACCEPT,26.4769,3.9143,274,0,-5,0.0730,330.71,228.46,91.88,69.58,300.50,505.50,105.00,41.00,0.0000,278.68,1,0,2.1625,ACCEPT,0,419,502,11147,0,0,274,0,0,0,0
39,0,1,1,ACCEPT,26.7684,4.5806,284,0,-12,0.0317,330.71,208.87,91.88,69.58,294.00,491.50,108.00,43.00,0.0000,285.01,1,0,2.3705,ACCEPT,0,435,501,11342,0,0,284,0,0,0,0
40,0,1,1,ACCEPT,27.4600,4.7333,284,0,-8,0.1303,330.71,195.80,95.55,72.37,286.50,481.50,125.00,45.00,0.0000,289.10,1,1,2.2749,ACCEPT,0,422,502,11781,0,0,284,0,0,0,0
41,0,1,1,ACCEPT,30.3724,4.7910,321,0,-7,0.1215,330.71,183.94,95.55,72.37,296.00,479.00,102.00,48.00,0.0000,297.10,1,0,2.2524,ACCEPT,0,489,579,10542,0,0,321,0,0,0,0
42,0,1,1,ACCEPT,32.1857,5.0758,335,1,-3,0.1254,332.95,178.85,95.55,72.37,296.00,473.00,96.00,40.00,0.0000,296.46,1,0,2.4630,ACCEPT,0,523,616,9264,0,0,335,0,0,0,0
43,0,1,1,ACCEPT,34.2610,5.3438,342,1,-4,0.0117,335.20,172.07,95.55,72.37,293.00,469.00,118.00,36.00,0.0000,299.91,1,0,2.5091,ACCEPT,0,478,606,9536,0,0,342,0,0,0,0
