frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,297.00,455.50,154.00,229.00,297.00,455.50,154.00,229.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,6521,11797,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,200.0563,36.5312,1169,0,0,1.0000,297.00,455.50,154.00,229.00,298.50,449.50,149.00,217.00,0.9168,6.18,1,0,3.3389,ACCEPT,0,472,6084,13464,0,0,1169,0,0,0,0
2,0,1,1,ACCEPT,196.0810,29.6667,1335,0,0,1.0000,297.00,455.50,154.00,229.00,294.00,450.00,152.00,218.00,0.9159,6.26,1,0,3.3497,ACCEPT,0,505,5675,13432,0,0,1335,0,0,0,0
3,0,1,1,ACCEPT,165.7474,28.1087,1293,0,0,1.0000,297.00,455.50,154.00,229.00,294.50,450.50,149.00,217.00,0.9168,5.59,1,0,3.2214,ACCEPT,0,508,5290,14306,0,0,1293,0,0,0,0
4,0,1,1,ACCEPT,166.1579,29.4792,1415,-1,0,0.8587,293.39,455.50,154.00,229.00,292.00,450.50,150.00,217.00,0.9230,5.19,1,0,3.3122,ACCEPT,0,581,5027,14319,0,0,1415,0,0,0,0
5,0,1,1,ACCEPT,156.6364,25.1053,1431,0,0,1.0000,293.39,455.50,154.00,229.00,292.50,450.50,149.00,217.00,0.9168,5.08,1,0,3.2150,ACCEPT,0,636,4803,14567,0,0,1431,0,0,0,0
6,0,1,1,ACCEPT,178.1909,30.6458,1471,-1,0,0.9028,289.78,455.50,154.00,229.00,289.50,449.50,149.00,217.00,0.9168,6.01,1,0,3.3473,ACCEPT,0,666,4469,14811,0,0,1471,0,0,0,0
7,0,1,1,ACCEPT,156.4128,26.1273,1437,0,0,1.0000,289.78,455.50,154.00,229.00,288.00,449.50,150.00,217.00,0.9230,6.26,1,0,3.1855,ACCEPT,0,656,4216,15294,0,0,1437,0,0,0,0
8,0,1,1,ACCEPT,168.4560,29.0943,1542,-1,0,0.9001,286.17,455.50,154.00,229.00,286.00,449.50,148.00,217.00,0.9107,6.00,1,0,3.3109,ACCEPT,0,624,4151,16833,0,0,1542,0,0,0,0
9,0,1,1,ACCEPT,165.7410,25.8154,1678,0,0,1.0000,286.17,455.50,154.00,229.00,285.50,449.50,147.00,217.00,0.9045,6.04,1,0,3.2727,ACCEPT,0,717,4141,17084,0,0,1678,0,0,0,0
10,0,1,1,ACCEPT,169.2089,27.4677,1703,0,0,1.0000,286.17,455.50,154.00,229.00,283.50,449.50,147.00,217.00,0.9045,6.57,1,0,3.2846,ACCEPT,0,737,4067,17440,0,0,1703,0,0,0,0
11,0,1,1,ACCEPT,149.9802,24.9412,1696,0,0,1.0000,286.17,455.50,154.00,229.00,284.00,450.50,148.00,217.00,0.9107,5.45,1,0,3.1461,ACCEPT,0,716,3989,19589,0,0,1696,0,0,0,0
12,0,1,1,ACCEPT,168.8827,29.0294,1974,-1,0,0.9002,282.56,455.50,154.00,229.00,283.00,450.50,148.00,217.00,0.9107,5.02,1,0,3.2935,ACCEPT,0,809,3932,19427,0,0,1974,0,0,0,0
13,0,1,1,ACCEPT,157.7092,24.9231,1944,0,0,1.0000,282.56,455.50,154.00,229.00,283.00,451.00,146.00,218.00,0.9025,4.52,1,0,3.2552,ACCEPT,0,801,3900,19257,0,0,1944,0,0,0,0
14,0,1,1,ACCEPT,160.8052,23.6220,1937,0,0,1.0000,282.56,455.50,154.00,229.00,280.50,450.50,149.00,217.00,0.9168,5.41,1,0,3.2556,ACCEPT,0,794,3861,19554,0,0,1937,0,0,0,0
15,0,1,1,ACCEPT,154.2316,25.0000,1875,0,0,1.0000,282.56,455.50,154.00,229.00,280.00,451.50,148.00,217.00,0.9107,4.75,1,0,3.1935,ACCEPT,0,817,3818,19593,0,0,1875,0,0,0,0
16,0,1,1,ACCEPT,143.1760,23.7692,1854,-1,0,0.9822,278.95,455.50,154.00,229.00,280.50,452.50,147.00,217.00,0.9045,3.38,1,0,2.7894,ACCEPT,0,806,3754,19208,0,0,1854,0,0,0,0
17,0,1,1,ACCEPT,156.9873,24.5063,1936,0,0,1.0000,278.95,455.50,154.00,229.00,279.50,451.00,149.00,218.00,0.9211,4.53,1,0,3.2056,ACCEPT,0,860,3775,18619,0,0,1936,0,0,0,0
18,0,1,1,ACCEPT,150.8793,25.5616,1866,0,0,1.0000,278.95,455.50,154.00,229.00,279.00,451.50,150.00,217.00,0.9230,4.00,1,0,3.2431,ACCEPT,0,804,3701,18628,0,0,1866,0,0,0,0
19,0,1,1,ACCEPT,150.3422,21.5952,1814,0,0,1.0000,278.95,455.50,154.00,229.00,277.50,451.50,151.00,217.00,0.9291,4.26,1,0,3.1904,ACCEPT,0,785,3668,18303,0,0,1814,0,0,0,0
20,0,1,1,ACCEPT,144.1214,23.2632,1768,0,0,1.0000,278.95,455.50,154.00,229.00,276.50,453.50,151.00,217.00,0.9179,3.17,1,0,3.0995,ACCEPT,0,783,3654,17768,0,0,1768,0,0,0,0
21,0,1,1,ACCEPT,153.0449,30.5254,1801,0,0,1.0000,278.95,455.50,154.00,229.00,278.50,451.50,153.00,217.00,0.9414,4.03,1,0,3.1841,ACCEPT,0,805,3633,17573,0,0,1801,0,0,0,0
22,0,1,1,ACCEPT,142.1827,22.0633,1743,-1,0,0.9581,275.34,455.50,154.00,229.00,280.00,454.00,152.00,218.00,0.8967,4.89,1,0,2.9221,ACCEPT,0,884,3574,17189,0,0,1743,0,0,0,0
23,0,1,1,ACCEPT,143.2030,24.0857,1686,1,0,0.9953,278.95,455.50,154.00,229.00,279.50,453.50,151.00,219.00,0.9377,2.07,1,0,3.0395,ACCEPT,0,767,3568,16370,0,0,1686,0,0,0,0
