frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,557.50,338.50,49.00,13.00,557.50,338.50,49.00,13.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4872,3799,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,13.6056,1.5556,28,-7,1,0.0714,549.46,338.80,49.00,13.00,562.50,317.00,47.00,12.00,0.0000,25.41,1,-7,1.7141,MAX_STEP,0,78,4796,3215,0,0,28,0,0,0,0
2,0,1,1,ACCEPT,13.0091,1.4667,22,-15,4,0.2273,532.23,340.02,49.00,13.00,544.50,316.00,43.00,16.00,0.0000,26.97,1,-4,2.0561,MAX_STEP,0,55,5243,2969,0,0,22,0,0,0,0
3,0,1,1,ACCEPT,9.4114,1.0000,11,8,-15,0.0909,541.42,335.45,49.00,13.00,556.50,311.50,49.00,15.00,0.0000,28.30,1,-10,2.0559,MAX_STEP,0,47,2723,4468,0,0,11,0,0,0,0
4,0,1,1,ACCEPT,16.0029,1.3500,27,5,0,0.0370,547.16,335.45,50.96,13.52,543.50,336.00,47.00,16.00,0.7397,3.70,1,1,2.9930,ACCEPT,0,48,3734,4286,0,0,27,0,0,0,0
5,0,1,1,ACCEPT,9.1663,1.2000,6,-9,-30,0.5000,536.41,325.84,49.00,13.00,534.50,324.50,41.00,17.00,0.6654,2.33,1,-1,2.1255,ACCEPT,0,27,4549,2807,0,0,6,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-4.8382,1.0000,-4,-36,-5,0.2500,536.41,325.84,49.00,13.00,0.00,0.00,0.00,0.00,0.0000,627.62,0,0,0.0000,NOT_RUN,0,25,4905,0,0,0,4,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-4.4495,1.0000,-3,0,-3,0.3333,536.41,325.84,49.00,13.00,483.50,297.50,41.00,15.00,0.0000,60.02,0,0,0.0000,NOT_RUN,0,29,4573,0,0,0,4,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-7.7030,1.5000,-6,-35,-41,0.3333,536.41,325.84,49.00,13.00,472.50,295.50,49.00,15.00,0.0000,70.74,0,0,0.0000,NOT_RUN,0,35,4549,0,0,0,6,0,0,0,0
9,0,1,1,ACCEPT,11.1012,1.0625,17,-9,7,0.4706,526.07,327.98,49.00,13.00,464.00,305.50,46.00,17.00,0.0000,66.01,1,-5,2.2228,MAX_STEP,0,70,4587,3716,0,0,17,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-4.5726,1.0000,-4,11,-3,0.2500,526.07,327.98,49.00,13.00,457.50,317.00,49.00,18.00,0.0000,69.44,0,0,0.0000,NOT_RUN,0,35,2264,0,0,0,4,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-4.9315,1.0000,-4,1,-3,0.5000,526.07,327.98,49.00,13.00,453.00,335.50,44.00,17.00,0.0000,73.46,0,0,0.0000,NOT_RUN,0,37,2672,0,0,0,5,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-4.4928,1.0000,-4,0,-3,0.7500,526.07,327.98,49.00,13.00,452.00,347.00,46.00,14.00,0.0000,76.47,0,0,0.0000,NOT_RUN,0,43,2345,0,0,0,5,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-4.7283,1.0000,-4,0,-3,0.7500,526.07,327.98,49.00,13.00,454.50,347.00,47.00,16.00,0.0000,74.06,0,0,0.0000,NOT_RUN,0,37,1916,0,0,0,6,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-4.9144,1.0000,-5,3,-3,0.2000,526.07,327.98,49.00,13.00,444.50,353.00,47.00,18.00,0.0000,85.32,0,0,0.0000,NOT_RUN,0,46,1474,0,0,0,6,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-5.4574,1.0000,-5,18,-3,0.2000,526.07,327.98,49.00,13.00,451.50,365.00,41.00,18.00,0.0000,83.26,0,0,0.0000,NOT_RUN,0,42,1736,0,0,0,5,0,0,0,0
16,0,1,1,ACCEPT,7.8112,1.5000,6,1,1,0.3333,527.22,328.28,49.00,13.00,458.50,385.00,41.00,18.00,0.0000,89.10,1,-8,1.5110,MAX_STEP,0,49,1848,3796,0,0,7,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-4.3151,1.0000,-3,15,-7,0.6667,527.22,328.28,49.00,13.00,448.50,403.50,45.00,17.00,0.0000,108.88,0,0,0.0000,NOT_RUN,0,27,1469,0,0,0,4,0,0,0,0
