frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,213.50,547.50,29.00,55.00,213.50,547.50,29.00,55.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,336,10646,0,0,0,0,0,0,0
1,0,1,0,NEGATIVE_PEAK,-6.9768,1.2500,-5,6,0,0.6000,213.50,547.50,29.00,55.00,212.50,535.50,33.00,57.00,0.5800,12.04,0,0,0.0000,NOT_RUN,0,21,200,0,0,0,6,0,0,0,0
2,0,1,0,NEGATIVE_PEAK,-5.6929,1.0000,-4,0,0,1.0000,213.50,547.50,29.00,55.00,211.00,527.50,34.00,57.00,0.4194,20.16,0,0,0.0000,NOT_RUN,0,22,361,0,0,0,5,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-5.7151,1.0000,-4,-13,0,0.5000,213.50,547.50,29.00,55.00,211.50,514.50,35.00,49.00,0.1997,33.06,0,0,0.0000,NOT_RUN,0,26,722,0,0,0,5,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-4.4088,1.0000,-4,15,-1,0.7500,213.50,547.50,29.00,55.00,212.50,504.50,31.00,53.00,0.1093,43.01,0,0,0.0000,NOT_RUN,0,34,1863,0,0,0,5,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-4.6028,1.2500,-5,33,-39,0.6000,213.50,547.50,29.00,55.00,212.50,496.50,29.00,51.00,0.0186,51.01,0,0,0.0000,NOT_RUN,0,45,2014,0,0,0,5,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-5.1094,1.2000,-6,31,0,0.8333,213.50,547.50,29.00,55.00,210.50,483.00,31.00,46.00,0.0000,64.57,0,0,0.0000,NOT_RUN,0,58,3365,0,0,0,6,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-6.3209,1.2857,-9,-3,0,0.5556,213.50,547.50,29.00,55.00,206.50,465.00,31.00,42.00,0.0000,82.80,0,0,0.0000,NOT_RUN,0,84,4897,0,0,0,9,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-5.4180,1.2857,-9,49,0,0.1111,213.50,547.50,29.00,55.00,204.00,456.50,32.00,43.00,0.0000,91.49,0,0,0.0000,NOT_RUN,0,91,5014,0,0,0,9,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-5.2611,1.3333,-8,42,0,0.3750,213.50,547.50,29.00,55.00,202.50,444.50,41.00,39.00,0.0000,103.59,0,0,0.0000,NOT_RUN,0,68,4592,0,0,0,9,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-4.1457,1.2000,-6,15,0,0.6667,213.50,547.50,29.00,55.00,204.50,434.50,51.00,45.00,0.0000,113.36,0,0,0.0000,NOT_RUN,0,59,3310,0,0,0,7,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-4.6059,1.2000,-6,23,0,0.1667,213.50,547.50,29.00,55.00,205.00,428.50,52.00,43.00,0.0000,119.30,0,0,0.0000,NOT_RUN,0,77,2503,0,0,0,7,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-4.7130,1.0000,-4,-13,0,0.7500,213.50,547.50,29.00,55.00,199.00,416.00,56.00,46.00,0.0000,132.30,0,0,0.0000,NOT_RUN,0,30,1260,0,0,0,6,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-4.0879,1.0000,-3,0,0,1.0000,213.50,547.50,29.00,55.00,193.50,400.50,59.00,53.00,0.0000,148.35,0,0,0.0000,NOT_RUN,0,25,362,0,0,0,4,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.4921,1.3333,-4,-3,0,0.7500,213.50,547.50,29.00,55.00,195.00,393.50,60.00,57.00,0.0000,155.11,0,0,0.0000,NOT_RUN,0,35,246,0,0,0,4,0,0,0,0
