frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,90.50,160.50,127.00,43.00,90.50,160.50,127.00,43.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3106,12259,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,145.6021,25.6875,822,0,0,1.0000,90.50,160.50,127.00,43.00,89.50,160.50,127.00,43.00,0.9844,1.00,1,0,3.2758,ACCEPT,0,422,2964,12895,0,0,822,0,0,0,0
2,0,1,1,ACCEPT,126.1134,19.7619,830,-1,0,0.9855,87.52,160.50,127.00,43.00,88.50,160.50,127.00,43.00,0.9847,0.98,1,0,3.0755,ACCEPT,0,502,2770,13950,0,0,830,0,0,0,0
3,0,1,1,ACCEPT,128.6171,18.4615,960,0,-1,0.9771,87.52,159.49,127.00,43.00,88.50,160.00,127.00,42.00,0.9617,1.10,1,0,3.1761,ACCEPT,0,569,2502,14793,0,0,960,0,0,0,0
4,0,1,1,ACCEPT,131.4783,19.1887,1017,1,1,0.8250,90.50,160.50,122.12,41.35,88.50,159.00,127.00,44.00,0.8964,2.50,1,-1,2.7475,ACCEPT,0,566,2235,15013,0,0,1017,0,0,0,0
5,0,1,1,ACCEPT,75.2038,13.2329,966,0,-1,0.8634,90.50,159.53,127.00,43.00,89.50,159.50,127.00,43.00,0.9830,1.00,1,1,3.0079,ACCEPT,0,630,2191,22582,0,0,966,0,0,0,0
6,0,1,1,ACCEPT,155.0313,27.0645,1678,0,-1,0.9160,90.50,158.52,127.00,43.00,89.50,158.00,127.00,42.00,0.9606,1.13,1,0,3.2977,ACCEPT,0,875,2093,22190,0,0,1678,0,0,0,0
7,0,1,1,ACCEPT,161.2486,27.7069,1607,0,0,1.0000,90.50,158.52,127.00,43.00,90.00,157.00,126.00,42.00,0.9236,1.60,1,0,3.1536,ACCEPT,0,860,2034,22221,0,0,1607,0,0,0,0
8,0,1,1,ACCEPT,160.8432,27.7759,1611,0,-1,0.7834,90.50,157.52,127.00,43.00,90.50,156.00,127.00,42.00,0.9311,1.52,1,0,3.1807,ACCEPT,0,853,1943,22091,0,0,1611,0,0,0,0
9,0,1,1,ACCEPT,160.2411,27.2759,1582,0,-1,0.9463,90.50,156.51,127.00,43.00,90.50,155.50,127.00,41.00,0.9531,1.01,1,0,3.2539,ACCEPT,0,845,1910,21715,0,0,1582,0,0,0,0
10,0,1,1,ACCEPT,143.9220,24.3651,1535,0,0,1.0000,90.50,156.51,127.00,43.00,91.50,155.00,127.00,42.00,0.9174,1.81,1,0,3.0867,ACCEPT,0,833,1880,22921,0,0,1535,0,0,0,0
11,0,1,1,ACCEPT,136.2441,22.2958,1583,1,-1,0.9413,93.48,155.50,127.00,43.00,93.00,154.50,128.00,41.00,0.9464,1.11,1,0,3.1628,ACCEPT,0,840,1835,24321,0,0,1583,0,0,0,0
12,0,1,1,ACCEPT,158.5222,22.6133,1696,0,0,1.0000,93.48,155.50,127.00,43.00,92.50,153.00,127.00,40.00,0.8736,2.68,1,0,3.2291,ACCEPT,0,900,1786,24148,0,0,1696,0,0,0,0
13,0,1,1,ACCEPT,141.4146,24.7424,1633,0,0,1.0000,93.48,155.50,127.00,43.00,92.50,154.00,129.00,40.00,0.9168,1.79,1,0,3.1599,ACCEPT,0,898,1785,26414,0,0,1633,0,0,0,0
14,0,1,1,ACCEPT,120.7069,19.8333,1785,1,-1,0.8683,96.45,154.49,127.00,43.00,93.50,153.00,129.00,42.00,0.8916,3.31,1,0,2.8437,ACCEPT,0,957,1734,27053,0,0,1785,0,0,0,0
15,0,1,1,ACCEPT,113.6063,20.0920,1748,0,1,0.9777,96.45,155.50,122.12,41.35,93.50,153.00,129.00,42.00,0.8417,3.87,1,-1,2.4505,ACCEPT,0,1006,1796,26117,0,0,1748,0,0,0,0
16,0,1,1,ACCEPT,80.2774,12.2263,1675,0,-2,0.6442,96.45,153.56,127.00,43.00,94.50,152.50,127.00,43.00,0.9236,2.22,1,1,2.8816,ACCEPT,0,970,1727,30005,0,0,1675,0,0,0,0
17,0,1,1,ACCEPT,125.4248,23.1011,2056,0,0,1.0000,96.45,153.56,127.00,43.00,94.50,152.50,127.00,41.00,0.9225,2.22,1,0,2.9073,ACCEPT,0,1168,1693,28544,0,0,2056,0,0,0,0
18,0,1,1,ACCEPT,128.3428,24.8354,1962,0,0,1.0000,96.45,153.56,127.00,43.00,94.00,151.50,126.00,41.00,0.8733,3.20,1,0,2.8921,ACCEPT,0,1084,1676,28486,0,0,1962,0,0,0,0
19,0,1,1,ACCEPT,127.9769,24.2250,1938,0,0,1.0000,96.45,153.56,127.00,43.00,93.50,151.50,127.00,41.00,0.8670,3.60,1,0,2.7819,ACCEPT,0,1089,1634,29842,0,0,1938,0,0,0,0
20,0,1,1,ACCEPT,147.4336,24.8095,2084,-1,0,0.9511,93.48,153.56,127.00,43.00,93.50,153.00,127.00,42.00,0.9735,0.56,1,0,3.2436,ACCEPT,0,1154,1635,30404,0,0,2084,0,0,0,0
21,0,1,1,ACCEPT,152.8545,23.2391,2138,0,0,1.0000,93.48,153.56,127.00,43.00,92.50,153.00,127.00,42.00,0.9592,1.13,1,0,3.2327,ACCEPT,0,1140,1552,31845,0,0,2138,0,0,0,0
22,0,1,1,ACCEPT,157.2047,27.7125,2217,0,1,0.8899,93.48,154.57,127.00,43.00,92.00,153.00,128.00,42.00,0.9083,2.16,1,0,3.1486,ACCEPT,0,1197,1569,31562,0,0,2217,0,0,0,0
23,0,1,1,ACCEPT,154.0172,26.0854,2139,0,1,0.9892,93.48,155.58,127.00,43.00,92.00,153.00,128.00,42.00,0.8665,2.97,1,0,3.0319,ACCEPT,0,1184,1560,31607,0,0,2139,0,0,0,0
24,0,1,1,ACCEPT,159.4670,28.8533,2164,0,0,1.0000,93.48,155.58,127.00,43.00,92.00,153.50,128.00,43.00,0.8880,2.55,1,0,3.0771,ACCEPT,0,1157,1522,31116,0,0,2164,0,0,0,0
25,0,1,1,ACCEPT,164.8140,25.3452,2129,0,0,1.0000,93.48,155.58,127.00,43.00,92.50,154.50,127.00,43.00,0.9369,1.45,1,0,3.2310,ACCEPT,0,1138,1546,30968,0,0,2129,0,0,0,0
26,0,1,1,ACCEPT,159.1055,23.9773,2110,0,1,0.9090,93.48,156.59,127.00,43.00,92.00,155.00,126.00,42.00,0.9073,2.17,1,0,3.1777,ACCEPT,0,1127,1577,30504,0,0,2110,0,0,0,0
27,0,1,1,ACCEPT,165.5375,28.1351,2082,0,0,1.0000,93.48,156.59,127.00,43.00,92.50,155.00,127.00,42.00,0.9144,1.86,1,0,3.2099,ACCEPT,0,1097,1552,29950,0,0,2082,0,0,0,0
28,0,1,1,ACCEPT,164.2824,25.4359,1984,0,0,1.0000,93.48,156.59,127.00,43.00,92.50,156.00,127.00,42.00,0.9582,1.14,1,0,3.2460,ACCEPT,0,1089,1555,29728,0,0,1984,0,0,0,0
29,0,1,1,ACCEPT,158.0463,24.8519,2013,0,1,0.8187,93.48,157.59,127.00,43.00,93.00,157.00,128.00,44.00,0.9655,0.76,1,0,3.2700,ACCEPT,0,1094,1557,29860,0,0,2013,0,0,0,0
30,0,1,1,ACCEPT,157.7491,28.4085,2017,0,0,1.0000,93.48,157.59,127.00,43.00,93.00,157.50,128.00,43.00,0.9879,0.49,1,0,3.2739,ACCEPT,0,1087,1537,30110,0,0,2017,0,0,0,0
31,0,1,1,ACCEPT,139.4440,25.7763,1959,0,1,0.9638,93.48,158.60,127.00,43.00,93.50,158.00,127.00,42.00,0.9717,0.60,1,0,3.1183,ACCEPT,0,1095,1552,30986,0,0,1959,0,0,0,0
32,0,1,1,ACCEPT,136.9859,26.8947,2044,1,0,0.9692,96.45,158.60,127.00,43.00,94.00,157.00,128.00,44.00,0.8950,2.93,1,0,2.9852,ACCEPT,0,1071,1552,31639,0,0,2044,0,0,0,0
33,0,1,1,ACCEPT,134.4645,28.2432,2090,0,0,1.0000,96.45,158.60,127.00,43.00,94.50,157.00,127.00,44.00,0.9018,2.53,1,0,3.1071,ACCEPT,0,1122,1563,31232,0,0,2090,0,0,0,0
34,0,1,1,ACCEPT,128.3930,24.9877,2024,0,0,1.0000,96.45,158.60,127.00,43.00,95.00,157.50,128.00,43.00,0.9292,1.82,1,0,3.0410,ACCEPT,0,1135,1558,31226,0,0,2024,0,0,0,0
35,0,1,1,ACCEPT,132.2613,25.8125,2065,0,-1,0.8857,96.45,157.59,127.00,43.00,96.00,156.50,128.00,43.00,0.9431,1.18,1,0,3.2513,ACCEPT,0,1104,1563,31176,0,0,2065,0,0,0,0
36,0,1,1,ACCEPT,123.6844,23.0000,1955,0,0,1.0000,96.45,157.59,127.00,43.00,95.50,156.00,127.00,44.00,0.9160,1.86,1,0,3.1862,ACCEPT,0,1097,1546,31641,0,0,1955,0,0,0,0
37,0,1,1,ACCEPT,115.9943,21.2184,1846,0,-1,0.9193,96.45,156.59,127.00,43.00,96.50,155.50,127.00,41.00,0.9489,1.09,1,0,3.2484,ACCEPT,0,1050,1465,32073,0,0,1846,0,0,0,0
38,0,1,1,ACCEPT,109.3046,19.0000,1786,0,-1,0.9558,96.45,155.58,127.00,43.00,96.00,154.50,128.00,43.00,0.9438,1.17,1,0,3.2318,ACCEPT,0,1044,1447,32496,0,0,1786,0,0,0,0
39,0,1,1,ACCEPT,116.2982,20.6222,1856,0,0,1.0000,96.45,155.58,127.00,43.00,96.50,154.00,127.00,42.00,0.9277,1.58,1,0,3.1670,ACCEPT,0,1027,1462,32684,0,0,1856,0,0,0,0
40,0,1,1,ACCEPT,122.3152,21.5393,1917,0,-1,0.9181,96.45,154.57,127.00,43.00,96.50,153.50,127.00,43.00,0.9507,1.07,1,0,3.2567,ACCEPT,0,1063,1441,32767,0,0,1917,0,0,0,0
41,0,1,1,ACCEPT,121.5276,23.1098,1895,0,0,1.0000,96.45,154.57,127.00,43.00,96.50,152.00,127.00,42.00,0.8853,2.57,1,0,3.1359,ACCEPT,0,1042,1433,32767,0,0,1895,0,0,0,0
42,0,1,1,ACCEPT,124.7518,22.6145,1877,0,0,1.0000,96.45,154.57,127.00,43.00,96.50,152.00,127.00,42.00,0.8853,2.57,1,0,3.0856,ACCEPT,0,1025,1438,32767,0,0,1877,0,0,0,0
43,0,1,1,ACCEPT,132.6714,24.3375,1947,0,-1,0.9846,96.45,153.56,127.00,43.00,96.00,152.50,128.00,43.00,0.9445,1.16,1,0,3.2696,ACCEPT,0,1080,1468,32260,0,0,1947,0,0,0,0
44,0,1,1,ACCEPT,130.1711,26.1944,1886,0,0,1.0000,96.45,153.56,127.00,43.00,96.50,152.00,127.00,42.00,0.9284,1.56,1,0,3.2535,ACCEPT,0,1026,1460,32161,0,0,1886,0,0,0,0
45,0,1,1,ACCEPT,132.4826,26.2676,1865,0,0,1.0000,96.45,153.56,127.00,43.00,96.50,153.50,127.00,41.00,0.9528,0.08,1,0,3.2492,ACCEPT,0,1030,1442,31228,0,0,1865,0,0,0,0
46,0,1,1,ACCEPT,122.5226,25.0423,1778,1,1,0.9595,99.43,154.57,127.00,43.00,97.00,152.50,128.00,43.00,0.8757,3.19,1,0,2.9344,ACCEPT,0,977,1474,30962,0,0,1778,0,0,0,0
47,0,1,1,ACCEPT,122.0595,25.4722,1834,0,0,1.0000,99.43,154.57,127.00,43.00,97.50,152.00,127.00,42.00,0.8609,3.21,1,0,2.9809,ACCEPT,0,1014,1543,30871,0,0,1834,0,0,0,0
48,0,1,1,ACCEPT,126.4627,25.8649,1914,0,0,1.0000,99.43,154.57,127.00,43.00,97.50,152.00,127.00,42.00,0.8609,3.21,1,0,3.0490,ACCEPT,0,1048,1560,30411,0,0,1914,0,0,0,0
49,0,1,1,ACCEPT,122.0850,21.0543,1937,0,0,1.0000,99.43,154.57,127.00,43.00,98.00,152.50,128.00,41.00,0.8870,2.52,1,0,3.1261,ACCEPT,0,1070,1598,28843,0,0,1937,0,0,0,0
