frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,130.00,176.00,122.00,120.00,130.00,176.00,122.00,120.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1190,32767,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,30.9595,5.0238,211,-2,-1,0.7962,124.28,173.19,122.00,120.00,123.00,170.00,120.00,120.00,0.9289,3.44,1,0,2.5841,ACCEPT,0,322,1109,30060,0,0,211,0,0,0,0
2,0,1,1,ACCEPT,15.9853,1.2190,128,1,1,0.9062,127.14,176.00,126.88,124.80,116.50,164.50,117.00,119.00,0.7033,15.67,1,1,2.1695,ACCEPT,0,384,1094,30658,0,0,128,0,0,0,0
3,0,1,1,ACCEPT,14.5607,1.3441,125,1,-1,0.9600,130.12,173.08,126.88,124.80,108.00,163.00,120.00,120.00,0.6036,24.31,1,0,2.3693,ACCEPT,0,426,984,27730,0,0,125,0,0,0,0
4,0,1,1,ACCEPT,15.9797,1.6905,142,-1,0,0.9437,127.14,173.08,126.88,124.80,99.50,161.50,123.00,119.00,0.5439,29.97,1,0,1.9204,LOW_CONF,0,540,917,30102,0,0,142,0,0,0,0
5,0,1,1,ACCEPT,15.2532,1.7765,151,0,1,0.9470,127.14,176.00,126.88,124.80,94.00,160.50,128.00,121.00,0.4778,36.59,1,0,2.3295,ACCEPT,0,628,882,31195,0,0,151,0,0,0,0
6,0,1,1,ACCEPT,16.0959,2.0652,190,0,1,0.8789,127.14,178.92,126.88,124.80,84.50,162.00,125.00,120.00,0.3985,45.88,1,0,2.9867,ACCEPT,0,819,871,32767,0,0,190,0,0,0,0
7,0,1,1,ACCEPT,16.1054,2.2391,206,-1,3,0.6796,124.16,187.69,126.88,124.80,78.50,170.00,125.00,124.00,0.3762,48.97,1,0,3.0417,ACCEPT,0,856,875,32767,0,0,206,0,0,0,0
8,0,1,1,ACCEPT,16.1009,2.1556,194,0,3,0.7835,124.16,196.45,126.88,124.80,72.50,176.00,121.00,126.00,0.3228,55.57,1,0,2.8802,ACCEPT,0,726,836,32767,0,0,194,0,0,0,0
9,0,1,1,ACCEPT,17.1729,2.3214,195,0,3,0.6872,124.16,205.22,126.88,124.80,68.50,180.00,121.00,120.00,0.2797,61.11,1,0,2.8613,ACCEPT,0,628,851,32767,0,0,195,0,0,0,0
10,0,1,1,ACCEPT,16.8223,2.0105,191,0,3,0.7435,124.16,213.98,126.88,124.80,67.50,191.00,119.00,126.00,0.2823,61.15,1,0,2.8776,ACCEPT,0,557,782,32767,0,0,191,0,0,0,0
11,0,1,1,ACCEPT,15.7194,1.9355,180,0,2,0.8000,124.16,219.83,126.88,124.80,64.00,195.50,114.00,121.00,0.2508,64.90,1,0,3.0378,ACCEPT,0,546,770,32767,0,0,180,0,0,0,0
12,0,1,1,ACCEPT,14.6981,1.6837,165,0,2,0.8000,124.16,225.67,131.96,129.79,63.50,199.50,109.00,113.00,0.2398,66.07,1,1,2.7598,ACCEPT,0,492,742,32767,0,0,165,0,0,0,0
13,0,1,1,ACCEPT,14.0133,1.7079,152,1,2,0.7632,127.26,231.75,131.96,129.79,65.00,207.50,104.00,111.00,0.2298,66.81,1,0,2.9772,ACCEPT,0,406,775,32767,0,0,152,0,0,0,0
14,0,1,1,ACCEPT,14.4035,1.7692,161,1,2,0.7950,130.35,237.83,131.96,129.79,69.50,215.50,105.00,111.00,0.2443,64.82,1,0,3.0231,ACCEPT,0,432,765,32767,0,0,161,0,0,0,0
15,0,1,1,ACCEPT,14.3184,1.6327,160,1,1,0.9250,133.45,240.87,131.96,129.79,77.00,222.00,104.00,110.00,0.2781,59.52,1,0,2.9795,ACCEPT,0,456,769,32767,0,0,160,0,0,0,0
16,0,1,1,ACCEPT,15.2729,1.9032,177,0,1,0.8983,133.45,243.91,131.96,129.79,85.00,227.50,106.00,107.00,0.3381,51.15,1,0,2.8676,ACCEPT,0,497,798,32767,0,0,177,0,0,0,0
17,0,1,1,ACCEPT,17.6354,2.2059,225,1,1,0.8400,136.54,246.95,131.96,129.79,93.00,234.50,106.00,105.00,0.3893,45.28,1,0,2.9447,ACCEPT,0,539,793,32767,0,0,225,0,0,0,0
18,0,1,1,ACCEPT,16.9977,1.5901,256,0,2,0.8203,136.54,253.02,131.96,129.79,102.00,239.50,106.00,101.00,0.4418,37.09,1,0,2.4138,ACCEPT,0,636,793,32767,0,0,256,0,0,0,0
19,0,1,1,ACCEPT,15.6522,1.3491,286,1,1,0.8951,139.63,256.06,131.96,129.79,109.50,247.00,107.00,100.00,0.4729,31.47,1,0,2.5331,ACCEPT,0,760,792,32767,0,0,286,0,0,0,0
20,0,1,1,ACCEPT,16.1186,1.3502,347,-1,0,0.9222,136.54,256.06,126.88,124.80,115.00,248.50,104.00,101.00,0.5627,22.83,1,-1,2.9649,ACCEPT,0,909,806,32767,0,0,347,0,0,0,0
21,0,1,1,ACCEPT,17.0209,1.6414,389,0,0,1.0000,136.54,256.06,126.88,124.80,121.00,250.00,108.00,104.00,0.6435,16.68,1,0,2.8749,ACCEPT,0,1092,795,32767,0,0,389,0,0,0,0
22,0,1,1,ACCEPT,18.4022,2.4339,460,-1,0,0.9326,133.56,256.06,126.88,124.80,126.50,251.00,109.00,104.00,0.7159,8.69,1,0,2.9440,ACCEPT,0,1143,829,32767,0,0,460,0,0,0,0
23,0,1,1,ACCEPT,18.5257,2.2183,508,-2,1,0.8248,127.61,258.98,122.00,120.00,133.50,252.00,107.00,104.00,0.7601,9.14,1,-1,2.4670,ACCEPT,0,1127,861,32767,0,0,508,0,0,0,0
24,0,1,1,ACCEPT,21.6089,2.8119,568,-1,-1,0.9507,124.75,256.17,122.00,120.00,138.50,252.00,107.00,106.00,0.6979,14.37,1,0,2.4471,ACCEPT,0,1327,789,32767,0,0,568,0,0,0,0
25,0,1,1,ACCEPT,22.0194,3.0745,578,-1,0,0.9187,121.89,256.17,117.31,115.38,144.00,249.00,104.00,104.00,0.5943,23.24,1,-1,2.0809,ACCEPT,0,1336,838,32767,0,0,578,0,0,0,0
26,0,1,1,ACCEPT,15.8530,2.0798,547,-1,-1,0.8446,119.14,253.47,117.31,115.38,148.50,248.50,101.00,109.00,0.5351,29.78,1,0,2.7134,ACCEPT,0,1445,838,32767,0,0,547,0,0,0,0
27,0,1,1,ACCEPT,14.2867,2.1642,435,-3,-1,0.4207,110.89,250.77,117.31,115.38,153.50,243.00,97.00,104.00,0.3860,43.31,1,0,2.2047,ACCEPT,0,1383,800,32734,0,0,435,0,0,0,0
28,0,1,1,ACCEPT,16.0197,2.0295,550,-2,-1,0.5327,105.39,248.06,117.31,115.38,158.00,239.50,98.00,101.00,0.3055,53.30,1,0,2.2891,ACCEPT,0,1468,815,32562,0,0,550,0,0,0,0
29,0,1,1,ACCEPT,13.2429,1.8060,484,-3,-1,0.3347,97.14,245.36,117.31,115.38,160.00,235.00,102.00,100.00,0.2375,63.71,1,0,2.6001,ACCEPT,0,1368,764,32768,0,0,484,0,0,0,0
30,0,1,1,ACCEPT,16.7941,1.8784,479,-4,-1,0.1253,86.14,242.66,117.31,115.38,160.50,231.00,101.00,96.00,0.1639,75.27,1,0,2.4507,ACCEPT,0,1076,816,32767,0,0,479,0,0,0,0
31,0,1,1,ACCEPT,22.5572,2.5637,664,-4,-1,0.2380,75.14,239.95,117.31,115.38,162.00,226.50,102.00,91.00,0.0985,87.90,1,0,2.4707,ACCEPT,0,1062,873,31084,0,0,664,0,0,0,0
32,0,1,1,ACCEPT,22.8430,2.4246,788,-4,-1,0.2766,64.14,237.25,117.31,115.38,162.00,224.00,102.00,86.00,0.0476,98.75,1,0,2.4816,ACCEPT,0,1398,945,30935,0,0,788,0,0,0,0
33,0,1,1,ACCEPT,25.0541,2.4014,999,-4,-1,0.2012,53.14,234.55,117.31,115.38,163.50,221.50,101.00,83.00,0.0000,111.13,1,0,2.3947,ACCEPT,0,1807,979,30661,0,0,999,0,0,0,0
34,0,1,1,ACCEPT,26.6875,3.0923,1005,-3,-2,0.2577,44.89,229.14,117.31,115.38,165.00,220.50,100.00,81.00,0.0000,120.42,1,0,2.5147,ACCEPT,0,1800,1005,32768,0,0,1005,0,0,0,0
35,0,1,1,ACCEPT,28.2498,2.9071,1064,-5,-1,0.0639,31.14,226.44,117.31,115.38,166.50,220.50,97.00,77.00,0.0000,135.49,1,0,2.7454,ACCEPT,0,1773,1125,32767,0,0,1064,0,0,0,0
36,0,1,1,ACCEPT,28.6532,2.5704,1041,-4,0,0.1191,20.14,226.44,117.31,115.38,167.00,220.50,94.00,75.00,0.0000,146.98,1,0,2.3957,ACCEPT,0,1594,1295,32767,0,0,1041,0,0,0,0
37,0,1,1,ACCEPT,32.4168,2.6545,1091,-4,-1,0.1091,9.14,223.73,117.31,115.38,169.00,221.50,90.00,75.00,0.0000,159.87,1,0,2.3886,ACCEPT,0,1561,1290,30947,0,0,1091,0,0,0,0
38,0,1,1,ACCEPT,30.6771,2.2465,966,-5,-1,0.0342,-4.61,221.03,117.31,115.38,170.50,221.50,85.00,77.00,0.0000,175.11,1,0,2.4420,ACCEPT,0,1442,1212,30359,0,0,966,0,0,0,0
39,0,1,1,ACCEPT,24.9257,1.6202,849,-4,-1,0.1260,-15.61,218.33,117.31,115.38,173.50,220.50,83.00,69.00,0.0000,189.12,1,0,2.2073,ACCEPT,0,1268,1193,30324,0,0,849,0,0,0,0
40,0,1,1,ACCEPT,11.8807,2.4474,651,-4,-1,0.1951,-26.61,215.62,117.31,115.38,179.00,219.00,86.00,68.00,0.0000,205.64,1,-1,1.7410,LOW_CONF,0,3406,1631,14962,0,0,651,0,0,0,0
41,0,1,1,ACCEPT,11.9806,2.1534,379,-4,-2,0.1108,-37.61,210.22,117.31,115.38,177.00,220.00,76.00,64.00,0.0000,214.83,1,0,2.5883,ACCEPT,0,1936,1724,12259,0,0,379,0,0,0,0
42,0,1,1,ACCEPT,11.3150,1.7917,172,-3,1,0.3081,-45.86,212.92,117.31,115.38,175.00,220.50,72.00,61.00,0.0000,220.99,1,6,1.4849,MAX_STEP,0,900,1402,14576,0,0,172,0,0,0,0
43,0,1,1,ACCEPT,10.0533,1.5370,166,-4,-2,0.0181,-56.86,207.52,117.31,115.38,174.00,221.00,72.00,62.00,0.0000,231.25,1,-9,1.2806,MAX_STEP,0,947,1439,16428,0,0,166,0,0,0,0
44,0,1,1,ACCEPT,11.1802,1.8144,176,-2,-1,0.2955,-62.36,204.81,117.31,115.38,175.00,221.00,74.00,62.00,0.0000,237.91,1,-7,2.0460,MAX_STEP,0,1095,1362,16974,0,0,176,0,0,0,0
45,0,1,1,ACCEPT,12.0171,2.0706,176,-2,-1,0.4659,-67.86,202.11,117.31,115.38,178.50,221.50,75.00,63.00,0.0000,247.12,1,-6,1.8090,MAX_STEP,0,949,1280,19499,0,0,176,0,0,0,0
46,0,1,1,ACCEPT,13.1935,2.4588,209,0,-1,0.9713,-67.86,199.41,117.31,115.38,186.50,223.00,75.00,64.00,0.0000,255.45,1,-5,1.6404,MAX_STEP,0,953,1415,17520,0,0,209,0,0,0,0
