frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,56.00,538.00,16.00,18.00,56.00,538.00,16.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2374,20687,0,0,0,0,0,0,0
1,0,1,1,ACCEPT(gate disabled),4.1462,1.0000,10,0,-29,0.7000,56.00,529.84,16.00,18.00,65.00,536.50,18.00,17.00,0.1710,11.19,1,0,3.1446,ACCEPT,0,344,2363,9592,0,0,10,0,0,0,0
2,0,1,1,ACCEPT(gate disabled),8.5440,1.2000,6,59,13,0.6667,70.75,533.50,16.00,18.00,75.00,535.50,16.00,15.00,0.4764,4.70,1,0,3.2070,ACCEPT,0,49,8370,1320,0,0,6,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-8.1460,1.4000,-7,40,0,0.5714,70.75,533.50,16.00,18.00,90.00,532.50,14.00,15.00,0.0000,19.28,0,0,0.0000,NOT_RUN,0,37,8409,0,0,0,8,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-4.5874,1.0000,-3,0,0,1.0000,70.75,533.50,16.00,18.00,99.50,531.50,15.00,15.00,0.0000,28.82,0,0,0.0000,NOT_RUN,0,23,11183,0,0,0,4,0,0,0,0
5,0,1,0,NEGATIVE_PEAK,-4.1574,1.0000,-3,0,0,1.0000,70.75,533.50,16.00,18.00,116.00,528.50,14.00,13.00,0.0000,45.53,0,0,0.0000,NOT_RUN,0,45,10561,0,0,0,4,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-5.9034,1.3333,-4,0,0,1.0000,70.75,533.50,16.00,18.00,125.00,528.50,14.00,13.00,0.0000,54.48,0,0,0.0000,NOT_RUN,0,45,8834,0,0,0,5,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-4.4548,1.0000,-3,0,0,1.0000,70.75,533.50,16.00,18.00,135.50,525.00,15.00,14.00,0.0000,65.31,0,0,0.0000,NOT_RUN,0,42,7521,0,0,0,4,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-4.2602,1.0000,-3,0,0,1.0000,70.75,533.50,16.00,18.00,151.00,521.50,14.00,13.00,0.0000,81.14,0,0,0.0000,NOT_RUN,0,37,5004,0,0,0,4,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-4.0823,1.0000,-3,0,0,1.0000,70.75,533.50,16.00,18.00,163.50,519.50,13.00,13.00,0.0000,93.80,0,0,0.0000,NOT_RUN,0,30,4738,0,0,0,5,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-5.3807,1.3333,-4,49,0,0.7500,70.75,533.50,16.00,18.00,174.50,530.00,13.00,12.00,0.0000,103.81,0,0,0.0000,NOT_RUN,0,53,2297,0,0,0,5,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-6.8513,1.1250,-9,43,-29,0.6667,70.75,533.50,16.00,18.00,179.00,539.50,12.00,13.00,0.0000,108.42,0,0,0.0000,NOT_RUN,0,73,2111,0,0,0,9,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-8.8270,1.3704,-37,29,-29,0.1081,70.75,533.50,16.00,18.00,184.00,549.00,14.00,12.00,0.0000,114.31,0,0,0.0000,NOT_RUN,0,348,576,0,0,0,37,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-7.2728,1.0800,-27,35,-25,0.1111,70.75,533.50,16.00,18.00,194.00,559.50,12.00,13.00,0.0000,125.96,0,0,0.0000,NOT_RUN,0,318,950,0,0,0,27,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.9484,1.0294,-35,21,-24,0.0000,70.75,533.50,16.00,18.00,201.00,567.50,14.00,13.00,0.0000,134.61,0,0,0.0000,NOT_RUN,0,495,1053,0,0,0,35,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-6.6696,1.1463,-47,28,-18,0.1702,70.75,533.50,16.00,18.00,212.00,579.00,14.00,12.00,0.0000,148.40,0,0,0.0000,NOT_RUN,0,558,1307,0,0,0,47,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-5.9033,1.0417,-50,23,-28,0.2400,70.75,533.50,16.00,18.00,220.00,587.00,12.00,12.00,0.0000,158.55,0,0,0.0000,NOT_RUN,0,850,1430,0,0,0,50,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-7.4788,1.3030,-43,31,-15,0.3953,70.75,533.50,16.00,18.00,230.00,592.00,12.00,12.00,0.0000,169.65,0,0,0.0000,NOT_RUN,0,472,750,0,0,0,43,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-8.0891,1.4038,-73,18,-18,0.2603,70.75,533.50,16.00,18.00,240.50,600.00,13.00,12.00,0.0000,182.31,0,0,0.0000,NOT_RUN,0,853,409,0,0,0,73,0,0,0,0
19,0,1,0,NEGATIVE_PEAK,-7.1352,1.1455,-63,15,-17,0.1905,70.75,533.50,16.00,18.00,248.50,607.00,13.00,12.00,0.0000,192.35,0,0,0.0000,NOT_RUN,0,871,445,0,0,0,63,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-6.5687,1.2075,-64,19,-11,0.0938,70.75,533.50,16.00,18.00,263.00,614.00,12.00,12.00,0.0000,208.42,0,0,0.0000,NOT_RUN,0,1011,402,0,0,0,64,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-6.4474,1.1333,-68,19,-14,0.0147,70.75,533.50,16.00,18.00,271.00,616.00,12.00,12.00,0.0000,216.58,0,0,0.0000,NOT_RUN,0,1054,254,0,0,0,68,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-5.3582,1.1000,-66,11,-17,0.1970,70.75,533.50,16.00,18.00,275.00,617.50,12.00,13.00,0.0000,220.85,0,0,0.0000,NOT_RUN,0,1328,426,0,0,0,66,0,0,0,0
23,0,1,1,ACCEPT(gate disabled),5.8233,1.0617,86,4,-21,0.0465,71.75,527.59,16.64,18.72,272.00,621.00,12.00,12.00,0.0000,220.96,1,1,2.5839,ACCEPT,0,1596,335,17274,0,0,86,0,0,0,0
24,0,1,1,ACCEPT(gate disabled),10.7118,1.2963,35,3,2,0.2286,72.52,528.17,17.31,19.47,272.00,625.00,12.00,12.00,0.0000,221.74,1,1,2.0497,ACCEPT,0,149,872,18593,0,0,35,0,0,0,0
25,0,1,1,ACCEPT(gate disabled),13.2451,1.3571,57,-5,4,0.4386,71.16,529.39,17.31,19.47,273.00,630.00,12.00,12.00,0.0000,225.53,1,0,2.7479,ACCEPT,0,154,1369,14230,0,0,57,0,0,0,0
26,0,1,1,ACCEPT(gate disabled),18.5289,1.8333,66,1,1,0.4091,71.43,529.70,17.31,19.47,274.00,632.50,12.00,13.00,0.0000,227.16,1,0,2.9815,ACCEPT,0,114,686,18337,0,0,66,0,0,0,0
27,0,1,1,ACCEPT(gate disabled),19.4152,2.0303,67,1,-1,0.5672,71.70,529.39,18.72,21.06,275.00,635.00,12.00,14.00,0.0000,229.09,1,2,2.0918,ACCEPT,0,106,517,13840,0,0,67,0,0,0,0
28,0,1,1,ACCEPT(gate disabled),20.1124,2.0690,60,-5,4,0.2833,70.26,530.70,18.72,21.06,278.00,640.50,12.00,13.00,0.0000,234.97,1,0,3.1077,ACCEPT,0,89,563,15114,0,0,60,0,0,0,0
29,0,1,1,ACCEPT(gate disabled),23.8054,1.9333,87,-1,-7,0.4138,69.97,528.41,18.72,21.06,280.50,641.00,13.00,12.00,0.0000,238.75,1,0,2.8278,ACCEPT,0,106,1028,11042,0,0,87,0,0,0,0
30,0,1,1,ACCEPT(gate disabled),15.3878,1.5357,43,-5,5,0.4186,68.52,530.05,18.72,21.06,278.00,646.50,12.00,13.00,0.0000,239.67,1,0,3.4008,ACCEPT,0,105,1733,6869,0,0,43,0,0,0,0
31,0,1,1,ACCEPT(gate disabled),15.3094,1.7407,47,3,0,0.5532,69.39,530.05,18.72,21.06,277.00,646.50,12.00,13.00,0.0000,238.04,1,0,3.1150,ACCEPT,0,90,1913,7861,0,0,47,0,0,0,0
32,0,1,1,ACCEPT(gate disabled),25.7182,2.2647,77,3,-1,0.4026,70.26,529.72,18.72,21.06,274.00,646.50,12.00,13.00,0.0000,234.84,1,0,3.1653,ACCEPT,0,101,831,10917,0,0,77,0,0,0,0
33,0,1,1,ACCEPT(gate disabled),25.7130,2.1622,80,1,-3,0.1125,70.55,528.73,18.72,21.06,275.00,648.50,12.00,13.00,0.0000,236.95,1,0,2.7744,ACCEPT,0,99,512,13020,0,0,80,0,0,0,0
34,0,1,1,ACCEPT(gate disabled),33.9457,2.2857,128,1,-4,0.2266,70.84,527.42,18.72,21.06,275.00,648.50,12.00,13.00,0.0000,237.37,1,0,2.9434,ACCEPT,0,101,1039,10988,0,0,128,0,0,0,0
35,0,1,1,ACCEPT(gate disabled),33.5839,2.6667,104,7,-1,0.1442,72.86,527.09,18.72,21.06,279.00,650.50,12.00,13.00,0.0000,240.26,1,0,2.9830,ACCEPT,0,90,521,15222,0,0,104,0,0,0,0
36,0,1,1,ACCEPT(gate disabled),31.4433,2.9762,125,3,-7,0.1200,73.73,524.80,18.72,21.06,282.00,650.00,14.00,12.00,0.0000,243.01,1,0,3.1094,ACCEPT,0,121,928,15508,0,0,125,0,0,0,0
37,0,1,1,ACCEPT(gate disabled),36.8471,3.1042,149,2,-3,0.1477,74.30,523.81,18.72,21.06,285.00,651.50,12.00,13.00,0.0000,246.37,1,0,3.0553,ACCEPT,0,124,382,13273,0,0,149,0,0,0,0
38,0,1,1,ACCEPT(gate disabled),40.5519,3.0851,145,0,3,0.1034,74.30,524.80,18.72,21.06,283.50,656.00,13.00,14.00,0.0000,246.94,1,0,3.1863,ACCEPT,0,122,263,15418,0,0,145,0,0,0,0
39,0,1,1,ACCEPT(gate disabled),39.1557,3.3333,110,9,0,0.2182,76.91,524.80,18.72,21.06,284.50,656.50,13.00,13.00,0.0000,245.85,1,0,2.8714,ACCEPT,0,91,252,16849,0,0,110,0,0,0,0
40,0,1,1,ACCEPT(gate disabled),40.1792,2.5781,165,0,-5,0.3818,76.91,523.16,18.72,21.06,283.50,658.50,13.00,13.00,0.0000,246.98,1,0,2.9995,ACCEPT,0,131,853,12087,0,0,165,0,0,0,0
