frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,338.50,663.00,141.00,32.00,338.50,663.00,141.00,32.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1225,13656,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,55.7531,12.7135,7323,1,0,0.9257,342.91,663.00,141.00,32.00,342.00,663.50,142.00,33.00,0.9574,1.04,1,0,3.2470,ACCEPT,0,2794,1222,12687,0,0,7323,0,0,0,0
2,0,1,1,ACCEPT,43.9427,9.0463,6839,0,1,0.9396,342.91,664.00,141.00,32.00,344.50,663.00,141.00,34.00,0.9207,1.88,1,0,3.1597,ACCEPT,0,3187,999,12653,0,0,6839,0,0,0,0
3,0,1,1,ACCEPT,41.2600,8.0553,7137,1,2,0.6108,347.31,666.00,141.00,32.00,346.50,665.50,141.00,35.00,0.9043,0.95,1,0,3.2007,ACCEPT,0,3367,1016,10733,0,0,7137,0,0,0,0
4,0,1,1,ACCEPT,39.2453,7.9624,6991,0,0,1.0000,347.31,666.00,141.00,32.00,347.00,662.50,142.00,41.00,0.7750,3.51,1,0,3.2248,ACCEPT,0,3645,806,12752,0,0,6991,0,0,0,0
5,0,1,1,ACCEPT,25.7716,4.3810,4990,1,-4,0.4357,351.72,662.00,141.00,32.00,350.50,658.00,143.00,42.00,0.7492,4.18,1,0,3.2242,ACCEPT,0,3880,450,13310,0,0,4990,0,0,0,0
6,0,1,1,ACCEPT,28.6676,5.2093,5152,1,-8,0.0217,356.12,654.00,141.00,32.00,354.00,655.00,142.00,46.00,0.6774,2.35,1,0,3.1378,ACCEPT,0,3430,531,11191,0,0,5152,0,0,0,0
7,0,1,1,ACCEPT,35.6680,6.7186,5946,0,-1,0.8984,356.12,653.00,141.00,32.00,355.00,656.00,140.00,48.00,0.6586,3.20,1,0,3.1620,ACCEPT,0,3485,649,10551,0,0,5946,0,0,0,0
8,0,1,1,ACCEPT,33.9267,5.7473,7006,0,4,0.2542,356.12,657.00,141.00,32.00,357.00,663.00,140.00,58.00,0.5473,6.06,1,0,3.1660,ACCEPT,0,4271,566,14544,0,0,7006,0,0,0,0
9,0,1,1,ACCEPT,34.5651,6.3237,8107,0,1,0.9889,356.12,658.00,141.00,32.00,358.00,666.50,140.00,53.00,0.5918,8.70,1,0,3.1229,ACCEPT,0,4687,515,14509,0,0,8107,0,0,0,0
10,0,1,1,ACCEPT,32.7062,5.5244,7911,1,-5,0.2279,360.53,653.00,141.00,32.00,358.50,661.00,141.00,62.00,0.5049,8.25,1,0,3.0466,ACCEPT,0,4903,411,14212,0,0,7911,0,0,0,0
11,0,1,1,ACCEPT,34.8408,5.3802,7075,0,-5,0.0999,360.53,648.00,141.00,32.00,361.00,661.00,144.00,70.00,0.4476,13.01,1,0,3.1364,ACCEPT,0,4241,332,19064,0,0,7075,0,0,0,0
12,0,1,1,ACCEPT,36.4124,6.9337,8785,2,-4,0.2651,369.34,644.00,141.00,32.00,370.50,659.00,139.00,74.00,0.4291,15.04,1,0,3.0471,ACCEPT,0,4795,241,26921,0,0,8785,0,0,0,0
13,0,1,1,ACCEPT,40.0265,7.2034,9667,2,-2,0.4715,378.16,642.00,141.00,32.00,379.50,662.00,139.00,68.00,0.4243,20.05,1,0,3.0490,ACCEPT,0,5154,171,22603,0,0,9667,0,0,0,0
14,0,1,1,ACCEPT,37.5937,6.8209,8492,1,-6,0.0701,382.56,636.00,141.00,32.00,383.50,659.00,139.00,68.00,0.3675,23.02,1,0,3.2119,ACCEPT,0,4890,284,12906,0,0,8492,0,0,0,0
15,0,1,1,ACCEPT,43.8388,8.0924,8586,0,-2,0.5827,382.56,634.00,141.00,32.00,384.50,652.50,137.00,75.00,0.4214,18.60,1,0,3.2533,ACCEPT,0,4250,487,9685,0,0,8586,0,0,0,0
16,0,1,1,ACCEPT,36.8302,6.2122,7846,0,4,0.3107,382.56,638.00,141.00,32.00,382.50,658.50,137.00,69.00,0.4170,20.50,1,0,3.2016,ACCEPT,0,4901,574,11932,0,0,7846,0,0,0,0
17,0,1,1,ACCEPT,33.5159,5.4090,7605,-1,6,0.0665,378.16,644.00,141.00,32.00,378.00,664.50,138.00,67.00,0.4102,20.50,1,0,3.2852,ACCEPT,0,5099,595,14354,0,0,7605,0,0,0,0
18,0,1,1,ACCEPT,36.8517,5.6985,7824,-1,7,0.0643,373.75,651.00,141.00,32.00,373.00,669.50,138.00,63.00,0.4348,18.52,1,0,3.2539,ACCEPT,0,4638,486,16223,0,0,7824,0,0,0,0
19,0,1,1,ACCEPT,43.3525,8.7726,9334,-1,1,0.7677,369.34,652.00,141.00,32.00,370.00,671.00,138.00,62.00,0.4198,19.01,1,0,3.2817,ACCEPT,0,4730,595,17697,0,0,9334,0,0,0,0
20,0,1,1,ACCEPT,33.8918,5.7695,7610,0,-5,0.2958,369.34,647.00,141.00,32.00,368.50,665.00,139.00,62.00,0.4430,18.02,1,0,3.2612,ACCEPT,0,4764,445,20400,0,0,7610,0,0,0,0
21,0,1,1,ACCEPT,37.5480,8.1397,7106,0,-6,0.0863,369.34,641.00,141.00,32.00,369.00,659.00,140.00,60.00,0.4359,18.00,1,0,3.2716,ACCEPT,0,4159,502,17827,0,0,7106,0,0,0,0
22,0,1,1,ACCEPT,25.9158,2.5156,5479,0,1,0.9341,369.34,642.00,141.00,32.00,370.50,661.00,137.00,58.00,0.4004,19.04,1,0,3.3582,ACCEPT,0,4205,412,19123,0,0,5479,0,0,0,0
23,0,1,1,ACCEPT,24.6746,4.4925,4789,0,13,0.0015,369.34,655.00,141.00,32.00,367.00,671.50,138.00,59.00,0.4584,16.67,1,0,3.2110,ACCEPT,0,4332,591,12987,0,0,4789,0,0,0,0
