frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,159.50,317.00,75.00,110.00,159.50,317.00,75.00,110.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,896,18517,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,59.4076,12.0318,4163,1,0,0.9813,161.84,317.00,75.00,110.00,157.50,312.00,77.00,114.00,0.8191,6.62,1,0,2.9218,ACCEPT,0,1650,786,22715,0,0,4163,0,0,0,0
2,0,1,1,ACCEPT,45.9749,9.6171,4847,0,-1,0.9901,161.84,313.56,75.00,110.00,161.00,318.00,78.00,116.00,0.8893,4.52,1,0,3.0716,ACCEPT,0,2186,687,26166,0,0,4847,0,0,0,0
3,0,1,1,ACCEPT,37.5815,8.2037,4914,1,0,0.8862,164.19,313.56,75.00,110.00,162.00,319.00,80.00,114.00,0.8522,5.86,1,0,2.6996,ACCEPT,0,2450,700,21205,0,0,4914,0,0,0,0
4,0,1,1,ACCEPT,29.7898,6.7307,4523,1,0,0.9595,166.53,313.56,75.00,110.00,162.00,319.50,80.00,115.00,0.8038,7.47,1,0,2.3208,ACCEPT,0,2463,605,22584,0,0,4523,0,0,0,0
5,0,1,1,ACCEPT,25.4294,5.2803,4182,0,-1,0.9883,166.53,310.12,75.00,110.00,165.50,321.50,77.00,117.00,0.7973,11.42,1,0,2.6495,ACCEPT,0,2510,537,21710,0,0,4182,0,0,0,0
6,0,1,1,ACCEPT,24.6540,3.5858,4156,0,0,1.0000,166.53,310.12,75.00,110.00,166.50,322.50,79.00,119.00,0.7666,12.38,1,0,2.6658,ACCEPT,0,2520,524,22189,0,0,4156,0,0,0,0
7,0,1,1,ACCEPT,22.8875,2.1987,4448,0,-1,0.9620,166.53,306.69,75.00,110.00,169.00,325.00,76.00,114.00,0.6793,18.48,1,0,2.7385,ACCEPT,0,2775,423,20592,0,0,4448,0,0,0,0
8,0,1,1,ACCEPT,24.8887,2.8875,4877,0,0,1.0000,166.53,306.69,75.00,110.00,167.00,328.00,80.00,116.00,0.6455,21.32,1,0,2.6581,ACCEPT,0,2780,405,19383,0,0,4877,0,0,0,0
9,0,1,1,ACCEPT,25.9529,3.9387,5270,0,0,1.0000,166.53,306.69,75.00,110.00,169.00,332.00,76.00,118.00,0.6030,25.43,1,0,2.7398,ACCEPT,0,3091,329,17531,0,0,5270,0,0,0,0
10,0,1,1,ACCEPT,27.6504,5.3090,5808,0,0,1.0000,166.53,306.69,75.00,110.00,168.00,334.00,78.00,114.00,0.5886,27.35,1,0,2.7940,ACCEPT,0,3359,305,16730,0,0,5808,0,0,0,0
11,0,1,1,ACCEPT,28.3191,5.8063,6445,0,0,1.0000,166.53,306.69,75.00,110.00,166.50,335.50,81.00,121.00,0.5629,28.81,1,0,2.8242,ACCEPT,0,3803,258,19177,0,0,6445,0,0,0,0
12,0,1,1,ACCEPT,29.5021,6.0869,7426,0,0,1.0000,166.53,306.69,75.00,110.00,169.00,340.00,82.00,112.00,0.5020,33.40,1,0,2.7852,ACCEPT,0,4280,280,18318,0,0,7426,0,0,0,0
13,0,1,1,ACCEPT,30.1452,6.0978,7610,0,0,1.0000,166.53,306.69,75.00,110.00,166.50,341.00,81.00,116.00,0.5025,34.31,1,0,2.7994,ACCEPT,0,4301,355,14477,0,0,7610,0,0,0,0
14,0,1,1,ACCEPT,30.1397,5.7263,7175,0,0,1.0000,166.53,306.69,75.00,110.00,167.00,342.50,80.00,121.00,0.5000,35.82,1,0,2.8455,ACCEPT,0,4011,298,13800,0,0,7175,0,0,0,0
15,0,1,1,ACCEPT,29.2222,5.6661,6295,0,0,1.0000,166.53,306.69,75.00,110.00,168.00,347.50,82.00,121.00,0.4456,40.84,1,0,2.9411,ACCEPT,0,3735,280,11989,0,0,6295,0,0,0,0
16,0,1,1,ACCEPT,25.5879,3.4853,5587,0,0,1.0000,166.53,306.69,75.00,110.00,169.50,351.50,81.00,117.00,0.4097,44.91,1,0,2.9404,ACCEPT,0,3873,328,12744,0,0,5587,0,0,0,0
17,0,1,1,ACCEPT,23.0943,3.2313,6133,0,0,1.0000,166.53,306.69,75.00,110.00,174.00,360.50,76.00,111.00,0.3006,54.33,1,0,2.9041,ACCEPT,0,4005,351,15387,0,0,6133,0,0,0,0
18,0,1,1,ACCEPT,25.0415,4.4262,7883,0,0,1.0000,166.53,306.69,75.00,110.00,176.00,366.00,74.00,118.00,0.2649,60.06,1,0,2.9986,ACCEPT,0,5032,309,16187,0,0,7883,0,0,0,0
19,0,1,1,ACCEPT,28.9869,5.6801,8628,0,0,1.0000,166.53,306.69,75.00,110.00,178.50,369.00,71.00,114.00,0.2278,63.45,1,0,3.0294,ACCEPT,0,5582,238,18037,0,0,8628,0,0,0,0
20,0,1,1,ACCEPT,32.6123,6.2735,9059,0,0,1.0000,166.53,306.69,75.00,110.00,179.50,372.00,77.00,114.00,0.2089,66.59,1,0,3.0086,ACCEPT,0,5301,253,18468,0,0,9059,0,0,0,0
21,0,1,1,ACCEPT,35.3988,6.4816,9515,0,0,1.0000,166.53,306.69,75.00,110.00,179.50,377.50,79.00,115.00,0.1820,71.99,1,0,3.0609,ACCEPT,0,5224,200,20332,0,0,9515,0,0,0,0
22,0,1,1,ACCEPT,36.1341,6.3760,9921,0,0,1.0000,166.53,306.69,75.00,110.00,181.00,377.50,84.00,119.00,0.1844,72.28,1,0,3.0075,ACCEPT,0,5292,204,21697,0,0,9921,0,0,0,0
23,0,1,1,ACCEPT,35.3420,6.4015,9948,0,0,1.0000,166.53,306.69,75.00,110.00,179.50,378.00,83.00,118.00,0.1851,72.48,1,0,2.9919,ACCEPT,0,6011,158,23778,0,0,9948,0,0,0,0
24,0,1,1,ACCEPT,33.9956,6.0665,9306,0,0,1.0000,166.53,306.69,75.00,110.00,181.00,385.00,84.00,114.00,0.1401,79.64,1,0,2.9791,ACCEPT,0,6147,179,23464,0,0,9306,0,0,0,0
25,0,1,1,ACCEPT,32.2037,5.9810,8176,0,0,1.0000,166.53,306.69,75.00,110.00,179.00,384.00,80.00,110.00,0.1424,78.31,1,0,2.6986,ACCEPT,0,5721,174,21410,0,0,8176,0,0,0,0
26,0,1,1,ACCEPT,33.0807,6.1221,8020,0,-1,0.9191,166.53,303.25,75.00,110.00,184.50,386.00,79.00,106.00,0.0985,84.68,1,0,2.9502,ACCEPT,0,5376,178,19569,0,0,8020,0,0,0,0
27,0,1,1,ACCEPT,34.1005,6.5362,7582,0,0,1.0000,166.53,303.25,75.00,110.00,183.50,385.00,73.00,96.00,0.0863,83.49,1,0,2.7112,ACCEPT,0,4761,164,15791,0,0,7582,0,0,0,0
28,0,1,1,ACCEPT,35.1775,6.9296,7089,-1,-1,0.8901,164.19,299.81,75.00,110.00,183.50,386.50,81.00,97.00,0.0653,88.81,1,0,2.6601,ACCEPT,0,4444,165,15734,0,0,7089,0,0,0,0
29,0,1,1,ACCEPT,38.1803,8.2194,7118,0,-1,0.9352,164.19,296.38,75.00,110.00,179.50,386.50,77.00,93.00,0.0469,91.42,1,0,2.8495,ACCEPT,0,4325,211,16652,0,0,7118,0,0,0,0
