frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,277.50,433.00,31.00,22.00,277.50,433.00,31.00,22.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,324,10038,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,7.0188,1.4232,602,18,-4,0.2409,294.94,430.25,29.81,21.15,274.00,438.50,24.00,21.00,0.0723,22.50,1,-1,3.0851,ACCEPT,0,1178,233,9965,0,0,602,0,0,0,0
2,0,1,1,ACCEPT,7.5770,1.5202,564,-1,0,0.9982,294.00,430.25,29.81,21.15,271.00,438.50,26.00,21.00,0.0565,24.43,1,0,3.1575,ACCEPT,0,869,208,3758,0,0,564,0,0,0,0
3,0,1,1,ACCEPT,9.9509,1.6108,269,5,1,0.2045,298.69,430.91,29.81,21.15,275.50,430.50,25.00,19.00,0.0781,23.19,1,0,3.2857,ACCEPT,0,311,205,5149,0,0,269,0,0,0,0
4,0,1,1,ACCEPT,8.6046,1.6453,334,5,1,0.3144,303.38,431.56,29.81,21.15,281.00,422.50,22.00,15.00,0.0343,24.14,1,0,3.5335,ACCEPT,0,549,220,4440,0,0,334,0,0,0,0
5,0,1,1,ACCEPT,9.5884,2.0651,539,5,-2,0.0928,308.06,430.25,29.81,21.15,287.00,411.00,30.00,16.00,0.0000,28.53,1,0,3.5504,ACCEPT,0,816,234,9590,0,0,539,0,0,0,0
6,0,1,1,ACCEPT,5.9097,1.2016,775,2,-11,0.0594,309.94,423.03,29.81,21.15,283.50,407.50,29.00,15.00,0.0071,30.66,1,0,3.4915,ACCEPT,0,1875,147,5836,0,0,775,0,0,0,0
7,0,1,1,ACCEPT,9.2829,1.5702,705,-1,-5,0.0213,309.00,419.75,29.81,21.15,285.00,407.00,30.00,14.00,0.0279,27.18,1,0,3.5614,ACCEPT,0,1007,141,5230,0,0,705,0,0,0,0
8,0,1,1,ACCEPT,9.1051,1.5149,612,-9,6,0.0654,300.56,423.69,29.81,21.15,285.00,404.00,28.00,14.00,0.0000,25.10,1,0,3.5007,ACCEPT,0,943,173,3144,0,0,612,0,0,0,0
9,0,1,1,ACCEPT,9.2085,1.3373,341,-2,2,0.3109,298.69,425.00,29.81,21.15,286.00,404.00,30.00,12.00,0.0000,24.54,1,0,3.5385,ACCEPT,0,569,185,4175,0,0,341,0,0,0,0
10,0,1,1,ACCEPT,8.4390,1.6935,442,-4,-5,0.0068,294.94,421.72,29.81,21.15,292.00,400.00,28.00,12.00,0.0000,21.92,1,0,3.4802,ACCEPT,0,701,183,8615,0,0,442,0,0,0,0
11,0,1,1,ACCEPT,8.3104,1.1776,1280,-4,-1,0.2461,291.19,421.06,29.81,21.15,300.00,396.00,28.00,12.00,0.0000,26.57,1,0,3.3809,ACCEPT,0,1796,245,5457,0,0,1280,0,0,0,0
12,0,1,1,ACCEPT,14.9097,2.0566,1563,-1,-3,0.4210,290.25,419.09,29.81,21.15,303.50,395.50,35.00,13.00,0.0000,27.06,1,0,3.4165,ACCEPT,0,1568,232,9202,0,0,1563,0,0,0,0
13,0,1,1,ACCEPT,14.0406,1.7423,2840,3,-4,0.1430,293.06,416.47,29.81,21.15,303.00,400.00,34.00,16.00,0.0410,19.23,1,0,3.2826,ACCEPT,0,2791,309,9297,0,0,2840,0,0,0,0
14,0,1,1,ACCEPT,16.6931,2.6341,5521,2,-1,0.5984,294.94,415.81,28.66,20.34,301.50,401.50,31.00,13.00,0.0589,15.75,1,-1,3.0527,ACCEPT,0,5241,291,11223,0,0,5521,0,0,0,0
15,0,1,1,ACCEPT,18.1831,3.2394,3897,3,-2,0.1984,297.61,414.53,28.66,20.34,294.50,404.00,31.00,16.00,0.2333,10.98,1,0,3.5022,ACCEPT,0,3858,309,8943,0,0,3897,0,0,0,0
16,0,1,1,ACCEPT,18.4958,3.9238,2833,4,0,0.0819,301.17,414.53,27.56,19.56,292.00,406.50,32.00,21.00,0.2633,12.19,1,-1,3.2001,ACCEPT,0,2876,218,4804,0,0,2833,0,0,0,0
17,0,1,1,ACCEPT,17.1618,3.6880,1265,7,0,0.1249,307.19,414.53,27.56,19.56,296.50,407.00,31.00,22.00,0.2527,13.07,1,0,3.3664,ACCEPT,0,1213,187,7360,0,0,1265,0,0,0,0
18,0,1,1,ACCEPT,19.2858,3.6578,2202,3,-6,0.0767,309.77,410.88,27.56,19.56,305.50,401.00,31.00,22.00,0.2876,10.76,1,0,3.5285,ACCEPT,0,2113,338,9520,0,0,2202,0,0,0,0
