frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,275.00,720.50,72.00,35.00,275.00,720.50,72.00,35.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2153,16056,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,31.1979,5.2383,2902,0,-3,0.5117,275.00,717.22,72.00,35.00,276.50,717.00,73.00,36.00,0.9332,1.52,1,0,3.2937,ACCEPT,0,1519,2059,14768,0,0,2902,0,0,0,0
2,0,1,1,ACCEPT,24.8373,6.2885,2572,0,-1,0.8037,275.00,716.12,72.00,35.00,275.50,712.00,69.00,32.00,0.7504,4.16,1,0,3.2581,ACCEPT,0,1617,2187,9630,0,0,2572,0,0,0,0
3,0,1,1,ACCEPT,22.1262,5.3666,1830,-1,-3,0.2563,272.75,712.84,72.00,35.00,273.50,710.00,67.00,34.00,0.7923,2.94,1,0,3.1978,ACCEPT,0,1296,1548,15106,0,0,1830,0,0,0,0
4,0,1,1,ACCEPT,19.9303,4.1215,2374,-1,-4,0.2970,270.50,708.47,72.00,35.00,273.50,706.00,67.00,34.00,0.7984,3.89,1,0,3.0150,ACCEPT,0,1865,1302,13123,0,0,2374,0,0,0,0
5,0,1,1,ACCEPT,20.7004,4.4665,2470,0,-2,0.6352,270.50,706.28,72.00,35.00,272.00,703.00,66.00,32.00,0.7562,3.61,1,0,3.0273,ACCEPT,0,1590,1019,16877,0,0,2470,0,0,0,0
6,0,1,1,ACCEPT,19.1050,4.2808,2881,0,-2,0.7022,270.50,704.09,72.00,35.00,270.00,700.50,64.00,31.00,0.7178,3.63,1,0,3.0471,ACCEPT,0,1899,692,25347,0,0,2881,0,0,0,0
7,0,1,1,ACCEPT,19.5301,3.7809,4004,-1,-2,0.5362,268.25,701.91,69.23,33.65,274.50,697.00,73.00,30.00,0.6296,7.95,1,-1,2.8566,ACCEPT,0,2928,531,32767,0,0,4004,0,0,0,0
8,0,1,1,ACCEPT,17.5682,3.3380,4276,0,-3,0.5203,268.25,698.77,69.23,33.65,273.50,694.50,75.00,29.00,0.6713,6.76,1,0,3.0333,ACCEPT,0,4012,761,27033,0,0,4276,0,0,0,0
9,0,1,1,ACCEPT,15.4189,3.0974,4451,0,-2,0.7472,268.25,696.67,69.23,33.65,273.50,693.00,75.00,30.00,0.6980,6.41,1,0,2.9084,ACCEPT,0,4313,529,32766,0,0,4451,0,0,0,0
10,0,1,1,ACCEPT,13.4415,2.6186,4263,1,-2,0.7241,270.41,694.58,69.23,33.65,275.00,690.00,74.00,30.00,0.6705,6.49,1,0,2.7822,ACCEPT,0,4114,344,32767,0,0,4263,0,0,0,0
11,0,1,1,ACCEPT,14.8100,2.7510,4077,2,-2,0.4930,274.72,692.48,69.23,33.65,275.50,686.50,71.00,31.00,0.6737,6.04,1,0,2.8998,ACCEPT,0,3541,298,32767,0,0,4077,0,0,0,0
12,0,1,1,ACCEPT,13.9942,2.6494,4602,1,-2,0.6993,276.88,690.39,69.23,33.65,277.00,685.00,66.00,30.00,0.6802,5.39,1,0,2.7652,ACCEPT,0,4595,380,23728,0,0,4602,0,0,0,0
13,0,1,1,ACCEPT,15.3682,2.8536,5573,1,-4,0.2593,279.03,686.20,69.23,33.65,274.00,681.00,62.00,30.00,0.6259,7.24,1,0,2.9562,ACCEPT,0,4698,485,19533,0,0,5573,0,0,0,0
14,0,1,1,ACCEPT,16.7863,3.2095,6143,0,-4,0.2336,279.03,682.02,69.23,33.65,275.00,678.00,58.00,30.00,0.6566,5.69,1,0,3.0622,ACCEPT,0,5389,515,22851,0,0,6143,0,0,0,0
15,0,1,1,ACCEPT,20.2312,4.1334,7403,-1,-6,0.0149,276.88,675.73,66.57,32.36,274.50,672.50,61.00,29.00,0.7444,4.01,1,-1,2.9880,ACCEPT,0,6449,518,22838,0,0,7403,0,0,0,0
16,0,1,1,ACCEPT,20.9063,4.2206,8762,0,-5,0.1723,276.88,670.66,66.57,32.36,275.50,668.00,59.00,28.00,0.7441,2.99,1,0,3.0325,ACCEPT,0,7366,822,19246,0,0,8762,0,0,0,0
17,0,1,1,ACCEPT,21.1821,4.5735,9609,0,-4,0.1731,276.88,666.59,66.57,32.36,275.00,665.00,58.00,30.00,0.7878,2.46,1,0,3.0880,ACCEPT,0,7588,843,19912,0,0,9609,0,0,0,0
18,0,1,1,ACCEPT,21.6700,4.8532,10313,0,-4,0.2036,276.88,662.53,66.57,32.36,274.00,660.50,56.00,29.00,0.7380,3.52,1,0,3.0231,ACCEPT,0,8849,883,17249,0,0,10313,0,0,0,0
19,0,1,1,ACCEPT,19.7730,3.7538,10672,0,-5,0.1875,276.88,657.45,66.57,32.36,273.00,655.50,56.00,29.00,0.7415,4.34,1,0,2.9937,ACCEPT,0,8724,790,19187,0,0,10672,0,0,0,0
20,0,1,1,ACCEPT,20.2982,4.9537,11027,0,-3,0.5049,276.88,654.41,66.57,32.36,274.00,653.50,58.00,31.00,0.8236,3.01,1,0,3.0175,ACCEPT,0,8560,752,19202,0,0,11027,0,0,0,0
