frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,90.50,160.50,127.00,43.00,90.50,160.50,127.00,43.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1844,15998,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,63.7792,14.0505,9737,0,0,1.0000,90.50,160.50,127.00,43.00,89.50,160.50,127.00,43.00,0.9844,1.00,1,0,3.2758,ACCEPT,0,3748,1650,15432,0,0,9737,0,0,0,0
2,0,1,1,ACCEPT,60.3115,13.7584,9397,0,0,1.0000,90.50,160.50,127.00,43.00,88.50,160.50,127.00,43.00,0.9690,2.00,1,0,2.9847,ACCEPT,0,3969,1514,13410,0,0,9397,0,0,0,0
3,0,1,1,ACCEPT,59.2821,13.9214,9745,0,0,1.0000,90.50,160.50,127.00,43.00,88.50,160.00,127.00,42.00,0.9468,2.06,1,0,2.8500,ACCEPT,0,4197,1355,13574,0,0,9745,0,0,0,0
4,0,1,1,ACCEPT,60.0785,13.9323,10296,0,-1,0.9733,90.50,159.16,127.00,43.00,88.50,159.00,127.00,44.00,0.9473,2.01,1,0,3.0812,ACCEPT,0,4397,1174,14452,0,0,10296,0,0,0,0
5,0,1,1,ACCEPT,61.3178,16.9016,10479,0,0,1.0000,90.50,159.16,127.00,43.00,89.50,159.50,127.00,43.00,0.9689,1.06,1,0,3.2379,ACCEPT,0,4233,931,15720,0,0,10479,0,0,0,0
6,0,1,1,ACCEPT,63.2454,16.6242,10573,0,0,1.0000,90.50,159.16,127.00,43.00,89.50,158.00,127.00,42.00,0.9326,1.53,1,0,3.1461,ACCEPT,0,4154,811,15111,0,0,10573,0,0,0,0
7,0,1,1,ACCEPT,62.5125,13.2846,10455,0,0,1.0000,90.50,159.16,127.00,43.00,90.00,157.00,126.00,42.00,0.8966,2.21,1,0,2.7855,ACCEPT,0,4138,618,15275,0,0,10455,0,0,0,0
8,0,1,1,ACCEPT,63.1518,14.0396,10642,0,-1,0.8754,90.50,157.81,127.00,43.00,90.50,156.00,127.00,42.00,0.9182,1.81,1,0,3.0565,ACCEPT,0,4253,602,14562,0,0,10642,0,0,0,0
9,0,1,1,ACCEPT,61.8119,14.9030,10298,0,-1,0.9940,90.50,156.47,127.00,43.00,90.50,155.50,127.00,41.00,0.9535,0.97,1,0,3.2281,ACCEPT,0,4057,599,13948,0,0,10298,0,0,0,0
10,0,1,1,ACCEPT,59.9306,16.6866,10062,0,1,0.9897,90.50,157.81,127.00,43.00,91.50,155.00,127.00,42.00,0.8630,2.98,1,0,2.5197,ACCEPT,0,4170,609,14076,0,0,10062,0,0,0,0
11,0,1,1,ACCEPT,59.6223,13.9633,10263,1,-1,0.8460,94.47,156.47,127.00,43.00,93.00,154.50,128.00,41.00,0.8908,2.46,1,0,2.8074,ACCEPT,0,4304,569,13450,0,0,10263,0,0,0,0
12,0,1,1,ACCEPT,61.8105,16.7398,11132,0,0,1.0000,94.47,156.47,127.00,43.00,92.50,153.00,127.00,40.00,0.8218,3.99,1,0,2.7463,ACCEPT,0,4436,459,15150,0,0,11132,0,0,0,0
13,0,1,1,ACCEPT,62.4745,17.3132,10890,0,0,1.0000,94.47,156.47,122.12,41.35,92.50,154.00,129.00,40.00,0.8416,3.16,1,-1,2.5591,ACCEPT,0,4365,416,15095,0,0,10890,0,0,0,0
14,0,1,1,ACCEPT,56.8063,12.1085,10377,0,-1,0.8734,94.47,155.17,127.00,43.00,93.50,153.00,129.00,42.00,0.8896,2.38,1,1,3.0020,ACCEPT,0,4236,583,14768,0,0,10377,0,0,0,0
15,0,1,1,ACCEPT,62.1727,16.6347,11112,0,0,1.0000,94.47,155.17,127.00,43.00,93.50,153.00,129.00,42.00,0.8896,2.38,1,0,2.8519,ACCEPT,0,4384,543,15414,0,0,11112,0,0,0,0
16,0,1,1,ACCEPT,62.2362,14.6133,11223,0,-1,0.9091,94.47,153.83,127.00,43.00,94.50,152.50,127.00,43.00,0.9396,1.33,1,0,3.1189,ACCEPT,0,4369,529,14366,0,0,11223,0,0,0,0
17,0,1,1,ACCEPT,62.0335,15.8058,11396,0,0,1.0000,94.47,153.83,127.00,43.00,94.50,152.50,127.00,41.00,0.9382,1.33,1,0,3.0240,ACCEPT,0,4538,522,14774,0,0,11396,0,0,0,0
18,0,1,1,ACCEPT,62.6431,16.7137,11499,0,0,1.0000,94.47,153.83,127.00,43.00,94.00,151.50,126.00,41.00,0.8881,2.37,1,0,3.0246,ACCEPT,0,4543,527,15205,0,0,11499,0,0,0,0
19,0,1,1,ACCEPT,64.2039,17.2438,11743,0,0,1.0000,94.47,153.83,127.00,43.00,93.50,151.50,127.00,41.00,0.8821,2.52,1,0,3.1110,ACCEPT,0,4596,430,16662,0,0,11743,0,0,0,0
20,0,1,1,ACCEPT,62.8344,16.1354,11440,0,0,1.0000,94.47,153.83,127.00,43.00,93.50,153.00,127.00,42.00,0.9475,1.27,1,0,3.1213,ACCEPT,0,4656,373,16973,0,0,11440,0,0,0,0
21,0,1,1,ACCEPT,62.0242,16.2028,11423,0,0,1.0000,94.47,153.83,127.00,43.00,92.50,153.00,127.00,42.00,0.9330,2.14,1,0,3.0431,ACCEPT,0,4710,408,15518,0,0,11423,0,0,0,0
22,0,1,1,ACCEPT,60.8749,16.5142,11081,0,1,0.9513,94.47,155.17,127.00,43.00,92.00,153.00,128.00,42.00,0.8701,3.29,1,0,2.7688,ACCEPT,0,4638,538,15083,0,0,11081,0,0,0,0
23,0,1,1,ACCEPT,60.7632,15.9673,11241,0,0,1.0000,94.47,155.17,127.00,43.00,92.00,153.00,128.00,42.00,0.8701,3.29,1,0,2.9119,ACCEPT,0,4685,547,15367,0,0,11241,0,0,0,0
24,0,1,1,ACCEPT,61.0001,16.2961,11391,0,0,1.0000,94.47,155.17,127.00,43.00,92.00,153.50,128.00,43.00,0.8913,2.98,1,0,2.9357,ACCEPT,0,4703,528,15950,0,0,11391,0,0,0,0
25,0,1,1,ACCEPT,62.5778,16.5149,11676,0,1,0.9106,94.47,156.52,127.00,43.00,92.50,154.50,127.00,43.00,0.8839,2.82,1,0,2.8579,ACCEPT,0,4782,482,16141,0,0,11676,0,0,0,0
26,0,1,1,ACCEPT,63.9563,17.5000,11690,0,0,1.0000,94.47,156.52,127.00,43.00,92.00,155.00,126.00,42.00,0.8966,2.90,1,0,3.0359,ACCEPT,0,4465,441,15708,0,0,11690,0,0,0,0
27,0,1,1,ACCEPT,63.8564,17.2192,11864,0,0,1.0000,94.47,156.52,127.00,43.00,92.50,155.00,127.00,42.00,0.9037,2.48,1,0,3.0533,ACCEPT,0,4587,455,15187,0,0,11864,0,0,0,0
28,0,1,1,ACCEPT,63.2269,17.4759,11604,0,0,1.0000,94.47,156.52,127.00,43.00,92.50,156.00,127.00,42.00,0.9466,2.04,1,0,3.0631,ACCEPT,0,4634,446,15614,0,0,11604,0,0,0,0
29,0,1,1,ACCEPT,63.4963,16.8851,11465,0,1,0.9123,94.47,157.86,127.00,43.00,93.00,157.00,128.00,44.00,0.9397,1.70,1,0,3.1549,ACCEPT,0,4640,397,15652,0,0,11465,0,0,0,0
30,0,1,1,ACCEPT,64.2558,17.2226,11453,0,0,1.0000,94.47,157.86,127.00,43.00,93.00,157.50,128.00,43.00,0.9612,1.51,1,0,3.1844,ACCEPT,0,4486,401,15848,0,0,11453,0,0,0,0
31,0,1,1,ACCEPT,63.0407,16.1140,11022,0,0,1.0000,94.47,157.86,127.00,43.00,93.50,158.00,127.00,42.00,0.9621,0.98,1,0,3.2133,ACCEPT,0,4409,368,15879,0,0,11022,0,0,0,0
32,0,1,1,ACCEPT,61.4915,16.7942,10933,0,1,0.9855,94.47,159.20,127.00,43.00,94.00,157.00,128.00,44.00,0.8968,2.25,1,0,2.9774,ACCEPT,0,4544,481,14584,0,0,10933,0,0,0,0
33,0,1,1,ACCEPT,62.2478,16.7011,11006,0,0,1.0000,94.47,159.20,127.00,43.00,94.50,157.00,127.00,44.00,0.9032,2.20,1,0,3.0032,ACCEPT,0,4334,506,13424,0,0,11006,0,0,0,0
34,0,1,1,ACCEPT,60.5919,15.1893,10754,0,0,1.0000,94.47,159.20,127.00,43.00,95.00,157.50,128.00,43.00,0.9164,1.78,1,0,2.7192,ACCEPT,0,4269,542,12805,0,0,10754,0,0,0,0
35,0,1,1,ACCEPT,60.7424,14.4421,11106,1,-1,0.9359,98.44,157.86,127.00,43.00,96.00,156.50,128.00,43.00,0.9045,2.79,1,0,2.8481,ACCEPT,0,4452,547,13466,0,0,11106,0,0,0,0
36,0,1,1,ACCEPT,60.9507,16.6524,10874,0,0,1.0000,98.44,157.86,127.00,43.00,95.50,156.00,127.00,44.00,0.8781,3.48,1,0,2.8643,ACCEPT,0,4321,545,13841,0,0,10874,0,0,0,0
37,0,1,1,ACCEPT,61.2642,15.5120,10362,0,-1,0.9621,98.44,156.52,127.00,43.00,96.50,155.50,127.00,41.00,0.9248,2.19,1,0,3.0897,ACCEPT,0,4038,482,14561,0,0,10362,0,0,0,0
38,0,1,1,ACCEPT,60.8517,15.1494,10241,0,-1,0.9830,98.44,155.17,127.00,43.00,96.00,154.50,128.00,43.00,0.9334,2.53,1,0,3.0818,ACCEPT,0,4092,416,14193,0,0,10241,0,0,0,0
39,0,1,1,ACCEPT,60.4759,16.9611,10024,0,1,0.9978,98.44,156.52,127.00,43.00,96.50,154.00,127.00,42.00,0.8630,3.18,1,0,2.6685,ACCEPT,0,4189,422,13960,0,0,10024,0,0,0,0
40,0,1,1,ACCEPT,61.0072,13.8229,9911,0,-1,0.7934,98.44,155.17,127.00,43.00,96.50,153.50,127.00,43.00,0.8984,2.56,1,0,3.0367,ACCEPT,0,3920,424,13197,0,0,9911,0,0,0,0
41,0,1,1,ACCEPT,62.4601,16.6812,9942,0,0,1.0000,98.44,155.17,127.00,43.00,96.50,152.00,127.00,42.00,0.8370,3.72,1,0,2.8075,ACCEPT,0,3894,458,12801,0,0,9942,0,0,0,0
42,0,1,1,ACCEPT,62.2588,16.0651,9623,0,0,1.0000,98.44,155.17,127.00,43.00,96.50,152.00,127.00,42.00,0.8370,3.72,1,0,2.7643,ACCEPT,0,3776,491,12728,0,0,9623,0,0,0,0
43,0,1,1,ACCEPT,62.3714,16.6187,9589,0,0,1.0000,98.44,155.17,127.00,43.00,96.00,152.50,128.00,43.00,0.8517,3.62,1,0,2.6946,ACCEPT,0,3754,521,12281,0,0,9589,0,0,0,0
44,0,1,1,ACCEPT,62.4963,16.5018,9373,0,0,1.0000,98.44,155.17,127.00,43.00,96.50,152.00,127.00,42.00,0.8370,3.72,1,0,2.7497,ACCEPT,0,3648,461,12451,0,0,9373,0,0,0,0
45,0,1,1,ACCEPT,62.9610,16.3490,9417,0,0,1.0000,98.44,155.17,127.00,43.00,96.50,153.50,127.00,41.00,0.8967,2.56,1,0,2.7453,ACCEPT,0,3664,414,12250,0,0,9417,0,0,0,0
46,0,1,1,ACCEPT,63.0209,16.1837,9338,0,0,1.0000,98.44,155.17,127.00,43.00,97.00,152.50,128.00,43.00,0.8644,3.03,1,0,2.9512,ACCEPT,0,3727,373,12819,0,0,9338,0,0,0,0
47,0,1,1,ACCEPT,62.4074,15.1734,9711,0,0,1.0000,98.44,155.17,127.00,43.00,97.50,152.00,127.00,42.00,0.8493,3.31,1,0,2.9058,ACCEPT,0,3872,363,13233,0,0,9711,0,0,0,0
48,0,1,1,ACCEPT,62.2612,15.2473,9865,0,0,1.0000,98.44,155.17,127.00,43.00,97.50,152.00,127.00,42.00,0.8493,3.31,1,0,2.9007,ACCEPT,0,3930,459,12233,0,0,9865,0,0,0,0
49,0,1,1,ACCEPT,61.2328,15.9222,9617,0,0,1.0000,98.44,155.17,127.00,43.00,98.00,152.50,128.00,41.00,0.8741,2.71,1,0,2.8725,ACCEPT,0,3883,516,11081,0,0,9617,0,0,0,0
50,0,1,1,ACCEPT,60.5283,16.0773,9566,0,0,1.0000,98.44,155.17,127.00,43.00,98.50,153.00,127.00,40.00,0.8997,2.17,1,0,2.8255,ACCEPT,0,3931,525,10529,0,0,9566,0,0,0,0
51,0,1,1,ACCEPT,60.8122,16.3027,9749,0,0,1.0000,98.44,155.17,127.00,43.00,99.00,153.00,126.00,42.00,0.8951,2.24,1,0,2.7735,ACCEPT,0,3983,518,10507,0,0,9749,0,0,0,0
52,0,1,1,ACCEPT,60.4531,15.9611,9848,0,0,1.0000,98.44,155.17,127.00,43.00,99.00,152.50,126.00,41.00,0.8729,2.73,1,0,2.6572,ACCEPT,0,3982,483,10632,0,0,9848,0,0,0,0
53,0,1,1,ACCEPT,59.7691,15.0309,9740,0,-1,0.9868,98.44,153.83,127.00,43.00,98.50,152.00,127.00,42.00,0.9167,1.83,1,0,2.9510,ACCEPT,0,3985,539,10756,0,0,9740,0,0,0,0
54,0,1,1,ACCEPT,61.8379,16.5122,10155,0,0,1.0000,98.44,153.83,127.00,43.00,99.50,151.50,127.00,41.00,0.8809,2.56,1,0,2.9120,ACCEPT,0,4129,517,11050,0,0,10155,0,0,0,0
55,0,1,1,ACCEPT,61.2665,15.2774,10190,0,0,1.0000,98.44,153.83,127.00,43.00,99.00,152.00,128.00,40.00,0.9082,1.91,1,0,2.8561,ACCEPT,0,4096,481,10829,0,0,10190,0,0,0,0
56,0,1,1,ACCEPT,59.8764,14.4320,10088,0,0,1.0000,98.44,153.83,127.00,43.00,98.50,151.00,127.00,40.00,0.8716,2.83,1,0,2.7668,ACCEPT,0,4113,518,11746,0,0,10088,0,0,0,0
