frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,240.50,549.00,21.00,74.00,240.50,549.00,21.00,74.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,408,15331,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,8.6500,1.9150,1871,12,3,0.1427,248.38,555.94,21.00,74.00,250.00,556.00,12.00,44.00,0.3398,1.63,1,0,3.0515,ACCEPT,0,3966,434,11245,0,0,1871,0,0,0,0
2,0,1,1,ACCEPT,13.2755,2.1719,6040,7,1,0.0512,252.97,558.25,20.19,71.15,253.50,565.00,23.00,60.00,0.7292,6.77,1,-1,2.7141,ACCEPT,0,7117,348,15427,0,0,6040,0,0,0,0
3,0,1,1,ACCEPT,13.9642,2.3861,7070,6,1,0.2900,256.72,560.47,20.19,71.15,255.00,560.50,28.00,65.00,0.6751,1.72,1,0,2.8404,ACCEPT,0,8707,346,14963,0,0,7070,0,0,0,0
4,0,1,1,ACCEPT,16.8062,3.1941,7487,7,1,0.0546,261.09,562.69,20.19,71.15,259.50,563.50,27.00,51.00,0.5773,1.79,1,0,2.9183,ACCEPT,0,7743,260,16664,0,0,7487,0,0,0,0
5,0,1,1,ACCEPT,17.9418,3.1452,9313,9,0,0.1237,266.72,562.69,20.19,71.15,264.00,564.00,24.00,48.00,0.5608,3.02,1,0,2.8995,ACCEPT,0,8549,281,14415,0,0,9313,0,0,0,0
6,0,1,1,ACCEPT,18.4941,3.6226,8763,11,2,0.0293,273.59,567.12,20.19,71.15,273.00,566.50,18.00,77.00,0.8306,0.86,1,0,2.9862,ACCEPT,0,8809,117,18906,0,0,8763,0,0,0,0
7,0,1,1,ACCEPT,17.8459,2.3653,13113,5,1,0.4379,276.72,569.34,20.19,71.15,276.50,563.50,15.00,69.00,0.6388,5.85,1,0,2.8930,ACCEPT,0,15416,190,18971,0,0,13113,0,0,0,0
8,0,1,1,ACCEPT,19.3090,3.0880,14143,6,1,0.2606,280.47,571.56,20.19,71.15,279.00,569.50,18.00,69.00,0.8102,2.53,1,0,2.8491,ACCEPT,0,14107,144,15263,0,0,14143,0,0,0,0
9,0,1,1,ACCEPT,17.9052,2.6472,10099,5,0,0.2018,283.59,571.56,19.42,68.42,282.00,572.00,20.00,54.00,0.6839,1.65,1,-1,2.5407,ACCEPT,0,10104,126,12600,0,0,10099,0,0,0,0
10,0,1,1,ACCEPT,15.7038,2.6726,12032,2,1,0.7195,284.81,573.70,19.42,68.42,288.50,576.50,19.00,77.00,0.6140,4.63,1,0,2.8207,ACCEPT,0,9708,147,13325,0,0,12032,0,0,0,0
11,0,1,1,ACCEPT,13.8349,2.1843,9460,9,1,0.1272,290.30,575.84,19.42,68.42,287.50,576.00,23.00,80.00,0.6599,2.80,1,0,2.9350,ACCEPT,0,10359,192,10830,0,0,9460,0,0,0,0
12,0,1,1,ACCEPT,14.7786,2.4170,12138,6,0,0.2508,293.95,575.84,19.42,68.42,285.50,573.00,31.00,76.00,0.4516,8.92,1,0,2.9888,ACCEPT,0,14155,89,12686,0,0,12138,0,0,0,0
13,0,1,1,ACCEPT,12.1171,1.9498,10687,6,0,0.1164,297.61,575.84,19.42,68.42,286.00,572.00,32.00,68.00,0.3494,12.23,1,0,2.7686,ACCEPT,0,14262,88,18128,0,0,10687,0,0,0,0
14,0,1,1,ACCEPT,15.0063,3.4581,9240,8,1,0.1147,302.48,577.98,19.42,68.42,293.00,577.50,36.00,69.00,0.4839,9.50,1,0,2.9421,ACCEPT,0,9833,62,14607,0,0,9240,0,0,0,0
15,0,1,1,ACCEPT,11.7839,1.6233,8329,7,1,0.1346,306.75,580.12,19.42,68.42,301.50,578.50,37.00,81.00,0.4432,5.50,1,0,3.2391,ACCEPT,0,12097,58,14896,0,0,8329,0,0,0,0
16,0,1,1,ACCEPT,8.8927,1.1681,6072,7,0,0.1991,311.02,580.12,19.42,68.42,314.00,580.00,22.00,64.00,0.7080,2.99,1,0,3.0389,ACCEPT,0,7518,119,16429,0,0,6072,0,0,0,0
17,0,1,1,ACCEPT,13.6296,2.2189,14995,5,0,0.3611,314.06,580.12,19.42,68.42,315.50,584.50,15.00,71.00,0.6934,4.61,1,0,3.1337,ACCEPT,0,15341,124,18519,0,0,14995,0,0,0,0
18,0,1,1,ACCEPT,14.9065,2.1306,13199,6,-1,0.4694,317.72,577.98,19.42,68.42,313.00,582.00,18.00,84.00,0.5082,6.20,1,0,3.0395,ACCEPT,0,14334,77,16774,0,0,13199,0,0,0,0
19,0,1,1,ACCEPT,12.0486,1.4388,11736,6,-1,0.6595,321.38,575.84,19.42,68.42,314.50,579.00,23.00,80.00,0.4482,7.56,1,0,3.0222,ACCEPT,0,13833,89,17533,0,0,11736,0,0,0,0
20,0,1,1,ACCEPT,10.6348,1.8684,8703,7,-1,0.0910,325.64,573.70,19.42,68.42,320.00,577.00,22.00,70.00,0.5296,6.53,1,0,3.1685,ACCEPT,0,10363,64,21877,0,0,8703,0,0,0,0
21,0,1,1,ACCEPT,10.5467,1.7853,7284,14,1,0.0785,334.17,575.84,19.42,68.42,331.00,576.50,20.00,89.00,0.5722,3.24,1,0,3.0132,ACCEPT,0,11695,101,14731,0,0,7284,0,0,0,0
22,0,1,1,ACCEPT,15.4620,2.3007,8846,7,1,0.1431,338.44,577.98,19.42,68.42,337.50,583.00,15.00,80.00,0.6832,5.10,1,0,3.1400,ACCEPT,0,7949,71,20139,0,0,8846,0,0,0,0
23,0,1,1,ACCEPT,17.4279,2.1814,13625,6,1,0.4584,342.09,580.12,19.42,68.42,339.50,584.00,15.00,78.00,0.6672,4.66,1,0,3.1589,ACCEPT,0,11638,139,17029,0,0,13625,0,0,0,0
24,0,1,1,ACCEPT,17.7671,1.8947,18075,5,-1,0.6190,345.14,577.98,19.42,68.42,339.00,581.00,24.00,80.00,0.4878,6.84,1,0,2.7286,ACCEPT,0,20807,84,19697,0,0,18075,0,0,0,0
25,0,1,1,ACCEPT,12.3887,1.9351,13362,7,0,0.3440,349.41,577.98,19.42,68.42,340.00,580.00,32.00,76.00,0.4217,9.62,1,0,2.7089,ACCEPT,0,20583,89,18142,0,0,13362,0,0,0,0
26,0,1,1,ACCEPT,7.0452,1.7480,5410,13,0,0.4460,357.33,577.98,19.42,68.42,357.50,579.00,11.00,94.00,0.4675,1.03,1,0,3.2223,ACCEPT,0,14274,100,25832,0,0,5410,0,0,0,0
27,0,1,1,ACCEPT,17.6899,1.9714,14817,3,-1,0.5206,359.16,575.84,19.42,68.42,358.50,578.50,15.00,49.00,0.5533,2.74,1,0,2.9619,ACCEPT,0,11443,160,17073,0,0,14817,0,0,0,0
28,0,1,1,ACCEPT,14.7113,1.5334,13768,2,0,0.9415,360.38,575.84,19.42,68.42,359.00,581.00,18.00,52.00,0.6612,5.34,1,0,2.9406,ACCEPT,0,15626,116,17398,0,0,13768,0,0,0,0
