frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,186.50,324.00,231.00,76.00,186.50,324.00,231.00,76.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1790,7196,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,49.7275,11.2564,3073,0,-1,0.8370,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2282,ACCEPT,0,1394,1692,6987,0,0,3073,0,0,0,0
2,0,1,1,ACCEPT,52.6988,11.6961,3579,0,0,1.0000,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2331,ACCEPT,0,1595,1471,7174,0,0,3579,0,0,0,0
3,0,1,1,ACCEPT,44.1739,10.2620,3838,0,-1,0.9070,186.50,319.25,231.00,76.00,186.00,317.00,232.00,74.00,0.9379,2.30,1,0,3.2118,ACCEPT,0,1807,1212,8535,0,0,3838,0,0,0,0
4,0,1,1,ACCEPT,28.6473,5.8533,3471,0,-1,0.8995,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,-1,2.9948,ACCEPT,0,1920,1095,10842,0,0,3471,0,0,0,0
5,0,1,1,ACCEPT,30.5649,6.6869,4400,0,0,1.0000,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,0,3.0956,ACCEPT,0,2478,1060,12113,0,0,4400,0,0,0,0
6,0,1,1,ACCEPT,28.3753,6.1184,4858,0,-1,0.9358,186.50,314.59,222.12,73.08,186.50,310.00,229.00,86.00,0.8242,4.59,1,0,2.9301,ACCEPT,0,3039,876,14809,0,0,4858,0,0,0,0
7,0,1,1,ACCEPT,25.1346,4.1642,5251,0,-2,0.7416,186.50,310.03,213.57,70.27,188.00,305.50,226.00,85.00,0.7812,4.77,1,-1,2.7126,ACCEPT,0,3813,831,17287,0,0,5251,0,0,0,0
8,0,1,1,ACCEPT,26.9415,5.1049,7055,0,0,1.0000,186.50,310.03,213.57,70.27,188.00,305.50,226.00,85.00,0.7812,4.77,1,0,2.8375,ACCEPT,0,4808,625,17465,0,0,7055,0,0,0,0
9,0,1,1,ACCEPT,26.7621,4.7233,7203,0,-1,0.9306,186.50,307.83,213.57,70.27,188.50,301.50,225.00,91.00,0.7329,6.64,1,0,2.6899,ACCEPT,0,5144,531,16271,0,0,7203,0,0,0,0
10,0,1,1,ACCEPT,19.1593,3.0661,5841,1,-2,0.7081,193.17,303.42,222.12,73.08,189.50,293.00,227.00,92.00,0.7519,11.05,1,1,2.3318,ACCEPT,0,5020,435,17011,0,0,5841,0,0,0,0
11,0,1,1,ACCEPT,22.0541,3.5254,7227,0,0,1.0000,193.17,303.42,222.12,73.08,189.50,293.00,227.00,92.00,0.7519,11.05,1,0,2.4715,ACCEPT,0,5349,598,12596,0,0,7227,0,0,0,0
12,0,1,1,ACCEPT,20.4777,3.1704,6902,0,-1,0.9538,193.17,301.14,222.12,73.08,190.50,289.00,221.00,94.00,0.7310,12.43,1,0,2.4728,ACCEPT,0,5232,590,13235,0,0,6902,0,0,0,0
13,0,1,1,ACCEPT,14.8784,1.7357,5037,1,-2,0.6929,200.11,296.58,222.12,73.08,191.50,286.00,217.00,106.00,0.6472,13.64,1,0,2.3796,ACCEPT,0,5134,601,13823,0,0,5037,0,0,0,0
14,0,1,1,ACCEPT,18.6299,2.4302,6146,0,-1,0.9896,200.11,294.30,231.00,76.00,191.50,286.00,217.00,106.00,0.6768,11.96,1,1,2.2164,ACCEPT,0,5721,581,13953,0,0,6146,0,0,0,0
15,0,1,1,ACCEPT,19.6315,2.8850,5998,0,-1,0.9702,200.11,291.92,222.12,73.08,193.00,284.00,214.00,110.00,0.6329,10.64,1,-1,2.2934,ACCEPT,0,5652,451,12845,0,0,5998,0,0,0,0
16,0,1,1,ACCEPT,16.2541,2.6758,4597,1,-2,0.7685,207.05,287.36,205.36,67.56,198.50,282.50,205.00,103.00,0.6121,9.83,1,-2,2.1270,ACCEPT,0,5180,604,13052,0,0,4597,0,0,0,0
17,0,1,1,ACCEPT,17.3685,2.1640,5237,0,0,1.0000,207.05,287.36,205.36,67.56,198.50,282.50,205.00,103.00,0.6121,9.83,1,0,2.3552,ACCEPT,0,6063,354,15441,0,0,5237,0,0,0,0
18,0,1,1,ACCEPT,18.6103,2.8078,4922,0,-1,0.9764,207.05,285.25,197.46,64.97,201.50,285.00,203.00,100.00,0.6175,5.55,1,-1,2.1517,ACCEPT,0,5219,374,16516,0,0,4922,0,0,0,0
19,0,1,1,ACCEPT,16.7166,2.1278,4996,0,0,1.0000,207.05,285.25,197.46,64.97,201.50,282.50,199.00,101.00,0.6133,6.19,1,-1,1.9768,LOW_CONF,0,5681,362,16016,0,0,4996,0,0,0,0
20,0,1,1,ACCEPT,12.6001,1.8916,3768,0,-1,0.9950,207.05,283.22,197.46,64.97,201.50,276.50,199.00,115.00,0.5397,8.71,1,0,1.8026,LOW_CONF,0,5492,276,13234,0,0,3768,0,0,0,0
21,0,1,1,ACCEPT,17.0685,2.5228,5192,0,0,1.0000,207.05,283.22,197.46,64.97,201.50,276.50,199.00,115.00,0.5397,8.71,1,0,1.8026,LOW_CONF,0,6001,286,13892,0,0,5192,0,0,0,0
22,0,1,1,ACCEPT,15.7938,2.9287,5172,0,0,1.0000,207.05,283.22,197.46,64.97,202.50,273.50,201.00,127.00,0.4920,10.73,1,0,1.8792,LOW_CONF,0,6145,401,15302,0,0,5172,0,0,0,0
23,0,1,1,ACCEPT,7.6285,1.0345,2995,0,1,0.9790,207.05,285.25,197.46,64.97,202.50,270.50,203.00,139.00,0.4487,15.43,1,0,2.3197,ACCEPT,0,6558,538,10750,0,0,2995,0,0,0,0
24,0,1,1,ACCEPT,11.9379,1.9141,5149,0,0,1.0000,207.05,285.25,197.46,64.97,202.50,270.50,203.00,139.00,0.4487,15.43,1,0,2.4134,ACCEPT,0,7883,536,10182,0,0,5149,0,0,0,0
25,0,1,1,ACCEPT,15.2073,2.2796,5886,0,-1,0.9808,207.05,283.22,197.46,64.97,200.50,270.00,207.00,146.00,0.4190,14.75,1,0,2.5932,ACCEPT,0,7993,495,9330,0,0,5886,0,0,0,0
26,0,1,1,ACCEPT,10.9429,1.3423,4882,-1,4,0.7128,200.88,291.34,197.46,64.97,197.00,270.00,206.00,152.00,0.4097,21.69,1,0,2.4085,ACCEPT,0,7813,543,9955,0,0,4882,0,0,0,0
27,0,1,1,ACCEPT,14.5464,2.0067,6002,0,0,1.0000,200.88,291.34,197.46,64.97,197.00,270.00,206.00,152.00,0.4097,21.69,1,0,2.4868,ACCEPT,0,7345,589,12663,0,0,6002,0,0,0,0
28,0,1,1,ACCEPT,16.9978,2.4262,6854,0,0,1.0000,200.88,291.34,197.46,64.97,196.00,272.50,208.00,145.00,0.4253,19.46,1,0,2.3999,ACCEPT,0,7546,611,12681,0,0,6854,0,0,0,0
29,0,1,1,ACCEPT,15.6876,2.1725,5603,0,2,0.8776,200.88,295.41,197.46,64.97,192.00,282.00,208.00,150.00,0.4006,16.08,1,0,2.2657,ACCEPT,0,6394,399,18071,0,0,5603,0,0,0,0
30,0,1,1,ACCEPT,20.8492,3.3594,8469,0,0,1.0000,200.88,295.41,197.46,64.97,192.00,282.00,208.00,150.00,0.4006,16.08,1,0,2.3512,ACCEPT,0,7760,394,18116,0,0,8469,0,0,0,0
31,0,1,1,ACCEPT,20.1158,4.3414,8787,0,1,0.9779,200.88,297.44,197.46,64.97,192.00,292.50,214.00,155.00,0.3851,10.16,1,0,2.4660,ACCEPT,0,7986,351,20997,0,0,8787,0,0,0,0
32,0,1,1,ACCEPT,15.0961,2.8592,7391,0,1,0.9428,200.88,299.47,197.46,64.97,198.50,306.50,211.00,151.00,0.4026,7.42,1,0,2.6894,ACCEPT,0,8429,443,18296,0,0,7391,0,0,0,0
