frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,275.00,720.50,72.00,35.00,275.00,720.50,72.00,35.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2153,16056,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,31.1979,5.2383,2902,0,-3,0.5117,275.00,717.22,72.00,35.00,276.50,717.00,73.00,36.00,0.9332,1.52,1,0,3.2937,ACCEPT,0,1519,2059,12790,0,0,2902,0,0,0,0
2,0,1,1,ACCEPT,24.4557,6.2902,2189,0,-1,0.8104,275.00,716.12,72.00,35.00,275.50,712.00,69.00,32.00,0.7504,4.16,1,0,3.2581,ACCEPT,0,1406,2187,7640,0,0,2189,0,0,0,0
3,0,1,1,ACCEPT,20.4650,5.2528,1392,-1,-3,0.2478,272.75,712.84,72.00,35.00,273.50,710.00,67.00,34.00,0.7923,2.94,1,0,3.1978,ACCEPT,0,1034,1548,12367,0,0,1392,0,0,0,0
4,0,1,1,ACCEPT,18.1157,3.8268,1856,-1,-4,0.2845,270.50,708.47,72.00,35.00,273.50,706.00,67.00,34.00,0.7984,3.89,1,0,3.0150,ACCEPT,0,1489,1302,10150,0,0,1856,0,0,0,0
5,0,1,1,ACCEPT,18.0955,4.1130,1711,0,-2,0.6429,270.50,706.28,72.00,35.00,272.00,703.00,66.00,32.00,0.7562,3.61,1,0,3.0273,ACCEPT,0,1182,1019,12081,0,0,1711,0,0,0,0
6,0,1,1,ACCEPT,15.6470,3.5525,1794,0,-2,0.7425,270.50,704.09,72.00,35.00,270.00,700.50,64.00,31.00,0.7178,3.63,1,0,3.0471,ACCEPT,0,1317,692,16553,0,0,1794,0,0,0,0
7,0,1,1,ACCEPT,15.8118,2.9586,2287,-1,-2,0.5719,268.25,701.91,69.23,33.65,274.50,697.00,73.00,30.00,0.6296,7.95,1,-1,2.8566,ACCEPT,0,1825,531,28566,0,0,2287,0,0,0,0
8,0,1,1,ACCEPT,13.9407,2.6626,3243,0,-3,0.5535,268.25,698.77,69.23,33.65,273.50,694.50,75.00,29.00,0.6713,6.76,1,0,3.0333,ACCEPT,0,3439,761,27257,0,0,3243,0,0,0,0
9,0,1,1,ACCEPT,11.6017,2.2476,3567,0,-2,0.7861,268.25,696.67,69.23,33.65,273.50,693.00,75.00,30.00,0.6980,6.41,1,0,2.9084,ACCEPT,0,4177,529,32767,0,0,3567,0,0,0,0
10,0,1,1,ACCEPT,10.4145,1.9478,3249,1,-2,0.6879,270.41,694.58,69.23,33.65,275.00,690.00,74.00,30.00,0.6705,6.49,1,0,2.7822,ACCEPT,0,3778,344,32767,0,0,3249,0,0,0,0
11,0,1,1,ACCEPT,10.7463,2.2439,2751,1,-3,0.4275,272.56,691.44,66.57,32.36,275.50,686.50,71.00,31.00,0.6788,5.75,1,-1,2.5962,ACCEPT,0,2910,298,32767,0,0,2751,0,0,0,0
12,0,1,1,ACCEPT,11.0898,2.0273,3268,1,-1,0.7013,274.64,690.42,64.01,31.11,277.00,685.00,66.00,30.00,0.6569,5.91,1,-1,2.7825,ACCEPT,0,3703,547,24033,0,0,3268,0,0,0,0
13,0,1,1,ACCEPT,11.6739,2.0476,3487,1,-4,0.3453,276.64,686.55,64.01,31.11,274.00,681.00,62.00,30.00,0.6447,6.14,1,0,3.0281,ACCEPT,0,3709,2251,9941,0,0,3487,0,0,0,0
14,0,1,1,ACCEPT,12.4087,2.1152,4002,-1,-5,0.1877,274.64,681.70,61.55,29.92,275.00,678.00,58.00,30.00,0.7398,3.72,1,-1,2.9966,ACCEPT,0,4816,2260,7301,0,0,4002,0,0,0,0
15,0,1,1,ACCEPT,12.7378,2.1697,3196,0,-6,0.1812,274.64,676.08,61.55,29.92,274.50,672.50,61.00,29.00,0.7771,3.58,1,0,3.0953,ACCEPT,0,4426,667,11381,0,0,3196,0,0,0,0
16,0,1,1,ACCEPT,14.7578,2.6400,3007,0,-5,0.2850,274.64,671.39,61.55,29.92,275.50,668.00,59.00,28.00,0.7600,3.50,1,0,3.1091,ACCEPT,0,2987,614,21975,0,0,3007,0,0,0,0
17,0,1,1,ACCEPT,15.4619,3.1100,6133,0,-4,0.2876,274.64,667.64,61.55,29.92,275.00,665.00,58.00,30.00,0.7935,2.66,1,0,3.0715,ACCEPT,0,6035,505,25953,0,0,6133,0,0,0,0
18,0,1,1,ACCEPT,14.8237,3.1553,5790,0,-5,0.1342,274.64,662.95,61.55,29.92,274.00,660.50,56.00,29.00,0.7744,2.54,1,0,2.9772,ACCEPT,0,6870,597,21306,0,0,5790,0,0,0,0
19,0,1,1,ACCEPT,15.1293,3.5852,6396,0,-5,0.2409,274.64,658.27,61.55,29.92,273.00,655.50,56.00,29.00,0.7586,3.22,1,0,2.9460,ACCEPT,0,6332,430,25927,0,0,6396,0,0,0,0
20,0,1,1,ACCEPT,15.5733,3.3284,6324,0,-3,0.4948,274.64,655.45,61.55,29.92,274.00,653.50,58.00,31.00,0.8325,2.06,1,0,2.9166,ACCEPT,0,6301,475,21978,0,0,6324,0,0,0,0
21,0,1,1,ACCEPT,14.6408,2.7014,5592,0,-4,0.2521,274.64,651.70,61.55,29.92,272.00,649.00,58.00,30.00,0.7693,3.78,1,0,2.8398,ACCEPT,0,5986,473,21799,0,0,5592,0,0,0,0
22,0,1,1,ACCEPT,14.3754,2.3551,6719,-1,-5,0.1526,272.72,647.02,61.55,29.92,273.50,646.00,55.00,30.00,0.8381,1.28,1,0,2.8333,ACCEPT,0,7115,511,21074,0,0,6719,0,0,0,0
23,0,1,1,ACCEPT,13.6132,2.9689,6294,0,-3,0.6789,272.72,644.20,61.55,29.92,274.00,642.00,56.00,30.00,0.7902,2.55,1,0,2.8544,ACCEPT,0,8001,642,28579,0,0,6294,0,0,0,0
24,0,1,1,ACCEPT,13.2045,2.7223,6901,0,-3,0.6409,272.72,641.39,61.55,29.92,272.00,638.50,56.00,33.00,0.7657,2.98,1,0,2.8213,ACCEPT,0,8963,714,14178,0,0,6901,0,0,0,0
25,0,1,1,ACCEPT,13.9154,2.3908,3995,-1,-3,0.5875,270.80,638.58,61.55,29.92,272.50,635.50,57.00,31.00,0.7622,3.52,1,0,2.8135,ACCEPT,0,4744,549,18119,0,0,3995,0,0,0,0
26,0,1,1,ACCEPT,12.4685,1.9851,4534,0,-4,0.4371,270.80,634.83,61.55,29.92,272.00,631.00,60.00,30.00,0.7467,4.01,1,0,2.7390,ACCEPT,0,5683,553,19140,0,0,4534,0,0,0,0
27,0,1,1,ACCEPT,13.4768,2.0558,4420,0,-4,0.4007,270.80,631.08,61.55,29.92,274.00,627.50,56.00,33.00,0.7240,4.80,1,0,2.6757,ACCEPT,0,5211,439,28784,0,0,4420,0,0,0,0
28,0,1,1,ACCEPT,14.0136,2.0187,7443,0,-3,0.5737,270.80,628.27,59.18,28.77,273.00,624.00,54.00,32.00,0.6982,4.80,1,-1,2.7032,ACCEPT,0,7661,533,22800,0,0,7443,0,0,0,0
29,0,1,1,ACCEPT,15.0283,2.4598,5478,0,-3,0.4350,270.80,625.55,59.18,28.77,272.00,620.00,52.00,34.00,0.6317,5.68,1,0,2.7008,ACCEPT,0,5087,458,20119,0,0,5478,0,0,0,0
30,0,1,1,ACCEPT,13.1780,2.0829,5251,0,-5,0.1586,270.80,621.02,56.90,27.66,271.50,616.50,51.00,35.00,0.6867,4.57,1,-1,2.6600,ACCEPT,0,6660,427,15681,0,0,5251,0,0,0,0
31,0,1,1,ACCEPT,14.1711,2.1044,4335,0,-4,0.3063,270.80,617.58,56.90,27.66,271.50,614.50,55.00,35.00,0.7693,3.16,1,0,2.6764,ACCEPT,0,4390,442,19788,0,0,4335,0,0,0,0
32,0,1,1,ACCEPT,16.5845,3.0492,6321,0,-3,0.4564,270.80,615.00,56.90,27.66,270.00,612.00,56.00,34.00,0.7941,3.10,1,0,2.7322,ACCEPT,0,5695,515,17467,0,0,6321,0,0,0,0
33,0,1,1,ACCEPT,17.2928,3.7465,6103,0,-2,0.6843,270.80,613.28,56.90,27.66,272.00,610.00,52.00,30.00,0.7359,3.49,1,0,2.7205,ACCEPT,0,4951,377,26705,0,0,6103,0,0,0,0
