frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,169.00,182.00,334.00,96.00,169.00,182.00,334.00,96.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1453,21126,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,51.3590,11.3741,9122,0,0,1.0000,169.00,182.00,334.00,96.00,170.00,184.00,334.00,94.00,0.9532,2.24,1,0,3.2543,ACCEPT,0,4414,1258,22132,0,0,9122,0,0,0,0
2,0,1,1,ACCEPT,35.7848,8.1059,8422,0,-1,0.8423,169.00,179.00,334.00,96.00,170.00,181.00,336.00,94.00,0.9532,2.24,1,0,3.1495,ACCEPT,0,5318,1052,22110,0,0,8422,0,0,0,0
3,0,1,1,ACCEPT,28.6502,6.6730,7754,0,-1,0.8771,169.00,176.00,321.15,92.31,171.00,179.00,334.00,94.00,0.9023,3.61,1,-1,2.9610,ACCEPT,0,5346,1003,20228,0,0,7754,0,0,0,0
4,0,1,1,ACCEPT,27.9658,6.2744,7843,0,-1,0.9522,169.00,173.11,321.15,92.31,171.50,174.00,335.00,94.00,0.9405,2.65,1,0,2.7509,ACCEPT,0,5141,672,23229,0,0,7843,0,0,0,0
5,0,1,1,ACCEPT,26.3127,5.0519,7982,-1,0,0.9632,158.97,173.11,334.00,96.00,175.00,172.50,326.00,89.00,0.8433,16.04,1,1,2.3970,ACCEPT,0,5290,521,22016,0,0,7982,0,0,0,0
6,0,1,1,ACCEPT,22.0026,2.9062,7036,0,1,0.9798,158.97,176.11,347.36,99.84,174.50,173.50,331.00,97.00,0.8667,15.75,1,1,2.4626,ACCEPT,0,5348,687,19009,0,0,7036,0,0,0,0
7,0,1,1,ACCEPT,19.3077,2.9297,6170,1,0,0.9379,169.83,176.11,334.00,96.00,184.00,178.00,314.00,106.00,0.8354,14.30,1,-1,2.6840,ACCEPT,0,5695,762,16413,0,0,6170,0,0,0,0
8,0,1,1,ACCEPT,16.1764,2.7043,5679,0,0,1.0000,169.83,176.11,334.00,96.00,194.00,176.50,296.00,109.00,0.7668,24.18,1,0,2.7673,ACCEPT,0,5463,716,16461,0,0,5679,0,0,0,0
9,0,1,1,ACCEPT,16.2100,2.7365,5919,0,-1,0.9525,169.83,173.11,334.00,96.00,201.50,169.00,283.00,102.00,0.7579,31.94,1,0,2.7442,ACCEPT,0,5635,654,19755,0,0,5919,0,0,0,0
