frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,297.00,455.50,154.00,229.00,297.00,455.50,154.00,229.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2114,31776,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,65.4190,10.7185,9025,0,0,1.0000,297.00,455.50,154.00,229.00,298.50,449.50,149.00,217.00,0.9168,6.18,1,0,3.3389,ACCEPT,0,3669,1856,31832,0,0,9025,0,0,0,0
2,0,1,1,ACCEPT,65.1294,10.4467,9214,0,0,1.0000,297.00,455.50,154.00,229.00,294.00,450.00,152.00,218.00,0.9159,6.26,1,0,3.3497,ACCEPT,0,3637,1635,30254,0,0,9214,0,0,0,0
3,0,1,1,ACCEPT,63.7654,10.2128,8640,0,0,1.0000,297.00,455.50,154.00,229.00,294.50,450.50,149.00,217.00,0.9168,5.59,1,0,3.2214,ACCEPT,0,3419,1592,26557,0,0,8640,0,0,0,0
4,0,1,1,ACCEPT,63.2419,10.0911,8749,-1,0,0.9088,292.19,455.50,154.00,229.00,292.00,450.50,150.00,217.00,0.9230,5.00,1,0,3.2271,ACCEPT,0,3861,1160,29117,0,0,8749,0,0,0,0
5,0,1,1,ACCEPT,64.4913,10.5953,9006,0,0,1.0000,292.19,455.50,154.00,229.00,292.50,450.50,149.00,217.00,0.9168,5.01,1,0,3.2966,ACCEPT,0,3708,997,28487,0,0,9006,0,0,0,0
6,0,1,1,ACCEPT,63.8540,10.4756,8569,0,0,1.0000,292.19,455.50,154.00,229.00,289.50,449.50,149.00,217.00,0.9146,6.57,1,0,3.0038,ACCEPT,0,3401,972,27152,0,0,8569,0,0,0,0
7,0,1,1,ACCEPT,65.5163,11.7236,9203,-1,0,0.9221,287.38,455.50,154.00,229.00,288.00,449.50,150.00,217.00,0.9230,6.03,1,0,3.2868,ACCEPT,0,3697,872,27860,0,0,9203,0,0,0,0
8,0,1,1,ACCEPT,65.4247,11.6536,9824,0,0,1.0000,287.38,455.50,154.00,229.00,286.00,449.50,148.00,217.00,0.9107,6.16,1,0,3.2840,ACCEPT,0,3682,715,26038,0,0,9824,0,0,0,0
9,0,1,1,ACCEPT,64.7341,10.8944,9282,0,0,1.0000,287.38,455.50,154.00,229.00,285.50,449.50,147.00,217.00,0.9045,6.29,1,0,3.0394,ACCEPT,0,3375,742,24269,0,0,9282,0,0,0,0
10,0,1,1,ACCEPT,64.6933,10.7820,9100,0,0,1.0000,287.38,455.50,154.00,229.00,283.50,449.50,147.00,217.00,0.9001,7.14,1,0,3.0627,ACCEPT,0,3370,641,23665,0,0,9100,0,0,0,0
11,0,1,1,ACCEPT,63.8402,10.6946,9069,-1,0,0.9858,282.56,455.50,154.00,229.00,284.00,450.50,148.00,217.00,0.9107,5.20,1,0,3.0643,ACCEPT,0,3591,548,21877,0,0,9069,0,0,0,0
