frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,642.00,1121.50,54.00,41.00,642.00,1121.50,54.00,41.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,936,6584,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,9.4308,1.6100,1090,-1,3,0.6046,640.31,1125.34,54.00,41.00,626.50,1123.00,61.00,32.00,0.5051,14.01,1,0,2.8219,ACCEPT,0,1454,773,5632,0,0,1090,0,0,0,0
2,0,1,1,ACCEPT,8.4314,1.0952,1288,-12,2,0.0512,620.06,1127.91,54.00,41.00,621.00,1117.50,60.00,45.00,0.5581,10.45,1,0,2.1800,ACCEPT,0,1738,451,5806,0,0,1288,0,0,0,0
3,0,1,1,ACCEPT,6.4590,1.2760,467,8,2,0.3319,633.56,1130.47,54.00,41.00,621.50,1088.00,61.00,32.00,0.0000,44.15,1,0,3.0060,ACCEPT,0,868,207,12630,0,0,467,0,0,0,0
4,0,1,1,ACCEPT,8.8519,1.6601,1851,1,2,0.7780,635.25,1133.03,54.00,41.00,602.50,1065.00,25.00,28.00,0.0000,75.50,1,0,2.7875,ACCEPT,0,3084,191,13020,0,0,1851,0,0,0,0
5,0,1,1,ACCEPT,8.6103,1.7656,1469,3,6,0.2791,640.31,1140.72,54.00,41.00,629.00,1024.00,68.00,42.00,0.0000,117.27,1,0,2.9043,ACCEPT,0,2275,220,11425,0,0,1469,0,0,0,0
6,0,1,1,ACCEPT,8.8466,1.6353,1444,4,4,0.3144,647.06,1145.84,54.00,41.00,641.00,986.00,78.00,70.00,0.0000,159.96,1,0,2.9234,ACCEPT,0,2149,237,9947,0,0,1444,0,0,0,0
7,0,1,1,ACCEPT,9.5475,1.9136,1529,2,5,0.1700,650.44,1152.25,54.00,41.00,642.50,954.00,75.00,62.00,0.0000,198.41,1,0,2.8895,ACCEPT,0,1930,239,10152,0,0,1529,0,0,0,0
8,0,1,1,ACCEPT,9.8905,1.8336,1399,3,7,0.3295,655.50,1161.22,54.00,41.00,637.00,949.00,74.00,68.00,0.0000,213.02,1,0,2.8795,ACCEPT,0,1956,204,11242,0,0,1399,0,0,0,0
9,0,1,1,ACCEPT,11.8984,2.4483,1704,3,5,0.1896,660.56,1167.62,54.00,41.00,636.00,939.00,48.00,58.00,0.0000,229.94,1,0,2.9377,ACCEPT,0,1997,226,10382,0,0,1704,0,0,0,0
10,0,1,1,ACCEPT,16.8266,2.3582,3292,1,5,0.0620,662.25,1174.03,54.00,41.00,624.50,921.00,33.00,62.00,0.0000,255.83,1,0,2.5443,ACCEPT,0,2642,215,8342,0,0,3292,0,0,0,0
11,0,1,1,ACCEPT,11.5329,2.0918,1527,5,7,0.0406,670.69,1183.00,54.00,41.00,622.50,910.00,49.00,60.00,0.0000,277.22,1,0,3.0428,ACCEPT,0,1599,207,9829,0,0,1527,0,0,0,0
12,0,1,1,ACCEPT,15.6972,2.9231,2280,2,5,0.1522,674.06,1189.41,54.00,41.00,621.50,894.00,59.00,60.00,0.0000,300.05,1,0,3.0511,ACCEPT,0,2559,216,10945,0,0,2280,0,0,0,0
13,0,1,1,ACCEPT,15.5842,2.8904,2636,3,6,0.0463,679.12,1197.09,54.00,41.00,607.00,872.50,64.00,57.00,0.0000,332.51,1,0,3.0756,ACCEPT,0,2490,205,10303,0,0,2636,0,0,0,0
14,0,1,1,ACCEPT,16.4538,3.3635,2489,2,6,0.2403,682.50,1204.78,54.00,41.00,597.50,864.50,51.00,61.00,0.0000,350.74,1,0,3.1063,ACCEPT,0,2744,222,10107,0,0,2489,0,0,0,0
15,0,1,1,ACCEPT,18.6499,3.8026,2871,2,7,0.0933,685.88,1213.75,54.00,41.00,586.50,862.50,49.00,45.00,0.0000,365.04,1,0,3.0233,ACCEPT,0,2884,242,8381,0,0,2871,0,0,0,0
16,0,1,1,ACCEPT,19.5509,3.6241,2613,3,5,0.2843,690.94,1220.16,54.00,41.00,585.00,849.50,44.00,49.00,0.0000,385.50,1,0,3.0848,ACCEPT,0,2532,226,8847,0,0,2613,0,0,0,0
17,0,1,1,ACCEPT,20.1064,3.4613,2769,2,5,0.2759,694.31,1226.56,54.00,41.00,582.50,845.50,49.00,47.00,0.0000,397.13,1,0,3.0249,ACCEPT,0,2660,229,9448,0,0,2769,0,0,0,0
18,0,1,1,ACCEPT,19.7263,3.2760,2421,3,5,0.2325,699.38,1232.97,54.00,41.00,578.50,834.00,49.00,42.00,0.0000,416.88,1,0,2.8807,ACCEPT,0,2281,243,8124,0,0,2421,0,0,0,0
19,0,1,1,ACCEPT,19.7338,3.4968,2759,2,7,0.0094,702.75,1241.94,54.00,41.00,581.00,819.00,54.00,34.00,0.0000,440.11,1,0,2.9096,ACCEPT,0,2306,262,8607,0,0,2759,0,0,0,0
20,0,1,1,ACCEPT,10.4510,1.9732,1472,2,5,0.3913,706.12,1248.34,54.00,41.00,577.50,815.50,51.00,55.00,0.0000,451.55,1,0,3.0395,ACCEPT,0,2099,261,9321,0,0,1472,0,0,0,0
21,0,1,1,ACCEPT,6.3227,1.1854,1170,2,8,0.8111,709.50,1258.59,54.00,41.00,577.50,810.50,51.00,71.00,0.0000,467.13,1,0,3.2597,ACCEPT,0,2555,217,11219,0,0,1170,0,0,0,0
22,0,1,1,ACCEPT,9.4857,1.3485,1451,0,0,1.0000,709.50,1258.59,54.00,41.00,580.50,811.00,49.00,62.00,0.0000,465.81,1,0,2.4655,ACCEPT,0,2803,138,14047,0,0,1451,0,0,0,0
23,0,1,1,ACCEPT,5.3495,1.0068,745,2,7,0.2698,712.88,1267.56,54.00,41.00,579.50,807.50,39.00,69.00,0.0000,479.01,1,0,2.9086,ACCEPT,0,1728,222,12793,0,0,745,0,0,0,0
24,0,1,1,ACCEPT,6.1809,1.0090,675,-4,-13,0.5526,706.12,1250.91,54.00,41.00,580.00,811.00,30.00,70.00,0.0000,457.63,1,5,1.8943,MAX_STEP,0,1222,249,11571,0,0,675,0,0,0,0
25,0,1,1,ACCEPT,5.8032,1.1730,1180,-23,-12,0.1237,667.31,1235.53,54.00,41.00,581.00,814.00,22.00,72.00,0.0000,430.28,1,0,2.8338,ACCEPT,0,2304,117,9053,0,0,1180,0,0,0,0
26,0,1,1,ACCEPT,15.7487,2.3468,2842,3,7,0.0820,672.38,1244.50,54.00,41.00,580.50,824.00,29.00,66.00,0.0000,430.42,1,0,3.0954,ACCEPT,0,1901,178,5636,0,0,2842,0,0,0,0
27,0,1,1,ACCEPT,17.9474,3.5370,2727,2,7,0.1881,675.75,1253.47,54.00,41.00,579.50,831.50,37.00,71.00,0.0000,432.81,1,0,3.1116,ACCEPT,0,1883,149,5897,0,0,2727,0,0,0,0
28,0,1,1,ACCEPT,21.2928,4.5434,3144,1,6,0.1775,677.44,1261.16,54.00,41.00,563.50,819.50,37.00,55.00,0.0000,456.12,1,0,3.0052,ACCEPT,0,2058,184,5293,0,0,3144,0,0,0,0
29,0,1,1,ACCEPT,20.0093,4.1429,2639,2,7,0.1800,680.81,1270.12,54.00,41.00,544.50,825.50,29.00,43.00,0.0000,465.05,1,0,3.1440,ACCEPT,0,1937,155,6337,0,0,2639,0,0,0,0
30,0,1,1,ACCEPT,24.9187,3.8966,3090,1,0,0.7906,682.50,1270.12,54.00,41.00,537.50,819.50,45.00,39.00,0.0000,473.38,1,0,3.1025,ACCEPT,0,2063,216,4419,0,0,3090,0,0,0,0
31,0,1,1,ACCEPT,26.6835,3.9612,3371,1,0,0.8585,684.19,1270.12,54.00,41.00,532.00,819.00,60.00,44.00,0.0000,476.10,1,0,3.1049,ACCEPT,0,2237,201,4958,0,0,3371,0,0,0,0
32,0,1,1,ACCEPT,28.3467,4.4520,3753,0,0,1.0000,684.19,1270.12,54.00,41.00,517.50,821.00,55.00,42.00,0.0000,479.06,1,0,3.0893,ACCEPT,0,2337,195,6229,0,0,3753,0,0,0,0
33,0,1,1,ACCEPT,28.1317,4.5818,3780,0,-3,0.2349,684.19,1266.28,54.00,41.00,513.50,818.50,45.00,37.00,0.0000,479.21,1,0,3.0795,ACCEPT,0,2504,206,4943,0,0,3780,0,0,0,0
34,0,1,1,ACCEPT,28.4789,4.6581,3978,-1,-3,0.1554,682.50,1262.44,54.00,41.00,512.00,814.00,42.00,38.00,0.0000,479.76,1,0,3.0838,ACCEPT,0,2282,193,6050,0,0,3978,0,0,0,0
