frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,557.50,338.50,49.00,13.00,557.50,338.50,49.00,13.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,880,9502,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,12.6360,2.2364,246,-5,2,0.0244,549.84,339.31,49.00,13.00,562.50,317.00,47.00,12.00,0.0000,25.65,1,-6,1.5514,MAX_STEP,0,418,322,6269,0,0,246,0,0,0,0
2,0,1,1,ACCEPT,16.6043,1.7941,122,-11,3,0.1066,533.00,340.53,45.30,12.02,544.50,316.00,43.00,16.00,0.0000,27.09,1,-2,2.1938,ACCEPT,0,145,401,12788,0,0,122,0,0,0,0
3,0,1,1,ACCEPT,6.9474,1.2235,104,-10,-7,0.0192,518.78,337.91,45.30,12.02,556.50,311.50,49.00,15.00,0.0000,46.04,1,5,2.4834,MAX_STEP,0,225,122,19431,0,0,104,0,0,0,0
4,0,1,1,ACCEPT,10.1162,2.0889,188,17,1,0.1117,542.95,338.28,45.30,12.02,543.50,336.00,47.00,16.00,0.6944,2.35,1,0,3.2163,ACCEPT,0,321,218,16212,0,0,188,0,0,0,0
5,0,1,1,ACCEPT,5.8609,1.3958,67,-3,-19,0.5373,538.69,331.16,47.12,12.50,534.50,324.50,41.00,17.00,0.3350,7.86,1,1,2.0126,ACCEPT,0,136,366,3605,0,0,67,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-6.1027,1.3636,-15,-17,0,0.4667,538.69,331.16,47.12,12.50,0.00,0.00,0.00,0.00,0.0000,632.34,0,0,0.0000,NOT_RUN,0,42,613,0,0,0,15,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-5.6463,1.2222,-11,-1,-1,0.7273,538.69,331.16,47.12,12.50,483.50,297.50,41.00,15.00,0.0000,64.64,0,0,0.0000,NOT_RUN,0,24,566,0,0,0,11,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-4.1271,1.1667,-7,14,0,0.7143,538.69,331.16,47.12,12.50,472.50,295.50,49.00,15.00,0.0000,75.18,0,0,0.0000,NOT_RUN,0,28,249,0,0,0,8,0,0,0,0
9,0,1,1,ACCEPT,9.8325,1.3421,51,-14,-1,0.1569,518.12,330.77,47.12,12.50,464.00,305.50,46.00,17.00,0.0000,59.73,1,-3,2.9158,MAX_STEP,0,87,145,6761,0,0,51,0,0,0,0
10,0,1,1,ACCEPT,5.0232,1.3077,17,10,27,0.6471,532.81,341.31,47.12,12.50,457.50,317.00,49.00,18.00,0.0000,79.14,1,-3,2.5375,MAX_STEP,0,40,76,5633,0,0,17,0,0,0,0
11,0,1,1,ACCEPT,6.0912,1.1765,20,11,7,0.5500,548.97,344.05,49.00,13.00,453.00,335.50,44.00,17.00,0.0000,96.35,1,1,2.4396,ACCEPT,0,63,282,2988,0,0,20,0,0,0,0
12,0,1,0,LOW_PSR,4.9563,1.1667,14,0,3,0.5000,548.97,344.05,49.00,13.00,452.00,347.00,46.00,14.00,0.0000,97.01,0,0,0.0000,NOT_RUN,0,59,234,0,0,0,14,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-5.7428,1.2105,-23,13,0,0.1304,548.97,344.05,49.00,13.00,454.50,347.00,47.00,16.00,0.0000,94.51,0,0,0.0000,NOT_RUN,0,70,269,0,0,0,23,0,0,0,0
