frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,90.50,160.50,127.00,43.00,90.50,160.50,127.00,43.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1844,15998,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,63.7792,14.0505,9737,0,0,1.0000,90.50,160.50,127.00,43.00,89.50,160.50,127.00,43.00,0.9844,1.00,1,0,3.2758,ACCEPT,0,3748,1650,15718,0,0,9737,0,0,0,0
2,0,1,1,ACCEPT,59.9780,13.6040,9414,0,0,1.0000,90.50,160.50,127.00,43.00,88.50,160.50,127.00,43.00,0.9690,2.00,1,0,2.9847,ACCEPT,0,3988,1514,13506,0,0,9414,0,0,0,0
3,0,1,1,ACCEPT,58.4684,13.5706,9703,0,0,1.0000,90.50,160.50,127.00,43.00,88.50,160.00,127.00,42.00,0.9468,2.06,1,0,2.8500,ACCEPT,0,4229,1355,13426,0,0,9703,0,0,0,0
4,0,1,1,ACCEPT,59.3804,13.6199,10283,0,-1,0.9633,90.50,159.16,127.00,43.00,88.50,159.00,127.00,44.00,0.9473,2.01,1,0,3.0812,ACCEPT,0,4439,1174,14051,0,0,10283,0,0,0,0
5,0,1,1,ACCEPT,61.0047,16.4875,10519,0,0,1.0000,90.50,159.16,127.00,43.00,89.50,159.50,127.00,43.00,0.9689,1.06,1,0,3.2379,ACCEPT,0,4300,931,15362,0,0,10519,0,0,0,0
6,0,1,1,ACCEPT,63.0077,16.1069,10695,0,0,1.0000,90.50,159.16,127.00,43.00,89.50,158.00,127.00,42.00,0.9326,1.53,1,0,3.1461,ACCEPT,0,4251,811,15015,0,0,10695,0,0,0,0
7,0,1,1,ACCEPT,62.8078,13.5498,10745,0,0,1.0000,90.50,159.16,127.00,43.00,90.00,157.00,126.00,42.00,0.8966,2.21,1,0,2.7855,ACCEPT,0,4281,618,15339,0,0,10745,0,0,0,0
8,0,1,1,ACCEPT,63.2609,14.1148,10939,0,-1,0.8729,90.50,157.81,127.00,43.00,90.50,156.00,127.00,42.00,0.9182,1.81,1,0,3.0565,ACCEPT,0,4413,602,14745,0,0,10939,0,0,0,0
9,0,1,1,ACCEPT,61.8071,14.8736,10590,0,-1,0.9918,90.50,156.47,127.00,43.00,90.50,155.50,127.00,41.00,0.9535,0.97,1,0,3.2281,ACCEPT,0,4236,599,14083,0,0,10590,0,0,0,0
10,0,1,1,ACCEPT,59.7367,16.7341,10258,0,1,0.9850,90.50,157.81,127.00,43.00,91.50,155.00,127.00,42.00,0.8630,2.98,1,0,2.5197,ACCEPT,0,4180,609,13899,0,0,10258,0,0,0,0
11,0,1,1,ACCEPT,58.7459,13.6933,10270,1,-1,0.8438,94.47,156.47,127.00,43.00,93.00,154.50,128.00,41.00,0.8908,2.46,1,0,2.8074,ACCEPT,0,4407,569,13051,0,0,10270,0,0,0,0
12,0,1,1,ACCEPT,61.2538,16.4436,11083,0,0,1.0000,94.47,156.47,127.00,43.00,92.50,153.00,127.00,40.00,0.8218,3.99,1,0,2.7463,ACCEPT,0,4465,459,14957,0,0,11083,0,0,0,0
13,0,1,1,ACCEPT,62.1525,16.9675,10978,0,0,1.0000,94.47,156.47,122.12,41.35,92.50,154.00,129.00,40.00,0.8416,3.16,1,-1,2.5591,ACCEPT,0,4414,416,15024,0,0,10978,0,0,0,0
14,0,1,1,ACCEPT,56.2185,11.7594,10360,0,-1,0.8682,94.47,155.17,127.00,43.00,93.50,153.00,129.00,42.00,0.8896,2.38,1,1,3.0020,ACCEPT,0,4340,583,14085,0,0,10360,0,0,0,0
15,0,1,1,ACCEPT,61.7388,15.8066,10954,0,0,1.0000,94.47,155.17,127.00,43.00,93.50,153.00,129.00,42.00,0.8896,2.38,1,0,2.8519,ACCEPT,0,4358,543,14822,0,0,10954,0,0,0,0
16,0,1,1,ACCEPT,61.5367,13.9303,10991,0,-1,0.9004,94.47,153.83,127.00,43.00,94.50,152.50,127.00,43.00,0.9396,1.33,1,0,3.1189,ACCEPT,0,4400,529,13903,0,0,10991,0,0,0,0
17,0,1,1,ACCEPT,60.9589,14.7845,11044,0,0,1.0000,94.47,153.83,127.00,43.00,94.50,152.50,127.00,41.00,0.9382,1.33,1,0,3.0240,ACCEPT,0,4372,522,14291,0,0,11044,0,0,0,0
18,0,1,1,ACCEPT,61.3709,15.3416,11092,0,0,1.0000,94.47,153.83,127.00,43.00,94.00,151.50,126.00,41.00,0.8881,2.37,1,0,3.0246,ACCEPT,0,4392,527,14677,0,0,11092,0,0,0,0
19,0,1,1,ACCEPT,63.7457,17.1198,11436,0,0,1.0000,94.47,153.83,127.00,43.00,93.50,151.50,127.00,41.00,0.8821,2.52,1,0,3.1110,ACCEPT,0,4458,430,16198,0,0,11436,0,0,0,0
20,0,1,1,ACCEPT,63.2431,15.4550,11344,0,0,1.0000,94.47,153.83,127.00,43.00,93.50,153.00,127.00,42.00,0.9475,1.27,1,0,3.1213,ACCEPT,0,4552,373,16687,0,0,11344,0,0,0,0
21,0,1,1,ACCEPT,62.1948,15.8350,11322,0,0,1.0000,94.47,153.83,127.00,43.00,92.50,153.00,127.00,42.00,0.9330,2.14,1,0,3.0431,ACCEPT,0,4616,408,15400,0,0,11322,0,0,0,0
22,0,1,1,ACCEPT,60.4259,16.2817,10925,0,1,0.9593,94.47,155.17,127.00,43.00,92.00,153.00,128.00,42.00,0.8701,3.29,1,0,2.7688,ACCEPT,0,4570,538,14955,0,0,10925,0,0,0,0
23,0,1,1,ACCEPT,60.4542,15.8547,11130,0,0,1.0000,94.47,155.17,127.00,43.00,92.00,153.00,128.00,42.00,0.8701,3.29,1,0,2.9119,ACCEPT,0,4625,547,15064,0,0,11130,0,0,0,0
24,0,1,1,ACCEPT,60.3946,16.0400,11228,0,0,1.0000,94.47,155.17,127.00,43.00,92.00,153.50,128.00,43.00,0.8913,2.98,1,0,2.9357,ACCEPT,0,4654,528,15501,0,0,11228,0,0,0,0
25,0,1,1,ACCEPT,61.8746,16.2390,11481,0,1,0.9095,94.47,156.52,127.00,43.00,92.50,154.50,127.00,43.00,0.8839,2.82,1,0,2.8579,ACCEPT,0,4742,482,15643,0,0,11481,0,0,0,0
26,0,1,1,ACCEPT,63.1954,16.7147,11483,0,0,1.0000,94.47,156.52,127.00,43.00,92.00,155.00,126.00,42.00,0.8966,2.90,1,0,3.0359,ACCEPT,0,4446,441,15265,0,0,11483,0,0,0,0
27,0,1,1,ACCEPT,62.9563,16.4221,11594,0,0,1.0000,94.47,156.52,127.00,43.00,92.50,155.00,127.00,42.00,0.9037,2.48,1,0,3.0533,ACCEPT,0,4548,455,14854,0,0,11594,0,0,0,0
28,0,1,1,ACCEPT,62.4322,16.7018,11424,0,0,1.0000,94.47,156.52,127.00,43.00,92.50,156.00,127.00,42.00,0.9466,2.04,1,0,3.0631,ACCEPT,0,4617,446,15583,0,0,11424,0,0,0,0
