frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,251.00,338.00,198.00,102.00,251.00,338.00,198.00,102.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2039,19216,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,56.7126,12.8047,7081,0,0,1.0000,251.00,338.00,198.00,102.00,249.50,338.50,201.00,105.00,0.9569,1.58,1,0,3.2035,ACCEPT,0,3110,1730,18948,0,0,7081,0,0,0,0
2,0,1,1,ACCEPT,46.4425,9.0377,6706,0,0,1.0000,251.00,338.00,198.00,102.00,248.00,340.00,204.00,110.00,0.9000,3.61,1,0,3.0151,ACCEPT,0,3375,1486,18591,0,0,6706,0,0,0,0
3,0,1,1,ACCEPT,36.5741,7.8392,6044,0,-1,0.9894,251.00,334.81,198.00,102.00,247.00,341.00,206.00,114.00,0.8571,7.37,1,0,2.9561,ACCEPT,0,3541,1293,18610,0,0,6044,0,0,0,0
4,0,1,1,ACCEPT,29.8031,6.5565,5914,0,0,1.0000,251.00,334.81,198.00,102.00,246.00,340.50,204.00,113.00,0.8567,7.57,1,0,2.9055,ACCEPT,0,3785,1052,15782,0,0,5914,0,0,0,0
5,0,1,1,ACCEPT,24.5849,5.0348,5070,0,0,1.0000,251.00,334.81,198.00,102.00,247.00,342.50,204.00,119.00,0.8243,8.67,1,0,2.8892,ACCEPT,0,3676,888,15714,0,0,5070,0,0,0,0
6,0,1,1,ACCEPT,21.8344,3.6402,4907,-1,1,0.9819,244.81,338.00,198.00,102.00,245.00,340.00,206.00,114.00,0.8600,2.01,1,0,2.9883,ACCEPT,0,3868,936,14347,0,0,4907,0,0,0,0
7,0,1,1,ACCEPT,19.9876,3.2170,5115,0,0,1.0000,244.81,338.00,198.00,102.00,244.00,338.50,208.00,117.00,0.8299,0.95,1,0,2.9490,ACCEPT,0,4279,794,10789,0,0,5115,0,0,0,0
8,0,1,1,ACCEPT,17.9957,3.2281,4529,0,0,1.0000,244.81,338.00,198.00,102.00,243.50,339.00,209.00,118.00,0.8189,1.65,1,0,2.7661,ACCEPT,0,4116,652,10892,0,0,4529,0,0,0,0
9,0,1,1,ACCEPT,16.6435,2.8129,4450,0,1,0.9813,244.81,341.19,205.92,106.08,244.00,340.00,208.00,110.00,0.9547,1.44,1,1,2.5376,ACCEPT,0,4111,762,11098,0,0,4450,0,0,0,0
10,0,1,1,ACCEPT,14.2172,3.0893,4322,0,0,1.0000,244.81,341.19,205.92,106.08,244.00,337.00,208.00,118.00,0.8900,4.27,1,0,2.5462,ACCEPT,0,4789,415,12244,0,0,4322,0,0,0,0
11,0,1,1,ACCEPT,13.7667,3.3074,4809,0,0,1.0000,244.81,341.19,198.00,102.00,243.50,336.00,209.00,120.00,0.8053,5.35,1,-1,2.4860,ACCEPT,0,5962,483,14573,0,0,4809,0,0,0,0
12,0,1,1,ACCEPT,9.1821,1.1869,3385,0,-3,0.9536,244.81,331.62,198.00,102.00,244.00,338.00,208.00,122.00,0.7959,6.43,1,0,2.6772,ACCEPT,0,5691,528,12337,0,0,3385,0,0,0,0
13,0,1,1,ACCEPT,9.2534,1.2727,3449,0,0,1.0000,244.81,331.62,198.00,102.00,244.50,339.00,207.00,118.00,0.8268,7.38,1,0,2.7722,ACCEPT,0,5442,356,15122,0,0,3449,0,0,0,0
14,0,1,1,ACCEPT,9.2898,1.2688,3701,0,-1,0.9233,244.81,328.44,198.00,102.00,242.50,338.00,211.00,132.00,0.7251,9.84,1,0,2.7242,ACCEPT,0,5740,321,17879,0,0,3701,0,0,0,0
15,0,1,1,ACCEPT,9.2775,1.2693,4016,0,-1,0.9920,244.81,325.25,190.38,98.08,244.00,340.00,208.00,138.00,0.6505,14.77,1,-1,2.7109,ACCEPT,0,6184,420,17670,0,0,4016,0,0,0,0
16,0,1,1,ACCEPT,9.1870,1.4487,4226,0,-1,0.9707,244.81,322.19,190.38,98.08,241.00,339.50,214.00,135.00,0.6463,17.73,1,0,2.8281,ACCEPT,0,6488,436,17467,0,0,4226,0,0,0,0
17,0,1,1,ACCEPT,10.1684,1.7389,4368,-1,-1,0.8832,238.86,319.12,198.00,102.00,242.00,340.00,212.00,136.00,0.6564,21.11,1,1,2.5530,ACCEPT,0,6741,436,16929,0,0,4368,0,0,0,0
18,0,1,1,ACCEPT,10.8455,1.7282,4362,0,-1,0.9856,238.86,315.94,198.00,102.00,241.00,341.50,210.00,139.00,0.6145,25.65,1,0,2.5721,ACCEPT,0,7124,428,15925,0,0,4362,0,0,0,0
19,0,1,1,ACCEPT,11.4731,1.8636,4849,0,0,1.0000,238.86,315.94,198.00,102.00,242.00,341.50,212.00,135.00,0.6050,25.75,1,0,2.6949,ACCEPT,0,7565,317,16348,0,0,4849,0,0,0,0
20,0,1,1,ACCEPT,11.8885,2.1000,4851,0,-1,0.9874,238.86,312.75,190.38,98.08,241.00,341.50,208.00,133.00,0.5542,28.83,1,-1,2.6782,ACCEPT,0,7356,382,14518,0,0,4851,0,0,0,0
21,0,1,1,ACCEPT,12.2830,2.4754,4926,0,0,1.0000,238.86,312.75,190.38,98.08,240.50,341.00,207.00,134.00,0.5628,28.30,1,0,2.7281,ACCEPT,0,7082,248,14935,0,0,4926,0,0,0,0
22,0,1,1,ACCEPT,12.2222,2.5355,4957,-1,0,0.9885,232.91,312.75,190.38,98.08,241.00,342.50,206.00,131.00,0.5456,30.83,1,0,2.7409,ACCEPT,0,7110,269,13854,0,0,4957,0,0,0,0
23,0,1,1,ACCEPT,12.5497,2.3728,5149,0,0,1.0000,232.91,312.75,190.38,98.08,235.00,341.50,210.00,133.00,0.5493,28.83,1,0,2.9437,ACCEPT,0,7548,337,14036,0,0,5149,0,0,0,0
24,0,1,1,ACCEPT,12.5609,2.1650,5512,0,0,1.0000,232.91,312.75,190.38,98.08,231.50,340.50,215.00,135.00,0.5489,27.79,1,0,2.9656,ACCEPT,0,8766,306,13013,0,0,5512,0,0,0,0
25,0,1,1,ACCEPT,12.3233,1.8377,5629,0,0,1.0000,232.91,312.75,190.38,98.08,229.00,341.00,214.00,134.00,0.5456,28.52,1,0,2.8495,ACCEPT,0,9399,310,12202,0,0,5629,0,0,0,0
26,0,1,1,ACCEPT,12.0201,1.8639,5560,-1,0,0.9518,226.95,312.75,190.38,98.08,228.00,340.00,212.00,136.00,0.5621,27.27,1,0,3.3725,ACCEPT,0,9498,389,11610,0,0,5560,0,0,0,0
27,0,1,1,ACCEPT,12.6894,2.2918,6016,0,-1,0.9892,226.95,309.69,190.38,98.08,233.00,341.50,206.00,135.00,0.5315,32.38,1,0,3.3585,ACCEPT,0,9750,404,10918,0,0,6016,0,0,0,0
28,0,1,1,ACCEPT,13.3304,2.2964,6338,0,0,1.0000,226.95,309.69,190.38,98.08,232.00,343.00,204.00,130.00,0.5153,33.69,1,0,3.1782,ACCEPT,0,9384,418,10725,0,0,6338,0,0,0,0
29,0,1,1,ACCEPT,13.8108,2.2566,6456,0,0,1.0000,226.95,309.69,190.38,98.08,230.50,345.00,203.00,130.00,0.4984,35.49,1,0,3.0328,ACCEPT,0,8919,439,11689,0,0,6456,0,0,0,0
30,0,1,1,ACCEPT,12.9136,2.1402,6121,0,0,1.0000,226.95,309.69,190.38,98.08,229.50,346.00,201.00,130.00,0.4932,36.40,1,0,2.6054,ACCEPT,0,8983,300,14796,0,0,6121,0,0,0,0
31,0,1,1,ACCEPT,12.7530,2.2586,6663,0,0,1.0000,226.95,309.69,190.38,98.08,228.50,344.00,201.00,130.00,0.5124,34.35,1,0,2.5612,ACCEPT,0,9438,410,16265,0,0,6663,0,0,0,0
32,0,1,1,ACCEPT,12.6421,2.5833,6776,0,0,1.0000,226.95,309.69,190.38,98.08,228.50,345.00,199.00,126.00,0.5013,35.35,1,0,2.4501,ACCEPT,0,10102,337,16259,0,0,6776,0,0,0,0
33,0,1,1,ACCEPT,13.0847,2.7877,6328,0,0,1.0000,226.95,309.69,190.38,98.08,228.00,345.00,198.00,124.00,0.5005,35.33,1,0,2.2646,ACCEPT,0,9097,350,15116,0,0,6328,0,0,0,0
