frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,90.50,160.50,127.00,43.00,90.50,160.50,127.00,43.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,4075,15395,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,187.9440,36.6875,587,-1,0,0.9949,88.52,160.50,127.00,43.00,89.50,160.50,127.00,43.00,0.9846,0.98,1,0,3.2210,ACCEPT,0,312,3843,15788,0,0,587,0,0,0,0
2,0,1,1,ACCEPT,185.6674,35.6471,606,0,-1,0.9653,88.52,159.83,127.00,43.00,88.50,160.50,127.00,43.00,0.9690,0.67,1,0,3.3207,ACCEPT,0,331,3553,16739,0,0,606,0,0,0,0
3,0,1,1,ACCEPT,172.1740,34.9474,664,0,1,0.9955,88.52,160.50,127.00,43.00,88.50,160.00,127.00,42.00,0.9765,0.50,1,0,3.1554,ACCEPT,0,362,3315,17388,0,0,664,0,0,0,0
4,0,1,1,ACCEPT,161.4551,28.4400,711,0,-1,0.7440,88.52,159.83,127.00,43.00,88.50,159.00,127.00,44.00,0.9624,0.83,1,0,3.2720,ACCEPT,0,399,2985,16929,0,0,711,0,0,0,0
5,0,1,1,ACCEPT,148.0443,31.1739,717,1,-1,0.9163,90.50,159.16,127.00,43.00,89.50,159.50,127.00,43.00,0.9689,1.06,1,0,3.2277,ACCEPT,0,405,2800,14535,0,0,717,0,0,0,0
6,0,1,1,ACCEPT,151.0602,28.3333,765,0,0,1.0000,90.50,159.16,127.00,43.00,89.50,158.00,127.00,42.00,0.9326,1.53,1,0,3.1487,ACCEPT,0,412,2735,15278,0,0,765,0,0,0,0
7,0,1,1,ACCEPT,145.9714,24.7879,818,0,-1,0.9095,90.50,158.48,127.00,43.00,90.00,157.00,126.00,42.00,0.9253,1.57,1,0,3.1891,ACCEPT,0,458,2667,16033,0,0,818,0,0,0,0
8,0,1,1,ACCEPT,144.3423,28.0667,842,0,-1,0.9525,90.50,157.81,127.00,43.00,90.50,156.00,127.00,42.00,0.9182,1.81,1,0,3.0849,ACCEPT,0,465,2551,16641,0,0,842,0,0,0,0
9,0,1,1,ACCEPT,143.3872,23.0263,875,0,-1,0.8011,90.50,157.14,127.00,43.00,90.50,155.50,127.00,41.00,0.9248,1.64,1,0,3.1852,ACCEPT,0,471,2484,16890,0,0,875,0,0,0,0
10,0,1,1,ACCEPT,132.5059,21.4750,859,1,0,0.9802,92.48,157.14,127.00,43.00,91.50,155.00,127.00,42.00,0.8908,2.36,1,0,2.9429,ACCEPT,0,484,2392,16989,0,0,859,0,0,0,0
11,0,1,1,ACCEPT,131.6338,22.0500,882,0,-1,0.8628,92.48,156.47,127.00,43.00,93.00,154.50,128.00,41.00,0.9036,2.04,1,0,3.1630,ACCEPT,0,488,2303,17187,0,0,882,0,0,0,0
12,0,1,1,ACCEPT,134.0234,21.4146,878,1,0,0.9852,94.47,156.47,122.12,41.35,92.50,153.00,127.00,40.00,0.8134,3.99,1,-1,2.7233,ACCEPT,0,492,2272,19487,0,0,878,0,0,0,0
13,0,1,1,ACCEPT,66.3325,13.4545,888,0,-2,0.6993,94.47,155.17,127.00,43.00,92.50,154.00,129.00,40.00,0.9035,2.29,1,1,3.0730,ACCEPT,0,587,2305,18869,0,0,888,0,0,0,0
14,0,1,1,ACCEPT,141.5627,24.0244,985,0,0,1.0000,94.47,155.17,127.00,43.00,93.50,153.00,129.00,42.00,0.8896,2.38,1,0,3.1251,ACCEPT,0,532,2148,19592,0,0,985,0,0,0,0
15,0,1,1,ACCEPT,139.7545,25.3333,988,0,-1,0.9018,94.47,154.50,127.00,43.00,93.50,153.00,129.00,42.00,0.9180,1.79,1,0,3.1943,ACCEPT,0,552,2121,20209,0,0,988,0,0,0,0
16,0,1,1,ACCEPT,137.4339,22.2979,1048,1,-2,0.5134,96.45,153.16,127.00,43.00,94.50,152.50,127.00,43.00,0.9410,2.06,1,0,3.0313,ACCEPT,0,556,2064,23485,0,0,1048,0,0,0,0
