frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,188.00,350.00,66.00,46.00,188.00,350.00,66.00,46.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1300,32767,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,36.6903,5.9267,889,0,-1,0.9201,188.00,349.28,66.00,46.00,191.00,351.50,64.00,45.00,0.8301,3.73,1,0,3.2558,ACCEPT,0,791,913,32767,0,0,889,0,0,0,0
2,0,1,1,ACCEPT,23.4876,2.7261,657,-1,-2,0.4292,186.97,347.84,66.00,46.00,193.50,352.00,61.00,40.00,0.6781,7.74,1,0,3.1657,ACCEPT,0,979,929,32767,0,0,657,0,0,0,0
3,0,1,1,ACCEPT,17.3044,2.0814,639,-1,-5,0.2598,185.94,344.25,66.00,46.00,196.00,350.00,64.00,34.00,0.5586,11.59,1,0,3.4020,ACCEPT,0,1321,1078,32767,0,0,639,0,0,0,0
4,0,1,1,ACCEPT,15.3236,1.5326,541,0,-5,0.0240,185.94,340.66,68.64,47.84,197.00,346.00,64.00,36.00,0.5528,12.29,1,1,2.9520,ACCEPT,0,956,1102,32767,0,0,541,0,0,0,0
5,0,1,1,ACCEPT,8.1814,1.5259,412,0,-14,0.0655,185.94,330.16,66.00,46.00,195.50,341.00,63.00,44.00,0.4773,14.46,1,-1,2.4357,ACCEPT,0,1930,1744,32767,0,0,412,0,0,0,0
6,0,1,1,ACCEPT,15.5921,2.4262,871,-1,-7,0.1068,184.91,325.12,66.00,46.00,196.50,338.00,63.00,48.00,0.4243,17.33,1,0,3.2132,ACCEPT,0,1823,1599,32767,0,0,871,0,0,0,0
7,0,1,1,ACCEPT,17.9884,3.1941,1201,0,-4,0.1649,184.91,322.25,66.00,46.00,198.00,338.00,64.00,48.00,0.3616,20.48,1,0,3.2965,ACCEPT,0,2075,1830,31327,0,0,1201,0,0,0,0
8,0,1,1,ACCEPT,18.0312,3.0545,1234,0,-8,0.0972,184.91,316.50,66.00,46.00,200.00,342.50,68.00,37.00,0.1695,30.06,1,0,3.3055,ACCEPT,0,2276,1587,26442,0,0,1234,0,0,0,0
9,0,1,1,ACCEPT,21.5629,3.6613,1362,-1,-12,0.1167,183.88,307.88,66.00,46.00,200.00,341.50,66.00,37.00,0.0772,37.29,1,0,3.1484,ACCEPT,0,1867,1190,24239,0,0,1362,0,0,0,0
10,0,1,1,ACCEPT,25.8081,3.9271,1292,-1,-7,0.0093,182.84,302.84,66.00,46.00,197.50,335.50,69.00,51.00,0.1464,35.79,1,0,3.0313,ACCEPT,0,1514,1005,22357,0,0,1292,0,0,0,0
11,0,1,1,ACCEPT,24.2798,4.3396,1163,0,-4,0.1402,182.84,299.97,66.00,46.00,197.50,337.50,69.00,49.00,0.0894,40.29,1,0,3.2643,ACCEPT,0,1512,1037,25110,0,0,1163,0,0,0,0
12,0,1,1,ACCEPT,26.3736,4.6149,1426,-1,-8,0.0645,181.81,294.22,66.00,46.00,196.00,338.50,68.00,45.00,0.0107,46.50,1,0,3.1901,ACCEPT,0,1614,864,26164,0,0,1426,0,0,0,0
13,0,1,1,ACCEPT,22.2189,3.7701,1410,-3,-11,0.1752,178.72,286.31,63.46,44.23,200.50,339.00,67.00,36.00,0.0000,57.01,1,-1,3.0535,ACCEPT,0,1725,1154,29226,0,0,1410,0,0,0,0
14,0,1,1,ACCEPT,18.9198,2.6564,1376,-2,-8,0.0407,176.73,280.81,61.02,42.53,202.50,339.00,69.00,32.00,0.0000,63.64,1,-1,3.0629,ACCEPT,0,1624,1363,25580,0,0,1376,0,0,0,0
15,0,1,1,ACCEPT,17.5105,2.1138,1152,-1,-5,0.0677,175.78,277.49,58.67,40.89,201.50,342.00,69.00,28.00,0.0000,69.45,1,-1,2.8966,ACCEPT,0,1795,1406,25872,0,0,1152,0,0,0,0
16,0,1,1,ACCEPT,20.5795,2.8172,1372,-4,-10,0.2187,172.12,271.09,58.67,40.89,199.00,337.50,70.00,33.00,0.0000,71.65,1,0,2.9339,ACCEPT,0,2686,1598,18554,0,0,1372,0,0,0,0
17,0,1,1,ACCEPT,22.3922,3.4019,1092,-1,-9,0.0192,171.21,265.32,61.02,42.53,196.00,335.50,74.00,39.00,0.0000,74.43,1,1,2.8962,ACCEPT,0,1496,1548,16252,0,0,1092,0,0,0,0
18,0,1,1,ACCEPT,29.2245,5.1169,1269,0,-10,0.0465,171.21,258.68,63.46,44.23,197.00,337.50,70.00,37.00,0.0000,82.93,1,1,2.9295,ACCEPT,0,1419,1489,17439,0,0,1269,0,0,0,0
19,0,1,1,ACCEPT,39.4171,7.4698,1606,-2,-9,0.0517,169.23,252.49,63.46,44.23,200.50,339.00,67.00,30.00,0.0000,91.99,1,0,3.0296,ACCEPT,0,1377,1022,18557,0,0,1606,0,0,0,0
20,0,1,1,ACCEPT,35.6444,5.4983,1589,-2,-7,0.0057,167.24,247.68,63.46,44.23,200.50,340.00,69.00,30.00,0.0000,98.13,1,0,3.0989,ACCEPT,0,1313,1067,19008,0,0,1589,0,0,0,0
21,0,1,1,ACCEPT,33.7937,3.7716,1750,-2,-9,0.0017,165.26,241.49,63.46,44.23,198.00,336.50,70.00,39.00,0.0000,100.49,1,0,3.0111,ACCEPT,0,1904,1098,16811,0,0,1750,0,0,0,0
22,0,1,1,ACCEPT,38.5961,7.7344,1864,-2,-7,0.0671,163.27,236.68,63.46,44.23,196.00,332.50,68.00,49.00,0.0000,101.25,1,0,3.1833,ACCEPT,0,1553,1209,18437,0,0,1864,0,0,0,0
23,0,1,1,ACCEPT,36.7981,6.1576,1915,-2,-9,0.0642,161.29,230.49,63.46,44.23,192.50,335.50,65.00,45.00,0.0000,109.55,1,0,3.1688,ACCEPT,0,1750,1323,18364,0,0,1915,0,0,0,0
24,0,1,1,ACCEPT,42.1718,7.5214,1933,-3,-7,0.0729,158.31,225.68,63.46,44.23,193.50,339.00,67.00,40.00,0.0000,118.66,1,0,2.9033,ACCEPT,0,1535,1419,16504,0,0,1933,0,0,0,0
25,0,1,1,ACCEPT,48.7693,7.4874,2074,-2,-10,0.0873,156.33,218.80,61.02,42.53,195.50,338.50,71.00,37.00,0.0000,125.94,1,-1,3.0082,ACCEPT,0,1569,1498,15018,0,0,2074,0,0,0,0
26,0,1,1,ACCEPT,52.6889,8.5342,1869,-2,-9,0.0482,154.42,212.83,61.02,42.53,195.50,340.50,71.00,29.00,0.0000,134.12,1,0,3.1308,ACCEPT,0,1211,1309,14508,0,0,1869,0,0,0,0
27,0,1,1,ACCEPT,55.9183,8.2110,1790,-2,-9,0.0363,152.52,206.85,61.02,42.53,193.00,339.50,70.00,27.00,0.0000,138.69,1,0,3.0148,ACCEPT,0,1282,1131,15117,0,0,1790,0,0,0,0
28,0,1,1,ACCEPT,50.7756,8.4064,1841,-6,-18,0.0120,146.80,194.90,61.02,42.53,189.00,336.50,70.00,41.00,0.0000,147.76,1,0,2.8748,ACCEPT,0,1502,1075,14524,0,0,1841,0,0,0,0
29,0,1,1,ACCEPT,58.3829,9.6596,1816,-2,-9,0.0072,144.89,188.92,61.02,42.53,191.50,340.00,67.00,34.00,0.0000,158.10,1,0,3.0361,ACCEPT,0,1266,1063,16335,0,0,1816,0,0,0,0
30,0,1,1,ACCEPT,59.4752,8.9507,1996,-1,-5,0.0696,143.94,185.60,61.02,42.53,192.50,341.00,71.00,32.00,0.0000,162.81,1,0,3.0208,ACCEPT,0,1296,1004,16400,0,0,1996,0,0,0,0
31,0,1,1,ACCEPT,59.8848,9.3937,2076,-2,-9,0.0405,142.03,179.62,61.02,42.53,192.50,342.00,71.00,30.00,0.0000,170.04,1,0,2.9835,ACCEPT,0,1312,1133,16307,0,0,2076,0,0,0,0
32,0,1,1,ACCEPT,57.4204,8.8969,1984,-3,-14,0.0479,139.17,170.33,58.67,40.89,188.50,335.50,71.00,49.00,0.0000,172.38,1,-1,2.8607,ACCEPT,0,1336,1114,15493,0,0,1984,0,0,0,0
33,0,1,1,ACCEPT,58.5924,7.0514,1784,-3,-7,0.0213,136.43,165.84,58.67,40.89,188.00,337.00,72.00,48.00,0.0000,178.76,1,0,2.9024,ACCEPT,0,1159,1128,16242,0,0,1784,0,0,0,0
34,0,1,1,ACCEPT,61.3080,7.5887,1753,-1,-6,0.1226,135.52,162.00,58.67,40.89,186.00,339.50,68.00,43.00,0.0000,184.54,1,0,2.9883,ACCEPT,0,1250,1189,14705,0,0,1753,0,0,0,0
35,0,1,1,ACCEPT,64.4297,9.2067,1648,-3,-9,0.0000,132.77,156.23,56.42,39.32,188.00,341.00,70.00,38.00,0.0000,192.84,1,-1,2.4878,ACCEPT,0,1210,1230,12632,0,0,1648,0,0,0,0
36,0,1,1,ACCEPT,47.9395,6.9545,1377,-4,-16,0.0915,129.24,146.36,54.25,37.81,190.50,344.00,75.00,32.00,0.0000,206.92,1,-1,2.5160,ACCEPT,0,1161,1118,12328,0,0,1377,0,0,0,0
37,0,1,1,ACCEPT,33.3067,3.1683,998,-2,-9,0.0441,127.55,141.02,56.42,39.32,190.00,344.50,74.00,33.00,0.0000,212.85,1,1,2.3596,ACCEPT,0,1138,1113,11403,0,0,998,0,0,0,0
38,0,1,1,ACCEPT,57.2468,7.0761,1302,-1,-8,0.0645,126.67,136.08,54.25,37.81,189.50,343.00,73.00,32.00,0.0000,216.25,1,-1,2.5194,ACCEPT,0,999,1113,12565,0,0,1302,0,0,0,0
39,0,1,1,ACCEPT,39.2032,5.2434,1185,-4,-15,0.1063,123.30,127.17,54.25,37.81,186.50,339.00,67.00,40.00,0.0000,221.06,1,0,2.5456,ACCEPT,0,1060,1295,11762,0,0,1185,0,0,0,0
40,0,1,1,ACCEPT,42.6673,5.3434,1058,-2,-12,0.0161,121.61,120.05,56.42,39.32,187.50,343.00,69.00,38.00,0.0000,232.49,1,1,2.4381,ACCEPT,0,971,1292,12022,0,0,1058,0,0,0,0
41,0,1,1,ACCEPT,61.5759,9.6519,1303,-3,-14,0.0629,118.96,111.41,54.25,37.81,189.50,345.50,73.00,29.00,0.0000,244.49,1,-1,2.4260,ACCEPT,0,951,1287,11378,0,0,1303,0,0,0,0
42,0,1,1,ACCEPT,45.4894,5.4111,974,-2,-11,0.0021,117.27,104.88,56.42,39.32,190.00,345.50,76.00,29.00,0.0000,251.38,1,1,2.4813,ACCEPT,0,916,1268,11261,0,0,974,0,0,0,0
43,0,1,1,ACCEPT,62.2161,9.1087,1257,-3,-15,0.0294,114.62,95.62,56.42,39.32,188.00,339.50,74.00,45.00,0.0000,254.68,1,0,2.5178,ACCEPT,0,864,1380,11474,0,0,1257,0,0,0,0
44,0,1,1,ACCEPT,63.4832,7.5385,1274,-3,-13,0.0408,111.98,87.59,54.25,37.81,186.50,339.50,71.00,45.00,0.0000,262.70,1,-1,2.3617,ACCEPT,0,908,1294,11178,0,0,1274,0,0,0,0
45,0,1,1,ACCEPT,51.9041,5.8715,1051,-1,-13,0.0438,111.13,79.88,56.42,39.32,185.50,341.00,71.00,44.00,0.0000,271.51,1,1,2.6217,ACCEPT,0,869,1296,11359,0,0,1051,0,0,0,0
46,0,1,1,ACCEPT,65.9744,7.9211,1204,-2,-14,0.0174,109.37,71.23,56.42,39.32,187.00,342.00,72.00,38.00,0.0000,281.68,1,0,2.7923,ACCEPT,0,796,1247,11331,0,0,1204,0,0,0,0
