frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,169.00,182.00,334.00,96.00,169.00,182.00,334.00,96.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2678,11235,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,41.5905,6.0833,73,0,-1,0.9863,169.00,180.50,334.00,96.00,170.00,184.00,334.00,94.00,0.9236,3.64,1,0,3.2320,ACCEPT,0,67,2473,7978,0,0,73,0,0,0,0
2,0,1,1,ACCEPT,22.2643,2.7895,106,0,-2,0.9340,169.00,177.50,334.00,96.00,170.00,181.00,336.00,94.00,0.9237,3.64,1,0,3.1040,ACCEPT,0,147,2377,8463,0,0,106,0,0,0,0
3,0,1,1,ACCEPT,20.5969,1.6533,124,0,0,1.0000,169.00,177.50,334.00,96.00,171.00,179.00,334.00,94.00,0.9576,2.50,1,0,2.9581,ACCEPT,0,187,2171,7670,0,0,124,0,0,0,0
4,0,1,1,ACCEPT,22.6357,2.5424,150,-1,-1,0.9200,163.78,176.00,334.00,96.00,171.50,174.00,335.00,94.00,0.9164,7.97,1,0,2.7848,ACCEPT,0,221,2049,7311,0,0,150,0,0,0,0
5,0,1,1,ACCEPT,17.3620,2.3281,149,0,0,1.0000,163.78,176.00,334.00,96.00,175.00,172.50,326.00,89.00,0.8675,11.75,1,0,2.8382,ACCEPT,0,342,1774,7505,0,0,149,0,0,0,0
6,0,1,1,ACCEPT,17.4308,2.7273,210,1,0,0.9810,169.00,176.00,334.00,96.00,174.50,173.50,331.00,97.00,0.9194,6.04,1,0,2.7453,ACCEPT,0,367,1743,7772,0,0,210,0,0,0,0
7,0,1,1,ACCEPT,20.4360,2.7757,297,1,0,0.9495,174.22,176.00,321.15,92.31,184.00,178.00,314.00,106.00,0.8231,9.98,1,-1,2.7116,ACCEPT,0,373,1717,9388,0,0,297,0,0,0,0
8,0,1,1,ACCEPT,16.7452,2.4154,314,0,-2,0.7357,174.22,173.11,321.15,92.31,194.00,176.50,296.00,109.00,0.7562,20.07,1,0,2.8384,ACCEPT,0,527,1695,9694,0,0,314,0,0,0,0
9,0,1,1,ACCEPT,19.7205,3.0645,380,0,-1,0.8605,174.22,171.66,321.15,92.31,201.50,169.00,283.00,102.00,0.7653,27.41,1,0,2.8915,ACCEPT,0,583,1653,10921,0,0,380,0,0,0,0
10,0,1,1,ACCEPT,19.7292,2.6646,421,0,-2,0.6200,174.22,168.77,321.15,92.31,205.50,160.50,279.00,97.00,0.6933,32.36,1,0,3.1491,ACCEPT,0,617,1609,9771,0,0,421,0,0,0,0
11,0,1,1,ACCEPT,18.3884,2.5954,340,-1,-1,0.7059,169.20,167.33,334.00,96.00,207.00,157.50,274.00,95.00,0.6463,39.05,1,1,2.7281,ACCEPT,0,519,1510,7395,0,0,340,0,0,0,0
12,0,1,1,ACCEPT,14.4065,1.7480,215,-2,-1,0.8837,158.77,165.83,347.36,99.84,211.50,152.00,267.00,82.00,0.5307,54.52,1,1,2.2641,ACCEPT,0,548,1488,7603,0,0,215,0,0,0,0
13,0,1,1,ACCEPT,11.7934,1.5636,172,4,1,0.7442,180.48,167.39,334.00,96.00,215.50,148.50,263.00,83.00,0.5257,39.79,1,-1,2.7175,ACCEPT,0,580,1453,8102,0,0,172,0,0,0,0
14,0,1,1,ACCEPT,14.9571,2.0792,210,1,-2,0.6190,185.70,164.39,321.15,92.31,217.00,145.00,262.00,84.00,0.5302,36.82,1,-1,2.9460,ACCEPT,0,478,1451,7532,0,0,210,0,0,0,0
15,0,1,1,ACCEPT,16.7778,2.6235,223,0,-2,0.6054,185.70,161.50,308.80,88.76,219.50,142.00,261.00,82.00,0.5127,39.02,1,-1,3.0658,ACCEPT,0,439,1431,10295,0,0,223,0,0,0,0
