frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,131.50,350.00,25.00,18.00,131.50,350.00,25.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5582,4468,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,11.2023,2.0000,12,1,-21,0.3333,131.89,344.09,25.00,18.00,129.00,344.50,24.00,19.00,0.7523,2.92,1,0,3.1907,ACCEPT,0,87,3656,2086,0,0,12,0,0,0,0
2,0,1,1,ACCEPT,11.3390,1.7143,12,-3,-21,0.2500,130.72,338.19,25.00,18.00,129.00,339.50,22.00,19.00,0.7584,2.16,1,0,3.2391,ACCEPT,0,47,3729,2127,0,0,12,0,0,0,0
3,0,1,1,ACCEPT,9.1315,1.7500,14,0,-21,0.1429,130.72,332.28,25.00,18.00,130.00,336.00,24.00,18.00,0.6262,3.79,1,0,3.1941,ACCEPT,0,69,3681,2101,0,0,14,0,0,0,0
4,0,1,1,ACCEPT,9.7259,1.7000,17,-3,-17,0.0588,129.55,327.50,25.00,18.00,129.00,330.50,26.00,19.00,0.6941,3.05,1,0,3.0056,ACCEPT,0,74,4135,2002,0,0,17,0,0,0,0
5,0,1,1,ACCEPT,9.8388,1.6154,21,0,-17,0.1429,129.55,322.72,25.00,18.00,129.00,326.50,26.00,19.00,0.6368,3.82,1,0,2.9057,ACCEPT,0,91,3473,2164,0,0,21,0,0,0,0
6,0,1,1,ACCEPT,7.8003,1.4167,17,-2,-14,0.0588,128.77,318.78,25.00,18.00,129.00,322.50,24.00,17.00,0.6273,3.73,1,0,2.8929,ACCEPT,0,74,3482,2068,0,0,17,0,0,0,0
7,0,1,1,ACCEPT,8.1150,1.4167,17,0,-12,0.1176,128.77,315.41,25.00,18.00,128.50,318.50,25.00,17.00,0.6870,3.11,1,0,2.6333,ACCEPT,0,78,3149,1815,0,0,17,0,0,0,0
8,0,1,0,LOW_PSR,6.0338,1.0909,12,-3,-11,0.2500,128.77,315.41,25.00,18.00,128.00,315.00,26.00,18.00,0.9013,0.87,0,0,0.0000,NOT_RUN,0,68,3287,0,0,0,12,0,0,0,0
9,0,1,0,LOW_PSR,5.9690,1.1818,13,-3,-18,0.3077,128.77,315.41,25.00,18.00,128.50,312.00,25.00,16.00,0.6544,3.42,0,0,0.0000,NOT_RUN,0,104,2412,0,0,0,13,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-4.8526,1.1000,-11,4,-9,0.3636,128.77,315.41,25.00,18.00,127.50,308.50,25.00,17.00,0.4032,7.02,0,0,0.0000,NOT_RUN,0,124,2000,0,0,0,11,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-5.3911,1.0833,-13,-15,-11,0.6154,128.77,315.41,25.00,18.00,127.50,306.50,27.00,15.00,0.2815,9.00,0,0,0.0000,NOT_RUN,0,136,1811,0,0,0,13,0,0,0,0
12,0,1,0,LOW_PSR,5.8747,1.0909,12,-11,59,0.0833,128.77,315.41,25.00,18.00,127.50,303.50,25.00,17.00,0.1789,11.97,0,0,0.0000,NOT_RUN,0,149,1922,0,0,0,12,0,0,0,0
13,0,1,1,ACCEPT,7.5223,1.1429,16,-11,43,0.1250,124.47,327.50,25.00,18.00,128.00,301.00,26.00,18.00,0.0000,26.73,1,0,2.7397,ACCEPT,0,135,2132,2039,0,0,16,0,0,0,0
14,0,1,0,LOW_PSR,6.1232,1.0455,23,5,-7,0.2609,124.47,327.50,25.00,18.00,128.00,297.00,26.00,18.00,0.0000,30.70,0,0,0.0000,NOT_RUN,0,179,1961,0,0,0,23,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-7.9852,1.0952,-46,9,-11,0.1087,124.47,327.50,25.00,18.00,127.50,293.50,23.00,17.00,0.0000,34.13,0,0,0.0000,NOT_RUN,0,227,1698,0,0,0,46,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-5.2008,1.0435,-24,-15,3,0.4167,124.47,327.50,25.00,18.00,127.50,290.00,25.00,14.00,0.0000,37.62,0,0,0.0000,NOT_RUN,0,183,1456,0,0,0,24,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-5.8301,1.1200,-28,1,-32,0.3929,124.47,327.50,25.00,18.00,129.00,287.00,26.00,14.00,0.0000,40.75,0,0,0.0000,NOT_RUN,0,249,1282,0,0,0,28,0,0,0,0
18,0,1,0,LOW_PSR,5.2315,1.0000,21,3,26,0.5238,124.47,327.50,25.00,18.00,128.00,283.50,26.00,15.00,0.0000,44.14,0,0,0.0000,NOT_RUN,0,124,987,0,0,0,21,0,0,0,0
19,0,1,0,LOW_PSR,6.4979,1.2381,26,9,2,0.3462,124.47,327.50,25.00,18.00,128.00,281.00,26.00,14.00,0.0000,46.63,0,0,0.0000,NOT_RUN,0,129,1512,0,0,0,26,0,0,0,0
20,0,1,1,ACCEPT,8.3231,1.4286,30,9,-7,0.3000,127.98,325.53,25.00,18.00,127.00,277.50,26.00,15.00,0.0000,48.04,1,0,2.6795,ACCEPT,0,116,1808,2981,0,0,30,0,0,0,0
21,0,1,0,LOW_PSR,5.9400,1.1667,21,1,-11,0.1429,127.98,325.53,25.00,18.00,127.50,274.00,27.00,16.00,0.0000,51.53,0,0,0.0000,NOT_RUN,0,109,2226,0,0,0,21,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-4.6250,1.0625,-17,-5,-1,0.3529,127.98,325.53,25.00,18.00,128.00,269.50,28.00,15.00,0.0000,56.03,0,0,0.0000,NOT_RUN,0,135,2309,0,0,0,17,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-4.5919,1.0625,-17,21,-10,0.2353,127.98,325.53,25.00,18.00,128.00,267.50,24.00,15.00,0.0000,58.03,0,0,0.0000,NOT_RUN,0,114,1962,0,0,0,17,0,0,0,0
24,0,1,0,LOW_PSR,5.5845,1.2308,16,8,6,0.0625,127.98,325.53,25.00,18.00,127.50,267.00,27.00,12.00,0.0000,58.53,0,0,0.0000,NOT_RUN,0,109,2882,0,0,0,16,0,0,0,0
25,0,1,0,LOW_PSR,5.5759,1.0000,12,3,-19,0.0833,127.98,325.53,25.00,18.00,127.50,259.00,23.00,12.00,0.0000,66.53,0,0,0.0000,NOT_RUN,0,80,1523,0,0,0,12,0,0,0,0
