frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,159.50,317.00,75.00,110.00,159.50,317.00,75.00,110.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5240,17543,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,80.0840,13.2609,610,1,-1,0.6754,160.67,315.28,75.00,110.00,157.50,312.00,77.00,114.00,0.8691,4.56,1,0,3.2189,ACCEPT,0,302,4853,19315,0,0,610,0,0,0,0
2,0,1,1,ACCEPT,45.2898,4.7131,575,1,-1,0.7217,161.84,313.56,75.00,110.00,161.00,318.00,78.00,116.00,0.8893,4.52,1,0,3.0883,ACCEPT,0,421,4634,20433,0,0,575,0,0,0,0
3,0,1,1,ACCEPT,32.2275,2.3695,590,1,-1,0.5763,163.02,311.84,75.00,110.00,162.00,319.00,80.00,114.00,0.8271,7.23,1,0,3.1410,ACCEPT,0,524,4413,24658,0,0,590,0,0,0,0
4,0,1,1,ACCEPT,28.0833,2.0392,781,1,-1,0.6082,164.19,310.12,75.00,110.00,162.00,319.50,80.00,115.00,0.7961,9.63,1,0,3.0502,ACCEPT,0,788,4247,22461,0,0,781,0,0,0,0
5,0,1,1,ACCEPT,28.8144,2.3533,826,1,-1,0.7143,165.36,308.41,75.00,110.00,165.50,321.50,77.00,117.00,0.7741,13.09,1,0,3.0058,ACCEPT,0,762,4152,23776,0,0,826,0,0,0,0
6,0,1,1,ACCEPT,30.4953,2.5879,986,0,-1,0.9229,165.36,306.69,75.00,110.00,166.50,322.50,79.00,119.00,0.7221,15.85,1,0,3.0372,ACCEPT,0,819,3812,27287,0,0,986,0,0,0,0
7,0,1,1,ACCEPT,33.1347,3.3653,1124,1,-1,0.7447,166.53,304.97,75.00,110.00,169.00,325.00,76.00,114.00,0.6587,20.18,1,0,2.9285,ACCEPT,0,842,3643,25194,0,0,1124,0,0,0,0
8,0,1,1,ACCEPT,34.4235,3.7205,1198,-1,0,0.8948,165.36,304.97,75.00,110.00,167.00,328.00,80.00,116.00,0.6258,23.09,1,0,3.0614,ACCEPT,0,977,3457,23013,0,0,1198,0,0,0,0
9,0,1,1,ACCEPT,34.0235,4.1290,1152,1,-1,0.9062,166.53,303.25,72.12,105.77,169.00,332.00,76.00,118.00,0.5591,28.86,1,-1,2.8437,ACCEPT,0,964,3228,24227,0,0,1152,0,0,0,0
10,0,1,1,ACCEPT,29.1699,4.4139,1077,-1,0,0.9406,165.41,303.25,72.12,105.77,168.00,334.00,78.00,114.00,0.5278,30.86,1,0,2.9816,ACCEPT,0,977,3073,27576,0,0,1077,0,0,0,0
11,0,1,1,ACCEPT,30.4094,5.1688,1194,1,0,0.9330,166.53,303.25,72.12,105.77,166.50,335.50,81.00,121.00,0.5054,32.25,1,0,2.8651,ACCEPT,0,1087,2582,26142,0,0,1194,0,0,0,0
12,0,1,1,ACCEPT,32.9042,5.2609,1210,-1,0,0.9050,165.41,303.25,72.12,105.77,169.00,340.00,82.00,112.00,0.4481,36.93,1,0,2.9830,ACCEPT,0,1053,2377,26053,0,0,1210,0,0,0,0
13,0,1,1,ACCEPT,34.8683,5.8028,1265,1,0,0.9004,166.53,303.25,72.12,105.77,166.50,341.00,81.00,116.00,0.4489,37.75,1,0,2.9770,ACCEPT,0,1196,2024,26593,0,0,1265,0,0,0,0
14,0,1,1,ACCEPT,35.7151,4.9472,1311,-1,0,0.8810,165.41,303.25,72.12,105.77,167.00,342.50,80.00,121.00,0.4470,39.28,1,0,3.0492,ACCEPT,0,1109,1877,25279,0,0,1311,0,0,0,0
