frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,557.50,338.50,49.00,13.00,557.50,338.50,49.00,13.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,680,29788,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,11.4565,1.6966,962,-5,1,0.1247,549.84,338.91,49.00,13.00,562.50,317.00,47.00,12.00,0.0000,25.30,1,-6,1.5872,MAX_STEP,0,1290,282,21789,0,0,962,0,0,0,0
2,0,1,1,ACCEPT,12.6431,1.6629,893,-11,4,0.0705,533.00,340.53,45.30,12.02,544.50,316.00,43.00,16.00,0.0000,27.09,1,-2,2.1938,ACCEPT,0,1093,402,18451,0,0,893,0,0,0,0
3,0,1,1,ACCEPT,7.8414,1.1630,371,-10,-6,0.2561,518.78,338.28,45.30,12.02,556.50,311.50,49.00,15.00,0.0000,46.26,1,5,2.3834,MAX_STEP,0,745,184,11023,0,0,371,0,0,0,0
4,0,1,1,ACCEPT,7.3544,1.6196,149,17,1,0.1275,542.95,338.66,45.30,12.02,543.50,336.00,47.00,16.00,0.6576,2.71,1,0,3.1975,ACCEPT,0,233,301,16683,0,0,149,0,0,0,0
5,0,1,1,ACCEPT,5.7603,1.1341,93,-17,4,0.0323,518.78,340.16,45.30,12.02,534.50,324.50,41.00,17.00,0.0000,22.19,1,5,1.9777,MAX_STEP,0,201,371,17253,0,0,93,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-6.6369,1.2564,-98,-17,-13,0.2245,518.78,340.16,45.30,12.02,0.00,0.00,0.00,0.00,0.0000,620.35,0,0,0.0000,NOT_RUN,0,280,458,0,0,0,98,0,0,0,0
7,0,1,1,ACCEPT,5.5451,1.1111,90,-6,0,0.1222,510.25,340.16,45.30,12.02,483.50,297.50,41.00,15.00,0.0000,50.35,1,4,1.7105,MAX_STEP,0,258,922,8733,0,0,90,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-6.2417,1.2121,-80,4,-4,0.1500,510.25,340.16,45.30,12.02,472.50,295.50,49.00,15.00,0.0000,58.47,0,0,0.0000,NOT_RUN,0,166,844,0,0,0,80,0,0,0,0
9,0,1,1,ACCEPT,11.3535,1.7741,424,-8,-9,0.2311,498.88,336.78,45.30,12.02,464.00,305.50,46.00,17.00,0.0000,46.85,1,5,0.8882,MAX_STEP,0,611,330,20209,0,0,424,0,0,0,0
10,0,1,0,NEGATIVE_PEAK,-5.4562,1.1604,-123,1,19,0.3171,498.88,336.78,45.30,12.02,457.50,317.00,49.00,18.00,0.0000,45.86,0,0,0.0000,NOT_RUN,0,289,376,0,0,0,123,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-4.8405,1.0143,-71,-1,10,0.5634,498.88,336.78,45.30,12.02,453.00,335.50,44.00,17.00,0.0000,45.89,0,0,0.0000,NOT_RUN,0,170,170,0,0,0,71,0,0,0,0
12,0,1,1,ACCEPT,13.1365,2.0549,337,-25,10,0.0089,463.33,340.53,45.30,12.02,452.00,347.00,46.00,14.00,0.2329,13.04,1,-6,0.9664,MAX_STEP,0,389,117,12808,0,0,337,0,0,0,0
13,0,1,1,ACCEPT,9.3340,1.2241,885,-7,9,0.3831,453.38,343.91,43.56,11.56,454.50,347.00,47.00,16.00,0.5892,3.29,1,-1,2.1120,ACCEPT,0,1264,221,16719,0,0,885,0,0,0,0
14,0,1,1,ACCEPT,12.7900,1.4686,1263,-7,14,0.1053,443.86,348.94,43.56,11.56,444.50,353.00,47.00,18.00,0.5289,4.11,1,0,2.4785,ACCEPT,0,1221,179,17805,0,0,1263,0,0,0,0
15,0,1,1,ACCEPT,6.1359,1.1056,157,-4,12,0.2102,438.42,353.25,43.56,11.56,451.50,365.00,41.00,18.00,0.0767,17.58,1,11,1.1808,MAX_STEP,0,328,130,22778,0,0,157,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-8.7838,1.8000,-216,-10,2,0.0231,438.42,353.25,43.56,11.56,458.50,385.00,41.00,18.00,0.0000,37.57,0,0,0.0000,NOT_RUN,0,524,431,0,0,0,216,0,0,0,0
