frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,346.50,967.50,519.00,623.00,346.50,967.50,519.00,623.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1077,4171,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,37.4069,9.8978,1841,1,0,0.9631,362.72,967.50,519.00,623.00,360.00,970.50,524.00,617.00,0.9802,4.05,1,0,2.8603,ACCEPT,0,1257,958,4065,0,0,1841,0,0,0,0
2,0,1,1,ACCEPT,28.2785,8.2103,1913,1,1,0.7632,378.94,986.97,519.00,623.00,393.50,979.00,525.00,600.00,0.9119,16.60,1,0,2.8571,ACCEPT,0,1310,926,4119,0,0,1913,0,0,0,0
3,0,1,1,ACCEPT,14.2591,3.8421,1679,0,1,0.9809,378.94,1006.44,519.00,623.00,388.50,982.00,527.00,594.00,0.8912,26.24,1,0,2.6865,ACCEPT,0,2825,844,4735,0,0,1679,0,0,0,0
4,0,1,1,ACCEPT,10.3944,2.8528,1415,0,1,0.9541,378.94,1025.91,539.76,647.92,400.50,958.50,527.00,641.00,0.7531,70.77,1,1,2.6386,ACCEPT,0,2454,867,5013,0,0,1415,0,0,0,0
5,0,1,1,ACCEPT,12.2952,3.1573,1847,1,1,0.8148,395.81,1046.16,519.00,623.00,415.00,936.00,524.00,686.00,0.6679,111.81,1,-1,2.3593,ACCEPT,0,2650,875,8084,0,0,1847,0,0,0,0
6,0,1,1,ACCEPT,8.5108,1.7941,2483,-4,2,0.2481,330.94,1085.09,519.00,623.00,362.00,938.50,524.00,681.00,0.5734,149.85,1,0,2.1572,ACCEPT,0,4292,1088,6702,0,0,2483,0,0,0,0
7,0,1,1,ACCEPT,9.4168,2.4110,3197,0,0,1.0000,330.94,1085.09,561.35,673.84,339.00,944.50,462.00,669.00,0.5547,140.82,1,2,2.0818,ACCEPT,0,5182,944,5247,0,0,3197,0,0,0,0
8,0,1,1,ACCEPT,7.9079,1.8262,2785,1,1,0.7217,348.48,1106.16,583.80,700.79,348.00,953.50,450.00,651.00,0.5046,152.66,1,1,2.5504,ACCEPT,0,4577,989,4656,0,0,2785,0,0,0,0
9,0,1,1,ACCEPT,6.4567,1.3680,2089,0,1,0.8775,348.48,1128.06,561.35,673.84,348.00,946.50,460.00,665.00,0.4881,181.56,1,-1,2.5264,ACCEPT,0,4613,1761,4418,0,0,2089,0,0,0,0
10,0,1,1,ACCEPT,7.6744,1.6311,3011,0,0,1.0000,348.48,1128.06,583.80,700.79,345.00,936.00,450.00,686.00,0.4583,192.09,1,1,2.8061,ACCEPT,0,6062,855,5151,0,0,3011,0,0,0,0
11,0,1,1,ACCEPT,8.0669,1.8563,3061,0,1,0.9405,348.48,1149.97,539.76,647.92,328.00,924.50,444.00,709.00,0.4340,226.40,1,-2,2.5220,ACCEPT,0,6178,1495,4812,0,0,3061,0,0,0,0
12,0,1,1,ACCEPT,8.8566,2.2773,3983,0,0,1.0000,348.48,1149.97,561.35,673.84,313.00,908.00,436.00,742.00,0.4074,244.56,1,1,2.5142,ACCEPT,0,6007,1363,5201,0,0,3983,0,0,0,0
13,0,1,0,LOW_PSR,4.3318,1.1204,2113,21,-8,0.5424,348.48,1149.97,561.35,673.84,297.50,887.00,435.00,774.00,0.3898,267.87,0,0,0.0000,NOT_RUN,0,5817,1347,0,0,0,2113,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-5.1054,1.1752,-2522,23,-1,0.4865,348.48,1149.97,561.35,673.84,297.00,883.50,528.00,791.00,0.4059,271.40,0,0,0.0000,NOT_RUN,0,8249,1422,0,0,0,2522,0,0,0,0
15,0,1,0,LOW_PSR,4.3963,1.2857,2484,14,0,0.0306,348.48,1149.97,561.35,673.84,302.00,891.50,580.00,775.00,0.4186,262.62,0,0,0.0000,NOT_RUN,0,8066,1321,0,0,0,2484,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-3.4596,1.0846,-1730,12,-11,0.2671,348.48,1149.97,561.35,673.84,329.00,901.50,622.00,755.00,0.4461,249.23,0,0,0.0000,NOT_RUN,0,7886,1080,0,0,0,1730,0,0,0,0
17,0,1,0,LOW_PSR,4.1026,1.0050,2020,-2,-9,0.3302,348.48,1149.97,561.35,673.84,373.50,895.50,619.00,767.00,0.4422,255.70,0,0,0.0000,NOT_RUN,0,6038,1797,0,0,0,2020,0,0,0,0
18,0,1,0,NEGATIVE_PEAK,-4.5100,1.1897,-2264,6,4,0.1250,348.48,1149.97,561.35,673.84,429.50,875.00,573.00,796.00,0.3661,286.66,0,0,0.0000,NOT_RUN,0,7641,2865,0,0,0,2264,0,0,0,0
19,0,1,0,LOW_PSR,3.8016,1.0038,1583,10,-2,0.4176,348.48,1149.97,561.35,673.84,415.00,832.50,582.00,771.00,0.3287,324.36,0,0,0.0000,NOT_RUN,0,4660,2072,0,0,0,1583,0,0,0,0
20,0,1,1,ACCEPT,6.7660,1.7393,2689,12,-1,0.1194,559.05,1128.91,561.35,673.84,374.50,838.00,689.00,882.00,0.2782,344.51,1,1,1.9925,LOW_CONF,0,4697,1460,4473,0,0,2689,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-4.7548,1.2651,-2195,-3,-12,0.2465,559.05,1128.91,561.35,673.84,293.00,796.00,586.00,966.00,0.1886,426.15,0,0,0.0000,NOT_RUN,0,7334,1525,0,0,0,2195,0,0,0,0
22,0,1,0,NEGATIVE_PEAK,-5.6069,1.1222,-2315,1,-9,0.0622,559.05,1128.91,561.35,673.84,217.00,756.50,434.00,959.00,0.0953,505.65,0,0,0.0000,NOT_RUN,0,6069,1372,0,0,0,2315,0,0,0,0
23,0,1,0,LOW_PSR,4.6205,1.1298,2612,24,1,0.0509,559.05,1128.91,561.35,673.84,215.00,757.50,422.00,913.00,0.0888,506.27,0,0,0.0000,NOT_RUN,0,7939,730,0,0,0,2612,0,0,0,0
24,0,1,0,LOW_PSR,4.7181,1.0065,2017,-2,-6,0.0783,559.05,1128.91,561.35,673.84,283.50,741.50,353.00,843.00,0.1108,475.40,0,0,0.0000,NOT_RUN,0,4895,828,0,0,0,2017,0,0,0,0
25,0,1,0,LOW_PSR,4.6841,1.0088,2176,0,1,0.9435,559.05,1128.91,561.35,673.84,250.00,670.00,450.00,654.00,0.0638,553.27,0,0,0.0000,NOT_RUN,0,5122,1507,0,0,0,2176,0,0,0,0
26,0,1,0,NEGATIVE_PEAK,-4.1367,1.0455,-2368,-5,-4,0.0059,559.05,1128.91,561.35,673.84,235.50,666.00,415.00,578.00,0.0454,564.77,0,0,0.0000,NOT_RUN,0,7285,1450,0,0,0,2368,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-4.3762,1.0190,-3055,-3,-2,0.6723,559.05,1128.91,561.35,673.84,276.50,685.50,325.00,515.00,0.0465,525.78,0,0,0.0000,NOT_RUN,0,10725,936,0,0,0,3055,0,0,0,0
28,0,1,0,NEGATIVE_PEAK,-4.9533,1.1426,-3350,2,2,0.1710,559.05,1128.91,561.35,673.84,380.50,672.50,323.00,433.00,0.0519,490.09,0,0,0.0000,NOT_RUN,0,10542,1266,0,0,0,3350,0,0,0,0
29,0,1,0,NEGATIVE_PEAK,-4.3547,1.1230,-1935,9,7,0.0434,559.05,1128.91,561.35,673.84,376.50,675.50,431.00,315.00,0.0257,488.77,0,0,0.0000,NOT_RUN,0,7001,895,0,0,0,1935,0,0,0,0
30,0,1,0,LOW_PSR,3.5104,1.0569,1338,18,1,0.4335,559.05,1128.91,561.35,673.84,291.00,726.50,328.00,313.00,0.0346,483.51,0,0,0.0000,NOT_RUN,0,5600,263,0,0,0,1338,0,0,0,0
31,0,1,0,LOW_PSR,4.2679,1.1494,1085,23,-5,0.3078,559.05,1128.91,561.35,673.84,220.00,768.00,216.00,276.00,0.0131,495.18,0,0,0.0000,NOT_RUN,0,4944,463,0,0,0,1085,0,0,0,0
32,0,1,0,LOW_PSR,4.1577,1.0350,1359,23,-3,0.1634,559.05,1128.91,561.35,673.84,249.50,757.00,225.00,222.00,0.0151,483.87,0,0,0.0000,NOT_RUN,0,7073,427,0,0,0,1359,0,0,0,0
33,0,1,0,LOW_PSR,4.6800,1.1564,1915,15,-8,0.2454,559.05,1128.91,561.35,673.84,214.00,737.00,348.00,174.00,0.0081,522.16,0,0,0.0000,NOT_RUN,0,8012,507,0,0,0,1915,0,0,0,0
34,0,1,1,ACCEPT,5.4504,1.2002,2086,15,-8,0.0594,822.25,960.41,561.35,673.84,140.50,745.50,269.00,197.00,0.0000,714.82,1,4,2.2808,MAX_STEP,0,9770,536,6015,0,0,2086,0,0,0,0
35,0,1,1,ACCEPT,5.4569,1.5695,2122,2,1,0.8987,857.34,981.47,583.80,700.79,109.00,737.50,174.00,205.00,0.0000,787.11,1,1,2.5946,ACCEPT,0,9326,464,10339,0,0,2122,0,0,0,0
36,0,1,1,ACCEPT,6.7847,1.4395,2532,2,-1,0.7828,893.84,959.56,631.44,757.97,130.00,701.00,174.00,170.00,0.0000,806.42,1,2,2.2604,ACCEPT,0,7128,535,9433,0,0,2532,0,0,0,0
37,0,1,1,ACCEPT,5.3674,1.1249,2865,4,0,0.5173,972.78,959.56,631.44,757.97,150.50,646.00,277.00,122.00,0.0000,880.04,1,-12,1.2663,MAX_STEP,0,10994,526,9780,0,0,2865,0,0,0,0
38,0,1,1,ACCEPT,5.7927,1.1085,2391,-5,-5,0.4534,874.11,841.12,631.44,757.97,106.00,630.00,212.00,140.00,0.0000,796.60,1,0,2.5746,ACCEPT,0,9530,986,11234,0,0,2391,0,0,0,0
39,0,1,1,ACCEPT,6.3463,1.3754,2627,2,0,0.9505,913.58,841.12,682.97,819.83,88.00,619.50,146.00,127.00,0.0000,854.81,1,2,2.4171,ACCEPT,0,9803,397,12507,0,0,2627,0,0,0,0
40,0,1,1,ACCEPT,5.4146,1.2333,1533,3,-1,0.7704,977.61,815.50,682.97,819.83,153.50,623.00,151.00,106.00,0.0000,846.29,1,0,2.2125,ACCEPT,0,6313,532,11612,0,0,1533,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-4.5409,1.0270,-1333,1,10,0.8275,977.61,815.50,682.97,819.83,216.50,635.00,237.00,120.00,0.0000,782.22,0,0,0.0000,NOT_RUN,0,6904,441,0,0,0,1333,0,0,0,0
42,0,1,1,ACCEPT,5.0577,1.0523,986,0,-2,0.6765,977.61,764.25,682.97,819.83,203.00,662.00,200.00,132.00,0.0000,781.33,1,0,2.5984,ACCEPT,0,4224,269,8900,0,0,986,0,0,0,0
43,0,1,0,LOW_PSR,3.7405,1.0873,361,7,2,0.8670,977.61,764.25,682.97,819.83,192.00,666.50,162.00,149.00,0.0000,791.67,0,0,0.0000,NOT_RUN,0,1892,402,0,0,0,361,0,0,0,0
44,0,1,0,LOW_PSR,4.0989,1.0154,330,9,1,0.9485,977.61,764.25,682.97,819.83,200.00,654.00,166.00,164.00,0.0000,785.39,0,0,0.0000,NOT_RUN,0,1581,408,0,0,0,330,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-4.8700,1.3115,-400,-1,-13,0.4275,977.61,764.25,682.97,819.83,180.00,636.50,190.00,133.00,0.0000,807.78,0,0,0.0000,NOT_RUN,0,2162,625,0,0,0,400,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-6.0395,1.3710,-606,1,-12,0.6568,977.61,764.25,682.97,819.83,160.00,588.50,146.00,187.00,0.0000,836.29,0,0,0.0000,NOT_RUN,0,2524,212,0,0,0,606,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-4.7545,1.2882,-523,-1,-9,0.2467,977.61,764.25,682.97,819.83,195.00,552.00,84.00,178.00,0.0000,810.88,0,0,0.0000,NOT_RUN,0,3156,486,0,0,0,523,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-5.9973,1.6446,-546,2,-9,0.1044,977.61,764.25,682.97,819.83,219.00,541.50,130.00,171.00,0.0000,790.64,0,0,0.0000,NOT_RUN,0,2172,215,0,0,0,546,0,0,0,0
49,0,1,0,LOW_PSR,3.8540,1.0809,254,-7,-23,0.7205,977.61,764.25,682.97,819.83,229.50,510.50,135.00,53.00,0.0000,789.97,0,0,0.0000,NOT_RUN,0,1115,234,0,0,0,254,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-4.9692,1.2447,-295,2,-6,0.2542,977.61,764.25,682.97,819.83,169.50,540.00,41.00,34.00,0.0000,838.65,0,0,0.0000,NOT_RUN,0,1019,140,0,0,0,295,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-5.3510,1.3610,-328,2,-22,0.2378,977.61,764.25,682.97,819.83,222.00,577.00,12.00,22.00,0.0000,778.47,0,0,0.0000,NOT_RUN,0,1176,131,0,0,0,328,0,0,0,0
52,0,1,0,NEGATIVE_PEAK,-6.8972,1.2525,-496,2,-15,0.2621,977.61,764.25,682.97,819.83,306.50,576.50,13.00,51.00,0.0000,696.88,0,0,0.0000,NOT_RUN,0,1184,156,0,0,0,496,0,0,0,0
53,0,1,0,NEGATIVE_PEAK,-5.2705,1.1738,-1013,1,-7,0.1658,977.61,764.25,682.97,819.83,0.00,0.00,0.00,0.00,0.0000,1240.89,0,0,0.0000,NOT_RUN,0,3811,407,0,0,0,1013,0,0,0,0
54,0,1,1,ACCEPT,5.1042,1.0194,1262,1,-10,0.7266,998.95,508.00,682.97,819.83,0.00,0.00,0.00,0.00,0.0000,1120.70,1,0,1.8516,LOW_CONF,0,4123,659,19124,0,0,1262,0,0,0,0
55,0,1,0,NEGATIVE_PEAK,-4.3956,1.0446,-2036,-15,-6,0.6198,998.95,508.00,682.97,819.83,192.00,495.50,66.00,39.00,0.0000,807.05,0,0,0.0000,NOT_RUN,0,6109,703,0,0,0,2036,0,0,0,0
56,0,1,0,NEGATIVE_PEAK,-4.3643,1.0547,-2081,-14,-7,0.5704,998.95,508.00,682.97,819.83,212.50,489.50,119.00,59.00,0.0000,786.67,0,0,0.0000,NOT_RUN,0,7272,741,0,0,0,2081,0,0,0,0
57,0,1,1,ACCEPT,5.6763,1.2124,3277,0,-22,0.0082,998.95,-55.75,738.70,886.72,251.50,501.00,119.00,84.00,0.0000,932.02,1,2,2.3212,ACCEPT,0,11356,831,20040,0,0,3277,0,0,0,0
58,0,1,1,ACCEPT,6.2750,1.0000,3438,1,-1,0.9061,1022.03,-83.45,738.70,886.72,208.50,520.00,145.00,108.00,0.0000,1012.91,1,-4,1.6493,MAX_STEP,0,8319,983,15353,0,0,3438,0,0,0,0
59,0,1,1,ACCEPT,8.0657,1.3995,4656,0,-1,0.9323,1022.03,-111.16,768.25,922.19,165.00,538.00,128.00,120.00,0.0000,1075.13,1,1,2.2100,ACCEPT,0,9366,502,17565,0,0,4656,0,0,0,0
60,0,1,1,ACCEPT,7.3904,1.1368,4239,0,2,0.7488,1022.03,-53.53,798.98,959.08,199.50,548.50,107.00,129.00,0.0000,1019.31,1,1,2.8474,ACCEPT,0,11622,579,15020,0,0,4239,0,0,0,0
61,0,1,1,ACCEPT,10.0152,1.8570,5556,2,-1,0.8179,1071.97,-83.50,830.94,997.44,213.50,552.00,109.00,146.00,0.0000,1068.10,1,1,2.4033,ACCEPT,0,10614,597,17189,0,0,5556,0,0,0,0
62,0,1,1,ACCEPT,9.1968,1.7225,4053,0,1,0.8981,1071.97,-52.33,830.94,997.44,210.00,582.00,132.00,138.00,0.0000,1070.22,1,0,2.5951,ACCEPT,0,8318,675,12807,0,0,4053,0,0,0,0
