frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,159.50,317.00,75.00,110.00,159.50,317.00,75.00,110.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,369,9003,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,48.7986,10.0662,4560,1,0,0.9822,161.84,317.00,75.00,110.00,157.50,312.00,77.00,114.00,0.8191,6.62,1,0,2.9218,ACCEPT,0,1925,322,9374,0,0,4560,0,0,0,0
2,0,1,1,ACCEPT,31.8767,6.9967,4296,0,-1,0.9935,161.84,313.56,75.00,110.00,161.00,318.00,78.00,116.00,0.8893,4.52,1,0,3.0716,ACCEPT,0,2506,304,11242,0,0,4296,0,0,0,0
3,0,1,1,ACCEPT,24.6962,5.1233,4862,1,0,0.8813,164.19,313.56,75.00,110.00,162.00,319.00,80.00,114.00,0.8522,5.86,1,0,2.6996,ACCEPT,0,3235,331,10067,0,0,4862,0,0,0,0
4,0,1,1,ACCEPT,18.4059,3.5285,4326,1,0,0.9473,166.53,313.56,75.00,110.00,162.00,319.50,80.00,115.00,0.8038,7.47,1,0,2.3208,ACCEPT,0,3637,290,8279,0,0,4326,0,0,0,0
5,0,1,1,ACCEPT,15.9004,3.3542,3968,0,-1,0.9345,166.53,310.12,75.00,110.00,165.50,321.50,77.00,117.00,0.7973,11.42,1,0,2.6495,ACCEPT,0,3684,353,5198,0,0,3968,0,0,0,0
6,0,1,1,ACCEPT,14.6471,1.7276,3906,0,-1,0.9834,166.53,306.69,72.12,105.77,166.50,322.50,79.00,119.00,0.6920,15.81,1,-1,2.4626,ACCEPT,0,3682,348,4434,0,0,3906,0,0,0,0
7,0,1,1,ACCEPT,13.7429,1.6746,4297,0,-1,0.9714,166.53,303.38,72.12,105.77,169.00,325.00,76.00,114.00,0.6335,21.77,1,0,2.8467,ACCEPT,0,4040,261,4985,0,0,4297,0,0,0,0
8,0,1,1,ACCEPT,16.0518,2.4264,5850,0,0,1.0000,166.53,303.38,72.12,105.77,167.00,328.00,80.00,116.00,0.5821,24.63,1,0,2.9839,ACCEPT,0,4073,225,5814,0,0,5850,0,0,0,0
9,0,1,1,ACCEPT,17.1192,3.1747,7359,0,0,1.0000,166.53,303.38,72.12,105.77,169.00,332.00,76.00,118.00,0.5605,28.73,1,0,2.9255,ACCEPT,0,4856,295,5319,0,0,7359,0,0,0,0
10,0,1,1,ACCEPT,18.0774,3.6075,8492,0,0,1.0000,166.53,303.38,72.12,105.77,168.00,334.00,78.00,114.00,0.5291,30.66,1,0,2.9201,ACCEPT,0,5508,248,6182,0,0,8492,0,0,0,0
11,0,1,1,ACCEPT,18.1853,3.5983,9093,0,0,1.0000,166.53,303.38,72.12,105.77,166.50,335.50,81.00,121.00,0.5066,32.13,1,0,2.8283,ACCEPT,0,6153,275,7056,0,0,9093,0,0,0,0
12,0,1,1,ACCEPT,18.8303,3.6929,10004,0,0,1.0000,166.53,303.38,72.12,105.77,169.00,340.00,82.00,112.00,0.4492,36.71,1,0,2.8631,ACCEPT,0,6630,269,7980,0,0,10004,0,0,0,0
13,0,1,1,ACCEPT,19.2920,3.7380,10530,0,0,1.0000,166.53,303.38,72.12,105.77,166.50,341.00,81.00,116.00,0.4500,37.63,1,0,2.9454,ACCEPT,0,7437,263,8320,0,0,10530,0,0,0,0
14,0,1,1,ACCEPT,18.9126,3.5315,10930,0,0,1.0000,166.53,303.38,72.12,105.77,167.00,342.50,80.00,121.00,0.4481,39.13,1,0,2.8900,ACCEPT,0,7559,295,6848,0,0,10930,0,0,0,0
15,0,1,1,ACCEPT,18.2681,3.8482,11102,0,0,1.0000,166.53,303.38,72.12,105.77,168.00,347.50,82.00,121.00,0.3978,44.15,1,0,2.9995,ACCEPT,0,7733,299,6845,0,0,11102,0,0,0,0
16,0,1,1,ACCEPT,16.6768,2.9386,11061,0,0,1.0000,166.53,303.38,72.12,105.77,169.50,351.50,81.00,117.00,0.3637,48.22,1,0,3.0372,ACCEPT,0,8845,319,7104,0,0,11061,0,0,0,0
17,0,1,1,ACCEPT,14.9213,2.5421,11798,0,0,1.0000,166.53,303.38,72.12,105.77,174.00,360.50,76.00,111.00,0.2698,57.61,1,0,2.9609,ACCEPT,0,8799,363,8059,0,0,11798,0,0,0,0
18,0,1,1,ACCEPT,16.3743,2.5438,14248,0,0,1.0000,166.53,303.38,72.12,105.77,176.00,366.00,74.00,118.00,0.2368,63.34,1,0,3.0228,ACCEPT,0,12232,338,8278,0,0,14248,0,0,0,0
19,0,1,1,ACCEPT,18.6704,3.1946,15002,0,0,1.0000,166.53,303.38,72.12,105.77,178.50,369.00,71.00,114.00,0.2016,66.71,1,0,3.0633,ACCEPT,0,13172,350,8112,0,0,15002,0,0,0,0
20,0,1,1,ACCEPT,21.1651,3.7050,15046,0,0,1.0000,166.53,303.38,72.12,105.77,179.50,372.00,77.00,114.00,0.1833,69.84,1,0,3.0377,ACCEPT,0,11047,365,7554,0,0,15046,0,0,0,0
21,0,1,1,ACCEPT,23.0045,4.0418,15557,0,0,1.0000,166.53,303.38,72.12,105.77,179.50,377.50,79.00,115.00,0.1571,75.25,1,0,3.0915,ACCEPT,0,10473,299,8188,0,0,15557,0,0,0,0
