frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,173.00,337.50,86.00,67.00,173.00,337.50,86.00,67.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,271,9759,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,24.7878,5.0404,5237,1,-1,0.7768,175.69,335.41,86.00,67.00,177.50,335.50,89.00,71.00,0.9055,1.81,1,0,2.9894,ACCEPT,0,2890,247,9435,0,0,5237,0,0,0,0
2,0,1,1,ACCEPT,18.5349,3.2667,4985,1,-1,0.6329,178.38,333.31,86.00,67.00,181.00,334.00,90.00,78.00,0.8100,2.71,1,0,2.5769,ACCEPT,0,3298,216,9235,0,0,4985,0,0,0,0
3,0,1,1,ACCEPT,17.8202,5.0650,6159,1,-1,0.6420,181.06,331.22,89.44,69.68,186.00,333.50,88.00,77.00,0.8142,5.44,1,1,2.9359,ACCEPT,0,4560,212,11293,0,0,6159,0,0,0,0
4,0,1,1,ACCEPT,21.3835,5.5549,9110,1,0,0.8801,183.86,331.22,89.44,69.68,190.50,335.00,97.00,78.00,0.7769,7.64,1,0,3.0042,ACCEPT,0,5082,215,10786,0,0,9110,0,0,0,0
5,0,1,1,ACCEPT,24.7530,6.2019,10047,0,2,0.5632,183.86,335.56,89.44,69.68,189.50,338.00,93.00,76.00,0.8128,6.14,1,0,2.9082,ACCEPT,0,5924,254,10984,0,0,10047,0,0,0,0
6,0,1,1,ACCEPT,31.8536,7.1533,10222,1,2,0.5524,186.66,339.91,89.44,69.68,190.00,340.50,90.00,75.00,0.8643,3.40,1,0,3.1776,ACCEPT,0,6264,213,10462,0,0,10222,0,0,0,0
7,0,1,1,ACCEPT,33.8224,7.5392,11158,0,2,0.6447,186.66,344.25,89.44,69.68,189.00,341.50,96.00,77.00,0.8431,3.61,1,0,3.1158,ACCEPT,0,5196,280,8471,0,0,11158,0,0,0,0
8,0,1,1,ACCEPT,28.1273,5.9142,11645,0,0,1.0000,186.66,344.25,89.44,69.68,189.50,343.00,99.00,82.00,0.7677,3.11,1,0,2.9962,ACCEPT,0,6755,266,7066,0,0,11645,0,0,0,0
9,0,1,1,ACCEPT,22.2834,3.9992,10450,0,-1,0.9500,186.66,342.08,89.44,69.68,192.00,343.00,94.00,84.00,0.7422,5.42,1,0,2.9443,ACCEPT,0,7619,252,5900,0,0,10450,0,0,0,0
10,0,1,1,ACCEPT,21.1782,3.4461,12182,0,0,1.0000,186.66,342.08,89.44,69.68,193.50,346.50,99.00,83.00,0.7282,8.15,1,0,2.8151,ACCEPT,0,7592,293,4243,0,0,12182,0,0,0,0
11,0,1,1,ACCEPT,19.4812,4.5038,9431,-1,2,0.7057,183.86,346.42,89.44,69.68,189.50,350.00,97.00,84.00,0.7372,6.68,1,0,2.7027,ACCEPT,0,6586,297,4288,0,0,9431,0,0,0,0
12,0,1,1,ACCEPT,21.1906,4.3840,9408,-1,3,0.3477,181.06,352.94,89.44,69.68,188.50,358.00,97.00,84.00,0.7113,9.00,1,0,2.7239,ACCEPT,0,5815,207,4912,0,0,9408,0,0,0,0
13,0,1,1,ACCEPT,22.5626,4.5597,8595,-1,3,0.2102,178.27,359.45,89.44,69.68,181.50,363.50,93.00,81.00,0.8031,5.18,1,0,2.6266,ACCEPT,0,5555,254,4273,0,0,8595,0,0,0,0
14,0,1,1,ACCEPT,22.9065,4.3079,8228,-1,4,0.0760,175.47,368.14,93.02,72.47,178.00,369.00,94.00,82.00,0.8392,2.67,1,1,2.5210,ACCEPT,0,4878,221,5016,0,0,8228,0,0,0,0
15,0,1,1,ACCEPT,26.1539,5.4363,11101,-1,1,0.7686,172.56,370.41,93.02,72.47,175.00,372.50,96.00,79.00,0.8719,3.21,1,0,2.7483,ACCEPT,0,5965,222,5568,0,0,11101,0,0,0,0
16,0,1,1,ACCEPT,26.0619,5.0867,13378,-1,0,0.9460,169.66,370.41,93.02,72.47,173.50,373.00,99.00,86.00,0.7788,4.64,1,0,2.7535,ACCEPT,0,8209,255,5533,0,0,13378,0,0,0,0
17,0,1,1,ACCEPT,24.6797,3.9309,13998,0,0,1.0000,169.66,370.41,93.02,72.47,174.00,374.00,100.00,90.00,0.7370,5.64,1,0,2.7059,ACCEPT,0,7771,339,4591,0,0,13998,0,0,0,0
18,0,1,1,ACCEPT,22.4076,3.9728,12105,-1,0,0.9499,166.75,370.41,93.02,72.47,173.50,372.50,99.00,91.00,0.6969,7.07,1,0,2.8323,ACCEPT,0,8438,249,4508,0,0,12105,0,0,0,0
19,0,1,1,ACCEPT,24.4847,3.7498,12247,-1,2,0.5753,163.84,374.94,93.02,72.47,170.00,379.50,104.00,101.00,0.6342,7.66,1,0,2.5788,ACCEPT,0,7218,268,4190,0,0,12247,0,0,0,0
20,0,1,1,ACCEPT,27.4403,5.0445,10891,-2,2,0.3503,158.03,379.47,93.02,72.47,166.00,384.00,106.00,94.00,0.6587,9.17,1,0,2.7044,ACCEPT,0,6910,233,5113,0,0,10891,0,0,0,0
21,0,1,1,ACCEPT,25.0054,5.4407,11420,-1,3,0.1723,155.12,386.27,96.74,75.37,160.50,390.00,105.00,100.00,0.6794,6.54,1,1,2.6699,ACCEPT,0,8155,271,4253,0,0,11420,0,0,0,0
22,0,1,1,ACCEPT,26.9572,6.2543,10132,-1,2,0.4047,152.11,390.98,96.74,75.37,161.00,396.50,112.00,105.00,0.6070,10.46,1,0,2.8758,ACCEPT,0,6237,294,3870,0,0,10132,0,0,0,0
23,0,1,1,ACCEPT,24.5348,5.0704,9654,0,3,0.4798,152.11,398.06,96.74,75.37,157.50,399.50,105.00,99.00,0.6860,5.58,1,0,2.6403,ACCEPT,0,6709,236,5437,0,0,9654,0,0,0,0
24,0,1,1,ACCEPT,21.7219,3.9975,9758,2,3,0.2873,158.14,405.14,96.74,75.37,162.50,406.50,105.00,101.00,0.6847,4.57,1,0,2.6839,ACCEPT,0,7337,194,6602,0,0,9758,0,0,0,0
25,0,1,1,ACCEPT,19.1301,3.3085,11646,3,4,0.1113,167.19,414.58,96.74,75.37,171.50,415.00,105.00,100.00,0.6922,4.33,1,0,2.6234,ACCEPT,0,9105,189,6069,0,0,11646,0,0,0,0
26,0,1,1,ACCEPT,21.2757,4.2705,12094,1,2,0.6426,170.20,419.30,96.74,75.37,179.00,421.00,116.00,104.00,0.6043,8.96,1,0,2.6640,ACCEPT,0,7564,238,4638,0,0,12094,0,0,0,0
27,0,1,1,ACCEPT,18.1770,3.8752,8572,-3,-2,0.3370,161.16,414.58,96.74,75.37,169.00,415.50,108.00,99.00,0.6561,7.90,1,0,2.6829,ACCEPT,0,8236,182,5744,0,0,8572,0,0,0,0
28,0,1,1,ACCEPT,14.8739,3.2649,8345,-5,-6,0.0048,146.08,400.42,96.74,75.37,155.00,403.00,104.00,94.00,0.6774,9.29,1,0,2.6047,ACCEPT,0,8612,146,6151,0,0,8345,0,0,0,0
29,0,1,1,ACCEPT,22.0555,4.7477,11214,-4,-4,0.0251,134.02,390.98,96.74,75.37,145.00,394.00,110.00,98.00,0.6268,11.39,1,0,2.6528,ACCEPT,0,9583,171,6404,0,0,11214,0,0,0,0
30,0,1,1,ACCEPT,22.2628,4.5743,14130,-2,-3,0.2600,127.98,383.91,96.74,75.37,138.00,386.50,106.00,87.00,0.7151,10.35,1,0,2.7399,ACCEPT,0,11871,185,7523,0,0,14130,0,0,0,0
31,0,1,1,ACCEPT,21.0315,3.9150,15151,-1,-2,0.4924,124.97,379.19,96.74,75.37,132.00,381.00,104.00,86.00,0.7646,7.26,1,0,2.7410,ACCEPT,0,12219,211,6788,0,0,15151,0,0,0,0
32,0,1,1,ACCEPT,26.5552,6.2854,19422,-1,-1,0.8474,121.95,376.83,96.74,75.37,132.00,377.50,104.00,91.00,0.6843,10.07,1,0,2.8410,ACCEPT,0,11173,301,4403,0,0,19422,0,0,0,0
33,0,1,1,ACCEPT,24.6033,5.9170,19887,1,-1,0.8286,124.97,374.47,96.74,75.37,136.00,378.50,106.00,89.00,0.6866,11.74,1,0,2.6440,ACCEPT,0,13222,258,4856,0,0,19887,0,0,0,0
34,0,1,1,ACCEPT,20.9035,4.4109,19055,3,2,0.0445,134.02,379.19,96.74,75.37,143.00,381.00,106.00,94.00,0.6765,9.17,1,0,2.7420,ACCEPT,0,12642,239,5306,0,0,19055,0,0,0,0
35,0,1,1,ACCEPT,14.8424,3.3563,14959,5,5,0.1808,149.09,390.98,96.74,75.37,157.50,391.00,107.00,94.00,0.6836,8.41,1,0,2.8537,ACCEPT,0,19748,199,5307,0,0,14959,0,0,0,0
36,0,1,1,ACCEPT,11.7672,2.4844,12782,5,6,0.0869,164.17,405.14,96.74,75.37,173.00,409.00,110.00,98.00,0.6510,9.63,1,0,2.8604,ACCEPT,0,17442,243,5609,0,0,12782,0,0,0,0
37,0,1,1,ACCEPT,17.0678,3.2300,19903,3,4,0.2096,173.22,414.58,96.74,75.37,191.00,420.50,124.00,109.00,0.5046,18.74,1,0,2.7702,ACCEPT,0,17261,264,4684,0,0,19903,0,0,0,0
38,0,1,1,ACCEPT,15.7478,3.3780,13404,-1,0,0.9136,170.20,414.58,96.74,75.37,189.00,419.50,122.00,111.00,0.4873,19.43,1,0,2.8672,ACCEPT,0,17490,199,6226,0,0,13404,0,0,0,0
39,0,1,1,ACCEPT,12.7547,2.5816,13138,-5,-4,0.1735,155.12,405.14,96.74,75.37,164.00,411.50,134.00,99.00,0.5496,10.92,1,0,2.7522,ACCEPT,0,17768,173,7774,0,0,13138,0,0,0,0
40,0,1,1,ACCEPT,10.4449,1.7919,14762,-6,-3,0.0120,137.03,398.06,89.44,69.68,156.00,406.00,116.00,92.00,0.5272,20.56,1,-2,2.1004,ACCEPT,0,19006,178,8269,0,0,14762,0,0,0,0
41,0,1,1,ACCEPT,14.2819,2.7043,22581,-3,-1,0.2386,128.64,395.89,86.00,67.00,146.00,401.50,112.00,93.00,0.5108,18.24,1,-1,2.3971,ACCEPT,0,24281,160,9063,0,0,22581,0,0,0,0
42,0,1,1,ACCEPT,17.7794,3.9458,23134,-2,0,0.6964,123.27,395.89,82.69,64.42,141.50,400.50,113.00,91.00,0.4893,18.81,1,-1,2.5213,ACCEPT,0,18876,317,4916,0,0,23134,0,0,0,0
43,0,1,1,ACCEPT,18.8945,4.4869,25553,-1,0,0.9959,120.69,395.89,82.69,64.42,137.00,400.00,110.00,90.00,0.5120,16.82,1,0,2.5666,ACCEPT,0,19676,316,4649,0,0,25553,0,0,0,0
44,0,1,1,ACCEPT,17.7343,3.1096,24883,1,1,0.8895,123.27,397.91,82.69,64.42,140.00,398.50,110.00,91.00,0.5024,16.74,1,0,2.6126,ACCEPT,0,21237,230,6647,0,0,24883,0,0,0,0
45,0,1,1,ACCEPT,14.7176,2.8183,20785,2,1,0.3778,128.42,399.92,82.69,64.42,146.50,404.50,113.00,93.00,0.4804,18.65,1,0,2.8023,ACCEPT,0,21178,138,8076,0,0,20785,0,0,0,0
46,0,1,1,ACCEPT,9.1763,1.7226,11695,5,3,0.1971,141.31,405.97,82.69,64.42,154.00,407.50,108.00,95.00,0.5189,12.78,1,0,2.8997,ACCEPT,0,19924,98,8839,0,0,11695,0,0,0,0
47,0,1,1,ACCEPT,7.7442,1.5673,11034,8,4,0.2967,161.94,414.03,82.69,64.42,171.50,413.00,111.00,94.00,0.5106,9.62,1,0,2.9019,ACCEPT,0,19775,117,10092,0,0,11034,0,0,0,0
48,0,1,1,ACCEPT,9.9590,2.0171,15933,6,4,0.4958,177.41,422.09,82.69,64.42,195.50,418.00,127.00,96.00,0.4369,18.55,1,0,2.7130,ACCEPT,0,17881,130,8192,0,0,15933,0,0,0,0
49,0,1,1,ACCEPT,10.6004,1.6723,15695,2,0,0.7885,182.56,422.09,82.69,64.42,201.50,419.00,131.00,102.00,0.3987,19.19,1,0,2.6929,ACCEPT,0,18215,201,6192,0,0,15695,0,0,0,0
50,0,1,1,ACCEPT,6.9069,1.3991,8074,-5,-3,0.0810,169.67,416.05,82.69,64.42,188.00,415.00,120.00,94.00,0.4723,18.36,1,0,2.7625,ACCEPT,0,16184,91,9048,0,0,8074,0,0,0,0
51,0,1,1,ACCEPT,8.3545,1.8070,11366,-7,-5,0.0293,151.62,405.97,82.69,64.42,172.00,407.50,122.00,93.00,0.4635,20.43,1,0,2.7427,ACCEPT,0,19710,105,7893,0,0,11366,0,0,0,0
52,0,1,1,ACCEPT,9.3776,1.8187,13191,-3,-4,0.1145,143.89,397.91,79.51,61.95,165.50,403.00,117.00,88.00,0.4533,22.20,1,-1,2.5416,ACCEPT,0,19024,181,4909,0,0,13191,0,0,0,0
53,0,1,1,ACCEPT,7.6937,1.7253,11637,-2,0,0.5724,138.92,397.91,76.45,59.56,161.50,397.00,123.00,90.00,0.4114,22.60,1,-1,2.3605,ACCEPT,0,22515,370,2788,0,0,11637,0,0,0,0
54,0,1,1,ACCEPT,6.9553,1.4086,9753,1,-4,0.5033,141.31,390.47,76.45,59.56,162.00,394.50,122.00,81.00,0.4608,21.08,1,0,2.5556,ACCEPT,0,19300,155,6122,0,0,9753,0,0,0,0
55,0,1,1,ACCEPT,8.1593,1.5799,11061,3,-1,0.1547,148.48,388.61,76.45,59.56,166.00,393.50,114.00,87.00,0.4591,18.19,1,0,3.1617,ACCEPT,0,17094,184,5347,0,0,11061,0,0,0,0
56,0,1,1,ACCEPT,6.2117,1.3830,8760,3,0,0.1790,155.66,388.61,76.45,59.56,180.00,392.00,118.00,84.00,0.4288,24.58,1,0,2.3170,ACCEPT,0,21267,193,6548,0,0,8760,0,0,0,0
57,0,1,0,LOW_PSR,4.9644,1.0450,6384,5,0,0.0081,155.66,388.61,76.45,59.56,191.00,390.50,114.00,81.00,0.3490,35.39,0,0,0.0000,NOT_RUN,0,19267,121,0,0,0,6384,0,0,0,0
58,0,1,0,NEGATIVE_PEAK,-5.3440,1.1681,-9039,-10,-1,0.3914,155.66,388.61,76.45,59.56,209.50,396.50,109.00,87.00,0.1976,54.42,0,0,0.0000,NOT_RUN,0,24365,137,0,0,0,9039,0,0,0,0
59,0,1,0,NEGATIVE_PEAK,-5.8321,1.4176,-11705,-4,-1,0.0026,155.66,388.61,76.45,59.56,225.00,394.50,120.00,85.00,0.1320,69.59,0,0,0.0000,NOT_RUN,0,22625,189,0,0,0,11705,0,0,0,0
60,0,1,0,NEGATIVE_PEAK,-4.0098,1.0147,-7036,-4,-6,0.4338,155.66,388.61,76.45,59.56,220.50,390.00,105.00,86.00,0.1280,64.86,0,0,0.0000,NOT_RUN,0,30999,218,0,0,0,7036,0,0,0,0
61,0,1,1,ACCEPT,5.5436,1.3740,9001,10,-6,0.1511,179.56,377.45,76.45,59.56,201.00,374.50,102.00,83.00,0.4495,21.64,1,0,2.7635,ACCEPT,2,33026,189,6847,0,0,9001,0,2,0,0
62,0,1,1,ACCEPT,8.6679,2.3119,9867,-5,-6,0.0836,167.61,366.30,76.45,59.56,181.50,364.50,99.00,83.00,0.5253,14.01,1,0,2.8473,ACCEPT,0,21363,127,8577,0,0,9867,0,0,0,0
63,0,1,1,ACCEPT,10.0458,2.1457,11499,-3,-4,0.0513,160.44,358.86,76.45,59.56,174.50,361.00,101.00,80.00,0.5432,14.22,1,0,2.6004,ACCEPT,0,20073,211,5936,0,0,11499,0,0,0,0
64,0,1,1,ACCEPT,9.3110,2.1785,9202,-1,-3,0.4205,158.05,353.28,76.45,59.56,167.00,350.50,98.00,77.00,0.6035,9.38,1,0,2.1934,ACCEPT,0,15702,431,2099,0,0,9202,0,0,0,0
65,0,1,1,ACCEPT,9.3395,2.3552,8561,0,-2,0.8637,158.05,349.56,76.45,59.56,162.50,345.00,89.00,76.00,0.6732,6.38,1,0,2.2986,ACCEPT,0,14157,396,2486,0,0,8561,0,0,0,0
66,0,1,1,ACCEPT,12.2020,2.9809,11080,2,-3,0.4581,162.83,343.98,76.45,59.56,167.50,344.00,91.00,72.00,0.6950,4.67,1,0,2.5324,ACCEPT,0,13916,191,4791,0,0,11080,0,0,0,0
67,0,1,1,ACCEPT,10.9888,3.4575,11434,1,0,0.7700,165.22,343.98,73.51,57.27,176.50,339.50,93.00,75.00,0.5836,12.14,1,-1,2.5827,ACCEPT,0,16633,159,6732,0,0,11434,0,0,0,0
68,0,1,1,ACCEPT,7.0219,1.6626,8107,4,0,0.1372,174.41,343.98,73.51,57.27,183.00,339.50,88.00,75.00,0.6189,9.69,1,0,2.4237,ACCEPT,0,14893,120,8309,0,0,8107,0,0,0,0
69,0,1,1,ACCEPT,5.1590,1.2248,6048,-17,13,0.1657,135.36,367.34,73.51,57.27,205.00,339.50,102.00,79.00,0.0633,75.00,1,-3,2.1944,MAX_STEP,0,14887,158,6200,0,0,6048,0,0,0,0
70,0,1,0,NEGATIVE_PEAK,-6.0215,1.4696,-9855,-1,5,0.3529,135.36,367.34,73.51,57.27,220.50,340.50,101.00,81.00,0.0073,89.27,0,0,0.0000,NOT_RUN,0,30924,162,0,0,0,9855,0,0,0,0
71,0,1,0,NEGATIVE_PEAK,-4.2133,1.1439,-5237,4,5,0.0176,135.36,367.34,73.51,57.27,241.50,337.50,113.00,79.00,0.0000,110.26,0,0,0.0000,NOT_RUN,0,18358,130,0,0,0,5237,0,0,0,0
72,0,1,0,LOW_PSR,4.8612,1.1575,7070,-2,6,0.4369,135.36,367.34,73.51,57.27,236.50,331.50,113.00,77.00,0.0000,107.30,0,0,0.0000,NOT_RUN,0,25103,184,0,0,0,7070,0,0,0,0
73,0,1,0,LOW_PSR,3.6164,1.0386,5656,3,18,0.6200,135.36,367.34,73.51,57.27,216.00,322.50,90.00,73.00,0.0021,92.27,0,0,0.0000,NOT_RUN,0,30059,143,0,0,0,5656,0,0,0,0
74,0,1,0,LOW_PSR,4.7563,1.1342,6305,-7,-11,0.3937,135.36,367.34,73.51,57.27,190.50,313.50,97.00,77.00,0.0355,77.07,0,0,0.0000,NOT_RUN,0,30736,183,0,0,0,6305,0,0,0,0
75,0,1,0,LOW_PSR,4.3524,1.0766,3625,11,-24,0.5426,135.36,367.34,73.51,57.27,180.50,307.00,97.00,72.00,0.0156,75.36,0,0,0.0000,NOT_RUN,0,17083,201,0,0,0,3625,0,0,0,0
76,0,1,0,LOW_PSR,4.2901,1.1228,3905,6,2,0.2517,135.36,367.34,73.51,57.27,173.50,303.50,93.00,71.00,0.0012,74.37,0,0,0.0000,NOT_RUN,0,23630,122,0,0,0,3905,0,0,0,0
77,0,1,0,LOW_PSR,4.5952,1.3491,4050,4,-11,0.2289,135.36,367.34,73.51,57.27,174.00,299.50,92.00,67.00,0.0000,78.08,0,0,0.0000,NOT_RUN,0,21004,199,0,0,0,4050,0,0,0,0
78,0,1,0,LOW_PSR,4.1011,1.3203,3500,6,-7,0.1234,135.36,367.34,73.51,57.27,172.00,297.00,92.00,68.00,0.0000,79.31,0,0,0.0000,NOT_RUN,0,24463,155,0,0,0,3500,0,0,0,0
79,0,1,0,NEGATIVE_PEAK,-5.3756,1.4763,-4578,-9,-10,0.3751,135.36,367.34,73.51,57.27,178.00,296.00,88.00,68.00,0.0000,83.12,0,0,0.0000,NOT_RUN,0,27923,150,0,0,0,4578,0,0,0,0
80,0,1,0,NEGATIVE_PEAK,-5.6991,1.2489,-5831,-1,-4,0.1729,135.36,367.34,73.51,57.27,187.00,293.00,90.00,70.00,0.0000,90.52,0,0,0.0000,NOT_RUN,0,22037,263,0,0,0,5831,0,0,0,0
81,0,1,0,NEGATIVE_PEAK,-5.2692,1.1244,-5913,7,-2,0.6394,135.36,367.34,73.51,57.27,201.00,291.00,92.00,68.00,0.0000,100.68,0,0,0.0000,NOT_RUN,0,28588,257,0,0,0,5913,0,0,0,0
82,0,1,1,ACCEPT,5.3129,1.2627,6119,3,-6,0.1896,142.25,356.56,73.51,57.27,218.00,289.50,84.00,69.00,0.0000,101.17,1,0,2.6797,ACCEPT,0,30217,288,3774,0,0,6119,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-5.9856,1.1421,-6003,4,-9,0.2119,142.25,356.56,73.51,57.27,227.00,288.00,88.00,72.00,0.0000,109.01,0,0,0.0000,NOT_RUN,0,16751,251,0,0,0,6003,0,0,0,0
