frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,196.50,196.50,45.00,37.00,196.50,196.50,45.00,37.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,274,26365,0,0,0,0,0,0,0
1,0,1,0,LOW_PSR,3.9125,1.1057,952,0,0,1.0000,196.50,196.50,45.00,37.00,150.50,202.50,43.00,39.00,0.0000,46.39,0,0,0.0000,NOT_RUN,0,2451,159,0,0,0,952,0,0,0,0
2,0,1,0,LOW_PSR,4.5850,1.2600,1129,0,0,1.0000,196.50,196.50,45.00,37.00,125.00,208.50,42.00,37.00,0.0000,72.50,0,0,0.0000,NOT_RUN,0,2577,161,0,0,0,1129,0,0,0,0
3,0,1,0,LOW_PSR,4.5745,1.2572,1129,0,0,1.0000,196.50,196.50,45.00,37.00,114.00,215.50,42.00,37.00,0.0000,84.66,0,0,0.0000,NOT_RUN,0,2539,167,0,0,0,1129,0,0,0,0
4,0,1,0,LOW_PSR,4.6401,1.3357,1138,0,0,1.0000,196.50,196.50,45.00,37.00,120.00,222.50,40.00,37.00,0.0000,80.80,0,0,0.0000,NOT_RUN,0,2493,157,0,0,0,1138,0,0,0,0
5,0,1,0,LOW_PSR,4.3698,1.2880,1069,1,0,0.9906,196.50,196.50,45.00,37.00,143.00,229.00,44.00,38.00,0.0000,62.60,0,0,0.0000,NOT_RUN,0,2521,167,0,0,0,1069,0,0,0,0
6,0,1,0,LOW_PSR,4.5716,1.2314,1160,1,0,0.9474,196.50,196.50,45.00,37.00,183.00,235.50,44.00,41.00,0.0000,41.27,0,0,0.0000,NOT_RUN,0,2617,156,0,0,0,1160,0,0,0,0
7,0,1,0,LOW_PSR,4.5424,1.2464,1128,0,0,1.0000,196.50,196.50,45.00,37.00,239.00,239.50,44.00,39.00,0.0000,60.46,0,0,0.0000,NOT_RUN,0,2668,170,0,0,0,1128,0,0,0,0
8,0,1,0,LOW_PSR,4.1883,1.2042,1032,1,0,0.9971,196.50,196.50,45.00,37.00,304.00,246.50,48.00,43.00,0.0000,118.56,0,0,0.0000,NOT_RUN,0,2590,208,0,0,0,1032,0,0,0,0
9,0,1,0,LOW_PSR,4.4729,1.2315,1101,1,0,0.9800,196.50,196.50,45.00,37.00,356.00,246.50,42.00,43.00,0.0000,167.15,0,0,0.0000,NOT_RUN,0,2564,200,0,0,0,1101,0,0,0,0
10,0,1,0,LOW_PSR,4.7241,1.2209,1155,1,0,0.9498,196.50,196.50,45.00,37.00,284.50,241.50,45.00,45.00,0.0000,98.84,0,0,0.0000,NOT_RUN,0,2549,213,0,0,0,1155,0,0,0,0
11,0,1,0,LOW_PSR,4.8337,1.2821,1118,1,0,0.9526,196.50,196.50,45.00,37.00,225.50,236.00,41.00,36.00,0.0000,49.00,0,0,0.0000,NOT_RUN,0,2471,200,0,0,0,1118,0,0,0,0
12,0,1,0,LOW_PSR,4.0798,1.0954,1045,0,1,0.9349,196.50,196.50,45.00,37.00,188.00,229.50,40.00,37.00,0.0452,34.08,0,0,0.0000,NOT_RUN,0,2546,196,0,0,0,1045,0,0,0,0
