frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,452.00,749.00,44.00,268.00,452.00,749.00,44.00,268.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,251,18810,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,12.8503,2.0029,3509,-3,-2,0.0185,447.88,732.25,44.00,268.00,453.50,729.50,43.00,259.00,0.7477,6.26,1,0,2.7870,ACCEPT,0,4576,296,16453,0,0,3509,0,0,0,0
2,0,1,1,ACCEPT,6.7179,1.0176,4857,-5,-17,0.5013,441.00,589.88,44.00,268.00,444.50,712.50,47.00,263.00,0.3306,122.67,1,0,3.3607,ACCEPT,0,9288,225,23729,0,0,4857,0,0,0,0
3,0,1,1,ACCEPT,11.4060,1.6650,6790,-7,-2,0.0860,431.38,573.12,45.76,278.72,437.50,686.00,49.00,238.00,0.3259,113.04,1,1,3.1270,ACCEPT,0,6207,207,20037,0,0,6790,0,0,0,0
4,0,1,1,ACCEPT,12.5162,1.6550,7714,-5,-1,0.2891,424.19,564.42,47.59,289.87,430.50,701.00,49.00,286.00,0.2962,136.72,1,1,3.1574,ACCEPT,0,7067,180,21722,0,0,7714,0,0,0,0
5,0,1,1,ACCEPT,16.4096,3.1631,11732,-4,-1,0.3087,418.25,555.36,47.59,289.87,420.50,671.00,49.00,268.00,0.3874,115.66,1,0,3.2324,ACCEPT,0,11783,155,25091,0,0,11732,0,0,0,0
6,0,1,1,ACCEPT,10.6202,1.7301,7116,-8,-3,0.0648,406.38,528.17,49.49,301.46,411.00,679.50,50.00,299.00,0.2902,151.40,1,1,3.1192,ACCEPT,0,12387,186,25707,0,0,7116,0,0,0,0
7,0,1,1,ACCEPT,9.4048,1.5567,5948,-5,-1,0.2550,398.64,518.75,49.49,301.46,406.00,671.00,46.00,288.00,0.2567,152.43,1,0,3.1218,ACCEPT,0,10503,217,21943,0,0,5948,0,0,0,0
8,0,1,1,ACCEPT,9.6997,1.5647,5841,-3,-1,0.4028,394.00,509.33,49.49,301.46,401.50,669.50,51.00,283.00,0.2381,160.35,1,0,2.5804,ACCEPT,0,6857,218,21061,0,0,5841,0,0,0,0
9,0,1,1,ACCEPT,19.2604,2.1688,14119,4,3,0.1493,400.19,537.59,51.47,313.52,396.50,667.00,53.00,292.00,0.3628,129.46,1,1,2.7309,ACCEPT,0,12438,204,22242,0,0,14119,0,0,0,0
10,0,1,1,ACCEPT,16.5601,2.1934,7495,-4,-1,0.4306,393.75,527.80,53.53,326.06,391.00,669.50,56.00,291.00,0.3461,141.73,1,1,2.8529,ACCEPT,0,5628,242,18304,0,0,7495,0,0,0,0
11,0,1,1,ACCEPT,8.7118,1.0874,3361,-6,-2,0.0131,383.72,507.42,53.53,326.06,390.50,654.50,49.00,305.00,0.3009,147.23,1,0,2.7803,ACCEPT,0,4533,272,18309,0,0,3361,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-7.1374,1.1263,-3103,-7,-1,0.1830,383.72,507.42,53.53,326.06,384.00,635.00,48.00,284.00,0.3774,127.58,0,0,0.0000,NOT_RUN,0,4320,247,0,0,0,3103,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-12.7714,1.9627,-7256,-4,-1,0.6165,383.72,507.42,53.53,326.06,390.00,669.00,50.00,260.00,0.2443,161.70,0,0,0.0000,NOT_RUN,0,6657,219,0,0,0,7256,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-16.3034,2.8447,-10810,-1,-2,0.7939,383.72,507.42,53.53,326.06,391.00,649.50,42.00,297.00,0.2974,142.26,0,0,0.0000,NOT_RUN,0,8227,222,0,0,0,10810,0,0,0,0
15,0,1,0,NEGATIVE_PEAK,-8.7242,1.0933,-7639,-1,-5,0.3745,383.72,507.42,53.53,326.06,396.50,606.50,55.00,281.00,0.3472,99.90,0,0,0.0000,NOT_RUN,0,10258,240,0,0,0,7639,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-8.7024,1.4700,-9640,9,11,0.1444,383.72,507.42,53.53,326.06,400.00,626.50,60.00,371.00,0.3053,120.19,0,0,0.0000,NOT_RUN,0,13436,258,0,0,0,9640,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-9.5806,1.4427,-11824,11,10,0.1183,383.72,507.42,53.53,326.06,405.00,623.00,58.00,344.00,0.2536,117.52,0,0,0.0000,NOT_RUN,0,16881,273,0,0,0,11824,0,0,0,0
