frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,406.50,207.00,145.00,64.00,406.50,207.00,145.00,64.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1236,12756,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,19.8472,4.2234,3290,1,3,0.2802,411.03,213.00,134.06,59.17,414.00,212.50,160.00,57.00,0.8120,3.01,1,-2,2.4857,ACCEPT,0,2545,1001,16765,0,0,3290,0,0,0,0
2,0,1,1,ACCEPT,12.5228,2.3910,4134,-1,4,0.1476,406.84,220.38,134.06,59.17,418.50,220.00,169.00,56.00,0.7592,11.66,1,0,2.0046,ACCEPT,0,4675,654,18156,0,0,4134,0,0,0,0
3,0,1,1,ACCEPT,13.9179,2.0504,3990,2,6,0.4877,415.22,231.44,134.06,59.17,422.00,226.00,172.00,76.00,0.6068,8.69,1,0,2.6086,ACCEPT,0,3735,756,15532,0,0,3990,0,0,0,0
4,0,1,1,ACCEPT,17.1992,2.4170,5419,0,4,0.0555,415.22,238.81,134.06,59.17,421.50,232.00,173.00,102.00,0.4495,9.27,1,0,2.3176,ACCEPT,0,4039,828,13566,0,0,5419,0,0,0,0
5,0,1,1,ACCEPT,16.4697,2.4089,4613,0,5,0.0561,415.22,248.03,134.06,59.17,423.00,237.00,176.00,134.00,0.3364,13.50,1,0,2.2698,ACCEPT,0,3787,903,13933,0,0,4613,0,0,0,0
6,0,1,1,ACCEPT,16.0189,2.6562,4991,0,6,0.0627,415.22,259.09,139.42,61.54,421.50,258.50,177.00,153.00,0.3168,6.31,1,1,2.3440,ACCEPT,0,4133,945,11012,0,0,4991,0,0,0,0
7,0,1,1,ACCEPT,16.6577,3.1976,4758,1,6,0.0088,419.58,270.62,145.00,64.00,429.00,254.50,186.00,125.00,0.3991,18.68,1,1,2.1132,ACCEPT,0,3978,828,11059,0,0,4758,0,0,0,0
8,0,1,1,ACCEPT,17.9209,3.2670,5175,0,5,0.0879,419.58,280.62,150.80,66.56,426.00,287.00,204.00,128.00,0.3844,9.05,1,1,2.5523,ACCEPT,0,4200,699,12677,0,0,5175,0,0,0,0
9,0,1,1,ACCEPT,15.9969,3.3281,5042,1,6,0.0625,424.30,293.09,156.83,69.22,414.50,303.50,227.00,103.00,0.4643,14.29,1,1,2.0226,ACCEPT,0,4461,868,9489,0,0,5042,0,0,0,0
10,0,1,1,ACCEPT,20.5637,4.4751,6198,0,7,0.0744,424.30,308.19,163.11,71.99,410.50,317.50,235.00,101.00,0.4947,16.65,1,1,2.3346,ACCEPT,0,4735,1118,8959,0,0,6198,0,0,0,0
11,0,1,1,ACCEPT,20.0611,3.6679,5931,0,6,0.0590,424.30,321.69,163.11,71.99,407.00,329.00,224.00,88.00,0.5957,18.78,1,0,2.1493,ACCEPT,0,4652,791,8226,0,0,5931,0,0,0,0
12,0,1,1,ACCEPT,18.6788,2.5225,5035,0,6,0.0377,424.30,335.19,169.63,74.87,402.00,343.00,218.00,102.00,0.5712,23.63,1,1,2.1328,ACCEPT,0,3717,870,7027,0,0,5035,0,0,0,0
13,0,1,1,ACCEPT,19.5429,3.3409,5606,1,7,0.0403,429.59,351.59,169.63,74.87,406.00,374.00,214.00,126.00,0.4653,32.54,1,0,2.1338,ACCEPT,0,4267,893,6783,0,0,5606,0,0,0,0
14,0,1,1,ACCEPT,19.5271,3.1244,4899,0,6,0.1813,429.59,365.66,169.63,74.87,417.50,398.50,213.00,137.00,0.4205,35.00,1,0,2.3263,ACCEPT,0,3908,805,5702,0,0,4899,0,0,0,0
15,0,1,1,ACCEPT,16.7464,2.3430,3962,1,7,0.0719,434.89,382.06,169.63,74.87,440.00,424.50,192.00,143.00,0.3906,42.74,1,1,1.9270,LOW_CONF,0,3720,857,6177,0,0,3962,0,0,0,0
16,0,1,1,ACCEPT,16.6606,2.2868,5351,0,6,0.0209,434.89,396.12,176.41,77.87,448.00,444.00,206.00,150.00,0.3533,49.64,1,1,2.0228,ACCEPT,0,4877,1034,7689,0,0,5351,0,0,0,0
17,0,1,1,ACCEPT,14.5397,2.3640,5234,1,7,0.0118,440.41,413.19,183.47,80.98,457.00,472.50,206.00,165.00,0.3025,61.59,1,1,2.7094,ACCEPT,0,6753,1174,7538,0,0,5234,0,0,0,0
18,0,1,1,ACCEPT,11.8138,2.0885,5311,1,6,0.1889,446.14,428.38,183.47,80.98,464.50,487.00,213.00,168.00,0.3054,61.43,1,0,2.1880,ACCEPT,0,6725,777,8317,0,0,5311,0,0,0,0
19,0,1,1,ACCEPT,11.7978,1.8769,5122,0,5,0.4596,446.14,441.03,183.47,80.98,473.00,499.00,218.00,174.00,0.2970,63.89,1,0,2.3965,ACCEPT,0,7326,1100,7021,0,0,5122,0,0,0,0
20,0,1,1,ACCEPT,10.3293,1.5282,3767,0,4,0.6339,446.14,451.16,183.47,80.98,481.00,500.50,210.00,205.00,0.2926,60.42,1,0,2.3674,ACCEPT,0,7674,854,6852,0,0,3767,0,0,0,0
21,0,1,1,ACCEPT,8.5798,1.4780,3129,0,7,0.2669,446.14,468.88,183.47,80.98,490.00,503.50,188.00,237.00,0.2397,55.88,1,0,2.2548,ACCEPT,0,6184,962,6710,0,0,3129,0,0,0,0
22,0,1,1,ACCEPT,11.5955,2.0773,3978,1,5,0.1581,451.88,481.53,183.47,80.98,495.50,501.50,173.00,237.00,0.2425,47.98,1,1,1.9282,LOW_CONF,0,5373,768,7548,0,0,3978,0,0,0,0
23,0,1,1,ACCEPT,13.3725,2.3506,4398,-1,3,0.4529,446.14,489.12,190.81,84.22,465.50,523.50,231.00,219.00,0.3177,39.45,1,1,2.6259,ACCEPT,0,5330,853,7118,0,0,4398,0,0,0,0
24,0,1,1,ACCEPT,10.7904,2.0909,3427,-2,4,0.4914,434.20,499.62,198.44,87.59,445.50,538.00,319.00,218.00,0.2499,40.00,1,1,2.0301,ACCEPT,0,4233,894,6168,0,0,3427,0,0,0,0
25,0,1,1,ACCEPT,9.7362,2.1211,2749,1,6,0.2936,440.41,516.03,198.44,87.59,431.50,528.50,353.00,247.00,0.1993,15.32,1,6,1.7866,MAX_STEP,0,3868,975,5795,0,0,2749,0,0,0,0
26,0,1,1,ACCEPT,8.1928,1.6140,2647,3,7,0.2686,459.02,535.17,198.44,87.59,428.50,533.00,361.00,246.00,0.1957,30.59,1,-8,1.4657,MAX_STEP,0,4169,1020,7822,0,0,2647,0,0,0,0
27,0,1,1,ACCEPT,8.7461,1.4198,4721,0,6,0.0277,459.02,551.58,198.44,87.59,429.00,557.50,358.00,163.00,0.2979,30.59,1,0,2.7648,ACCEPT,0,8468,914,10974,0,0,4721,0,0,0,0
28,0,1,1,ACCEPT,10.2027,2.0065,8040,0,3,0.5154,459.02,559.78,198.44,87.59,426.00,567.00,362.00,190.00,0.2527,33.80,1,0,2.7567,ACCEPT,0,14752,744,13537,0,0,8040,0,0,0,0
29,0,1,1,ACCEPT,10.2020,2.1389,10686,-1,2,0.8072,452.81,565.25,198.44,87.59,425.50,590.50,367.00,243.00,0.1949,37.20,1,0,2.4772,ACCEPT,0,20519,834,12899,0,0,10686,0,0,0,0
30,0,1,1,ACCEPT,7.6354,1.4545,7405,-1,2,0.9392,446.61,570.72,206.38,91.09,430.50,617.50,359.00,303.00,0.1728,49.48,1,1,2.0720,ACCEPT,0,13999,983,10368,0,0,7405,0,0,0,0
31,0,1,0,NEGATIVE_PEAK,-7.8548,1.2329,-7146,7,2,0.7806,446.61,570.72,206.38,91.09,460.50,625.00,275.00,320.00,0.2136,56.03,0,0,0.0000,NOT_RUN,0,12555,1280,0,0,0,7146,0,0,0,0
32,0,1,1,ACCEPT,6.0245,1.2106,4702,0,0,1.0000,446.61,570.72,206.38,91.09,465.50,625.50,187.00,321.00,0.2586,57.95,1,0,2.6186,ACCEPT,0,10760,713,9641,0,0,4702,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-5.1048,1.2166,-3370,-11,19,0.0145,446.61,570.72,206.38,91.09,489.00,632.00,214.00,288.00,0.2346,74.51,0,0,0.0000,NOT_RUN,0,11661,1013,0,0,0,3370,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-5.5386,1.4090,-3097,-8,11,0.2767,446.61,570.72,206.38,91.09,478.00,613.00,290.00,294.00,0.2205,52.66,0,0,0.0000,NOT_RUN,0,10269,700,0,0,0,3097,0,0,0,0
35,0,1,0,NEGATIVE_PEAK,-4.8160,1.1706,-2848,-7,11,0.2697,446.61,570.72,206.38,91.09,475.50,629.50,329.00,261.00,0.2189,65.50,0,0,0.0000,NOT_RUN,0,12404,714,0,0,0,2848,0,0,0,0
36,0,1,0,NEGATIVE_PEAK,-4.3507,1.1777,-2379,-9,4,0.3779,446.61,570.72,206.38,91.09,430.00,641.00,434.00,190.00,0.1671,72.22,0,0,0.0000,NOT_RUN,0,10832,950,0,0,0,2379,0,0,0,0
37,0,1,0,NEGATIVE_PEAK,-3.9873,1.1224,-2200,-4,16,0.3832,446.61,570.72,206.38,91.09,422.50,699.50,437.00,131.00,0.0000,131.02,0,0,0.0000,NOT_RUN,0,11062,800,0,0,0,2200,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-4.6943,1.1212,-2831,-5,21,0.2674,446.61,570.72,206.38,91.09,410.50,737.50,421.00,231.00,0.0000,170.65,0,0,0.0000,NOT_RUN,0,12269,905,0,0,0,2831,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-6.3717,1.2983,-3787,-5,14,0.4473,446.61,570.72,206.38,91.09,395.00,743.00,358.00,274.00,0.0185,179.85,0,0,0.0000,NOT_RUN,0,12652,825,0,0,0,3787,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-7.3832,1.4381,-3834,-4,6,0.0561,446.61,570.72,206.38,91.09,404.00,731.50,268.00,317.00,0.0883,166.33,0,0,0.0000,NOT_RUN,0,9232,608,0,0,0,3834,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-4.4382,1.1582,-1896,-2,2,0.4256,446.61,570.72,206.38,91.09,367.00,710.00,188.00,352.00,0.1285,160.43,0,0,0.0000,NOT_RUN,0,7307,589,0,0,0,1896,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-7.0576,1.1217,-3787,0,14,0.1069,446.61,570.72,206.38,91.09,362.00,713.50,192.00,323.00,0.1002,165.97,0,0,0.0000,NOT_RUN,0,8872,460,0,0,0,3787,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-6.1369,1.0509,-3590,2,5,0.5518,446.61,570.72,206.38,91.09,358.50,674.00,219.00,354.00,0.1335,135.76,0,0,0.0000,NOT_RUN,0,8260,534,0,0,0,3590,0,0,0,0
44,0,1,1,ACCEPT,7.4376,1.5513,3813,-7,5,0.4574,401.44,584.94,206.38,91.09,333.50,667.50,297.00,329.00,0.1678,106.92,1,10,2.1299,MAX_STEP,0,8562,479,11163,0,0,3813,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-6.9477,1.0148,-3487,-2,12,0.3000,401.44,584.94,206.38,91.09,313.50,657.00,373.00,252.00,0.1946,113.69,0,0,0.0000,NOT_RUN,0,7701,444,0,0,0,3487,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-8.5532,1.2193,-3430,0,2,0.6499,401.44,584.94,206.38,91.09,299.50,670.50,429.00,187.00,0.1255,133.09,0,0,0.0000,NOT_RUN,0,5573,456,0,0,0,3430,0,0,0,0
