frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,130.00,176.00,122.00,120.00,130.00,176.00,122.00,120.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,354,8065,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,22.5701,4.0013,3065,-2,-1,0.8323,122.38,172.25,122.00,120.00,123.00,170.00,120.00,120.00,0.9477,2.34,1,0,2.9097,ACCEPT,0,2246,327,6013,0,0,3065,0,0,0,0
2,0,1,1,ACCEPT,12.1141,1.9244,2290,-2,0,0.9057,114.75,172.25,126.88,124.80,116.50,164.50,117.00,119.00,0.8143,7.95,1,1,2.4360,ACCEPT,0,2571,313,5775,0,0,2290,0,0,0,0
3,0,1,1,ACCEPT,8.7092,1.2431,2030,-2,1,0.8177,106.81,176.16,131.96,129.79,108.00,163.00,120.00,120.00,0.7401,13.21,1,1,2.2704,ACCEPT,0,2935,366,7505,0,0,2030,0,0,0,0
4,0,1,1,ACCEPT,8.1277,1.2675,2734,-2,0,0.8339,98.56,176.16,137.23,134.98,99.50,161.50,123.00,119.00,0.7143,14.69,1,1,2.6834,ACCEPT,0,4830,397,7192,0,0,2734,0,0,0,0
5,0,1,1,ACCEPT,8.2719,1.5742,3342,-1,0,0.8917,94.28,176.16,142.72,140.38,94.00,160.50,128.00,121.00,0.7079,15.66,1,1,2.7666,ACCEPT,0,5680,412,7765,0,0,3342,0,0,0,0
6,0,1,1,ACCEPT,8.0121,1.4848,3427,-1,1,0.7473,89.83,180.55,142.72,140.38,84.50,162.00,125.00,120.00,0.6620,19.30,1,0,2.4979,ACCEPT,0,6001,475,7236,0,0,3427,0,0,0,0
7,0,1,1,ACCEPT,8.7498,1.5544,3956,-1,2,0.6165,85.38,189.33,142.72,140.38,78.50,170.00,125.00,124.00,0.6584,20.51,1,-1,1.7484,LOW_CONF,0,6856,473,6730,0,0,3956,0,0,0,0
8,0,1,1,ACCEPT,8.8118,1.5224,4357,-1,2,0.6679,80.92,198.11,142.72,140.38,72.50,176.00,121.00,126.00,0.6154,23.66,1,-1,1.6052,LOW_CONF,0,8168,543,5749,0,0,4357,0,0,0,0
9,0,1,1,ACCEPT,8.2930,1.3538,4190,-1,1,0.7124,76.47,202.50,142.72,140.38,68.50,180.00,121.00,120.00,0.6054,23.87,1,6,1.2254,MAX_STEP,0,8481,653,4645,0,0,4190,0,0,0,0
10,0,1,1,ACCEPT,7.8432,1.3726,4413,0,2,0.6012,76.47,211.28,142.72,140.38,67.50,191.00,119.00,126.00,0.6222,22.18,1,7,1.8300,MAX_STEP,0,9075,595,4481,0,0,4413,0,0,0,0
11,0,1,1,ACCEPT,7.3292,1.2602,4897,0,2,0.7243,76.47,220.06,142.72,140.38,64.00,195.50,114.00,121.00,0.5567,27.55,1,7,1.3436,MAX_STEP,0,10544,597,5827,0,0,4897,0,0,0,0
12,0,1,1,ACCEPT,7.6689,1.3939,5520,0,1,0.8630,76.47,224.45,142.72,140.38,63.50,199.50,109.00,113.00,0.5215,28.12,1,0,2.1602,ACCEPT,0,10894,474,5246,0,0,5520,0,0,0,0
13,0,1,1,ACCEPT,7.1132,1.2754,5488,0,2,0.7850,76.47,233.23,142.72,140.38,65.00,207.50,104.00,111.00,0.4907,28.17,1,7,1.7701,MAX_STEP,0,11424,522,4042,0,0,5488,0,0,0,0
14,0,1,1,ACCEPT,7.0702,1.2975,5365,0,1,0.9625,76.47,237.62,142.72,140.38,69.50,215.50,105.00,111.00,0.5224,23.20,1,-2,1.6777,LOW_CONF,0,11029,554,4214,0,0,5365,0,0,0,0
15,0,1,1,ACCEPT,7.2685,1.3134,5394,1,0,0.9548,80.92,237.62,142.72,140.38,77.00,222.00,104.00,110.00,0.5674,16.11,1,-7,2.1726,MAX_STEP,0,10446,483,4439,0,0,5394,0,0,0,0
16,0,1,1,ACCEPT,7.2218,1.5322,5260,0,1,0.8511,80.92,242.02,142.72,140.38,85.00,227.50,106.00,107.00,0.5661,15.08,1,-4,2.4305,MAX_STEP,0,9744,586,4871,0,0,5260,0,0,0,0
17,0,1,1,ACCEPT,7.7811,1.4345,5728,1,1,0.6620,85.38,246.41,142.72,140.38,93.00,234.50,106.00,105.00,0.5555,14.14,1,-4,2.6579,MAX_STEP,0,9615,403,5595,0,0,5728,0,0,0,0
18,0,1,1,ACCEPT,8.1068,1.4557,6012,1,1,0.6442,89.83,250.80,142.72,140.38,102.00,239.50,106.00,101.00,0.5343,16.61,1,0,1.8538,LOW_CONF,0,9429,340,5846,0,0,6012,0,0,0,0
19,0,1,1,ACCEPT,8.6598,1.5042,6101,0,1,0.9135,89.83,255.19,142.72,140.38,109.50,247.00,107.00,100.00,0.5203,21.31,1,2,1.7997,LOW_CONF,0,8656,384,4771,0,0,6101,0,0,0,0
20,0,1,1,ACCEPT,9.7419,1.5418,6141,1,0,0.9056,94.28,255.19,142.72,140.38,115.00,248.50,104.00,101.00,0.5139,21.77,1,1,1.9105,LOW_CONF,0,7489,487,4597,0,0,6141,0,0,0,0
21,0,1,1,ACCEPT,10.7799,1.6762,6011,1,0,0.9165,98.73,255.19,142.72,140.38,121.00,250.00,108.00,104.00,0.5219,22.86,1,0,1.9248,LOW_CONF,0,7234,419,4290,0,0,6011,0,0,0,0
22,0,1,1,ACCEPT,11.7159,2.2698,6065,1,0,0.9466,103.19,255.19,142.72,140.38,126.50,251.00,109.00,104.00,0.5151,23.69,1,0,2.5382,ACCEPT,0,7527,432,3644,0,0,6065,0,0,0,0
23,0,1,1,ACCEPT,12.2471,2.6732,5889,1,0,0.8655,107.64,255.19,142.72,140.38,133.50,252.00,107.00,104.00,0.4934,26.06,1,0,2.5390,ACCEPT,0,6603,483,4344,0,0,5889,0,0,0,0
24,0,1,1,ACCEPT,10.8523,1.7413,5250,2,-1,0.8589,116.55,250.80,142.72,140.38,138.50,252.00,107.00,106.00,0.5329,21.99,1,0,2.2573,ACCEPT,0,6574,319,5771,0,0,5250,0,0,0,0
25,0,1,1,ACCEPT,7.8523,1.0736,4753,-1,0,0.9388,112.09,250.80,142.72,140.38,144.00,249.00,104.00,104.00,0.4457,31.96,1,0,2.8908,ACCEPT,0,7849,332,7252,0,0,4753,0,0,0,0
26,0,1,1,ACCEPT,6.3834,1.1223,4193,0,-1,0.9077,112.09,246.41,148.43,146.00,148.50,248.50,101.00,109.00,0.4175,36.47,1,1,2.8192,ACCEPT,0,11571,362,4535,0,0,4193,0,0,0,0
27,0,1,0,NEGATIVE_PEAK,-6.2417,1.1100,-2846,8,1,0.5594,112.09,246.41,148.43,146.00,153.50,243.00,97.00,104.00,0.3629,41.55,0,0,0.0000,NOT_RUN,0,5928,297,0,0,0,2846,0,0,0,0
