frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,584.00,55.00,46.00,68.00,584.00,55.00,46.00,68.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,377,18162,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,20.3704,4.9601,5099,7,10,0.0439,594.06,76.25,46.00,68.00,595.00,78.00,46.00,68.00,0.9128,1.99,1,0,3.1905,ACCEPT,0,4084,265,19021,0,0,5099,0,0,0,0
2,0,1,1,ACCEPT,16.1740,3.9498,4953,8,11,0.0969,605.56,99.62,46.00,68.00,604.00,102.00,46.00,70.00,0.8740,2.84,1,0,3.1351,ACCEPT,0,5047,280,10870,0,0,4953,0,0,0,0
3,0,1,1,ACCEPT,12.8331,2.3973,6046,6,11,0.0372,614.19,123.00,46.00,68.00,615.00,127.00,48.00,70.00,0.8548,4.08,1,0,3.0716,ACCEPT,0,7325,212,12027,0,0,6046,0,0,0,0
4,0,1,1,ACCEPT,12.4386,2.3815,5356,7,12,0.2016,624.25,148.50,46.00,68.00,623.00,152.50,48.00,69.00,0.8457,4.19,1,0,3.1277,ACCEPT,0,6019,213,9339,0,0,5356,0,0,0,0
5,0,1,1,ACCEPT,11.6496,2.4410,4943,7,12,0.1610,634.31,174.00,46.00,68.00,631.00,179.50,48.00,71.00,0.7476,6.42,1,0,3.2526,ACCEPT,0,5407,253,8726,0,0,4943,0,0,0,0
6,0,1,1,ACCEPT,10.0867,2.2849,5285,5,12,0.3784,641.50,199.50,46.00,68.00,639.50,205.00,45.00,70.00,0.7857,5.85,1,0,3.2859,ACCEPT,0,7022,246,10111,0,0,5285,0,0,0,0
7,0,1,1,ACCEPT,9.5242,2.1772,4215,5,13,0.3499,648.69,227.12,46.00,68.00,646.00,233.00,46.00,70.00,0.7566,6.46,1,0,3.2947,ACCEPT,0,5624,238,9342,0,0,4215,0,0,0,0
8,0,1,1,ACCEPT,9.7282,1.5537,4341,5,13,0.5121,655.88,254.75,46.00,68.00,653.50,260.50,43.00,71.00,0.7683,6.22,1,0,3.3934,ACCEPT,0,5487,184,9079,0,0,4341,0,0,0,0
9,0,1,1,ACCEPT,9.1770,1.6814,4064,4,14,0.3201,661.62,284.50,46.00,68.00,660.50,291.00,45.00,70.00,0.7914,6.60,1,0,3.5164,ACCEPT,0,5430,179,7724,0,0,4064,0,0,0,0
10,0,1,1,ACCEPT,8.6087,1.7104,3508,5,15,0.3700,668.81,316.38,46.00,68.00,667.00,322.50,46.00,69.00,0.7773,6.39,1,0,3.5525,ACCEPT,0,4677,189,7989,0,0,3508,0,0,0,0
11,0,1,1,ACCEPT,8.8636,1.5549,3696,4,15,0.3433,674.56,348.25,46.00,68.00,674.50,355.00,47.00,68.00,0.8035,6.75,1,0,3.4769,ACCEPT,0,4869,132,7719,0,0,3696,0,0,0,0
12,0,1,1,ACCEPT,7.8686,1.2103,3419,3,15,0.5610,678.88,380.12,46.00,68.00,679.00,388.00,48.00,68.00,0.7627,7.88,1,0,3.4064,ACCEPT,0,4926,159,5910,0,0,3419,0,0,0,0
13,0,1,1,ACCEPT,7.4113,1.3886,3266,3,15,0.5141,683.19,412.00,46.00,68.00,684.00,421.50,50.00,65.00,0.6981,9.53,1,0,3.4621,ACCEPT,0,6095,201,7349,0,0,3266,0,0,0,0
14,0,1,1,ACCEPT,7.6332,1.3754,3400,1,16,0.4253,684.62,446.00,46.00,68.00,686.00,455.00,52.00,64.00,0.6839,9.10,1,0,3.5634,ACCEPT,0,6200,199,8059,0,0,3400,0,0,0,0
15,0,1,1,ACCEPT,8.4589,1.3287,3695,1,15,0.5727,686.06,477.88,46.00,68.00,687.00,487.00,54.00,64.00,0.6594,9.17,1,0,3.3762,ACCEPT,0,5598,174,8100,0,0,3695,0,0,0,0
16,0,1,1,ACCEPT,7.5707,1.3747,3460,0,15,0.5939,686.06,509.75,46.00,68.00,686.00,519.00,56.00,64.00,0.6365,9.25,1,0,3.3410,ACCEPT,0,5236,154,7085,0,0,3460,0,0,0,0
17,0,1,1,ACCEPT,6.2484,1.1108,2997,-2,15,0.8098,683.19,541.62,46.00,68.00,682.50,550.00,59.00,64.00,0.6232,8.40,1,0,3.4149,ACCEPT,0,8486,191,6244,0,0,2997,0,0,0,0
18,0,1,1,ACCEPT,6.6807,1.2696,2557,-2,15,0.5796,680.31,573.50,46.00,68.00,678.50,580.50,61.00,63.00,0.6287,7.23,1,0,3.6801,ACCEPT,0,5222,142,7564,0,0,2557,0,0,0,0
19,0,1,1,ACCEPT,8.0715,1.3783,3312,-3,14,0.3937,676.00,603.25,46.00,68.00,673.50,610.50,61.00,63.00,0.6244,7.67,1,0,3.5673,ACCEPT,0,5573,165,6771,0,0,3312,0,0,0,0
20,0,1,1,ACCEPT,7.7191,1.4449,3225,-4,15,0.3026,670.25,635.12,46.00,68.00,667.50,639.50,63.00,63.00,0.6561,5.17,1,0,3.5821,ACCEPT,0,6401,194,7348,0,0,3225,0,0,0,0
21,0,1,1,ACCEPT,8.0905,1.5326,3312,-4,13,0.4710,664.50,662.75,46.00,68.00,661.50,667.50,63.00,61.00,0.6509,5.62,1,0,3.5062,ACCEPT,0,4894,203,6150,0,0,3312,0,0,0,0
22,0,1,1,ACCEPT,9.4420,1.7092,3962,-5,13,0.3627,657.31,690.38,46.00,68.00,654.00,693.50,64.00,61.00,0.6640,4.55,1,0,3.5034,ACCEPT,0,5618,167,5493,0,0,3962,0,0,0,0
23,0,1,1,ACCEPT,11.9717,2.2551,5349,-4,11,0.1823,651.56,713.75,46.00,68.00,647.50,716.50,63.00,59.00,0.6570,4.91,1,0,3.4005,ACCEPT,0,5785,181,4966,0,0,5349,0,0,0,0
24,0,1,1,ACCEPT,11.6322,2.3753,6456,-4,9,0.0813,645.81,732.88,46.00,68.00,642.50,737.00,63.00,58.00,0.6485,5.29,1,0,3.5282,ACCEPT,0,8305,199,5389,0,0,6456,0,0,0,0
25,0,1,1,ACCEPT,14.0016,3.1921,8210,-4,9,0.0895,640.06,752.00,46.00,68.00,638.00,756.00,62.00,58.00,0.6578,4.50,1,0,3.4043,ACCEPT,0,9257,225,5744,0,0,8210,0,0,0,0
26,0,1,1,ACCEPT,14.2531,2.8235,9456,-2,9,0.0903,637.19,771.12,46.00,68.00,633.50,774.00,61.00,56.00,0.6492,4.68,1,0,3.4647,ACCEPT,0,9045,257,5181,0,0,9456,0,0,0,0
27,0,1,1,ACCEPT,16.4839,3.6087,9325,-3,9,0.0683,632.88,790.25,46.00,68.00,629.50,793.50,59.00,55.00,0.6583,4.69,1,0,3.4012,ACCEPT,0,11113,234,4499,0,0,9325,0,0,0,0
28,0,1,1,ACCEPT,16.2875,3.8446,6851,-3,9,0.0946,628.56,809.38,46.00,68.00,625.50,812.00,61.00,54.00,0.6308,4.03,1,0,3.3015,ACCEPT,0,7510,221,4741,0,0,6851,0,0,0,0
