frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,626.00,70.50,60.00,105.00,626.00,70.50,60.00,105.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,249,9490,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,14.9646,3.1272,4178,0,5,0.0335,626.00,86.91,60.00,105.00,632.50,89.50,65.00,95.00,0.7435,7.00,1,0,2.6862,ACCEPT,0,3152,277,7654,0,0,4178,0,0,0,0
2,0,1,1,ACCEPT,8.9617,1.4768,3763,0,4,0.3643,626.00,100.03,60.00,105.00,637.50,106.50,61.00,81.00,0.5458,13.19,1,1,1.5803,LOW_CONF,0,6939,228,11225,0,0,3763,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-5.5099,1.1415,-4414,-2,14,0.4934,626.00,100.03,60.00,105.00,632.00,123.50,66.00,107.00,0.5434,24.22,0,0,0.0000,NOT_RUN,0,12706,203,0,0,0,4414,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-5.0025,1.0094,-3550,-11,-1,0.5051,626.00,100.03,60.00,105.00,628.50,165.50,65.00,139.00,0.2840,65.52,0,0,0.0000,NOT_RUN,0,9778,168,0,0,0,3550,0,0,0,0
5,0,1,1,ACCEPT,6.3462,1.2482,3319,0,8,0.4595,626.00,126.28,60.00,105.00,627.00,190.00,66.00,162.00,0.3270,63.73,1,0,2.6554,ACCEPT,0,6928,126,11711,0,0,3319,0,0,0,0
6,0,1,1,ACCEPT,10.2234,1.7616,5949,0,4,0.1620,626.00,139.41,60.00,105.00,627.50,214.50,61.00,153.00,0.2554,75.11,1,1,1.5267,LOW_CONF,0,8118,159,12340,0,0,5949,0,0,0,0
7,0,1,1,ACCEPT,8.2236,1.6094,4582,-1,3,0.3645,624.12,149.25,60.00,105.00,625.50,221.50,65.00,151.00,0.2619,72.26,1,0,2.5797,ACCEPT,0,8385,144,9846,0,0,4582,0,0,0,0
8,0,1,1,ACCEPT,5.3174,1.2856,3849,-3,10,0.1213,618.50,182.06,60.00,105.00,620.00,251.00,62.00,142.00,0.2738,68.95,1,0,1.8594,LOW_CONF,0,10725,143,8726,0,0,3849,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-5.5414,1.0709,-3534,7,-6,0.4242,618.50,182.06,60.00,105.00,619.00,289.00,58.00,148.00,0.0825,106.94,0,0,0.0000,NOT_RUN,0,8374,133,0,0,0,3534,0,0,0,0
10,0,1,0,LOW_PSR,4.7504,1.0693,3149,12,-2,0.6345,618.50,182.06,60.00,105.00,620.50,334.00,57.00,136.00,0.0000,151.95,0,0,0.0000,NOT_RUN,0,7283,123,0,0,0,3149,0,0,0,0
11,0,1,0,NEGATIVE_PEAK,-6.1652,1.0069,-4795,11,-10,0.4968,618.50,182.06,60.00,105.00,622.50,372.00,57.00,144.00,0.0000,189.98,0,0,0.0000,NOT_RUN,0,8887,175,0,0,0,4795,0,0,0,0
12,0,1,0,NEGATIVE_PEAK,-6.1727,1.0219,-4811,11,-10,0.5018,618.50,182.06,60.00,105.00,624.00,403.50,60.00,127.00,0.0000,221.51,0,0,0.0000,NOT_RUN,0,8834,184,0,0,0,4811,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-7.7837,1.4009,-6943,12,-5,0.0030,618.50,182.06,60.00,105.00,622.50,432.50,61.00,153.00,0.0000,250.47,0,0,0.0000,NOT_RUN,0,13858,243,0,0,0,6943,0,0,0,0
14,0,1,0,NEGATIVE_PEAK,-7.3582,1.2995,-6651,14,0,0.1313,618.50,182.06,60.00,105.00,620.00,473.00,56.00,146.00,0.0000,290.94,0,0,0.0000,NOT_RUN,0,13467,265,0,0,0,6651,0,0,0,0
15,0,1,1,ACCEPT,5.9434,1.2522,4652,6,-6,0.4181,629.75,162.38,60.00,105.00,619.50,502.50,65.00,147.00,0.0000,340.28,1,-1,1.9227,LOW_CONF,0,12210,232,7270,0,0,4652,0,0,0,0
16,0,1,0,LOW_PSR,4.8284,1.0370,5069,1,7,0.2574,629.75,162.38,60.00,105.00,620.00,530.50,62.00,149.00,0.0000,368.25,0,0,0.0000,NOT_RUN,0,10731,273,0,0,0,5069,0,0,0,0
17,0,1,1,ACCEPT,5.0512,1.0212,5792,2,8,0.3703,633.50,188.62,60.00,105.00,622.50,551.50,65.00,151.00,0.0000,363.04,1,-6,1.2022,MAX_STEP,0,11596,215,8367,0,0,5792,0,0,0,0
18,0,1,1,ACCEPT,6.7546,1.2725,8771,0,5,0.3319,633.50,205.03,60.00,105.00,621.00,591.50,56.00,143.00,0.0000,386.67,1,0,1.9637,LOW_CONF,0,15327,245,5989,0,0,8771,0,0,0,0
19,0,1,0,NEGATIVE_PEAK,-4.9972,1.0622,-6368,4,-3,0.1134,633.50,205.03,60.00,105.00,621.00,614.00,58.00,142.00,0.0000,409.16,0,0,0.0000,NOT_RUN,0,13041,234,0,0,0,6368,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-6.4971,1.1415,-8672,-1,-7,0.2893,633.50,205.03,60.00,105.00,621.00,631.50,52.00,129.00,0.0000,426.65,0,0,0.0000,NOT_RUN,0,16340,210,0,0,0,8672,0,0,0,0
21,0,1,1,ACCEPT,5.9916,1.1452,7413,-1,-5,0.3989,631.62,188.62,60.00,105.00,619.50,645.00,55.00,140.00,0.0000,456.54,1,13,1.8848,MAX_STEP,0,13559,201,7196,0,0,7413,0,0,0,0
