frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,264.00,438.50,136.00,103.00,264.00,438.50,136.00,103.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,625,19839,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,56.9436,12.2503,11748,1,-1,0.9312,268.25,435.28,141.44,107.12,266.00,437.00,134.00,104.00,0.9171,2.83,1,1,2.9697,ACCEPT,0,4591,573,20676,0,0,11748,0,0,0,0
2,0,1,1,ACCEPT,44.0953,11.2223,11054,1,1,0.9286,272.67,438.62,136.00,103.00,270.50,437.00,133.00,102.00,0.9384,2.71,1,-1,2.7320,ACCEPT,0,5132,652,19150,0,0,11054,0,0,0,0
3,0,1,1,ACCEPT,14.3652,2.4313,6584,2,0,0.6130,281.17,438.62,130.77,99.04,284.00,438.50,120.00,101.00,0.9013,2.83,1,-1,2.5333,ACCEPT,0,5762,553,20815,0,0,6584,0,0,0,0
4,0,1,1,ACCEPT,7.0383,1.0986,4001,7,6,0.2249,309.83,457.19,120.90,91.57,302.50,445.00,121.00,110.00,0.7033,14.22,1,-2,2.5233,ACCEPT,0,9137,469,20967,0,0,4001,0,0,0,0
5,0,1,1,ACCEPT,6.1584,1.2550,4563,4,-6,0.2632,324.95,440.03,120.90,91.57,323.00,464.50,100.00,113.00,0.5334,24.55,1,3,2.8045,MAX_STEP,0,9976,470,13142,0,0,4563,0,0,0,0
6,0,1,1,ACCEPT,6.6396,1.4051,4721,2,2,0.0193,332.52,445.75,120.90,91.57,326.00,487.00,90.00,120.00,0.3616,41.76,1,0,2.4397,ACCEPT,0,8735,592,15110,0,0,4721,0,0,0,0
7,0,1,1,ACCEPT,5.6976,1.0795,4875,5,-2,0.2872,351.42,440.03,120.90,91.57,350.50,528.00,87.00,114.00,0.0654,87.97,1,-13,2.2176,MAX_STEP,0,12040,489,14297,0,0,4875,0,0,0,0
8,0,1,1,ACCEPT,10.3100,2.6660,6657,3,1,0.3245,362.77,442.89,125.74,95.23,353.00,555.50,98.00,87.00,0.0000,113.03,1,1,2.5489,ACCEPT,0,8928,524,11087,0,0,6657,0,0,0,0
9,0,1,1,ACCEPT,10.3327,2.6462,6515,3,-6,0.0631,374.53,425.08,130.77,99.04,356.00,572.50,118.00,81.00,0.0000,148.58,1,1,2.8670,ACCEPT,0,9107,461,11490,0,0,6515,0,0,0,0
