frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,186.50,324.00,231.00,76.00,186.50,324.00,231.00,76.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1028,26063,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,43.3067,9.5020,7022,0,-1,0.8398,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2282,ACCEPT,0,3319,1035,22971,0,0,7022,0,0,0,0
2,0,1,1,ACCEPT,45.8720,9.9755,7751,0,0,1.0000,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2331,ACCEPT,0,3507,1031,22250,0,0,7751,0,0,0,0
3,0,1,1,ACCEPT,35.2145,7.9239,8019,0,-1,0.9002,186.50,319.25,231.00,76.00,186.00,317.00,232.00,74.00,0.9379,2.30,1,0,3.2118,ACCEPT,0,3997,1112,20771,0,0,8019,0,0,0,0
4,0,1,1,ACCEPT,20.4928,4.6759,6738,0,-1,0.8838,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,-1,2.9948,ACCEPT,0,4112,835,19449,0,0,6738,0,0,0,0
5,0,1,1,ACCEPT,21.3938,5.0199,7058,0,0,1.0000,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,0,3.0956,ACCEPT,0,4205,805,17878,0,0,7058,0,0,0,0
6,0,1,1,ACCEPT,19.4460,4.2278,7462,0,-1,0.9250,186.50,314.59,222.12,73.08,186.50,310.00,229.00,86.00,0.8242,4.59,1,0,2.9301,ACCEPT,0,5572,844,17490,0,0,7462,0,0,0,0
7,0,1,1,ACCEPT,17.2886,3.1660,7706,0,-2,0.7284,186.50,310.03,213.57,70.27,188.00,305.50,226.00,85.00,0.7812,4.77,1,-1,2.7126,ACCEPT,0,7185,813,19862,0,0,7706,0,0,0,0
8,0,1,1,ACCEPT,18.3045,3.6214,9383,0,0,1.0000,186.50,310.03,213.57,70.27,188.00,305.50,226.00,85.00,0.7812,4.77,1,0,2.8375,ACCEPT,0,7630,520,20718,0,0,9383,0,0,0,0
9,0,1,1,ACCEPT,17.7665,3.0850,9295,0,-1,0.9302,186.50,307.83,213.57,70.27,188.50,301.50,225.00,91.00,0.7329,6.64,1,0,2.6899,ACCEPT,0,8090,534,20801,0,0,9295,0,0,0,0
10,0,1,1,ACCEPT,12.6269,2.0092,7191,0,-2,0.7571,186.50,303.42,213.57,70.27,189.50,293.00,227.00,92.00,0.7186,10.85,1,0,2.2185,ACCEPT,0,8123,637,20696,0,0,7191,0,0,0,0
11,0,1,1,ACCEPT,13.8443,2.1347,8005,0,0,1.0000,186.50,303.42,213.57,70.27,189.50,293.00,227.00,92.00,0.7186,10.85,1,0,2.2767,ACCEPT,0,8084,669,20517,0,0,8005,0,0,0,0
12,0,1,1,ACCEPT,12.0838,1.8688,7266,0,-1,0.9542,186.50,301.22,213.57,70.27,190.50,289.00,221.00,94.00,0.7145,12.86,1,0,2.0129,ACCEPT,0,8090,720,19936,0,0,7266,0,0,0,0
13,0,1,1,ACCEPT,10.1927,2.0336,6050,1,-4,0.6018,193.17,292.41,213.57,70.27,191.50,286.00,217.00,106.00,0.6524,6.62,1,0,2.4863,ACCEPT,0,8397,876,19376,0,0,6050,0,0,0,0
14,0,1,1,ACCEPT,11.9584,1.9608,7298,0,0,1.0000,193.17,292.41,213.57,70.27,191.50,286.00,217.00,106.00,0.6524,6.62,1,0,2.5257,ACCEPT,0,9821,534,18348,0,0,7298,0,0,0,0
15,0,1,1,ACCEPT,13.0875,2.3390,7003,1,-1,0.9226,199.84,290.20,213.57,70.27,193.00,284.00,214.00,110.00,0.6057,9.24,1,0,2.2632,ACCEPT,0,9150,571,16252,0,0,7003,0,0,0,0
16,0,1,1,ACCEPT,11.0454,2.3840,5705,1,-3,0.8615,206.52,283.59,205.36,67.56,198.50,282.50,205.00,103.00,0.6148,8.09,1,-1,2.3098,ACCEPT,0,9134,712,16770,0,0,5705,0,0,0,0
17,0,1,1,ACCEPT,11.7463,2.4342,6251,0,0,1.0000,206.52,283.59,197.46,64.97,198.50,282.50,205.00,103.00,0.5868,8.09,1,-1,2.4137,ACCEPT,0,9706,635,15811,0,0,6251,0,0,0,0
18,0,1,1,ACCEPT,11.1853,2.0375,5428,0,-1,0.9941,206.52,281.56,189.87,62.47,201.50,285.00,203.00,100.00,0.5842,6.08,1,-1,2.3632,ACCEPT,0,8882,641,17090,0,0,5428,0,0,0,0
19,0,1,1,ACCEPT,9.5699,1.4845,4970,0,0,1.0000,206.52,281.56,182.56,60.06,201.50,282.50,199.00,101.00,0.5456,5.10,1,-1,2.2339,ACCEPT,0,9541,591,17062,0,0,4970,0,0,0,0
20,0,1,1,ACCEPT,7.7528,1.2884,4512,0,-2,0.9167,206.52,277.81,182.56,60.06,201.50,276.50,199.00,115.00,0.4792,5.18,1,0,2.2836,ACCEPT,0,10400,519,15945,0,0,4512,0,0,0,0
21,0,1,1,ACCEPT,9.3420,1.7215,5051,0,0,1.0000,206.52,277.81,182.56,60.06,201.50,276.50,199.00,115.00,0.4792,5.18,1,0,2.3717,ACCEPT,0,10075,510,16090,0,0,5051,0,0,0,0
22,0,1,1,ACCEPT,8.6146,1.5666,4775,0,1,0.9864,206.52,279.69,182.56,60.06,202.50,273.50,201.00,127.00,0.4296,7.38,1,0,2.3205,ACCEPT,0,9850,466,16168,0,0,4775,0,0,0,0
23,0,1,1,ACCEPT,6.7936,1.0542,3814,0,-5,0.8781,206.52,270.31,175.54,57.75,202.50,270.50,203.00,139.00,0.3593,4.02,1,-1,2.2126,ACCEPT,0,10148,540,15261,0,0,3814,0,0,0,0
24,0,1,1,ACCEPT,11.1344,1.8799,5965,0,0,1.0000,206.52,270.31,168.79,55.53,202.50,270.50,203.00,139.00,0.3322,4.02,1,-1,2.3135,ACCEPT,0,11317,472,13994,0,0,5965,0,0,0,0
25,0,1,1,ACCEPT,10.4377,1.5712,5031,-1,1,0.9459,201.23,272.05,162.30,53.40,200.50,270.00,207.00,146.00,0.2867,2.17,1,-1,2.3859,ACCEPT,0,9902,506,13406,0,0,5031,0,0,0,0
