frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,131.50,350.00,25.00,18.00,131.50,350.00,25.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,523,18367,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,11.8754,2.3088,785,0,-10,0.2369,131.50,344.38,25.00,18.00,129.00,344.50,24.00,19.00,0.7765,2.50,1,0,3.1968,ACCEPT,0,717,529,19800,0,0,785,0,0,0,0
2,0,1,1,ACCEPT,10.0170,2.1677,1344,-1,-10,0.2269,130.72,338.75,25.00,18.00,129.00,339.50,22.00,19.00,0.8031,1.88,1,0,3.2382,ACCEPT,0,1744,458,25942,0,0,1344,0,0,0,0
3,0,1,1,ACCEPT,8.0404,1.8277,2100,0,-12,0.4148,130.72,332.00,25.00,18.00,130.00,336.00,24.00,18.00,0.6064,4.06,1,0,3.1978,ACCEPT,0,2942,441,26171,0,0,2100,0,0,0,0
4,0,1,1,ACCEPT,9.3645,1.9768,3497,-2,-8,0.2708,129.16,327.50,25.00,18.00,129.00,330.50,26.00,19.00,0.6963,3.00,1,0,3.0207,ACCEPT,0,4742,458,23485,0,0,3497,0,0,0,0
5,0,1,1,ACCEPT,10.9453,2.0691,3712,1,-8,0.0135,129.94,323.00,25.00,18.00,129.00,326.50,26.00,19.00,0.6401,3.62,1,0,2.7679,ACCEPT,0,3446,423,22049,0,0,3712,0,0,0,0
6,0,1,1,ACCEPT,7.1446,1.4575,2501,-1,-7,0.3910,129.16,319.06,25.00,18.00,129.00,322.50,24.00,17.00,0.6484,3.44,1,0,2.7837,ACCEPT,0,3892,376,22753,0,0,2501,0,0,0,0
7,0,1,1,ACCEPT,5.8886,1.3684,2511,0,-7,0.1521,129.16,315.12,25.00,18.00,128.50,318.50,25.00,17.00,0.6474,3.44,1,0,2.6855,ACCEPT,0,4906,304,22861,0,0,2511,0,0,0,0
8,0,1,1,ACCEPT,5.3978,1.0681,2430,-1,-6,0.4576,128.38,311.75,24.04,17.31,128.00,315.00,26.00,18.00,0.6438,3.27,1,-1,2.4746,ACCEPT,0,4850,296,23686,0,0,2430,0,0,0,0
9,0,1,1,ACCEPT,6.0872,1.2829,3215,0,-7,0.6765,128.38,307.92,23.11,16.64,128.50,312.00,25.00,16.00,0.5641,4.08,1,-1,2.5833,ACCEPT,0,5611,267,21213,0,0,3215,0,0,0,0
10,0,1,0,LOW_PSR,4.9834,1.0664,2555,-2,-6,0.7593,128.38,307.92,23.11,16.64,127.50,308.50,25.00,17.00,0.8646,1.05,0,0,0.0000,NOT_RUN,0,5284,268,0,0,0,2555,0,0,0,0
11,0,1,0,LOW_PSR,4.4962,1.0255,2489,13,-16,0.1121,128.38,307.92,23.11,16.64,127.50,306.50,27.00,15.00,0.7285,1.67,0,0,0.0000,NOT_RUN,0,6794,204,0,0,0,2489,0,0,0,0
12,0,1,0,LOW_PSR,4.3148,1.0076,2242,-4,-13,0.3301,128.38,307.92,23.11,16.64,127.50,303.50,25.00,17.00,0.5479,4.51,0,0,0.0000,NOT_RUN,0,9058,346,0,0,0,2242,0,0,0,0
13,0,1,0,LOW_PSR,4.7967,1.0925,2491,-5,-19,0.2055,128.38,307.92,23.11,16.64,128.00,301.00,26.00,18.00,0.3926,6.93,0,0,0.0000,NOT_RUN,0,9949,313,0,0,0,2491,0,0,0,0
14,0,1,0,LOW_PSR,4.3385,1.3553,2117,-6,-14,0.4209,128.38,307.92,23.11,16.64,128.00,297.00,26.00,18.00,0.2099,10.93,0,0,0.0000,NOT_RUN,0,10237,341,0,0,0,2117,0,0,0,0
15,0,1,0,LOW_PSR,3.8829,1.1213,2025,-5,-21,0.2489,128.38,307.92,23.11,16.64,127.50,293.50,23.00,17.00,0.0737,14.45,0,0,0.0000,NOT_RUN,0,9411,269,0,0,0,2025,0,0,0,0
16,0,1,0,NEGATIVE_PEAK,-4.1874,1.0375,-1606,-10,-5,0.1986,128.38,307.92,23.11,16.64,127.50,290.00,25.00,14.00,0.0000,17.94,0,0,0.0000,NOT_RUN,0,5804,150,0,0,0,1606,0,0,0,0
17,0,1,0,LOW_PSR,3.8710,1.2234,1506,9,9,0.1600,128.38,307.92,23.11,16.64,129.00,287.00,26.00,14.00,0.0000,20.93,0,0,0.0000,NOT_RUN,0,5668,156,0,0,0,1506,0,0,0,0
18,0,1,0,LOW_PSR,4.1540,1.0705,2140,-2,20,0.1463,128.38,307.92,23.11,16.64,128.00,283.50,26.00,15.00,0.0000,24.42,0,0,0.0000,NOT_RUN,0,7444,153,0,0,0,2140,0,0,0,0
19,0,1,0,LOW_PSR,4.5652,1.0772,2693,8,-8,0.3149,128.38,307.92,23.11,16.64,128.00,281.00,26.00,14.00,0.0000,26.92,0,0,0.0000,NOT_RUN,0,8877,152,0,0,0,2693,0,0,0,0
20,0,1,0,NEGATIVE_PEAK,-3.9913,1.1216,-2242,-13,-1,0.0968,128.38,307.92,23.11,16.64,127.00,277.50,26.00,15.00,0.0000,30.45,0,0,0.0000,NOT_RUN,0,8057,219,0,0,0,2242,0,0,0,0
21,0,1,0,NEGATIVE_PEAK,-3.8175,1.0075,-2141,9,0,0.4848,128.38,307.92,23.11,16.64,127.50,274.00,27.00,16.00,0.0000,33.93,0,0,0.0000,NOT_RUN,0,8494,348,0,0,0,2141,0,0,0,0
22,0,1,0,LOW_PSR,4.0195,1.0285,2094,-8,-16,0.0712,128.38,307.92,23.11,16.64,128.00,269.50,28.00,15.00,0.0000,38.42,0,0,0.0000,NOT_RUN,0,6800,248,0,0,0,2094,0,0,0,0
23,0,1,0,NEGATIVE_PEAK,-5.1278,1.2018,-2477,12,-10,0.1611,128.38,307.92,23.11,16.64,128.00,267.50,24.00,15.00,0.0000,40.42,0,0,0.0000,NOT_RUN,0,5963,323,0,0,0,2477,0,0,0,0
24,0,1,1,ACCEPT,5.0070,1.1895,2435,-8,-5,0.6986,122.62,305.34,23.11,16.64,127.50,267.00,27.00,12.00,0.0000,38.65,1,1,1.4759,LOW_CONF,0,5590,221,11315,0,0,2435,0,0,0,0
25,0,1,1,ACCEPT,5.3849,1.1643,2083,0,-12,0.0811,122.62,299.16,23.11,16.64,127.50,259.00,23.00,12.00,0.0000,40.45,1,0,2.0953,ACCEPT,0,3679,218,14145,0,0,2083,0,0,0,0
26,0,1,1,ACCEPT,5.3420,1.1372,2255,11,-2,0.3601,130.53,298.12,23.11,16.64,128.00,254.50,24.00,13.00,0.0000,43.70,1,5,1.6751,MAX_STEP,0,4461,301,16850,0,0,2255,0,0,0,0
27,0,1,1,ACCEPT,5.7650,1.2862,3824,0,-10,0.1956,130.53,292.97,23.11,16.64,127.00,249.00,22.00,14.00,0.0000,44.11,1,6,1.6758,MAX_STEP,0,10659,267,14347,0,0,3824,0,0,0,0
28,0,1,1,ACCEPT,5.9305,1.3305,3148,-1,-8,0.0530,129.81,288.84,23.11,16.64,124.50,244.00,21.00,14.00,0.0000,45.16,1,5,1.6740,MAX_STEP,0,8692,245,16763,0,0,3148,0,0,0,0
29,0,1,1,ACCEPT,8.2086,1.6932,4128,1,-14,0.1727,130.53,281.62,23.11,16.64,125.00,238.00,22.00,14.00,0.0000,43.97,1,6,1.6598,MAX_STEP,0,6952,304,13009,0,0,4128,0,0,0,0
30,0,1,1,ACCEPT,7.2883,1.6331,3619,-1,-9,0.2581,129.81,276.98,23.11,16.64,125.00,234.50,24.00,13.00,0.0000,42.76,1,4,1.6169,MAX_STEP,0,6509,286,15094,0,0,3619,0,0,0,0
31,0,1,1,ACCEPT,7.7937,1.4086,3592,1,-12,0.3157,130.53,270.80,23.11,16.64,126.00,229.50,24.00,15.00,0.0000,41.54,1,5,1.6456,MAX_STEP,0,6103,295,11011,0,0,3592,0,0,0,0
