frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,200.00,466.00,44.00,40.00,200.00,466.00,44.00,40.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,339,22087,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,38.0644,10.4602,4728,0,-3,0.1825,200.00,462.25,44.00,40.00,199.00,462.00,46.00,42.00,0.9110,1.03,1,0,3.3005,ACCEPT,0,2603,320,20103,0,0,4728,0,0,0,0
2,0,1,1,ACCEPT,26.6205,6.7127,4276,0,-3,0.1555,200.00,458.50,44.00,40.00,199.50,459.00,45.00,42.00,0.9312,0.71,1,0,3.1826,ACCEPT,0,2530,291,17423,0,0,4276,0,0,0,0
3,0,1,1,ACCEPT,20.9657,4.3599,3719,-1,-4,0.0688,198.62,453.50,44.00,40.00,198.50,455.50,45.00,45.00,0.8691,2.00,1,0,2.9919,ACCEPT,0,2382,194,18836,0,0,3719,0,0,0,0
4,0,1,1,ACCEPT,14.9525,3.3169,3234,0,-4,0.3884,198.62,448.50,45.76,41.60,199.00,452.50,46.00,45.00,0.8184,4.02,1,1,2.8279,ACCEPT,0,2786,208,20837,0,0,3234,0,0,0,0
5,0,1,1,ACCEPT,14.6777,3.0984,3715,0,-3,0.4013,198.62,444.61,45.76,41.60,198.50,447.00,47.00,46.00,0.8729,2.39,1,0,3.0317,ACCEPT,0,3067,190,14831,0,0,3715,0,0,0,0
6,0,1,1,ACCEPT,11.2678,2.4167,2407,-1,-3,0.4454,197.19,440.72,45.76,41.60,196.50,445.00,47.00,46.00,0.7990,4.34,1,0,3.1883,ACCEPT,0,2490,104,13003,0,0,2407,0,0,0,0
7,0,1,1,ACCEPT,9.9315,2.3543,2545,-1,-2,0.5717,195.75,438.12,45.76,41.60,197.00,442.00,50.00,46.00,0.7687,4.07,1,0,3.1076,ACCEPT,0,2690,119,13886,0,0,2545,0,0,0,0
8,0,1,1,ACCEPT,9.6749,2.1986,2845,-1,-2,0.4485,194.31,435.53,45.76,41.60,193.00,439.00,48.00,46.00,0.8082,3.71,1,0,3.1149,ACCEPT,0,3306,112,13683,0,0,2845,0,0,0,0
9,0,1,1,ACCEPT,10.2909,1.9354,2936,-1,-3,0.2224,192.88,431.64,45.76,41.60,194.00,435.00,52.00,46.00,0.7569,3.54,1,0,3.1094,ACCEPT,0,2986,137,12731,0,0,2936,0,0,0,0
10,0,1,1,ACCEPT,10.4232,1.7953,2964,-1,-2,0.4443,191.44,429.05,45.76,41.60,191.00,432.00,50.00,46.00,0.8007,2.99,1,0,3.2223,ACCEPT,0,3466,155,12188,0,0,2964,0,0,0,0
11,0,1,1,ACCEPT,10.1227,1.6442,3374,-1,-2,0.5293,190.00,426.45,45.76,41.60,189.50,431.00,51.00,46.00,0.7321,4.57,1,0,3.1077,ACCEPT,0,3851,165,12568,0,0,3374,0,0,0,0
12,0,1,1,ACCEPT,9.4069,1.5229,2997,-2,-1,0.5759,187.12,425.16,45.76,41.60,188.00,428.50,56.00,45.00,0.7045,3.46,1,0,3.1486,ACCEPT,0,4183,158,14505,0,0,2997,0,0,0,0
13,0,1,1,ACCEPT,10.5125,1.6220,3497,-1,-2,0.6202,185.69,422.56,45.76,41.60,186.00,427.00,54.00,46.00,0.6964,4.45,1,0,3.0430,ACCEPT,0,4206,137,12661,0,0,3497,0,0,0,0
14,0,1,1,ACCEPT,10.6325,1.9652,4013,-1,-1,0.7346,184.25,421.27,45.76,41.60,185.50,426.50,55.00,45.00,0.6606,5.38,1,0,2.9680,ACCEPT,0,5403,135,12614,0,0,4013,0,0,0,0
15,0,1,1,ACCEPT,11.2518,2.0885,4981,-1,0,0.9167,182.81,421.27,45.76,41.60,183.50,425.50,57.00,45.00,0.6668,4.29,1,0,3.0875,ACCEPT,0,5812,136,9171,0,0,4981,0,0,0,0
16,0,1,1,ACCEPT,10.1144,2.1492,3615,-1,0,0.8373,181.38,421.27,45.76,41.60,182.50,425.50,59.00,47.00,0.6448,4.38,1,0,3.1357,ACCEPT,0,4443,146,9919,0,0,3615,0,0,0,0
17,0,1,1,ACCEPT,7.5141,1.7084,3931,-2,0,0.7176,178.50,421.27,45.76,41.60,179.50,427.50,55.00,43.00,0.6303,6.31,1,0,3.0002,ACCEPT,0,7087,162,11267,0,0,3931,0,0,0,0
18,0,1,1,ACCEPT,7.7887,1.6957,4068,-2,0,0.8697,175.62,421.27,45.76,41.60,178.00,430.00,58.00,46.00,0.5408,9.05,1,0,2.8087,ACCEPT,0,6654,202,8841,0,0,4068,0,0,0,0
19,0,1,1,ACCEPT,8.3555,1.8037,4787,-2,5,0.3482,172.75,427.75,45.76,41.60,172.50,434.50,53.00,45.00,0.6393,6.75,1,0,2.9557,ACCEPT,0,8115,224,18370,0,0,4787,0,0,0,0
20,0,1,1,ACCEPT,8.7828,1.5969,5701,-3,4,0.6511,168.44,432.94,45.76,41.60,172.00,440.00,60.00,48.00,0.5649,7.91,1,0,3.0517,ACCEPT,0,10022,164,15027,0,0,5701,0,0,0,0
21,0,1,1,ACCEPT,9.9591,1.9704,6455,-2,4,0.5864,165.56,438.12,45.76,41.60,168.00,445.50,60.00,45.00,0.5554,7.77,1,0,3.0433,ACCEPT,0,9812,131,14698,0,0,6455,0,0,0,0
22,0,1,1,ACCEPT,10.0783,2.0103,6059,-2,5,0.4725,162.69,444.61,45.76,41.60,165.00,452.50,64.00,47.00,0.5134,8.22,1,0,2.9226,ACCEPT,0,8715,139,18421,0,0,6059,0,0,0,0
23,0,1,1,ACCEPT,8.8029,2.0261,7697,-2,4,0.2376,159.81,449.80,44.00,40.00,164.50,463.00,69.00,50.00,0.3671,14.01,1,-1,2.4668,ACCEPT,0,12670,176,20463,0,0,7697,0,0,0,0
24,0,1,1,ACCEPT,8.9964,1.9723,5633,-3,6,0.2022,155.69,457.30,44.00,40.00,164.50,471.00,73.00,54.00,0.3458,16.29,1,0,2.9702,ACCEPT,0,11695,194,18115,0,0,5633,0,0,0,0
25,0,1,1,ACCEPT,9.3642,2.0991,5848,-3,8,0.1004,151.56,467.30,44.00,40.00,161.00,482.50,84.00,57.00,0.2882,17.89,1,0,2.8007,ACCEPT,0,11032,235,24370,0,0,5848,0,0,0,0
26,0,1,1,ACCEPT,10.9013,1.8056,7943,-3,6,0.1377,147.44,474.80,44.00,40.00,153.00,490.00,84.00,58.00,0.2890,16.19,1,0,2.8579,ACCEPT,0,13453,242,17338,0,0,7943,0,0,0,0
27,0,1,1,ACCEPT,10.5728,1.7384,6797,-3,6,0.0287,143.31,482.30,44.00,40.00,146.50,497.50,87.00,63.00,0.2830,15.53,1,0,2.6938,ACCEPT,0,11323,220,17451,0,0,6797,0,0,0,0
28,0,1,1,ACCEPT,8.4640,1.7538,3960,-4,5,0.2263,137.81,488.55,44.00,40.00,141.50,507.50,91.00,69.00,0.2416,19.31,1,0,2.8643,ACCEPT,0,8042,203,15429,0,0,3960,0,0,0,0
29,0,1,1,ACCEPT,6.6209,1.3583,5205,-5,4,0.4964,130.94,493.55,44.00,40.00,137.00,520.50,106.00,77.00,0.1627,27.63,1,0,3.0353,ACCEPT,0,13825,207,11533,0,0,5205,0,0,0,0
30,0,1,1,ACCEPT,5.4410,1.0628,3891,-7,7,0.2195,121.31,502.30,44.00,40.00,127.50,529.00,117.00,82.00,0.1533,27.41,1,0,2.7963,ACCEPT,0,8870,184,17454,0,0,3891,0,0,0,0
31,0,1,1,ACCEPT,5.3912,1.1121,4079,-10,3,0.0405,107.56,506.05,44.00,40.00,118.50,536.00,125.00,88.00,0.1330,31.89,1,0,2.7463,ACCEPT,0,13167,230,17319,0,0,4079,0,0,0,0
32,0,1,1,ACCEPT,7.1189,1.4406,4074,-6,4,0.6465,99.31,511.05,45.76,41.60,112.50,543.50,133.00,101.00,0.1311,35.03,1,1,2.7422,ACCEPT,0,9482,218,15635,0,0,4074,0,0,0,0
33,0,1,1,ACCEPT,8.3320,2.1417,3975,-6,0,0.3152,90.69,511.05,45.76,41.60,107.00,545.50,142.00,107.00,0.1194,38.12,1,0,2.8725,ACCEPT,0,9654,149,18119,0,0,3975,0,0,0,0
34,0,1,1,ACCEPT,7.8922,1.7198,4960,-5,-1,0.6046,83.50,509.75,45.76,41.60,101.50,550.50,149.00,121.00,0.1026,44.55,1,0,2.9778,ACCEPT,0,10904,110,15560,0,0,4960,0,0,0,0
35,0,1,1,ACCEPT,6.7171,1.6616,2858,-3,-4,0.0287,79.19,504.56,45.76,41.60,100.00,550.00,164.00,132.00,0.0874,49.98,1,0,3.2541,ACCEPT,0,7796,122,16101,0,0,2858,0,0,0,0
36,0,1,1,ACCEPT,5.5948,1.2966,2413,-2,-6,0.1053,76.31,496.78,45.76,41.60,97.50,547.00,175.00,140.00,0.0757,54.51,1,0,3.1832,ACCEPT,0,8098,119,20693,0,0,2413,0,0,0,0
37,0,1,1,ACCEPT,5.0119,1.1322,2518,-2,-8,0.1207,73.44,486.41,47.59,43.26,98.50,541.00,191.00,150.00,0.0697,60.07,1,1,2.8861,ACCEPT,0,9745,117,18502,0,0,2518,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-4.5782,1.0805,-1866,7,3,0.1844,73.44,486.41,47.59,43.26,106.50,527.50,209.00,155.00,0.0636,52.74,0,0,0.0000,NOT_RUN,0,8188,196,0,0,0,1866,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-3.9222,1.0790,-2007,25,0,0.3134,73.44,486.41,47.59,43.26,104.00,514.00,204.00,170.00,0.0594,41.18,0,0,0.0000,NOT_RUN,0,8003,217,0,0,0,2007,0,0,0,0
40,0,1,0,NEGATIVE_PEAK,-4.0748,1.2824,-1930,-4,6,0.2694,73.44,486.41,47.59,43.26,104.50,496.50,205.00,177.00,0.0567,32.66,0,0,0.0000,NOT_RUN,0,10043,161,0,0,0,1930,0,0,0,0
41,0,1,0,LOW_PSR,4.7017,1.0666,2290,-12,6,0.1764,73.44,486.41,47.59,43.26,115.00,489.50,226.00,183.00,0.0498,41.68,0,0,0.0000,NOT_RUN,0,9988,153,0,0,0,2290,0,0,0,0
42,0,1,1,ACCEPT,5.0425,1.2743,1663,11,3,0.5670,89.77,490.48,47.59,43.26,124.00,477.50,244.00,195.00,0.0433,36.61,1,0,2.9829,ACCEPT,0,6401,166,10734,0,0,1663,0,0,0,0
43,0,1,0,LOW_PSR,3.4202,1.1134,1041,-2,8,0.7051,89.77,490.48,47.59,43.26,135.50,460.50,267.00,211.00,0.0365,54.69,0,0,0.0000,NOT_RUN,0,5782,183,0,0,0,1041,0,0,0,0
44,0,1,1,ACCEPT,5.7397,1.3769,1589,-5,8,0.2945,82.34,501.36,47.59,43.26,139.00,453.50,274.00,225.00,0.0334,74.17,1,0,2.7809,ACCEPT,0,5340,241,8584,0,0,1589,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-4.6009,1.3389,-1367,-10,12,0.2824,82.34,501.36,47.59,43.26,143.00,450.50,280.00,239.00,0.0308,79.16,0,0,0.0000,NOT_RUN,0,5674,159,0,0,0,1367,0,0,0,0
