frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,118.00,378.50,14.00,81.00,118.00,378.50,14.00,81.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,10372,1465,0,0,0,0,0,0,0
1,0,1,0,LOW_PSR,5.2728,1.3704,37,4,-8,0.3243,118.00,378.50,14.00,81.00,120.50,368.50,13.00,83.00,0.5574,10.31,0,0,0.0000,NOT_RUN,0,1100,8610,0,0,0,37,0,0,0,0
2,0,1,0,LOW_PSR,5.1938,1.3529,23,13,-14,0.1739,118.00,378.50,14.00,81.00,122.00,358.00,12.00,82.00,0.3499,20.89,0,0,0.0000,NOT_RUN,0,569,7269,0,0,0,23,0,0,0,0
3,0,1,0,NEGATIVE_PEAK,-4.0546,1.1176,-19,13,7,0.2105,118.00,378.50,14.00,81.00,121.00,350.00,14.00,82.00,0.3431,28.66,0,0,0.0000,NOT_RUN,0,600,5838,0,0,0,19,0,0,0,0
4,0,1,0,NEGATIVE_PEAK,-4.3855,1.2500,-20,14,0,0.0000,118.00,378.50,14.00,81.00,121.50,342.50,15.00,83.00,0.2702,36.17,0,0,0.0000,NOT_RUN,0,566,4813,0,0,0,20,0,0,0,0
5,0,1,0,LOW_PSR,3.6594,1.0000,15,5,-29,0.5333,118.00,378.50,14.00,81.00,121.00,334.50,16.00,81.00,0.2236,44.10,0,0,0.0000,NOT_RUN,0,459,4214,0,0,0,15,0,0,0,0
6,0,1,0,NEGATIVE_PEAK,-3.8268,1.0000,-15,5,13,0.2000,118.00,378.50,14.00,81.00,121.00,328.00,16.00,80.00,0.1753,50.59,0,0,0.0000,NOT_RUN,0,388,3854,0,0,0,15,0,0,0,0
7,0,1,0,NEGATIVE_PEAK,-3.4611,1.0909,-24,11,-9,0.2500,118.00,378.50,14.00,81.00,118.00,321.50,34.00,67.00,0.0750,57.00,0,0,0.0000,NOT_RUN,0,1051,4063,0,0,0,24,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-3.3513,1.0000,-15,9,-11,0.2000,118.00,378.50,14.00,81.00,116.50,318.00,53.00,54.00,0.0251,60.52,0,0,0.0000,NOT_RUN,0,678,3883,0,0,0,15,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-4.1806,1.2500,-5,-21,0,0.2000,118.00,378.50,14.00,81.00,115.00,312.50,66.00,45.00,0.0000,66.07,0,0,0.0000,NOT_RUN,0,70,3517,0,0,0,6,0,0,0,0
