frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,186.50,324.00,231.00,76.00,186.50,324.00,231.00,76.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3640,16946,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,37.9773,5.2917,508,0,-2,0.6476,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2282,ACCEPT,0,559,3182,17902,0,0,508,0,0,0,0
2,0,1,1,ACCEPT,58.3080,7.8000,780,0,0,1.0000,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2331,ACCEPT,0,492,3109,14641,0,0,780,0,0,0,0
3,0,1,1,ACCEPT,42.8622,7.1889,647,0,-1,0.8408,186.50,320.44,231.00,76.00,186.00,317.00,232.00,74.00,0.9086,3.47,1,0,3.1402,ACCEPT,0,465,3084,14538,0,0,647,0,0,0,0
4,0,1,1,ACCEPT,26.7016,4.2734,594,0,-3,0.6296,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,-1,2.9949,ACCEPT,0,831,2954,16437,0,0,594,0,0,0,0
5,0,1,1,ACCEPT,32.0033,5.8833,706,0,0,1.0000,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,0,3.0968,ACCEPT,0,663,2992,13405,0,0,706,0,0,0,0
6,0,1,1,ACCEPT,32.5183,4.2171,641,0,-1,0.8596,186.50,315.73,222.12,73.08,186.50,310.00,229.00,86.00,0.8242,5.73,1,0,2.7769,ACCEPT,0,692,3007,12130,0,0,641,0,0,0,0
7,0,1,1,ACCEPT,25.7657,3.4082,501,1,-4,0.3553,189.97,311.17,222.12,73.08,188.00,305.50,226.00,85.00,0.8448,6.00,1,0,2.9555,ACCEPT,0,688,2897,14307,0,0,501,0,0,0,0
8,0,1,1,ACCEPT,34.1895,3.4721,809,0,1,0.9926,189.97,312.31,222.12,73.08,188.00,305.50,226.00,85.00,0.8268,7.09,1,0,2.8958,ACCEPT,0,840,2924,13039,0,0,809,0,0,0,0
9,0,1,1,ACCEPT,31.5843,3.6878,697,0,-2,0.7920,189.97,310.03,222.12,73.08,188.50,301.50,225.00,91.00,0.7926,8.66,1,0,2.7483,ACCEPT,0,809,2890,13353,0,0,697,0,0,0,0
10,0,1,1,ACCEPT,20.5322,2.0116,519,1,-3,0.4258,193.44,306.61,222.12,73.08,189.50,293.00,227.00,92.00,0.6941,14.17,1,0,2.7652,ACCEPT,0,734,2629,11760,0,0,519,0,0,0,0
11,0,1,1,ACCEPT,29.8657,2.7269,679,0,0,1.0000,193.44,306.61,222.12,73.08,189.50,293.00,227.00,92.00,0.6941,14.17,1,0,2.7909,ACCEPT,0,727,2625,11307,0,0,679,0,0,0,0
12,0,1,1,ACCEPT,23.1750,2.2933,516,0,-1,0.8895,193.44,305.47,213.57,70.27,190.50,289.00,221.00,94.00,0.6446,16.73,1,-1,2.8212,ACCEPT,0,681,2463,14571,0,0,516,0,0,0,0
13,0,1,1,ACCEPT,12.6585,1.4819,369,1,-2,0.5664,196.77,303.27,197.46,64.97,191.50,286.00,217.00,106.00,0.5577,18.05,1,-2,2.4328,ACCEPT,0,807,2074,9875,0,0,369,0,0,0,0
14,0,1,1,ACCEPT,16.0082,1.6976,421,0,0,1.0000,196.77,303.27,189.87,62.47,191.50,286.00,217.00,106.00,0.5156,18.05,1,-1,2.8216,ACCEPT,0,823,2308,8658,0,0,421,0,0,0,0
15,0,1,1,ACCEPT,16.5199,1.9101,361,1,-1,0.8449,199.74,302.29,189.87,62.47,193.00,284.00,214.00,110.00,0.5038,19.49,1,0,2.7100,ACCEPT,0,681,2230,8593,0,0,361,0,0,0,0
16,0,1,1,ACCEPT,11.1792,1.6233,237,2,-2,0.6582,205.68,300.34,182.56,60.06,198.50,282.50,205.00,103.00,0.5193,19.23,1,-1,2.3534,ACCEPT,0,569,1708,8934,0,0,237,0,0,0,0
17,0,1,1,ACCEPT,19.9937,2.9058,401,-1,1,0.9451,202.83,301.27,182.56,60.06,198.50,282.50,205.00,103.00,0.5193,19.27,1,0,2.4812,ACCEPT,0,694,1842,9927,0,0,401,0,0,0,0
18,0,1,1,ACCEPT,21.5808,2.8276,492,1,-1,0.8130,205.68,300.34,175.54,57.75,201.50,285.00,203.00,100.00,0.4994,15.90,1,-1,2.3491,ACCEPT,0,753,1749,10887,0,0,492,0,0,0,0
19,0,1,1,ACCEPT,15.0484,1.8272,349,1,0,0.9026,208.42,300.34,168.79,55.53,201.50,282.50,199.00,101.00,0.4664,19.13,1,-1,2.4435,ACCEPT,0,773,1903,9749,0,0,349,0,0,0,0
20,0,1,1,ACCEPT,9.7613,1.0588,252,2,-7,0.6310,213.70,294.27,168.79,55.53,201.50,276.50,199.00,115.00,0.4096,21.55,1,0,2.7389,ACCEPT,0,893,2104,6156,0,0,252,0,0,0,0
21,0,1,1,ACCEPT,18.6316,1.9255,362,-1,0,0.9945,211.06,294.27,168.79,55.53,201.50,276.50,199.00,115.00,0.4096,20.18,1,0,2.4945,ACCEPT,0,811,2544,4405,0,0,362,0,0,0,0
22,0,1,1,ACCEPT,13.8110,1.0653,212,1,-1,0.9151,213.70,293.40,168.79,55.53,202.50,273.50,201.00,127.00,0.3672,22.84,1,0,2.4331,ACCEPT,0,621,2659,3755,0,0,212,0,0,0,0
23,0,1,1,ACCEPT,10.0412,1.4468,136,-2,27,0.2426,208.42,316.81,168.79,55.53,202.50,270.50,203.00,139.00,0.2967,46.69,1,0,2.4491,ACCEPT,0,535,2790,4430,0,0,136,0,0,0,0
