frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,346.50,967.50,519.00,623.00,346.50,967.50,519.00,623.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,257,22404,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,58.5435,10.9474,208,1,1,0.7356,354.61,977.23,519.00,623.00,360.00,970.50,524.00,617.00,0.9587,8.63,1,0,3.1979,ACCEPT,0,261,250,22796,0,0,208,0,0,0,0
2,0,1,1,ACCEPT,42.4765,6.7619,284,3,2,0.2852,378.94,996.70,519.00,623.00,393.50,979.00,525.00,600.00,0.8941,22.92,1,0,2.9480,ACCEPT,0,395,263,25321,0,0,284,0,0,0,0
3,0,1,1,ACCEPT,25.7974,5.0351,287,-1,1,0.8223,370.83,1006.44,539.76,647.92,388.50,982.00,527.00,594.00,0.8594,30.16,1,1,2.7870,ACCEPT,0,741,302,27117,0,0,287,0,0,0,0
4,0,1,1,ACCEPT,27.6898,6.7636,372,1,1,0.8091,379.27,1016.56,539.76,647.92,400.50,958.50,527.00,641.00,0.7756,61.82,1,0,2.8505,ACCEPT,0,621,248,25726,0,0,372,0,0,0,0
5,0,1,1,ACCEPT,25.7928,5.0562,450,1,2,0.5911,387.70,1036.81,561.35,673.84,415.00,936.00,524.00,686.00,0.6795,104.44,1,1,2.7205,ACCEPT,0,767,271,21756,0,0,450,0,0,0,0
6,0,1,1,ACCEPT,22.5387,3.9865,590,-6,2,0.0356,335.06,1057.88,583.80,700.79,362.00,938.50,524.00,681.00,0.6420,122.38,1,1,2.7597,ACCEPT,0,1227,230,32767,0,0,590,0,0,0,0
7,0,1,1,ACCEPT,25.5047,3.7299,787,1,1,0.7992,344.19,1068.83,583.80,700.79,339.00,944.50,462.00,669.00,0.5640,124.44,1,0,2.6187,ACCEPT,0,1481,278,32767,0,0,787,0,0,0,0
8,0,1,1,ACCEPT,21.4380,4.3901,619,1,2,0.4847,353.31,1090.73,583.80,700.79,348.00,953.50,450.00,651.00,0.5273,137.34,1,0,2.6150,ACCEPT,0,991,246,27572,0,0,619,0,0,0,0
9,0,1,1,ACCEPT,20.5735,4.3750,630,-1,2,0.6365,344.19,1112.64,583.80,700.79,348.00,946.50,460.00,665.00,0.4980,166.18,1,0,2.7817,ACCEPT,0,966,214,25935,0,0,630,0,0,0,0
10,0,1,1,ACCEPT,22.5637,3.4227,664,0,1,0.9006,344.19,1123.59,583.80,700.79,345.00,936.00,450.00,686.00,0.4643,187.60,1,0,2.8472,ACCEPT,0,1105,310,21837,0,0,664,0,0,0,0
11,0,1,1,ACCEPT,24.7321,4.8440,683,0,1,0.8287,344.19,1134.55,583.80,700.79,328.00,924.50,444.00,709.00,0.4358,210.67,1,0,2.9148,ACCEPT,0,938,414,20765,0,0,683,0,0,0,0
12,0,1,1,ACCEPT,21.2046,4.5267,679,1,2,0.6495,353.31,1156.45,583.80,700.79,313.00,908.00,436.00,742.00,0.3917,251.70,1,0,2.9278,ACCEPT,0,1209,432,13063,0,0,679,0,0,0,0
13,0,1,1,ACCEPT,8.1425,1.2874,327,-1,1,0.7217,344.19,1167.41,583.80,700.79,297.50,887.00,435.00,774.00,0.3634,284.27,1,-10,1.4496,MAX_STEP,0,1047,512,17691,0,0,327,0,0,0,0
14,0,1,1,ACCEPT,8.5498,1.2298,503,1,3,0.0557,353.31,1200.27,631.44,757.97,297.00,883.50,528.00,791.00,0.3648,321.73,1,2,2.1365,ACCEPT,0,1613,267,25063,0,0,503,0,0,0,0
15,0,1,1,ACCEPT,8.2134,1.2640,407,7,4,0.0369,422.38,1247.64,631.44,757.97,302.00,891.50,580.00,775.00,0.2732,375.94,1,-1,1.3369,LOW_CONF,0,1578,285,24181,0,0,407,0,0,0,0
16,0,1,1,ACCEPT,11.1036,1.7893,603,4,3,0.2106,461.85,1283.17,631.44,757.97,329.00,901.50,622.00,755.00,0.2426,404.13,1,9,1.4142,MAX_STEP,0,1747,202,32305,0,0,603,0,0,0,0
17,0,1,1,ACCEPT,15.8317,2.5574,780,3,2,0.2295,491.45,1306.86,631.44,757.97,373.50,895.50,619.00,767.00,0.2297,427.94,1,13,1.8743,MAX_STEP,0,1406,181,27191,0,0,780,0,0,0,0
18,0,1,1,ACCEPT,9.0770,1.4933,448,5,3,0.2455,540.79,1342.39,631.44,757.97,429.50,875.00,573.00,796.00,0.1942,480.46,1,13,2.1275,MAX_STEP,0,1965,425,25433,0,0,448,0,0,0,0
19,0,1,1,ACCEPT,18.1716,2.5593,604,3,3,0.1341,570.39,1377.92,631.44,757.97,415.00,832.50,582.00,771.00,0.1193,567.13,1,8,1.8902,MAX_STEP,0,1409,279,30341,0,0,604,0,0,0,0
20,0,1,1,ACCEPT,18.3102,2.7397,800,5,3,0.0675,619.73,1413.45,631.44,757.97,374.50,838.00,689.00,882.00,0.1030,625.53,1,0,2.2152,ACCEPT,0,1432,146,32767,0,0,800,0,0,0,0
21,0,1,1,ACCEPT,9.7399,1.3440,504,5,4,0.2917,669.06,1460.83,631.44,757.97,293.00,796.00,586.00,966.00,0.0459,763.82,1,-9,2.5841,MAX_STEP,0,2546,226,32767,0,0,504,0,0,0,0
22,0,1,1,ACCEPT,12.5874,1.7714,620,5,5,0.4016,718.40,1520.05,631.44,757.97,217.00,756.50,434.00,959.00,0.0033,913.46,1,-7,2.4795,MAX_STEP,0,1403,235,32767,0,0,620,0,0,0,0
23,0,1,0,LOW_PSR,6.8856,1.1790,303,-16,-13,0.2871,718.40,1520.05,631.44,757.97,215.00,757.50,422.00,913.00,0.0020,913.72,0,0,0.0000,NOT_RUN,0,1895,1093,0,0,0,303,0,0,0,0
24,0,1,0,NEGATIVE_PEAK,-6.9214,1.0164,-248,-3,-4,0.0363,718.40,1520.05,631.44,757.97,283.50,741.50,353.00,843.00,0.0016,891.78,0,0,0.0000,NOT_RUN,0,1822,1267,0,0,0,248,0,0,0,0
25,0,1,1,ACCEPT,10.9654,1.6937,376,2,0,0.6596,738.13,1520.05,631.44,757.97,250.00,670.00,450.00,654.00,0.0000,980.23,1,-6,2.4273,MAX_STEP,0,1316,556,19382,0,0,376,0,0,0,0
26,0,1,1,ACCEPT,7.5998,1.0395,316,-2,18,0.0570,718.40,1733.23,631.44,757.97,235.50,666.00,415.00,578.00,0.0000,1171.40,1,4,1.8172,MAX_STEP,0,1849,1666,15434,0,0,316,0,0,0,0
27,0,1,1,ACCEPT,9.3512,1.2929,309,6,-5,0.1748,777.60,1674.02,631.44,757.97,276.50,685.50,325.00,515.00,0.0000,1108.27,1,-6,2.4020,MAX_STEP,0,1574,1370,5010,0,0,309,0,0,0,0
28,0,1,1,ACCEPT,9.5750,1.0727,118,8,-6,0.5932,856.54,1602.95,631.44,757.97,380.50,672.50,323.00,433.00,0.0000,1045.16,1,-6,1.4710,MAX_STEP,0,537,475,11381,0,0,118,0,0,0,0
29,0,1,1,ACCEPT,9.3070,1.1824,188,-3,5,0.3404,826.94,1662.17,631.44,757.97,376.50,675.50,431.00,315.00,0.0000,1084.63,1,10,1.7183,MAX_STEP,0,714,480,12091,0,0,188,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-10.5222,1.1609,-101,-5,7,0.0990,826.94,1662.17,631.44,757.97,291.00,726.50,328.00,313.00,0.0000,1078.29,0,0,0.0000,NOT_RUN,0,485,343,0,0,0,101,0,0,0,0
31,0,1,1,ACCEPT,9.0173,1.1951,98,-12,7,0.7857,708.53,1745.08,631.44,757.97,220.00,768.00,216.00,276.00,0.0000,1092.40,1,10,1.9586,MAX_STEP,0,509,353,9402,0,0,98,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-7.6145,1.0992,-133,12,-6,0.7068,708.53,1745.08,631.44,757.97,249.50,757.00,225.00,222.00,0.0000,1089.50,0,0,0.0000,NOT_RUN,0,1215,994,0,0,0,133,0,0,0,0
33,0,1,0,NEGATIVE_PEAK,-8.1503,1.2574,-127,12,-7,0.2362,708.53,1745.08,631.44,757.97,214.00,737.00,348.00,174.00,0.0000,1122.85,0,0,0.0000,NOT_RUN,0,1137,643,0,0,0,127,0,0,0,0
34,0,1,0,NEGATIVE_PEAK,-9.5389,1.4086,-131,12,-7,0.5115,708.53,1745.08,631.44,757.97,140.50,745.50,269.00,197.00,0.0000,1149.70,0,0,0.0000,NOT_RUN,0,785,549,0,0,0,131,0,0,0,0
35,0,1,1,ACCEPT,8.1948,1.0714,105,-6,1,0.4476,649.33,1756.92,631.44,757.97,109.00,737.50,174.00,205.00,0.0000,1153.77,1,4,1.3421,MAX_STEP,0,550,722,12700,0,0,105,0,0,0,0
36,0,1,0,LOW_PSR,6.8169,1.0225,182,1,-2,0.8077,649.33,1756.92,631.44,757.97,130.00,701.00,174.00,170.00,0.0000,1176.72,0,0,0.0000,NOT_RUN,0,1548,972,0,0,0,182,0,0,0,0
37,0,1,0,LOW_PSR,5.9661,1.0124,163,19,-6,0.0307,649.33,1756.92,631.44,757.97,150.50,646.00,277.00,122.00,0.0000,1217.78,0,0,0.0000,NOT_RUN,0,1768,2011,0,0,0,163,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-6.4522,1.0314,-164,-1,-4,0.7073,649.33,1756.92,631.44,757.97,106.00,630.00,212.00,140.00,0.0000,1251.06,0,0,0.0000,NOT_RUN,0,1469,1724,0,0,0,164,0,0,0,0
39,0,1,0,LOW_PSR,6.6043,1.2439,153,10,-12,0.4771,649.33,1756.92,631.44,757.97,88.00,619.50,146.00,127.00,0.0000,1268.39,0,0,0.0000,NOT_RUN,0,1815,1668,0,0,0,153,0,0,0,0
40,0,1,0,LOW_PSR,6.2937,1.1023,97,13,1,0.1237,649.33,1756.92,631.44,757.97,153.50,623.00,151.00,106.00,0.0000,1237.59,0,0,0.0000,NOT_RUN,0,1278,562,0,0,0,97,0,0,0,0
41,0,1,0,LOW_PSR,6.4285,1.1695,69,10,1,0.2464,649.33,1756.92,631.44,757.97,216.50,635.00,237.00,120.00,0.0000,1202.52,0,0,0.0000,NOT_RUN,0,870,246,0,0,0,69,0,0,0,0
42,0,1,1,ACCEPT,7.1343,1.0147,69,13,-7,0.4203,777.60,1674.02,631.44,757.97,203.00,662.00,200.00,132.00,0.0000,1163.76,1,-7,1.3641,MAX_STEP,0,825,132,5264,0,0,69,0,0,0,0
43,0,1,1,ACCEPT,9.7500,1.0870,25,1,3,0.4000,787.47,1709.55,583.80,700.79,192.00,666.50,162.00,149.00,0.0000,1201.05,1,-2,2.3037,ACCEPT,0,119,660,8322,0,0,25,0,0,0,0
44,0,1,1,ACCEPT,7.4981,1.0893,122,0,-8,0.5984,787.47,1621.92,583.80,700.79,200.00,654.00,166.00,164.00,0.0000,1132.25,1,0,1.9892,LOW_CONF,0,1205,2203,2233,0,0,122,0,0,0,0
45,0,1,1,ACCEPT,11.0880,1.3243,98,-4,1,0.5408,750.97,1632.88,583.80,700.79,180.00,636.50,190.00,133.00,0.0000,1148.38,1,-5,2.3099,MAX_STEP,0,407,2039,10959,0,0,98,0,0,0,0
46,0,1,1,ACCEPT,7.3316,1.0724,163,11,-4,0.2883,851.34,1589.06,539.76,647.92,160.00,588.50,146.00,187.00,0.0000,1216.17,1,-2,2.8279,ACCEPT,0,1586,716,3156,0,0,163,0,0,0,0
47,0,1,1,ACCEPT,10.3368,1.0252,122,-3,3,0.0574,826.03,1619.44,499.04,599.04,195.00,552.00,84.00,178.00,0.0000,1240.01,1,-2,2.4115,ACCEPT,0,431,1267,13804,0,0,122,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-8.5211,1.0349,-178,-15,3,0.2809,826.03,1619.44,499.04,599.04,219.00,541.50,130.00,171.00,0.0000,1237.11,0,0,0.0000,NOT_RUN,0,1052,1467,0,0,0,178,0,0,0,0
49,0,1,1,ACCEPT,10.8818,1.3941,237,-11,-7,0.2405,740.27,1553.92,499.04,599.04,229.50,510.50,135.00,53.00,0.0000,1161.73,1,-6,2.1462,MAX_STEP,0,1103,975,3550,0,0,237,0,0,0,0
50,0,1,1,ACCEPT,11.5002,1.3750,44,-7,3,0.1136,685.69,1582.00,499.04,599.04,169.50,540.00,41.00,34.00,0.0000,1162.85,1,-7,1.8663,MAX_STEP,0,197,339,7791,0,0,44,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-9.5812,1.2143,-17,14,-7,0.0588,685.69,1582.00,499.04,599.04,222.00,577.00,12.00,22.00,0.0000,1106.81,0,0,0.0000,NOT_RUN,0,126,551,0,0,0,17,0,0,0,0
52,0,1,1,ACCEPT,7.9183,1.0370,28,-26,1,0.0000,482.97,1591.36,499.04,599.04,306.50,576.50,13.00,51.00,0.0000,1030.09,1,-5,1.8940,MAX_STEP,0,222,804,1754,0,0,28,0,0,0,0
53,0,1,1,ACCEPT,9.4423,1.0000,25,9,1,0.5600,553.14,1600.72,499.04,599.04,0.00,0.00,0.00,0.00,0.0000,1693.60,1,-4,1.8461,MAX_STEP,0,182,1461,1518,0,0,25,0,0,0,0
54,0,1,1,ACCEPT,10.1167,1.0208,49,7,1,0.4082,607.72,1610.08,499.04,599.04,0.00,0.00,0.00,0.00,0.0000,1720.95,1,-8,1.3429,MAX_STEP,0,285,1497,1789,0,0,49,0,0,0,0
