frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,37.50,213.50,37.00,61.00,37.50,213.50,37.00,61.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,14664,4107,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,35.1175,7.1200,178,2,1,0.4494,38.66,214.45,37.00,61.00,40.00,212.00,34.00,60.00,0.8494,2.80,1,0,3.0570,ACCEPT,0,205,14063,4880,0,0,178,0,0,0,0
2,0,1,1,ACCEPT,21.5383,4.2542,251,4,0,0.1434,40.97,214.45,37.00,61.00,40.50,211.50,33.00,63.00,0.8162,2.99,1,0,2.6929,ACCEPT,0,331,13197,6513,0,0,251,0,0,0,0
3,0,1,1,ACCEPT,25.2866,2.1419,332,4,-1,0.3584,43.28,213.50,37.00,61.00,42.00,210.50,34.00,63.00,0.8383,3.26,1,0,2.7605,ACCEPT,0,387,12307,7163,0,0,332,0,0,0,0
4,0,1,1,ACCEPT,31.4343,2.9658,433,4,-1,0.3187,45.59,212.55,37.00,61.00,43.50,212.00,33.00,60.00,0.8713,2.16,1,0,2.7660,ACCEPT,0,448,11428,5627,0,0,433,0,0,0,0
5,0,1,1,ACCEPT,31.7139,4.3846,456,1,-1,0.9057,46.17,211.59,37.00,61.00,45.50,211.50,35.00,59.00,0.9149,0.68,1,0,2.9736,ACCEPT,0,473,10880,6048,0,0,456,0,0,0,0
6,0,1,1,ACCEPT,27.3097,2.9722,428,4,-1,0.3902,48.48,210.64,37.00,61.00,46.00,211.00,32.00,60.00,0.8507,2.51,1,0,2.9436,ACCEPT,0,485,10389,6704,0,0,428,0,0,0,0
7,0,1,1,ACCEPT,29.7083,3.9756,489,3,-1,0.3497,50.22,209.69,37.00,61.00,45.50,210.50,33.00,61.00,0.7447,4.79,1,0,2.9859,ACCEPT,0,536,9670,6349,0,0,489,0,0,0,0
8,0,1,1,ACCEPT,31.3975,5.6279,484,2,0,0.7459,51.38,209.69,37.00,61.00,48.00,209.50,32.00,63.00,0.7996,3.38,1,0,2.9772,ACCEPT,0,526,9347,5984,0,0,484,0,0,0,0
9,0,1,1,ACCEPT,34.5005,7.0933,532,3,0,0.3929,53.11,209.69,37.00,61.00,50.00,210.00,30.00,62.00,0.8002,3.13,1,0,2.8332,ACCEPT,0,481,8599,7307,0,0,532,0,0,0,0
