frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,367.00,198.00,104.00,128.00,367.00,198.00,104.00,128.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2449,20758,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,24.2895,4.1304,380,-2,0,0.7632,363.75,198.00,104.00,128.00,366.00,203.50,106.00,137.00,0.8826,5.94,1,0,2.8434,ACCEPT,0,477,2218,32767,0,0,380,0,0,0,0
2,0,1,1,ACCEPT,14.0410,1.7860,484,1,4,0.3636,365.38,206.00,104.00,128.00,372.00,214.00,106.00,140.00,0.7867,10.39,1,0,2.7486,ACCEPT,0,982,2237,32700,0,0,484,0,0,0,0
3,0,1,1,ACCEPT,12.5829,1.3333,528,-1,6,0.2595,363.75,218.00,104.00,128.00,371.50,222.00,107.00,136.00,0.8150,8.72,1,0,2.5384,ACCEPT,0,1031,2070,22848,0,0,528,0,0,0,0
4,0,1,1,ACCEPT,13.8631,2.1469,526,-4,11,0.1160,357.25,240.00,104.00,128.00,370.00,232.00,102.00,132.00,0.6984,15.05,1,0,2.6145,ACCEPT,0,1083,1817,24615,0,0,526,0,0,0,0
5,0,1,1,ACCEPT,17.5033,2.9010,586,0,8,0.1519,357.25,256.00,104.00,128.00,374.00,243.50,108.00,131.00,0.6136,20.90,1,0,2.6529,ACCEPT,0,958,2106,31235,0,0,586,0,0,0,0
6,0,1,1,ACCEPT,14.8808,2.6954,814,1,5,0.2555,358.88,266.00,104.00,128.00,369.00,257.50,98.00,123.00,0.7216,13.22,1,0,2.5290,ACCEPT,0,2058,2165,23745,0,0,814,0,0,0,0
7,0,1,1,ACCEPT,8.9897,1.3672,633,0,3,0.6367,358.88,272.00,104.00,128.00,367.50,265.00,99.00,120.00,0.7585,11.11,1,0,2.8192,ACCEPT,0,2147,2058,16121,0,0,633,0,0,0,0
8,0,1,1,ACCEPT,8.0625,1.3800,592,-1,2,0.7095,357.25,276.00,104.00,128.00,367.50,269.00,101.00,122.00,0.7381,12.41,1,0,2.8356,ACCEPT,0,2085,1977,15952,0,0,592,0,0,0,0
9,0,1,1,ACCEPT,10.7237,1.5378,752,1,3,0.4176,358.88,282.00,100.00,123.08,368.50,273.00,101.00,128.00,0.7231,13.18,1,-1,2.6376,ACCEPT,0,2014,2131,12735,0,0,752,0,0,0,0
10,0,1,1,ACCEPT,15.8824,2.6601,1088,1,7,0.1838,360.44,295.45,100.00,123.08,370.00,280.00,102.00,140.00,0.6645,18.17,1,0,2.3489,ACCEPT,0,2067,2124,11793,0,0,1088,0,0,0,0
11,0,1,1,ACCEPT,20.0299,3.5652,1230,-2,7,0.0537,357.31,308.91,100.00,123.08,366.50,290.00,101.00,138.00,0.6350,21.02,1,0,2.7645,ACCEPT,0,1931,1956,11806,0,0,1230,0,0,0,0
12,0,1,1,ACCEPT,17.9758,3.0000,1122,-3,4,0.0980,352.62,316.59,100.00,123.08,364.00,300.50,104.00,135.00,0.6353,19.71,1,0,2.8118,ACCEPT,0,2287,1854,12799,0,0,1122,0,0,0,0
13,0,1,1,ACCEPT,16.3193,2.9500,1062,-4,3,0.1921,346.38,322.36,100.00,123.08,354.00,306.00,96.00,126.00,0.6684,18.05,1,0,2.8450,ACCEPT,0,1896,1645,13743,0,0,1062,0,0,0,0
14,0,1,1,ACCEPT,18.7656,3.3324,1253,-2,2,0.5068,343.25,326.20,100.00,123.08,350.50,321.00,97.00,108.00,0.7623,8.92,1,0,2.6302,ACCEPT,0,2459,1580,15503,0,0,1253,0,0,0,0
15,0,1,1,ACCEPT,22.0215,2.9374,1407,-2,0,0.6830,340.12,326.20,100.00,123.08,344.00,333.50,96.00,127.00,0.8260,8.26,1,0,2.6650,ACCEPT,0,2165,1533,18524,0,0,1407,0,0,0,0
16,0,1,1,ACCEPT,19.1355,2.1736,1315,-1,5,0.4684,338.56,335.81,100.00,123.08,343.00,340.50,92.00,127.00,0.8495,6.45,1,0,2.7059,ACCEPT,0,2337,1428,20049,0,0,1315,0,0,0,0
17,0,1,1,ACCEPT,25.3342,3.1132,1513,-4,4,0.2399,332.31,343.50,100.00,123.08,338.00,346.00,92.00,124.00,0.8550,6.21,1,0,2.7367,ACCEPT,0,2049,1292,23957,0,0,1513,0,0,0,0
18,0,1,1,ACCEPT,26.6074,4.0881,1578,-4,3,0.2706,326.06,349.27,100.00,123.08,333.00,346.00,92.00,120.00,0.8220,7.67,1,0,2.7382,ACCEPT,0,2137,1210,26953,0,0,1578,0,0,0,0
19,0,1,1,ACCEPT,24.6404,4.0490,1486,-4,4,0.1581,319.81,356.95,100.00,123.08,329.50,350.50,99.00,113.00,0.7438,11.64,1,0,2.6643,ACCEPT,0,2458,1141,28482,0,0,1486,0,0,0,0
20,0,1,1,ACCEPT,19.4210,3.5477,1412,-1,4,0.3938,318.25,364.64,100.00,123.08,327.50,359.00,103.00,110.00,0.7522,10.83,1,0,2.7311,ACCEPT,0,2591,1139,30122,0,0,1412,0,0,0,0
21,0,1,1,ACCEPT,14.5056,2.6307,1147,-1,3,0.5057,316.69,370.41,96.15,118.34,323.00,362.50,102.00,111.00,0.7739,10.12,1,-1,2.8243,ACCEPT,0,2346,1192,29214,0,0,1147,0,0,0,0
22,0,1,1,ACCEPT,15.7632,2.4554,1375,-1,3,0.4735,315.19,375.96,92.46,113.79,324.00,366.50,104.00,121.00,0.7174,12.93,1,-1,2.5402,ACCEPT,0,3802,1152,25780,0,0,1375,0,0,0,0
23,0,1,1,ACCEPT,18.0406,3.3326,1593,0,5,0.2655,315.19,384.87,88.90,109.41,321.50,367.50,103.00,125.00,0.6466,18.48,1,-1,2.2907,ACCEPT,0,3041,1132,19734,0,0,1593,0,0,0,0
24,0,1,1,ACCEPT,24.9277,4.2199,1823,-5,4,0.0181,308.23,391.71,85.48,105.21,312.50,374.00,99.00,122.00,0.6367,18.22,1,-1,2.6148,ACCEPT,0,2785,1157,18242,0,0,1823,0,0,0,0
25,0,1,1,ACCEPT,20.6324,3.7593,1421,-6,2,0.0830,300.22,394.99,85.48,105.21,306.00,376.00,102.00,116.00,0.6027,19.85,1,0,2.9310,ACCEPT,0,2518,1193,15003,0,0,1421,0,0,0,0
26,0,1,1,ACCEPT,19.6683,3.2847,1350,-3,3,0.3430,296.21,399.91,85.48,105.21,300.00,386.50,96.00,101.00,0.6956,13.94,1,0,2.6658,ACCEPT,0,2634,1126,16324,0,0,1350,0,0,0,0
27,0,1,1,ACCEPT,21.0316,3.7629,1460,4,7,0.0253,301.55,411.40,85.48,105.21,304.50,405.50,95.00,93.00,0.8048,6.59,1,0,2.8366,ACCEPT,0,2467,1078,16309,0,0,1460,0,0,0,0
