frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,262.50,304.50,79.00,33.00,262.50,304.50,79.00,33.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3521,27157,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,23.9239,3.9238,412,0,24,0.0218,262.50,316.88,79.00,33.00,264.00,315.50,82.00,35.00,0.8889,2.03,1,0,3.0581,ACCEPT,0,708,3506,19115,0,0,412,0,0,0,0
2,0,1,1,ACCEPT,28.4031,5.1882,441,4,26,0.0068,267.44,330.28,79.00,33.00,269.00,332.00,86.00,36.00,0.8318,2.32,1,0,2.9462,ACCEPT,0,574,3478,17029,0,0,441,0,0,0,0
3,0,1,1,ACCEPT,26.1609,2.9329,481,5,22,0.0998,273.61,341.62,79.00,33.00,274.00,342.50,82.00,33.00,0.9145,0.96,1,0,3.0869,ACCEPT,0,573,3017,15852,0,0,481,0,0,0,0
4,0,1,1,ACCEPT,27.4206,3.3915,641,-1,18,0.0406,272.38,350.91,79.00,33.00,272.00,352.00,78.00,30.00,0.8976,1.16,1,0,2.9847,ACCEPT,0,671,2990,18288,0,0,641,0,0,0,0
5,0,1,1,ACCEPT,49.3024,7.7500,1302,-2,-5,0.0200,269.91,348.33,79.00,33.00,268.50,348.50,81.00,33.00,0.9556,1.42,1,0,2.9500,ACCEPT,0,863,2641,16379,0,0,1302,0,0,0,0
6,0,1,1,ACCEPT,29.2303,3.4910,974,-1,-6,0.0380,268.67,345.23,79.00,33.00,269.00,344.00,86.00,30.00,0.8413,1.28,1,0,2.9109,ACCEPT,0,1342,2123,15820,0,0,974,0,0,0,0
7,0,1,1,ACCEPT,29.5094,2.5403,978,2,-6,0.0501,271.14,342.14,79.00,33.00,272.50,340.50,85.00,33.00,0.8442,2.13,1,0,2.8794,ACCEPT,0,1309,1781,14169,0,0,978,0,0,0,0
8,0,1,1,ACCEPT,34.1080,5.3661,982,6,-15,0.0428,278.55,334.41,79.00,33.00,277.50,334.00,81.00,30.00,0.8876,1.12,1,0,2.9155,ACCEPT,0,1082,1794,11718,0,0,982,0,0,0,0
9,0,1,1,ACCEPT,33.2261,5.4732,1122,-4,1,0.2683,273.61,334.92,79.00,33.00,275.00,335.00,80.00,32.00,0.9370,1.39,1,0,3.0635,ACCEPT,0,1143,2684,9795,0,0,1122,0,0,0,0
10,0,1,1,ACCEPT,26.3714,2.5025,996,-5,8,0.2289,267.44,339.05,79.00,33.00,270.50,338.00,81.00,38.00,0.8070,3.24,1,0,3.0556,ACCEPT,0,1272,2267,10602,0,0,996,0,0,0,0
11,0,1,1,ACCEPT,17.3082,1.7378,570,0,19,0.0018,267.44,348.84,82.16,34.32,268.50,347.50,87.00,37.00,0.8758,1.71,1,1,2.7914,ACCEPT,0,978,1829,6926,0,0,570,0,0,0,0
12,0,1,1,ACCEPT,15.3703,1.7569,318,4,35,0.0377,272.56,367.71,82.16,34.32,275.00,365.50,82.00,41.00,0.7926,3.29,1,0,3.0203,ACCEPT,0,770,1813,5695,0,0,318,0,0,0,0
13,0,1,1,ACCEPT,17.0481,2.1250,493,3,28,0.1826,276.41,382.80,82.16,34.32,276.00,381.00,82.00,38.00,0.8948,1.85,1,0,2.9679,ACCEPT,0,971,1986,7269,0,0,493,0,0,0,0
14,0,1,1,ACCEPT,10.6116,1.4372,286,-3,45,0.0420,272.56,407.06,82.16,34.32,272.50,407.00,85.00,34.00,0.9579,0.09,1,0,2.5977,ACCEPT,0,1151,2244,3499,0,0,286,0,0,0,0
15,0,1,1,ACCEPT,14.2470,2.0226,269,-5,43,0.1264,266.16,430.24,82.16,34.32,268.00,429.00,88.00,36.00,0.8706,2.22,1,0,3.0959,ACCEPT,0,611,1988,3693,0,0,269,0,0,0,0
16,0,1,1,ACCEPT,7.1635,1.0692,139,13,6,0.1799,282.81,433.48,82.16,34.32,263.50,461.50,85.00,41.00,0.1089,34.03,1,0,1.9933,LOW_CONF,0,622,1817,4026,0,0,139,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-7.8996,1.1761,-167,47,4,0.2695,282.81,433.48,82.16,34.32,268.50,477.50,85.00,47.00,0.0000,46.29,0,0,0.0000,NOT_RUN,0,712,1595,0,0,0,167,0,0,0,0
18,0,1,1,ACCEPT,8.3511,1.0508,124,-8,2,0.0806,272.56,434.55,88.86,37.12,263.00,491.00,88.00,40.00,0.0000,57.25,1,2,2.2013,ACCEPT,0,401,2085,4222,0,0,124,0,0,0,0
19,0,1,1,ACCEPT,11.3187,1.2891,165,-2,1,0.5636,269.78,435.13,88.86,37.12,259.50,491.00,89.00,42.00,0.0000,56.81,1,3,2.2249,MAX_STEP,0,403,1807,4229,0,0,165,0,0,0,0
20,0,1,1,ACCEPT,16.4690,1.6742,221,-2,6,0.1810,267.00,438.60,96.12,40.15,255.50,492.00,93.00,42.00,0.0000,54.62,1,2,2.3691,ACCEPT,0,380,1859,3684,0,0,221,0,0,0,0
21,0,1,1,ACCEPT,14.5743,1.6214,227,2,-6,0.0881,270.00,434.85,103.96,43.43,260.00,488.00,92.00,42.00,0.0000,54.08,1,2,2.2367,ACCEPT,0,511,1309,4079,0,0,227,0,0,0,0
22,0,1,1,ACCEPT,13.9533,1.3125,273,3,-12,0.4835,274.88,426.70,103.96,43.43,263.50,487.00,91.00,38.00,0.0000,61.37,1,3,2.0263,MAX_STEP,0,568,1453,5141,0,0,273,0,0,0,0
23,0,1,1,ACCEPT,21.1479,1.8205,426,-2,0,0.6761,271.62,426.70,103.96,43.43,262.00,484.50,98.00,41.00,0.0000,58.60,1,3,1.9790,MAX_STEP,0,633,1425,5056,0,0,426,0,0,0,0
24,0,1,1,ACCEPT,17.5406,1.4498,419,-4,-10,0.0143,265.12,419.90,112.44,46.97,254.50,475.50,99.00,37.00,0.0000,56.61,1,2,2.3113,ACCEPT,0,645,1727,5249,0,0,419,0,0,0,0
25,0,1,1,ACCEPT,15.9498,1.7946,463,1,-13,0.1879,266.88,410.35,112.44,46.97,252.00,467.00,104.00,38.00,0.0000,58.57,1,2,1.9084,LOW_CONF,0,766,1632,5508,0,0,463,0,0,0,0
26,0,1,1,ACCEPT,20.4319,2.3106,610,1,-15,0.0934,268.64,399.34,121.62,50.80,256.50,458.50,109.00,41.00,0.0000,60.40,1,2,2.2512,ACCEPT,0,834,1720,5749,0,0,610,0,0,0,0
27,0,1,1,ACCEPT,26.2796,2.6352,614,2,-9,0.2117,272.44,392.16,126.48,52.83,258.50,453.00,103.00,40.00,0.0000,62.41,1,1,2.2428,ACCEPT,0,798,1524,5955,0,0,614,0,0,0,0
28,0,1,1,ACCEPT,28.1214,3.2674,611,-2,-18,0.0344,268.48,377.26,131.54,54.95,252.00,437.50,108.00,49.00,0.0000,62.46,1,1,2.0384,ACCEPT,0,821,1622,6368,0,0,611,0,0,0,0
29,0,1,1,ACCEPT,27.8501,2.6330,495,-1,-10,0.0747,266.43,368.66,131.54,54.95,246.50,428.00,109.00,48.00,0.0000,62.59,1,2,1.9488,LOW_CONF,0,606,1231,6727,0,0,495,0,0,0,0
30,0,1,1,ACCEPT,26.2689,3.6181,720,-1,-24,0.1194,264.38,348.04,136.80,57.15,247.00,412.00,116.00,42.00,0.0000,66.28,1,1,2.2260,ACCEPT,0,863,1766,6114,0,0,720,0,0,0,0
31,0,1,1,ACCEPT,31.1953,3.4851,934,1,-6,0.0803,266.52,342.70,142.27,59.43,250.50,408.50,115.00,43.00,0.0000,67.73,1,1,2.2334,ACCEPT,0,916,1507,8440,0,0,934,0,0,0,0
32,0,1,1,ACCEPT,31.5359,2.4335,769,2,-3,0.2900,270.97,339.91,147.97,61.81,253.50,411.50,109.00,45.00,0.0000,73.69,1,1,2.1182,ACCEPT,0,827,1349,9061,0,0,769,0,0,0,0
33,0,1,1,ACCEPT,32.1996,2.3289,694,0,-2,0.7795,270.97,337.97,147.97,61.81,249.00,409.00,106.00,44.00,0.0000,74.35,1,2,1.9806,OUT_OF_RANGE,0,699,1248,8960,0,0,694,0,0,0,0
34,0,1,1,ACCEPT,20.1886,1.8105,554,-2,2,0.4079,266.34,339.91,147.97,61.81,246.00,404.00,114.00,48.00,0.0000,67.24,1,2,1.8836,OUT_OF_RANGE,0,897,1324,12862,0,0,554,0,0,0,0
35,0,1,1,ACCEPT,25.9271,2.3968,906,0,3,0.4106,266.34,342.81,147.97,61.81,246.50,408.50,117.00,45.00,0.0000,68.62,1,1,1.6594,LOW_CONF,0,1036,1255,14001,0,0,906,0,0,0,0
36,0,1,1,ACCEPT,34.3074,3.0769,920,3,5,0.1348,273.28,347.66,147.97,61.81,255.50,418.50,119.00,41.00,0.0000,73.04,1,1,1.7921,LOW_CONF,0,875,1176,12786,0,0,920,0,0,0,0
37,0,1,1,ACCEPT,41.5460,3.1678,963,4,1,0.1921,282.53,348.62,147.97,61.81,262.00,418.50,116.00,47.00,0.0000,72.83,1,2,1.9624,OUT_OF_RANGE,0,826,1142,13896,0,0,963,0,0,0,0
38,0,1,1,ACCEPT,40.8343,2.3798,921,0,4,0.1553,282.53,352.50,147.97,61.81,262.50,423.00,107.00,42.00,0.0000,73.29,1,2,1.9084,OUT_OF_RANGE,0,1027,1329,12465,0,0,921,0,0,0,0
39,0,1,1,ACCEPT,41.4257,3.1599,850,-1,3,0.2365,280.22,355.41,147.97,61.81,264.00,423.00,110.00,48.00,0.0000,69.51,1,2,1.8896,OUT_OF_RANGE,0,660,1126,13065,0,0,850,0,0,0,0
40,0,1,1,ACCEPT,29.4543,3.6756,963,2,-6,0.0156,284.84,349.59,147.97,61.81,270.00,412.00,110.00,44.00,0.0000,64.15,1,1,1.6635,LOW_CONF,0,1196,1255,11467,0,0,963,0,0,0,0
41,0,1,1,ACCEPT,19.3615,2.0942,800,3,-25,0.4175,291.78,325.38,147.97,61.81,276.00,388.50,104.00,43.00,0.0000,65.07,1,1,1.2721,LOW_CONF,0,1360,1669,8304,0,0,800,0,0,0,0
42,0,1,1,ACCEPT,10.2532,1.2064,637,3,-44,0.3438,298.72,282.75,147.97,61.81,283.50,347.00,99.00,46.00,0.0000,66.03,1,2,1.6896,OUT_OF_RANGE,0,1829,2338,10852,0,0,637,0,0,0,0
43,0,1,1,ACCEPT,31.2470,3.7971,1048,0,-20,0.1193,298.72,263.38,147.97,61.81,281.50,328.50,93.00,45.00,0.0000,67.36,1,2,1.7329,OUT_OF_RANGE,0,1191,1808,8985,0,0,1048,0,0,0,0
44,0,1,1,ACCEPT,23.5661,2.4519,765,0,-6,0.0013,298.72,257.56,147.97,61.81,283.50,317.00,89.00,48.00,0.0000,61.35,1,1,1.6552,LOW_CONF,0,1099,1466,10402,0,0,765,0,0,0,0
45,0,1,1,ACCEPT,19.7780,1.5452,462,1,13,0.1494,301.03,270.16,147.97,61.81,287.50,328.00,89.00,48.00,0.0000,59.41,1,1,1.9823,LOW_CONF,0,948,1477,10400,0,0,462,0,0,0,0
46,0,1,1,ACCEPT,17.9903,1.2816,264,4,19,0.2689,310.28,288.56,147.97,61.81,297.00,342.50,84.00,49.00,0.0094,55.55,1,1,1.3736,LOW_CONF,0,510,1511,10103,0,0,264,0,0,0,0
47,0,1,1,ACCEPT,22.1011,2.2156,596,1,-5,0.0034,312.59,283.72,147.97,61.81,299.00,339.00,80.00,50.00,0.0038,56.93,1,2,1.3575,OUT_OF_RANGE,0,754,1239,12793,0,0,596,0,0,0,0
48,0,1,1,ACCEPT,18.4822,2.0124,813,-3,-13,0.1304,305.66,271.12,147.97,61.81,294.00,323.50,74.00,51.00,0.0236,53.66,1,2,1.4304,OUT_OF_RANGE,0,1251,1421,12324,0,0,813,0,0,0,0
49,0,1,1,ACCEPT,19.4669,1.8281,755,0,-4,0.4185,305.66,267.25,147.97,61.81,292.50,316.00,79.00,52.00,0.0511,50.49,1,2,1.4584,OUT_OF_RANGE,0,1147,1115,12481,0,0,755,0,0,0,0
50,0,1,1,ACCEPT,19.4616,1.9775,615,2,-2,0.4439,310.28,265.31,147.97,61.81,295.00,316.00,88.00,52.00,0.0415,52.94,1,1,1.8069,LOW_CONF,0,1304,959,11278,0,0,615,0,0,0,0
51,0,1,1,ACCEPT,25.2698,1.9318,425,4,11,0.0682,319.53,275.97,147.97,61.81,298.50,328.00,91.00,52.00,0.0330,56.12,1,1,1.3634,LOW_CONF,0,698,1093,8786,0,0,425,0,0,0,0
52,0,1,1,ACCEPT,10.7909,1.0238,43,1,41,0.0930,321.84,315.69,147.97,61.81,296.00,372.00,88.00,50.00,0.0000,61.96,1,1,1.3251,LOW_CONF,0,124,1909,3097,0,0,43,0,0,0,0
53,0,1,1,ACCEPT,18.4807,1.1633,57,-2,35,0.0526,317.22,349.59,147.97,61.81,294.50,405.50,91.00,43.00,0.0000,60.35,1,2,1.4523,OUT_OF_RANGE,0,105,1723,3928,0,0,57,0,0,0,0
54,0,1,1,ACCEPT,24.8708,1.7727,117,-1,28,0.1026,314.91,376.72,147.97,61.81,292.00,434.00,88.00,42.00,0.0000,61.69,1,1,1.2825,LOW_CONF,0,173,1405,6555,0,0,117,0,0,0,0
55,0,1,1,ACCEPT,26.7900,2.0455,270,1,17,0.0148,317.22,393.19,147.97,61.81,296.50,452.00,91.00,42.00,0.0000,62.36,1,1,1.4652,LOW_CONF,0,390,1016,9638,0,0,270,0,0,0,0
56,0,1,1,ACCEPT,11.9436,1.5135,56,3,42,0.0357,324.16,433.88,147.97,61.81,302.00,490.50,90.00,41.00,0.0000,60.81,1,1,1.2371,LOW_CONF,0,190,1302,3987,0,0,56,0,0,0,0
57,0,1,1,ACCEPT,19.7516,1.4722,53,1,36,0.0943,326.47,468.75,147.97,61.81,305.50,528.00,89.00,36.00,0.0000,62.85,1,1,1.1144,LOW_CONF,0,100,1350,3872,0,0,53,0,0,0,0
58,0,1,1,ACCEPT,27.3759,2.3421,89,1,33,0.1124,328.78,500.72,147.97,61.81,301.00,558.50,86.00,41.00,0.0000,64.11,1,2,1.2340,OUT_OF_RANGE,0,132,1196,4535,0,0,89,0,0,0,0
59,0,1,1,ACCEPT,14.6016,1.7225,298,0,-6,0.4664,328.78,494.91,147.97,61.81,299.50,550.00,83.00,42.00,0.0000,62.39,1,1,1.4952,LOW_CONF,0,666,1050,11127,0,0,298,0,0,0,0
60,0,1,1,ACCEPT,10.6416,1.3130,495,3,-29,0.0242,335.72,466.81,153.88,64.28,305.50,521.50,83.00,47.00,0.0058,62.48,1,1,2.2929,ACCEPT,0,1950,1488,7193,0,0,495,0,0,0,0
61,0,1,1,ACCEPT,20.4820,1.8339,508,2,-17,0.0039,340.53,449.68,153.88,64.28,311.00,506.00,82.00,48.00,0.0000,63.59,1,1,1.5893,OUT_OF_RANGE,0,687,1175,9347,0,0,508,0,0,0,0
62,0,1,1,ACCEPT,19.6360,1.3050,415,-2,3,0.5012,335.72,452.70,153.88,64.28,309.00,507.50,88.00,53.00,0.0238,60.96,1,2,1.8942,OUT_OF_RANGE,0,742,977,12136,0,0,415,0,0,0,0
63,0,1,1,ACCEPT,18.5999,1.7082,521,-2,1,0.6699,330.91,453.71,153.88,64.28,305.00,506.00,88.00,54.00,0.0429,58.35,1,1,1.7155,OUT_OF_RANGE,0,915,1033,12566,0,0,521,0,0,0,0
64,0,1,1,ACCEPT,17.2079,1.4580,643,0,-5,0.1757,330.91,448.67,153.88,64.28,305.00,499.00,92.00,50.00,0.0452,56.60,1,1,1.9809,OUT_OF_RANGE,0,1265,931,17285,0,0,643,0,0,0,0
