frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,412.00,578.50,176.00,145.00,412.00,578.50,176.00,145.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2145,16711,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,77.3980,14.2500,171,-1,2,0.5322,409.25,583.03,176.00,145.00,409.50,582.50,177.00,145.00,0.9871,0.59,1,0,3.2369,ACCEPT,0,95,2031,21239,0,0,171,0,0,0,0
2,0,1,1,ACCEPT,36.2329,5.6111,202,0,4,0.2030,409.25,592.09,176.00,145.00,409.00,585.00,178.00,156.00,0.8999,7.10,1,0,3.1352,ACCEPT,0,185,1905,13852,0,0,202,0,0,0,0
3,0,1,1,ACCEPT,38.3363,6.2195,255,0,2,0.4667,409.25,596.62,176.00,145.00,408.00,595.00,180.00,150.00,0.9452,2.05,1,0,3.1040,ACCEPT,0,215,1740,15147,0,0,255,0,0,0,0
4,0,1,1,ACCEPT,35.4920,5.4000,297,0,3,0.2626,409.25,603.42,176.00,145.00,412.50,598.00,185.00,154.00,0.8850,6.32,1,0,3.0322,ACCEPT,0,225,1668,15125,0,0,297,0,0,0,0
5,0,1,1,ACCEPT,36.1766,4.6667,308,1,1,0.7013,412.00,605.69,176.00,145.00,414.00,601.00,188.00,158.00,0.8591,5.10,1,0,3.0073,ACCEPT,0,244,1571,14286,0,0,308,0,0,0,0
6,0,1,1,ACCEPT,31.7400,4.8182,318,0,0,1.0000,412.00,605.69,176.00,145.00,417.00,601.50,188.00,157.00,0.8646,6.52,1,0,2.9563,ACCEPT,0,318,1367,9795,0,0,318,0,0,0,0
7,0,1,1,ACCEPT,24.9147,3.7361,269,1,-1,0.8848,414.75,603.42,176.00,145.00,420.00,601.50,192.00,151.00,0.8802,5.59,1,0,2.9054,ACCEPT,0,325,1308,8655,0,0,269,0,0,0,0
8,0,1,1,ACCEPT,12.7903,1.5816,155,1,-5,0.2129,417.50,592.09,176.00,145.00,421.50,593.50,201.00,151.00,0.8408,4.24,1,0,2.7862,ACCEPT,0,422,1229,9380,0,0,155,0,0,0,0
9,0,1,1,ACCEPT,13.8893,1.9241,152,0,-6,0.1645,417.50,578.50,176.00,145.00,424.50,588.00,199.00,152.00,0.7815,11.80,1,0,2.8330,ACCEPT,0,324,1148,9370,0,0,152,0,0,0,0
10,0,1,1,ACCEPT,12.2854,1.5408,151,5,-10,0.0199,431.25,555.84,176.00,145.00,432.00,574.50,198.00,155.00,0.6985,18.67,1,0,2.8425,ACCEPT,0,386,1063,9240,0,0,151,0,0,0,0
11,0,1,1,ACCEPT,13.9981,1.4941,127,-1,-6,0.1890,428.50,542.25,176.00,145.00,436.50,559.50,197.00,155.00,0.7147,19.01,1,0,2.7977,ACCEPT,0,353,1063,7594,0,0,127,0,0,0,0
12,0,1,1,ACCEPT,17.3688,2.3043,106,-1,-9,0.0189,425.75,521.86,176.00,145.00,440.00,537.00,200.00,164.00,0.7099,20.79,1,0,2.8703,ACCEPT,0,299,956,4776,0,0,106,0,0,0,0
13,0,1,1,ACCEPT,23.2161,3.6571,128,-1,-4,0.0703,423.00,512.80,176.00,145.00,440.00,523.00,204.00,172.00,0.7062,19.83,1,0,2.9316,ACCEPT,0,244,1007,4967,0,0,128,0,0,0,0
14,0,1,1,ACCEPT,19.7174,2.3542,113,-2,1,0.7434,417.50,515.06,176.00,145.00,433.50,507.50,215.00,151.00,0.7430,17.70,1,0,2.8859,ACCEPT,0,259,974,5293,0,0,113,0,0,0,0
15,0,1,1,ACCEPT,19.6356,2.3333,140,-3,3,0.3786,409.25,521.86,176.00,145.00,428.50,508.00,219.00,152.00,0.6749,23.72,1,0,2.9578,ACCEPT,0,225,963,4644,0,0,140,0,0,0,0
16,0,1,1,ACCEPT,19.7042,2.6875,129,-3,4,0.3488,401.00,530.92,176.00,145.00,419.50,510.50,215.00,171.00,0.6360,27.56,1,0,2.9714,ACCEPT,0,228,966,4755,0,0,129,0,0,0,0
17,0,1,1,ACCEPT,22.5933,3.1463,129,-2,3,0.5116,395.50,537.72,176.00,145.00,416.00,517.00,216.00,178.00,0.6293,29.15,1,0,2.9171,ACCEPT,0,195,863,5371,0,0,129,0,0,0,0
18,0,1,1,ACCEPT,19.1619,2.4894,117,-2,7,0.0598,390.00,553.58,176.00,145.00,403.50,529.50,217.00,193.00,0.6088,27.60,1,0,2.8519,ACCEPT,0,229,760,6868,0,0,117,0,0,0,0
19,0,1,1,ACCEPT,17.3975,1.8493,135,-1,3,0.4296,387.25,560.38,176.00,145.00,396.00,533.00,214.00,192.00,0.5946,28.74,1,0,2.8521,ACCEPT,0,220,680,9436,0,0,135,0,0,0,0
20,0,1,1,ACCEPT,11.3797,1.0987,167,22,43,0.2814,447.75,657.80,169.23,139.42,382.50,538.50,213.00,183.00,0.0921,135.98,1,-1,2.6064,ACCEPT,0,493,663,17973,0,0,167,0,0,0,0
21,0,1,1,ACCEPT,10.2408,1.4427,189,-4,-1,0.2011,437.19,655.62,162.72,134.06,373.00,540.50,206.00,183.00,0.0961,131.80,1,-1,3.1099,ACCEPT,0,591,926,9135,0,0,189,0,0,0,0
