frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,240.50,549.00,21.00,74.00,240.50,549.00,21.00,74.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,492,11520,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,7.3618,1.6667,35,23,6,0.0571,248.05,555.94,21.00,74.00,250.00,556.00,12.00,44.00,0.3398,1.95,1,0,3.1069,ACCEPT,0,502,308,11054,0,0,35,0,0,0,0
2,0,1,1,ACCEPT,10.9010,1.7297,64,15,2,0.0312,252.97,558.25,20.19,71.15,253.50,565.00,23.00,60.00,0.7292,6.77,1,-1,2.7112,ACCEPT,0,239,437,13711,0,0,64,0,0,0,0
3,0,1,1,ACCEPT,11.0469,1.9565,90,14,2,0.0444,257.34,560.47,19.42,68.42,255.00,560.50,28.00,65.00,0.6690,2.34,1,-1,2.6134,ACCEPT,0,415,467,10692,0,0,90,0,0,0,0
4,0,1,1,ACCEPT,13.0376,1.8689,114,14,1,0.0175,261.61,561.54,19.42,68.42,259.50,563.50,27.00,51.00,0.5773,2.88,1,0,2.8704,ACCEPT,0,266,601,8765,0,0,114,0,0,0,0
5,0,1,1,ACCEPT,21.0716,2.9062,186,14,1,0.0323,265.88,562.61,19.42,68.42,264.00,564.00,24.00,48.00,0.6019,2.33,1,0,2.9066,ACCEPT,0,321,686,7268,0,0,186,0,0,0,0
6,0,1,1,ACCEPT,15.1720,1.6897,147,26,4,0.1633,273.80,566.89,19.42,68.42,273.00,566.50,18.00,77.00,0.8230,0.89,1,0,2.9814,ACCEPT,0,279,414,7573,0,0,147,0,0,0,0
7,0,1,1,ACCEPT,20.6677,1.9281,295,11,2,0.2678,277.15,569.03,19.42,68.42,276.50,563.50,15.00,69.00,0.6694,5.57,1,0,2.7770,ACCEPT,0,625,602,7104,0,0,295,0,0,0,0
8,0,1,1,ACCEPT,22.0918,1.9919,247,13,1,0.1538,281.11,570.10,19.42,68.42,279.00,569.50,18.00,69.00,0.7851,2.19,1,0,2.6739,ACCEPT,0,354,525,11027,0,0,247,0,0,0,0
9,0,1,1,ACCEPT,22.1665,2.1652,249,7,2,0.4016,283.24,572.24,19.42,68.42,282.00,572.00,20.00,54.00,0.7066,1.27,1,0,2.8148,ACCEPT,0,394,537,7604,0,0,249,0,0,0,0
10,0,1,1,ACCEPT,20.3857,2.4804,253,9,2,0.1265,285.98,574.38,19.42,68.42,288.50,576.50,19.00,77.00,0.6924,3.29,1,0,2.9361,ACCEPT,0,419,295,9254,0,0,253,0,0,0,0
11,0,1,1,ACCEPT,11.2487,1.5161,141,15,1,0.3262,290.55,575.45,19.42,68.42,287.50,576.00,23.00,80.00,0.6447,3.10,1,0,2.9752,ACCEPT,0,368,308,9128,0,0,141,0,0,0,0
12,0,1,1,ACCEPT,14.6087,1.9104,128,10,1,0.3047,293.60,576.52,19.42,68.42,285.50,573.00,31.00,76.00,0.4655,8.83,1,0,2.9426,ACCEPT,0,334,364,8872,0,0,128,0,0,0,0
13,0,1,1,ACCEPT,12.1112,1.5326,141,13,-1,0.0284,297.56,575.45,20.19,71.15,286.00,572.00,32.00,68.00,0.3624,12.07,1,1,2.6641,ACCEPT,0,412,442,8166,0,0,141,0,0,0,0
14,0,1,1,ACCEPT,17.3978,2.1607,121,15,3,0.2893,302.25,578.78,20.19,71.15,293.00,577.50,36.00,69.00,0.4941,9.34,1,0,3.0057,ACCEPT,0,224,393,8324,0,0,121,0,0,0,0
15,0,1,1,ACCEPT,14.0679,1.8361,112,14,1,0.0000,306.62,579.89,20.19,71.15,301.50,578.50,37.00,81.00,0.4794,5.31,1,0,3.2330,ACCEPT,0,323,359,6144,0,0,112,0,0,0,0
16,0,1,1,ACCEPT,8.4349,1.0571,74,17,1,0.5000,311.94,581.00,20.19,71.15,314.00,580.00,22.00,64.00,0.7489,2.29,1,0,3.1421,ACCEPT,0,254,331,6944,0,0,74,0,0,0,0
17,0,1,1,ACCEPT,10.5393,1.0259,119,10,0,0.0168,315.06,581.00,20.19,71.15,315.50,584.50,15.00,71.00,0.6812,3.53,1,0,3.2579,ACCEPT,0,376,321,6967,0,0,119,0,0,0,0
18,0,1,1,ACCEPT,13.3044,1.2747,116,10,-2,0.0776,318.19,578.78,20.19,71.15,313.00,582.00,18.00,84.00,0.5052,6.10,1,0,3.1464,ACCEPT,0,286,310,6973,0,0,116,0,0,0,0
19,0,1,1,ACCEPT,11.8605,1.2414,108,12,-2,0.0463,321.94,576.56,20.19,71.15,314.50,579.00,23.00,80.00,0.4439,7.83,1,0,3.0904,ACCEPT,0,345,334,5506,0,0,108,0,0,0,0
20,0,1,1,ACCEPT,11.8168,1.0978,101,12,-2,0.8416,325.69,574.34,20.19,71.15,320.00,577.00,22.00,70.00,0.5422,6.28,1,0,3.1411,ACCEPT,0,274,311,4696,0,0,101,0,0,0,0
21,0,1,1,ACCEPT,9.9388,1.5122,62,30,2,0.1935,335.06,576.56,20.19,71.15,331.00,576.50,20.00,89.00,0.5496,4.06,1,0,3.0599,ACCEPT,0,327,450,4571,0,0,62,0,0,0,0
22,0,1,1,ACCEPT,16.4118,2.2131,135,14,2,0.1852,339.44,578.78,20.19,71.15,337.50,583.00,15.00,80.00,0.6801,4.64,1,0,3.0129,ACCEPT,0,245,400,6159,0,0,135,0,0,0,0
23,0,1,1,ACCEPT,18.7678,2.1000,273,11,1,0.0366,342.88,579.89,20.19,71.15,339.50,584.00,15.00,78.00,0.6245,5.32,1,0,3.1415,ACCEPT,0,478,386,5406,0,0,273,0,0,0,0
24,0,1,1,ACCEPT,14.9466,1.1583,161,12,-1,0.5901,346.62,578.78,20.19,71.15,339.00,581.00,24.00,80.00,0.4425,7.94,1,0,3.0612,ACCEPT,0,417,270,5051,0,0,161,0,0,0,0
25,0,1,1,ACCEPT,11.6301,1.0800,162,12,-2,0.5370,350.38,576.56,20.19,71.15,340.00,580.00,32.00,76.00,0.3986,10.93,1,0,2.7608,ACCEPT,0,472,377,5064,0,0,162,0,0,0,0
