frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,446.50,516.00,121.00,136.00,446.50,516.00,121.00,136.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,461,32767,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,19.7252,3.5200,88,-14,1,0.1818,420.03,518.12,121.00,136.00,422.00,518.50,122.00,141.00,0.9342,2.00,1,0,2.8985,ACCEPT,0,198,354,32767,0,0,88,0,0,0,0
2,0,1,1,ACCEPT,15.3940,1.7231,112,-4,-5,0.0893,412.47,507.50,121.00,136.00,414.00,511.50,122.00,147.00,0.9027,4.28,1,0,2.9799,ACCEPT,0,289,379,32767,0,0,112,0,0,0,0
3,0,1,1,ACCEPT,7.8009,1.4848,98,-6,-5,0.1122,401.12,496.88,121.00,136.00,403.50,510.00,115.00,148.00,0.7944,13.34,1,0,2.4401,ACCEPT,0,545,386,32767,0,0,98,0,0,0,0
4,0,1,1,ACCEPT,8.5715,1.7875,286,-5,-6,0.2238,391.67,484.12,121.00,136.00,400.50,499.50,105.00,171.00,0.6998,17.73,1,0,2.9998,ACCEPT,0,1669,398,32767,0,0,286,0,0,0,0
5,0,1,1,ACCEPT,8.8660,1.6667,235,-6,-6,0.0809,380.33,471.38,121.00,136.00,384.00,480.00,98.00,164.00,0.6942,9.37,1,0,3.0540,ACCEPT,0,1107,452,32767,0,0,235,0,0,0,0
6,0,1,1,ACCEPT,10.9955,1.3126,550,-3,-5,0.2927,374.66,460.75,121.00,136.00,378.50,469.00,103.00,164.00,0.7243,9.10,1,0,2.8620,ACCEPT,0,1516,511,31965,0,0,550,0,0,0,0
7,0,1,1,ACCEPT,9.6561,1.6006,581,2,-7,0.1343,378.44,445.88,125.84,141.44,379.00,450.50,104.00,167.00,0.7191,4.66,1,1,2.2166,ACCEPT,0,1976,633,29341,0,0,581,0,0,0,0
8,0,1,1,ACCEPT,13.7712,2.3725,726,-1,-4,0.4311,376.47,437.03,125.84,141.44,376.00,449.00,114.00,148.00,0.7746,11.98,1,0,2.6127,ACCEPT,0,1396,588,26204,0,0,726,0,0,0,0
9,0,1,1,ACCEPT,14.1617,2.0559,773,3,-2,0.4088,382.38,432.61,125.84,141.44,379.50,440.50,109.00,157.00,0.7897,8.40,1,0,2.8657,ACCEPT,0,2450,706,22554,0,0,773,0,0,0,0
10,0,1,1,ACCEPT,12.1845,1.5146,624,2,-4,0.3974,386.31,423.77,125.84,141.44,389.00,428.00,120.00,170.00,0.7996,5.02,1,0,2.4364,ACCEPT,0,1605,831,16595,0,0,624,0,0,0,0
11,0,1,1,ACCEPT,12.0209,2.3829,641,-2,-4,0.0640,382.38,414.92,125.84,141.44,383.50,422.00,115.00,158.00,0.8255,7.17,1,0,2.9100,ACCEPT,0,1717,839,13423,0,0,641,0,0,0,0
12,0,1,1,ACCEPT,13.8054,2.4491,818,1,-10,0.0452,384.34,392.81,130.87,147.10,383.00,392.50,112.00,173.00,0.7437,1.38,1,1,2.6203,ACCEPT,0,1746,928,19696,0,0,818,0,0,0,0
13,0,1,1,ACCEPT,16.7996,2.0637,1263,-3,-14,0.0111,378.20,360.66,130.87,147.10,379.00,362.50,110.00,157.00,0.7955,2.01,1,0,2.7747,ACCEPT,0,2635,778,19315,0,0,1263,0,0,0,0
