frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,338.50,663.00,141.00,32.00,338.50,663.00,141.00,32.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3152,8085,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,67.8432,12.1429,255,1,0,0.7765,340.70,663.00,141.00,32.00,342.00,663.50,142.00,33.00,0.9522,1.39,1,0,3.2829,ACCEPT,0,155,3163,8514,0,0,255,0,0,0,0
2,0,1,1,ACCEPT,41.8415,6.3333,228,2,1,0.5132,345.11,663.50,141.00,32.00,344.50,663.00,141.00,34.00,0.9333,0.79,1,0,3.2239,ACCEPT,0,194,3154,8527,0,0,228,0,0,0,0
3,0,1,1,ACCEPT,39.2240,5.9487,232,1,3,0.2112,347.31,665.00,141.00,32.00,346.50,665.50,141.00,35.00,0.9043,0.95,1,0,3.2540,ACCEPT,0,198,3184,7440,0,0,232,0,0,0,0
4,0,1,1,ACCEPT,41.7803,5.0612,248,0,2,0.6774,347.31,666.00,141.00,32.00,347.00,662.50,142.00,41.00,0.7750,3.51,1,0,3.2258,ACCEPT,0,176,3245,7360,0,0,248,0,0,0,0
5,0,1,1,ACCEPT,17.4715,1.0306,101,2,-6,0.2277,351.72,663.00,141.00,32.00,350.50,658.00,143.00,42.00,0.7492,5.15,1,0,3.2224,ACCEPT,0,224,3187,4991,0,0,101,0,0,0,0
6,0,1,1,ACCEPT,18.5893,1.0822,79,1,-20,0.0380,353.92,653.00,141.00,32.00,354.00,655.00,142.00,46.00,0.6908,2.00,1,0,3.2734,ACCEPT,0,150,3073,4084,0,0,79,0,0,0,0
7,0,1,1,ACCEPT,32.3631,2.8298,133,1,-2,0.8195,356.12,652.00,141.00,32.00,355.00,656.00,140.00,48.00,0.6586,4.16,1,0,3.1806,ACCEPT,0,136,3306,4713,0,0,133,0,0,0,0
8,0,1,1,ACCEPT,35.7188,4.4348,204,0,9,0.0294,356.12,656.50,141.00,32.00,357.00,663.00,140.00,58.00,0.5473,6.56,1,0,3.2046,ACCEPT,0,211,2935,5167,0,0,204,0,0,0,0
9,0,1,1,ACCEPT,40.3859,5.1864,306,1,0,0.8824,358.33,656.50,141.00,32.00,358.00,666.50,140.00,53.00,0.6012,10.01,1,0,3.1762,ACCEPT,0,252,3326,5102,0,0,306,0,0,0,0
10,0,1,1,ACCEPT,38.1614,2.3028,251,0,-9,0.1394,358.33,652.00,141.00,32.00,358.50,661.00,141.00,62.00,0.5152,9.00,1,0,3.2489,ACCEPT,0,229,3304,4751,0,0,251,0,0,0,0
11,0,1,1,ACCEPT,42.5279,2.8214,237,2,-11,0.0169,362.73,646.50,141.00,32.00,361.00,661.00,144.00,70.00,0.4465,14.60,1,0,3.1675,ACCEPT,0,196,3610,4733,0,0,237,0,0,0,0
12,0,1,1,ACCEPT,41.1365,4.2838,317,3,-7,0.0000,369.34,643.00,141.00,32.00,370.50,659.00,139.00,74.00,0.4291,16.04,1,0,3.1079,ACCEPT,0,286,3688,4705,0,0,317,0,0,0,0
13,0,1,1,ACCEPT,56.2352,5.4884,472,4,-3,0.2648,378.16,641.50,141.00,32.00,379.50,662.00,139.00,68.00,0.4143,20.54,1,0,3.0808,ACCEPT,0,316,3499,4771,0,0,472,0,0,0,0
14,0,1,1,ACCEPT,44.0596,2.8393,318,3,-14,0.0314,384.77,634.50,141.00,32.00,383.50,659.00,139.00,68.00,0.3393,24.53,1,0,3.1718,ACCEPT,0,253,3546,3436,0,0,318,0,0,0,0
