frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,101.50,287.00,69.00,26.00,101.50,287.00,69.00,26.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,742,21730,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,35.3144,7.4211,141,0,1,0.8511,101.50,287.41,69.00,26.00,99.50,285.00,65.00,24.00,0.7789,3.13,1,0,3.2362,ACCEPT,0,126,829,13131,0,0,141,0,0,0,0
2,0,1,1,ACCEPT,22.5501,4.0000,128,0,2,0.6797,101.50,288.22,69.00,26.00,99.50,286.50,69.00,27.00,0.8316,2.64,1,0,3.2130,ACCEPT,0,262,892,15034,0,0,128,0,0,0,0
3,0,1,1,ACCEPT,21.4539,3.2292,155,1,0,0.9935,102.58,288.22,69.00,26.00,100.50,286.00,71.00,24.00,0.7932,3.04,1,0,3.0498,ACCEPT,0,270,994,9867,0,0,155,0,0,0,0
4,0,1,1,ACCEPT,21.2105,3.9737,151,0,1,0.8940,102.58,288.62,69.00,26.00,102.50,286.00,71.00,26.00,0.7956,2.63,1,0,3.1660,ACCEPT,0,231,1106,8029,0,0,151,0,0,0,0
5,0,1,1,ACCEPT,22.4066,4.0556,146,0,-2,0.8425,102.58,287.81,69.00,26.00,101.00,286.50,70.00,27.00,0.8670,2.05,1,0,3.3976,ACCEPT,0,207,1135,6722,0,0,146,0,0,0,0
6,0,1,1,ACCEPT,21.6881,3.7857,159,-1,0,0.9308,101.50,287.81,69.00,26.00,101.50,287.50,69.00,25.00,0.9615,0.31,1,0,3.5566,ACCEPT,0,212,1240,8489,0,0,159,0,0,0,0
7,0,1,1,ACCEPT,23.5163,4.0000,204,-1,-2,0.7402,100.42,287.00,69.00,26.00,97.50,287.50,67.00,25.00,0.8832,2.96,1,0,3.4883,ACCEPT,0,327,1281,9248,0,0,204,0,0,0,0
8,0,1,1,ACCEPT,28.6185,4.2931,249,1,0,0.8795,101.50,287.00,69.00,26.00,98.50,288.00,69.00,24.00,0.8489,3.16,1,0,3.3038,ACCEPT,0,269,1241,9888,0,0,249,0,0,0,0
9,0,1,1,ACCEPT,29.8771,3.7647,256,-1,-1,0.8867,100.42,286.59,69.00,26.00,98.50,287.50,71.00,25.00,0.8837,2.12,1,0,3.5185,ACCEPT,0,258,1102,8109,0,0,256,0,0,0,0
10,0,1,1,ACCEPT,34.3498,5.3871,334,2,-1,0.6168,102.58,286.19,69.00,26.00,99.50,288.00,69.00,26.00,0.7998,3.57,1,0,3.1159,ACCEPT,0,319,1066,8488,0,0,334,0,0,0,0
11,0,1,1,ACCEPT,42.3965,7.4375,357,-1,2,0.4958,101.50,287.00,69.00,26.00,101.50,286.50,69.00,25.00,0.9615,0.50,1,0,3.2864,ACCEPT,0,295,1098,6704,0,0,357,0,0,0,0
12,0,1,1,ACCEPT,44.9082,7.6957,354,0,2,0.6130,101.50,287.81,69.00,26.00,98.50,286.50,69.00,27.00,0.8334,3.27,1,0,3.2205,ACCEPT,0,279,963,7841,0,0,354,0,0,0,0
13,0,1,1,ACCEPT,38.2711,6.9630,376,-1,0,0.8856,100.42,287.81,69.00,26.00,98.00,287.50,68.00,27.00,0.8986,2.44,1,0,3.1138,ACCEPT,0,314,927,7091,0,0,376,0,0,0,0
14,0,1,1,ACCEPT,37.3143,4.6623,359,1,1,0.7521,101.50,288.22,69.00,26.00,97.00,288.50,70.00,27.00,0.8475,4.51,1,0,3.0241,ACCEPT,0,273,915,8182,0,0,359,0,0,0,0
15,0,1,1,ACCEPT,35.7983,5.8571,369,-1,1,0.8455,100.42,288.62,69.00,26.00,99.50,288.00,75.00,26.00,0.8785,1.11,1,0,3.2073,ACCEPT,0,341,910,7316,0,0,369,0,0,0,0
16,0,1,1,ACCEPT,38.0970,6.4746,382,2,-2,0.5340,102.58,287.81,69.00,26.00,100.50,287.50,71.00,29.00,0.8462,2.10,1,0,2.9203,ACCEPT,0,363,854,7196,0,0,382,0,0,0,0
17,0,1,1,ACCEPT,34.6481,6.1311,374,-1,0,0.9144,101.50,287.81,69.00,26.00,101.50,287.50,71.00,27.00,0.9358,0.31,1,0,3.3281,ACCEPT,0,439,869,7790,0,0,374,0,0,0,0
18,0,1,1,ACCEPT,28.9081,4.3333,325,-1,-1,0.9477,100.42,287.41,69.00,26.00,99.50,288.00,71.00,26.00,0.9290,1.10,1,0,3.5236,ACCEPT,0,434,849,7561,0,0,325,0,0,0,0
19,0,1,1,ACCEPT,32.5577,6.1579,351,1,0,0.9145,101.50,287.41,69.00,26.00,97.00,287.50,68.00,25.00,0.8448,4.50,1,0,3.3319,ACCEPT,0,415,845,7196,0,0,351,0,0,0,0
20,0,1,1,ACCEPT,30.4104,4.4058,304,-1,-1,0.8454,100.42,287.00,69.00,26.00,98.00,287.50,70.00,27.00,0.8990,2.47,1,0,3.4567,ACCEPT,0,326,802,7462,0,0,304,0,0,0,0
21,0,1,1,ACCEPT,33.8169,4.5833,330,1,-1,0.6000,101.50,286.59,69.00,26.00,99.50,286.00,71.00,26.00,0.9034,2.09,1,0,3.3508,ACCEPT,0,302,848,6640,0,0,330,0,0,0,0
22,0,1,1,ACCEPT,32.5689,5.3500,321,0,-1,0.8941,101.50,286.19,66.35,25.00,99.50,287.00,69.00,24.00,0.8844,2.16,1,-1,3.0621,ACCEPT,0,317,802,7937,0,0,321,0,0,0,0
23,0,1,1,ACCEPT,33.4960,4.8696,336,-2,3,0.3125,99.42,287.36,66.35,25.00,99.50,288.50,67.00,25.00,0.9042,1.14,1,0,3.0567,ACCEPT,0,340,830,7177,0,0,336,0,0,0,0
24,0,1,1,ACCEPT,33.2902,6.3860,364,0,1,0.8352,99.42,287.75,66.35,25.00,100.00,287.50,72.00,27.00,0.8532,0.63,1,0,3.1734,ACCEPT,0,378,714,6117,0,0,364,0,0,0,0
25,0,1,1,ACCEPT,31.8382,5.2540,331,-1,0,0.9335,98.38,287.75,69.00,26.00,96.00,288.00,66.00,26.00,0.9147,2.40,1,1,2.9587,ACCEPT,0,334,738,6000,0,0,331,0,0,0,0
26,0,1,1,ACCEPT,35.6281,5.7288,338,1,1,0.6923,99.46,288.16,69.00,26.00,100.50,289.00,73.00,26.00,0.8873,1.34,1,0,3.1238,ACCEPT,0,302,680,5412,0,0,338,0,0,0,0
27,0,1,1,ACCEPT,32.8937,5.6102,331,1,2,0.6193,100.54,288.97,69.00,26.00,99.50,287.50,73.00,27.00,0.8475,1.80,1,0,2.9770,ACCEPT,0,331,646,5585,0,0,331,0,0,0,0
28,0,1,1,ACCEPT,32.0287,4.7763,363,-1,0,0.9669,99.46,288.97,69.00,26.00,100.00,288.50,72.00,27.00,0.9228,0.71,1,0,3.1145,ACCEPT,0,446,635,5125,0,0,363,0,0,0,0
29,0,1,1,ACCEPT,30.2514,4.7077,306,1,-1,0.8039,100.54,288.56,69.00,26.00,99.50,287.50,73.00,27.00,0.8733,1.49,1,0,3.0939,ACCEPT,0,404,630,6100,0,0,306,0,0,0,0
30,0,1,1,ACCEPT,29.9953,5.3860,307,-2,-2,0.5277,98.38,287.75,69.00,26.00,97.50,288.50,71.00,25.00,0.9175,1.16,1,0,3.4547,ACCEPT,0,436,613,6815,0,0,307,0,0,0,0
31,0,1,1,ACCEPT,29.2069,4.1286,289,0,-1,0.8512,98.38,287.34,69.00,26.00,95.50,288.00,69.00,26.00,0.8762,2.96,1,0,3.4068,ACCEPT,0,373,622,5884,0,0,289,0,0,0,0
32,0,1,1,ACCEPT,28.6284,3.4247,250,0,0,1.0000,98.38,287.34,69.00,26.00,97.00,288.00,74.00,26.00,0.8880,1.53,1,0,3.3549,ACCEPT,0,321,620,7314,0,0,250,0,0,0,0
33,0,1,1,ACCEPT,32.7895,4.5128,352,1,-1,0.8466,99.46,286.94,69.00,26.00,98.00,287.00,72.00,28.00,0.8899,1.46,1,0,3.1874,ACCEPT,0,327,587,7929,0,0,352,0,0,0,0
34,0,1,1,ACCEPT,29.8652,4.4861,323,0,0,1.0000,99.46,286.94,69.00,26.00,98.00,288.00,70.00,26.00,0.8850,1.81,1,0,3.2022,ACCEPT,0,388,638,8008,0,0,323,0,0,0,0
35,0,1,1,ACCEPT,38.9223,4.5349,390,0,1,0.8487,99.46,287.34,69.00,26.00,98.00,286.50,72.00,27.00,0.8997,1.69,1,0,3.1410,ACCEPT,0,394,632,8742,0,0,390,0,0,0,0
36,0,1,1,ACCEPT,43.5785,8.0392,410,-1,2,0.7561,98.38,288.16,69.00,26.00,98.00,286.00,72.00,26.00,0.8141,2.19,1,0,3.3382,ACCEPT,0,380,610,7517,0,0,410,0,0,0,0
37,0,1,1,ACCEPT,40.8700,5.9048,372,0,1,0.9758,98.38,288.56,69.00,26.00,96.00,288.00,70.00,30.00,0.8120,2.45,1,0,3.2490,ACCEPT,0,318,642,6618,0,0,372,0,0,0,0
38,0,1,1,ACCEPT,41.2956,6.1774,383,0,-1,0.8877,98.38,288.16,69.00,26.00,96.00,288.00,70.00,28.00,0.8686,2.39,1,0,3.0816,ACCEPT,0,368,607,8072,0,0,383,0,0,0,0
39,0,1,1,ACCEPT,38.5495,6.6471,452,1,1,0.7854,99.46,288.56,69.00,26.00,98.00,288.00,74.00,26.00,0.8942,1.57,1,0,2.9342,ACCEPT,0,348,627,7557,0,0,452,0,0,0,0
40,0,1,1,ACCEPT,33.6004,5.5143,386,0,-2,0.7694,99.46,287.75,69.00,26.00,99.50,286.50,73.00,27.00,0.8613,1.25,1,0,2.9067,ACCEPT,0,400,648,8296,0,0,386,0,0,0,0
41,0,1,1,ACCEPT,34.6713,4.9750,398,0,0,1.0000,99.46,287.75,69.00,26.00,99.00,287.00,74.00,28.00,0.8658,0.88,1,0,3.2241,ACCEPT,0,446,654,8226,0,0,398,0,0,0,0
42,0,1,1,ACCEPT,30.4155,4.8947,372,-1,-2,0.8333,98.38,286.94,69.00,26.00,98.00,287.00,70.00,26.00,0.9810,0.39,1,0,3.4842,ACCEPT,0,527,645,7018,0,0,372,0,0,0,0
43,0,1,1,ACCEPT,29.9255,4.2703,316,0,-1,0.8734,98.38,286.53,69.00,26.00,96.50,287.00,71.00,28.00,0.8807,1.94,1,0,3.4187,ACCEPT,0,445,621,7011,0,0,316,0,0,0,0
44,0,1,1,ACCEPT,28.8512,3.2316,307,0,-3,0.5603,98.38,285.31,69.00,26.00,97.50,286.00,73.00,28.00,0.8777,1.12,1,0,3.4169,ACCEPT,0,382,655,7638,0,0,307,0,0,0,0
45,0,1,1,ACCEPT,30.3020,3.4466,355,1,2,0.6479,99.46,286.12,69.00,26.00,98.00,286.00,74.00,30.00,0.8081,1.47,1,0,3.1245,ACCEPT,0,375,570,10274,0,0,355,0,0,0,0
46,0,1,1,ACCEPT,34.4554,4.8409,426,1,0,0.9155,100.54,286.12,69.00,26.00,99.00,286.50,72.00,29.00,0.8583,1.58,1,0,2.8806,ACCEPT,0,405,546,10526,0,0,426,0,0,0,0
47,0,1,1,ACCEPT,40.1256,5.8493,427,-1,1,0.8080,99.46,286.53,69.00,26.00,99.00,285.50,72.00,31.00,0.8038,1.13,1,0,3.1004,ACCEPT,0,373,602,10764,0,0,427,0,0,0,0
48,0,1,1,ACCEPT,36.7503,5.6203,444,0,0,1.0000,99.46,286.53,69.00,26.00,99.00,286.00,72.00,32.00,0.7786,0.70,1,0,3.1324,ACCEPT,0,399,570,10458,0,0,444,0,0,0,0
49,0,1,1,ACCEPT,39.6572,5.3375,427,0,1,0.9344,99.46,286.94,69.00,26.00,98.50,286.50,71.00,29.00,0.8713,1.06,1,0,3.0550,ACCEPT,0,378,606,10469,0,0,427,0,0,0,0
50,0,1,1,ACCEPT,43.0867,6.7463,452,0,1,0.8407,99.46,287.34,69.00,26.00,99.00,288.00,74.00,28.00,0.8658,0.80,1,0,3.0490,ACCEPT,0,414,606,11499,0,0,452,0,0,0,0
51,0,1,1,ACCEPT,36.2493,6.1159,422,1,1,0.7749,100.54,287.75,69.00,26.00,98.50,287.50,73.00,27.00,0.9092,2.05,1,0,2.7474,ACCEPT,0,376,548,12455,0,0,422,0,0,0,0
52,0,1,1,ACCEPT,33.6710,5.4304,429,-1,-1,0.7319,99.46,287.34,69.00,26.00,99.50,287.50,73.00,29.00,0.8474,0.16,1,0,2.9232,ACCEPT,0,460,535,11249,0,0,429,0,0,0,0
53,0,1,1,ACCEPT,29.4950,4.2927,352,0,0,1.0000,99.46,287.34,69.00,26.00,98.00,286.50,74.00,27.00,0.8756,1.69,1,0,3.1248,ACCEPT,0,433,568,12631,0,0,352,0,0,0,0
54,0,1,1,ACCEPT,27.4408,4.6667,350,-1,-1,0.8600,98.38,286.94,69.00,26.00,98.00,286.50,72.00,27.00,0.9228,0.58,1,0,3.3540,ACCEPT,0,489,550,10955,0,0,350,0,0,0,0
55,0,1,1,ACCEPT,22.1872,2.3000,253,-1,-4,0.6087,97.30,285.31,69.00,26.00,97.00,286.50,74.00,27.00,0.8539,1.23,1,0,3.4378,ACCEPT,0,397,555,10229,0,0,253,0,0,0,0
56,0,1,1,ACCEPT,27.5431,2.5421,272,1,-1,0.9118,98.38,284.91,69.00,26.00,98.50,286.00,73.00,28.00,0.8718,1.10,1,0,3.2777,ACCEPT,0,326,558,12579,0,0,272,0,0,0,0
57,0,1,1,ACCEPT,31.0215,3.4510,352,1,-1,0.8409,99.46,284.50,69.00,26.00,98.50,285.00,73.00,30.00,0.8192,1.08,1,0,3.0542,ACCEPT,0,370,508,14966,0,0,352,0,0,0,0
