frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,244.00,723.00,28.00,28.00,244.00,723.00,28.00,28.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,339,18333,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,49.9430,5.1429,72,1,2,0.4583,244.44,723.88,28.00,28.00,245.00,724.00,28.00,28.00,0.9522,0.58,1,0,3.2084,ACCEPT,0,115,348,16462,0,0,72,0,0,0,0
2,0,1,1,ACCEPT,60.3353,9.7500,117,1,4,0.0256,244.88,725.62,28.00,28.00,245.00,724.00,28.00,28.00,0.8828,1.63,1,0,3.2767,ACCEPT,0,141,369,14993,0,0,117,0,0,0,0
3,0,1,1,ACCEPT,62.7737,9.0833,109,-1,2,0.5780,244.44,726.50,28.00,28.00,245.00,726.00,28.00,28.00,0.9275,0.75,1,0,3.1911,ACCEPT,0,159,347,16501,0,0,109,0,0,0,0
4,0,1,1,ACCEPT,61.7689,6.6316,126,1,3,0.3968,244.88,727.81,28.00,28.00,244.00,728.00,28.00,28.00,0.9273,0.89,1,0,3.2659,ACCEPT,0,155,362,14003,0,0,126,0,0,0,0
5,0,1,1,ACCEPT,58.7314,7.3684,140,-2,3,0.3143,244.00,729.12,28.00,28.00,244.00,729.00,28.00,28.00,0.9911,0.12,1,0,3.3334,ACCEPT,0,185,338,15363,0,0,140,0,0,0,0
6,0,1,1,ACCEPT,21.2330,1.9836,121,0,2,0.6033,244.00,730.00,28.00,28.00,245.00,729.00,28.00,28.00,0.8689,1.41,1,0,3.3479,ACCEPT,0,308,317,11938,0,0,121,0,0,0,0
7,0,1,1,ACCEPT,67.3007,7.6316,145,0,2,0.6000,244.00,730.88,28.00,28.00,245.00,730.00,28.00,28.00,0.8764,1.33,1,0,3.3475,ACCEPT,0,222,340,12446,0,0,145,0,0,0,0
8,0,1,1,ACCEPT,64.8380,7.7778,140,0,1,0.8714,244.00,731.31,28.00,28.00,245.00,730.00,28.00,28.00,0.8503,1.65,1,0,3.3287,ACCEPT,0,206,337,10861,0,0,140,0,0,0,0
9,0,1,1,ACCEPT,58.6845,7.9500,159,0,3,0.2830,244.00,732.62,28.00,28.00,245.00,731.00,28.00,28.00,0.8320,1.91,1,0,3.3250,ACCEPT,0,304,336,12013,0,0,159,0,0,0,0
10,0,1,1,ACCEPT,61.5509,5.7143,200,-1,-1,0.9100,243.56,732.19,28.00,28.00,244.00,732.00,28.00,28.00,0.9565,0.48,1,0,3.1879,ACCEPT,0,312,410,10085,0,0,200,0,0,0,0
11,0,1,1,ACCEPT,73.5468,10.6471,362,-1,3,0.3094,243.12,733.50,28.00,28.00,244.00,732.00,28.00,28.00,0.8465,1.74,1,0,3.2972,ACCEPT,0,557,420,11601,0,0,362,0,0,0,0
12,0,1,1,ACCEPT,74.5531,8.4186,362,1,-1,0.6989,243.56,733.06,28.00,28.00,244.00,732.00,28.00,28.00,0.8994,1.15,1,0,3.1904,ACCEPT,0,500,409,11643,0,0,362,0,0,0,0
13,0,1,1,ACCEPT,76.1426,8.8947,338,-1,1,0.6982,243.12,733.50,28.00,28.00,243.00,734.00,28.00,28.00,0.9565,0.52,1,0,3.3252,ACCEPT,0,498,441,10531,0,0,338,0,0,0,0
14,0,1,1,ACCEPT,74.4728,9.0938,291,1,-1,0.7766,243.56,733.06,28.00,28.00,244.00,732.00,28.00,28.00,0.8994,1.15,1,0,3.1873,ACCEPT,0,420,437,9862,0,0,291,0,0,0,0
15,0,1,1,ACCEPT,75.6238,7.9474,302,-2,0,0.7285,242.69,733.06,28.00,28.00,244.00,732.00,28.00,28.00,0.8466,1.69,1,0,3.2945,ACCEPT,0,461,450,9054,0,0,302,0,0,0,0
