frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,98.00,60.50,82.00,75.00,98.00,60.50,82.00,75.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5408,14773,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,52.3096,9.8750,632,2,5,0.1076,100.56,66.36,82.00,75.00,101.00,69.00,82.00,70.00,0.9202,2.68,1,0,3.2140,ACCEPT,0,558,5168,19360,0,0,632,0,0,0,0
2,0,1,1,ACCEPT,30.1069,5.0144,697,4,4,0.0674,105.69,71.05,82.00,75.00,106.00,73.50,84.00,69.00,0.8998,2.47,1,0,3.0394,ACCEPT,0,686,4444,13229,0,0,697,0,0,0,0
3,0,1,1,ACCEPT,25.6284,3.6333,654,5,3,0.0596,112.09,74.56,82.00,75.00,111.50,82.00,81.00,62.00,0.7928,7.46,1,0,3.0323,ACCEPT,0,757,3620,14601,0,0,654,0,0,0,0
4,0,1,1,ACCEPT,25.1220,3.0683,853,3,5,0.1301,115.94,80.42,82.00,75.00,115.50,91.00,77.00,62.00,0.6900,10.59,1,0,2.9115,ACCEPT,0,1127,3088,17875,0,0,853,0,0,0,0
5,0,1,1,ACCEPT,22.4467,2.3413,974,-1,8,0.0144,114.66,89.80,82.00,75.00,119.00,100.50,82.00,63.00,0.6668,11.55,1,0,3.0817,ACCEPT,0,1234,2461,14472,0,0,974,0,0,0,0
6,0,1,1,ACCEPT,24.0920,2.8338,1074,0,8,0.0317,114.66,99.17,82.00,75.00,123.00,109.50,80.00,67.00,0.6207,13.28,1,0,3.1273,ACCEPT,0,1619,2264,13154,0,0,1074,0,0,0,0
7,0,1,1,ACCEPT,24.9124,2.6364,957,1,7,0.0690,115.94,107.38,82.00,75.00,125.50,117.50,77.00,65.00,0.6010,13.93,1,0,2.8785,ACCEPT,0,1501,2147,9089,0,0,957,0,0,0,0
8,0,1,1,ACCEPT,23.4295,3.4202,814,3,6,0.1757,119.78,114.41,82.00,75.00,126.50,125.00,81.00,66.00,0.6385,12.54,1,0,2.9256,ACCEPT,0,1109,2226,8696,0,0,814,0,0,0,0
9,0,1,1,ACCEPT,27.1062,3.7119,876,3,8,0.0879,123.62,123.78,82.00,75.00,132.00,138.00,78.00,70.00,0.5614,16.50,1,0,3.0825,ACCEPT,0,1133,2672,8222,0,0,876,0,0,0,0
10,0,1,1,ACCEPT,32.3798,4.4395,990,1,7,0.0788,124.91,131.98,82.00,75.00,134.00,148.50,76.00,67.00,0.5124,18.85,1,0,3.3038,ACCEPT,0,1047,2863,7848,0,0,990,0,0,0,0
11,0,1,1,ACCEPT,30.9964,4.8833,879,-1,8,0.0353,123.62,141.36,82.00,75.00,132.00,155.00,74.00,66.00,0.5595,16.01,1,0,3.2470,ACCEPT,0,922,2680,8797,0,0,879,0,0,0,0
12,0,1,1,ACCEPT,32.1953,4.2570,1060,-1,6,0.0302,122.34,148.39,82.00,75.00,130.00,161.50,72.00,65.00,0.5730,15.18,1,0,3.1427,ACCEPT,0,976,2349,10644,0,0,1060,0,0,0,0
