frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,131.50,350.00,25.00,18.00,131.50,350.00,25.00,18.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5508,6656,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,11.3766,1.8977,167,0,-11,0.1677,131.50,343.81,25.00,18.00,129.00,344.50,24.00,19.00,0.7622,2.59,1,0,3.1818,ACCEPT,0,267,3271,9007,0,0,167,0,0,0,0
2,0,1,1,ACCEPT,10.6230,1.7298,429,-1,-10,0.1538,130.72,338.19,25.00,18.00,129.00,339.50,22.00,19.00,0.7584,2.16,1,0,3.2382,ACCEPT,0,676,3185,11033,0,0,429,0,0,0,0
3,0,1,1,ACCEPT,9.1806,1.9418,701,0,-10,0.2896,130.72,332.56,25.00,18.00,130.00,336.00,24.00,18.00,0.6465,3.51,1,0,3.1700,ACCEPT,0,987,3013,8459,0,0,701,0,0,0,0
4,0,1,1,ACCEPT,9.5899,2.3160,667,-2,-10,0.2264,129.16,326.94,25.00,18.00,129.00,330.50,26.00,19.00,0.6545,3.57,1,0,3.0436,ACCEPT,0,875,3131,6392,0,0,667,0,0,0,0
5,0,1,1,ACCEPT,10.1403,2.1409,623,1,-7,0.0642,129.94,323.00,25.00,18.00,129.00,326.50,26.00,19.00,0.6401,3.62,1,0,2.7676,ACCEPT,0,792,2439,6468,0,0,623,0,0,0,0
6,0,1,1,ACCEPT,6.8857,1.6162,438,-1,-7,0.3858,129.16,319.06,25.00,18.00,129.00,322.50,24.00,17.00,0.6484,3.44,1,0,2.7835,ACCEPT,0,787,2438,7175,0,0,438,0,0,0,0
7,0,1,1,ACCEPT,6.0997,1.5719,437,0,-6,0.1945,129.16,315.69,25.00,18.00,128.50,318.50,25.00,17.00,0.6910,2.89,1,0,2.6327,ACCEPT,0,824,1986,7307,0,0,437,0,0,0,0
8,0,1,1,ACCEPT,4.8958,1.1651,367,-1,-7,0.7302,128.38,311.75,24.04,17.31,128.00,315.00,26.00,18.00,0.6438,3.27,1,-1,2.4770,ACCEPT,0,1041,2076,7470,0,0,367,0,0,0,0
9,0,1,1,ACCEPT,5.8303,1.3929,468,0,-6,0.6410,128.38,308.47,24.04,17.31,128.50,312.00,25.00,16.00,0.6301,3.53,1,0,2.6738,ACCEPT,0,1082,1493,6906,0,0,468,0,0,0,0
10,0,1,1,ACCEPT,5.2685,1.1031,460,-1,-6,0.7087,127.62,305.19,24.04,17.31,127.50,308.50,25.00,17.00,0.6546,3.31,1,0,2.7346,ACCEPT,0,1022,1573,6703,0,0,460,0,0,0,0
11,0,1,1,ACCEPT,5.8137,1.2787,546,-1,-6,0.4304,126.88,301.91,23.11,16.64,127.50,306.50,27.00,15.00,0.4895,4.64,1,-1,2.7269,ACCEPT,0,1072,1486,8515,0,0,546,0,0,0,0
12,0,1,1,ACCEPT,7.3401,1.5577,810,-1,-6,0.4469,126.16,298.81,23.11,16.64,127.50,303.50,25.00,17.00,0.5160,4.88,1,0,2.8133,ACCEPT,0,1574,1391,7525,0,0,810,0,0,0,0
13,0,1,1,ACCEPT,7.7788,1.7472,774,0,-5,0.2765,126.16,296.23,22.22,16.00,128.00,301.00,26.00,18.00,0.4929,5.11,1,-1,2.7704,ACCEPT,0,1508,1360,8533,0,0,774,0,0,0,0
14,0,1,1,ACCEPT,7.3463,1.6649,969,-1,-4,0.1445,125.47,294.23,22.22,16.00,128.00,297.00,26.00,18.00,0.5949,3.75,1,0,2.5089,ACCEPT,0,1831,1429,11338,0,0,969,0,0,0,0
15,0,1,1,ACCEPT,7.8354,1.8426,1264,1,-6,0.1566,126.16,291.23,22.22,16.00,127.50,293.50,23.00,17.00,0.6821,2.63,1,0,2.6959,ACCEPT,0,2319,1382,12760,0,0,1264,0,0,0,0
16,0,1,1,ACCEPT,9.9609,2.1641,1807,0,-6,0.0957,126.16,288.23,22.22,16.00,127.50,290.00,25.00,14.00,0.7149,2.22,1,0,2.5225,ACCEPT,0,2746,1590,10193,0,0,1807,0,0,0,0
17,0,1,1,ACCEPT,10.6256,2.3213,1799,1,-5,0.0384,126.84,285.73,22.22,16.00,129.00,287.00,26.00,14.00,0.7214,2.50,1,0,2.6096,ACCEPT,0,2237,1719,9656,0,0,1799,0,0,0,0
18,0,1,1,ACCEPT,11.1753,2.6655,2239,-1,-6,0.0188,126.16,282.73,21.37,15.39,128.00,283.50,26.00,15.00,0.7511,2.00,1,-1,2.6122,ACCEPT,0,2527,1725,9770,0,0,2239,0,0,0,0
19,0,1,1,ACCEPT,9.5546,2.6908,2263,0,-6,0.0256,126.16,279.83,19.76,14.23,128.00,281.00,26.00,14.00,0.6566,2.18,1,-2,2.1711,ACCEPT,0,2916,1565,8997,0,0,2263,0,0,0,0
20,0,1,1,ACCEPT,9.7811,2.5227,1723,0,-6,0.2322,126.16,277.20,19.76,14.23,127.00,277.50,26.00,15.00,0.7207,0.89,1,0,2.2748,ACCEPT,0,2420,1466,6875,0,0,1723,0,0,0,0
21,0,1,1,ACCEPT,9.7538,2.1850,1394,1,-6,0.2166,126.78,274.58,19.76,14.23,127.50,274.00,27.00,16.00,0.6506,0.92,1,0,2.4807,ACCEPT,0,1966,1913,5275,0,0,1394,0,0,0,0
22,0,1,1,ACCEPT,8.3548,1.5303,984,-1,-9,0.4746,126.16,270.64,19.76,14.23,128.00,269.50,28.00,15.00,0.6121,2.17,1,0,2.6668,ACCEPT,0,1919,1603,3630,0,0,984,0,0,0,0
23,0,1,1,ACCEPT,8.0723,1.4353,732,1,-9,0.3046,126.78,266.70,19.76,14.23,128.00,267.50,24.00,15.00,0.7416,1.46,1,0,3.0431,ACCEPT,0,1293,1623,4012,0,0,732,0,0,0,0
24,0,1,1,ACCEPT,8.0112,1.6076,762,-1,-9,0.2651,126.16,262.77,19.76,14.23,127.50,267.00,27.00,12.00,0.4083,4.44,1,0,3.1438,ACCEPT,0,1770,1410,3426,0,0,762,0,0,0,0
25,0,1,1,ACCEPT,10.5527,1.9609,853,1,-9,0.2321,126.78,258.83,19.76,14.23,127.50,259.00,23.00,12.00,0.7410,0.74,1,0,3.3281,ACCEPT,0,1249,1779,3157,0,0,853,0,0,0,0
26,0,1,1,ACCEPT,9.0819,2.1161,747,-3,-11,0.1647,124.91,254.02,19.76,14.23,128.00,254.50,24.00,13.00,0.7000,3.13,1,0,3.2651,ACCEPT,0,1295,1232,3798,0,0,747,0,0,0,0
27,0,1,1,ACCEPT,9.7819,1.8487,782,0,-11,0.1662,124.91,249.20,19.76,14.23,127.00,249.00,22.00,14.00,0.7972,2.10,1,0,3.0603,ACCEPT,0,1437,1512,4438,0,0,782,0,0,0,0
28,0,1,1,ACCEPT,9.8120,1.9775,967,-2,-9,0.0631,123.66,245.27,19.76,14.23,124.50,244.00,21.00,14.00,0.7744,1.52,1,0,3.0234,ACCEPT,0,1719,1376,3459,0,0,967,0,0,0,0
29,0,1,1,ACCEPT,8.6300,1.5903,687,0,-11,0.0335,123.66,240.45,19.00,13.68,125.00,238.00,22.00,14.00,0.6153,2.80,1,-1,2.5517,ACCEPT,0,1498,1254,3543,0,0,687,0,0,0,0
