frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,186.50,324.00,231.00,76.00,186.50,324.00,231.00,76.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3589,17837,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,40.7828,7.6140,2505,0,-1,0.8208,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2282,ACCEPT,0,1200,3101,17393,0,0,2505,0,0,0,0
2,0,1,1,ACCEPT,43.8224,8.9319,2885,0,0,1.0000,186.50,321.62,231.00,76.00,186.50,321.50,231.00,79.00,0.9620,0.12,1,0,3.2331,ACCEPT,0,1489,2950,16276,0,0,2885,0,0,0,0
3,0,1,1,ACCEPT,32.9522,7.3990,2893,0,-1,0.9001,186.50,319.25,231.00,76.00,186.00,317.00,232.00,74.00,0.9379,2.30,1,0,3.2118,ACCEPT,0,1630,2853,15917,0,0,2893,0,0,0,0
4,0,1,1,ACCEPT,19.6195,3.9427,2338,0,-1,0.8948,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,-1,2.9948,ACCEPT,0,1701,2691,17387,0,0,2338,0,0,0,0
5,0,1,1,ACCEPT,19.9584,4.1777,2657,0,0,1.0000,186.50,316.88,222.12,73.08,186.50,312.50,231.00,85.00,0.8267,4.38,1,0,3.0956,ACCEPT,0,2030,2635,18254,0,0,2657,0,0,0,0
6,0,1,1,ACCEPT,18.2228,3.5697,2920,0,-1,0.9164,186.50,314.59,222.12,73.08,186.50,310.00,229.00,86.00,0.8242,4.59,1,0,2.9301,ACCEPT,0,2413,2604,19075,0,0,2920,0,0,0,0
7,0,1,1,ACCEPT,16.2592,3.0639,3021,0,-2,0.6961,186.50,310.03,213.57,70.27,188.00,305.50,226.00,85.00,0.7812,4.77,1,-1,2.7126,ACCEPT,0,2910,2492,15762,0,0,3021,0,0,0,0
8,0,1,1,ACCEPT,16.4172,3.3051,3044,0,0,1.0000,186.50,310.03,213.57,70.27,188.00,305.50,226.00,85.00,0.7812,4.77,1,0,2.8375,ACCEPT,0,3052,2634,16728,0,0,3044,0,0,0,0
9,0,1,1,ACCEPT,16.2248,2.7957,3517,0,-1,0.9130,186.50,307.83,213.57,70.27,188.50,301.50,225.00,91.00,0.7329,6.64,1,0,2.6899,ACCEPT,0,3654,2590,17392,0,0,3517,0,0,0,0
10,0,1,1,ACCEPT,11.9936,1.9128,2984,0,-2,0.7443,186.50,303.42,213.57,70.27,189.50,293.00,227.00,92.00,0.7186,10.85,1,0,2.2185,ACCEPT,0,3640,2314,19748,0,0,2984,0,0,0,0
11,0,1,1,ACCEPT,13.4249,2.1466,3544,0,0,1.0000,186.50,303.42,213.57,70.27,189.50,293.00,227.00,92.00,0.7186,10.85,1,0,2.2767,ACCEPT,0,3785,2411,19142,0,0,3544,0,0,0,0
12,0,1,1,ACCEPT,11.6617,1.6957,3115,0,-1,0.9413,186.50,301.22,213.57,70.27,190.50,289.00,221.00,94.00,0.7145,12.86,1,0,2.0129,ACCEPT,0,3783,2271,20078,0,0,3115,0,0,0,0
13,0,1,1,ACCEPT,10.6845,2.4174,2751,1,-5,0.5587,193.17,290.20,213.57,70.27,191.50,286.00,217.00,106.00,0.6524,4.52,1,0,2.3688,ACCEPT,0,3794,2120,19888,0,0,2751,0,0,0,0
14,0,1,1,ACCEPT,12.8905,2.3105,3311,0,0,1.0000,193.17,290.20,213.57,70.27,191.50,286.00,217.00,106.00,0.6524,4.52,1,0,2.4169,ACCEPT,0,4152,2578,16433,0,0,3311,0,0,0,0
15,0,1,1,ACCEPT,14.4955,3.0136,3107,1,-1,0.9208,199.84,288.00,213.57,70.27,193.00,284.00,214.00,110.00,0.6057,7.93,1,0,2.2172,ACCEPT,0,3558,2567,15638,0,0,3107,0,0,0,0
16,0,1,1,ACCEPT,12.0939,2.4449,2440,1,-2,0.8455,206.52,283.59,205.36,67.56,198.50,282.50,205.00,103.00,0.6148,8.09,1,-1,2.3054,ACCEPT,0,3442,2386,16162,0,0,2440,0,0,0,0
17,0,1,1,ACCEPT,13.0849,2.4801,2681,0,0,1.0000,206.52,283.59,205.36,67.56,198.50,282.50,205.00,103.00,0.6148,8.09,1,0,2.4073,ACCEPT,0,3554,2594,13987,0,0,2681,0,0,0,0
18,0,1,1,ACCEPT,12.1583,2.0728,2305,0,-1,0.9675,206.52,281.48,197.46,64.97,201.50,285.00,203.00,100.00,0.6203,6.13,1,-1,2.1762,ACCEPT,0,3165,2617,14716,0,0,2305,0,0,0,0
19,0,1,1,ACCEPT,10.3846,1.3547,2261,0,1,0.9606,206.52,283.52,197.46,64.97,201.50,282.50,199.00,101.00,0.6161,5.12,1,-1,1.9929,LOW_CONF,0,3631,2873,12495,0,0,2261,0,0,0,0
20,0,1,1,ACCEPT,8.1462,1.2328,1970,1,-4,0.8924,212.69,275.39,189.87,62.47,201.50,276.50,199.00,115.00,0.4913,11.24,1,-1,2.5182,ACCEPT,0,3685,2895,10921,0,0,1970,0,0,0,0
21,0,1,1,ACCEPT,10.0251,1.8204,2321,0,0,1.0000,212.69,275.39,189.87,62.47,201.50,276.50,199.00,115.00,0.4913,11.24,1,0,2.6744,ACCEPT,0,3765,3201,8773,0,0,2321,0,0,0,0
22,0,1,1,ACCEPT,8.1223,1.4559,1651,0,2,0.9540,212.69,279.30,189.87,62.47,202.50,273.50,201.00,127.00,0.4482,11.72,1,0,2.1445,ACCEPT,0,3123,3187,8333,0,0,1651,0,0,0,0
23,0,1,1,ACCEPT,7.1038,1.0116,1309,-1,1,0.8762,206.75,281.25,189.87,62.47,202.50,270.50,203.00,139.00,0.4203,11.56,1,0,2.7886,ACCEPT,0,2903,3090,9097,0,0,1309,0,0,0,0
24,0,1,1,ACCEPT,8.7833,1.3848,1605,0,0,1.0000,206.75,281.25,189.87,62.47,202.50,270.50,203.00,139.00,0.4203,11.56,1,0,2.8324,ACCEPT,0,3044,3094,8962,0,0,1605,0,0,0,0
25,0,1,1,ACCEPT,10.5967,1.5522,1681,0,0,1.0000,206.75,281.25,189.87,62.47,200.50,270.00,207.00,146.00,0.3924,12.87,1,0,2.8022,ACCEPT,0,2799,3116,8461,0,0,1681,0,0,0,0
