frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,200.00,466.00,44.00,40.00,200.00,466.00,44.00,40.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3767,19148,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,39.3278,9.4731,3344,0,-3,0.1322,200.00,462.25,44.00,40.00,199.00,462.00,46.00,42.00,0.9110,1.03,1,0,3.3005,ACCEPT,0,1456,3280,22439,0,0,3344,0,0,0,0
2,0,1,1,ACCEPT,26.3774,5.8739,3213,-1,-3,0.1052,198.62,458.50,44.00,40.00,199.50,459.00,45.00,42.00,0.9160,1.01,1,0,3.1892,ACCEPT,0,1768,3158,27033,0,0,3213,0,0,0,0
3,0,1,1,ACCEPT,20.3004,4.8249,3252,0,-4,0.0655,198.62,453.50,44.00,40.00,198.50,455.50,45.00,45.00,0.8691,2.00,1,0,2.9928,ACCEPT,0,2140,2943,28359,0,0,3252,0,0,0,0
4,0,1,1,ACCEPT,13.2985,3.6662,2482,0,-3,0.4017,198.62,449.75,45.76,41.60,199.00,452.50,46.00,45.00,0.8670,2.78,1,1,2.8354,ACCEPT,0,2290,3631,19043,0,0,2482,0,0,0,0
5,0,1,1,ACCEPT,12.5117,2.8127,2118,0,-4,0.2158,198.62,444.56,45.76,41.60,198.50,447.00,47.00,46.00,0.8711,2.44,1,0,3.0289,ACCEPT,0,1968,2902,20967,0,0,2118,0,0,0,0
6,0,1,1,ACCEPT,10.6097,2.2713,1758,-1,-2,0.4278,197.19,441.97,45.76,41.60,196.50,445.00,47.00,46.00,0.8457,3.11,1,0,3.2564,ACCEPT,0,1986,2732,18760,0,0,1758,0,0,0,0
7,0,1,1,ACCEPT,9.5497,2.5198,1658,-1,-3,0.3492,195.75,438.08,45.76,41.60,197.00,442.00,50.00,46.00,0.7671,4.12,1,0,3.0990,ACCEPT,0,1807,2245,23530,0,0,1658,0,0,0,0
8,0,1,1,ACCEPT,9.9644,2.3476,1871,-1,-2,0.4757,194.31,435.48,45.76,41.60,193.00,439.00,48.00,46.00,0.8065,3.75,1,0,3.1085,ACCEPT,0,2157,2358,26448,0,0,1871,0,0,0,0
9,0,1,1,ACCEPT,10.6996,1.9963,2176,-1,-2,0.4646,192.88,432.89,45.76,41.60,194.00,435.00,52.00,46.00,0.7958,2.39,1,0,3.2410,ACCEPT,0,2391,2203,26337,0,0,2176,0,0,0,0
10,0,1,1,ACCEPT,9.9928,1.6839,1955,-2,-2,0.2619,190.00,430.30,45.76,41.60,191.00,432.00,50.00,46.00,0.8277,1.98,1,0,3.3209,ACCEPT,0,2458,2289,23146,0,0,1955,0,0,0,0
11,0,1,1,ACCEPT,9.6294,1.4022,2123,-1,-2,0.4823,188.56,427.70,45.76,41.60,189.50,431.00,51.00,46.00,0.7735,3.43,1,0,3.1824,ACCEPT,0,2463,2434,18837,0,0,2123,0,0,0,0
12,0,1,1,ACCEPT,9.3935,1.4991,1664,-2,-2,0.2855,185.69,425.11,45.76,41.60,188.00,428.50,56.00,45.00,0.7031,4.10,1,0,3.1015,ACCEPT,0,2278,2052,19085,0,0,1664,0,0,0,0
13,0,1,1,ACCEPT,11.2411,1.8389,1986,-1,-1,0.7553,184.25,423.81,45.76,41.60,186.00,427.00,54.00,46.00,0.7348,3.64,1,0,3.0482,ACCEPT,0,2315,1687,23505,0,0,1986,0,0,0,0
14,0,1,1,ACCEPT,10.7577,1.8833,2452,-1,-1,0.8691,182.81,422.52,45.76,41.60,185.50,426.50,55.00,45.00,0.6974,4.81,1,0,3.0613,ACCEPT,0,3255,1509,24388,0,0,2452,0,0,0,0
15,0,1,1,ACCEPT,11.7776,2.0332,2637,-1,-1,0.7911,181.38,421.22,45.76,41.60,183.50,425.50,57.00,45.00,0.6655,4.78,1,0,2.9428,ACCEPT,0,3015,1508,28992,0,0,2637,0,0,0,0
16,0,1,1,ACCEPT,11.2008,2.5475,3001,-1,1,0.9094,179.94,422.52,45.76,41.60,182.50,425.50,59.00,47.00,0.6786,3.93,1,0,3.1281,ACCEPT,0,3394,1077,32767,0,0,3001,0,0,0,0
17,0,1,1,ACCEPT,8.6936,2.0016,2430,-2,-1,0.5510,177.06,421.22,45.76,41.60,179.50,427.50,55.00,43.00,0.6290,6.74,1,0,2.8403,ACCEPT,0,3740,1094,32767,0,0,2430,0,0,0,0
18,0,1,1,ACCEPT,7.3260,1.7321,1888,-2,2,0.8639,174.19,423.81,45.76,41.60,178.00,430.00,58.00,46.00,0.6038,7.27,1,0,3.0053,ACCEPT,0,3521,1163,27936,0,0,1888,0,0,0,0
19,0,1,1,ACCEPT,9.2883,1.9719,2319,-2,4,0.4407,171.31,429.00,45.76,41.60,172.50,434.50,53.00,45.00,0.6760,5.63,1,0,3.0130,ACCEPT,0,3712,2836,14197,0,0,2319,0,0,0,0
20,0,1,1,ACCEPT,10.0723,2.0071,2533,-3,4,0.4789,167.00,434.19,45.76,41.60,172.00,440.00,60.00,48.00,0.5948,7.67,1,0,3.0153,ACCEPT,0,3950,1594,19340,0,0,2533,0,0,0,0
21,0,1,1,ACCEPT,10.7073,2.2999,2776,-2,4,0.4193,164.12,439.38,45.76,41.60,168.00,445.50,60.00,45.00,0.5861,7.25,1,0,2.9730,ACCEPT,0,3771,2018,13960,0,0,2776,0,0,0,0
22,0,1,1,ACCEPT,10.5871,2.2138,2630,-2,5,0.3722,161.25,445.86,45.76,41.60,165.00,452.50,64.00,47.00,0.5405,7.63,1,0,2.9403,ACCEPT,0,3721,2190,12926,0,0,2630,0,0,0,0
23,0,1,1,ACCEPT,8.5862,1.7434,2453,-1,4,0.2931,159.81,451.05,45.76,41.60,164.50,463.00,69.00,50.00,0.4071,12.84,1,0,2.6025,ACCEPT,0,3625,2206,11067,0,0,2453,0,0,0,0
24,0,1,1,ACCEPT,8.9816,1.8849,1834,-3,6,0.1352,155.50,458.83,45.76,41.60,164.50,471.00,73.00,54.00,0.3868,15.14,1,0,2.7524,ACCEPT,0,3518,2652,8254,0,0,1834,0,0,0,0
25,0,1,1,ACCEPT,9.3097,1.6909,2024,-4,7,0.0326,149.75,467.91,45.76,41.60,161.00,482.50,84.00,57.00,0.3112,18.43,1,0,2.8420,ACCEPT,0,3430,3110,9811,0,0,2024,0,0,0,0
26,0,1,1,ACCEPT,11.7136,2.0957,2802,-2,6,0.1784,146.88,475.69,45.76,41.60,153.00,490.00,84.00,58.00,0.3152,15.57,1,0,2.8355,ACCEPT,0,4770,3256,11503,0,0,2802,0,0,0,0
27,0,1,1,ACCEPT,11.3086,1.9595,2857,-4,6,0.0119,141.12,483.47,45.76,41.60,146.50,497.50,87.00,63.00,0.3109,15.03,1,0,3.0196,ACCEPT,0,4733,2986,11247,0,0,2857,0,0,0,0
28,0,1,1,ACCEPT,9.0148,1.9253,1960,-4,5,0.0173,135.38,489.95,45.76,41.60,141.50,507.50,91.00,69.00,0.2676,18.59,1,0,2.8364,ACCEPT,0,3573,2085,12910,0,0,1960,0,0,0,0
29,0,1,1,ACCEPT,6.5702,1.2914,1706,-3,4,0.4004,131.06,495.14,45.76,41.60,137.00,520.50,106.00,77.00,0.1825,26.05,1,0,2.9468,ACCEPT,0,3991,2524,14158,0,0,1706,0,0,0,0
30,0,1,0,NEGATIVE_PEAK,-5.8111,1.0232,-1366,6,-8,0.1874,131.06,495.14,45.76,41.60,127.50,529.00,117.00,82.00,0.1251,34.05,0,0,0.0000,NOT_RUN,0,3160,1909,0,0,0,1366,0,0,0,0
31,0,1,1,ACCEPT,4.6548,1.1866,1030,-2,10,0.4951,128.19,508.11,47.59,43.26,118.50,536.00,125.00,88.00,0.1595,29.53,1,1,2.5368,ACCEPT,0,3926,3319,8356,0,0,1030,0,0,0,0
32,0,1,0,NEGATIVE_PEAK,-4.8518,1.0166,-982,-1,-8,0.1314,128.19,508.11,47.59,43.26,112.50,543.50,133.00,101.00,0.1272,38.71,0,0,0.0000,NOT_RUN,0,2886,2149,0,0,0,982,0,0,0,0
33,0,1,1,ACCEPT,5.2772,1.1173,1172,8,6,0.5111,140.06,516.27,47.59,43.26,107.00,545.50,142.00,107.00,0.1355,44.13,1,0,3.2393,ACCEPT,0,2333,2949,11078,0,0,1172,0,0,0,0
34,0,1,1,ACCEPT,9.1117,2.0395,2374,-1,-1,0.9688,138.58,514.91,47.59,43.26,101.50,550.50,149.00,121.00,0.1142,51.40,1,0,3.2658,ACCEPT,0,3241,1553,17603,0,0,2374,0,0,0,0
35,0,1,1,ACCEPT,11.0104,2.0920,2728,1,-2,0.2826,140.06,512.19,47.59,43.26,100.00,550.00,164.00,132.00,0.0951,55.09,1,0,3.1082,ACCEPT,0,3201,2053,14640,0,0,2728,0,0,0,0
36,0,1,1,ACCEPT,9.8700,1.8484,2061,2,-5,0.0626,143.03,505.39,47.59,43.26,97.50,547.00,175.00,140.00,0.0840,61.68,1,0,2.6751,ACCEPT,0,2919,2855,7595,0,0,2061,0,0,0,0
37,0,1,1,ACCEPT,7.2886,1.4575,1029,1,-7,0.0204,144.52,495.88,49.49,44.99,98.50,541.00,191.00,150.00,0.0777,64.45,1,1,2.5984,ACCEPT,0,1584,3112,6442,0,0,1029,0,0,0,0
38,0,1,0,NEGATIVE_PEAK,-4.1775,1.0937,-362,15,27,0.0083,144.52,495.88,49.49,44.99,106.50,527.50,209.00,155.00,0.0687,49.45,0,0,0.0000,NOT_RUN,0,1142,4038,0,0,0,362,0,0,0,0
39,0,1,0,NEGATIVE_PEAK,-7.1649,1.0685,-1341,20,14,0.0574,144.52,495.88,49.49,44.99,104.00,514.00,204.00,170.00,0.0642,44.39,0,0,0.0000,NOT_RUN,0,2798,4540,0,0,0,1341,0,0,0,0
40,0,1,1,ACCEPT,5.4091,1.0434,1273,6,13,0.4446,153.80,514.16,49.49,44.99,104.50,496.50,205.00,177.00,0.0614,52.36,1,0,2.9284,ACCEPT,0,3814,6031,3420,0,0,1273,0,0,0,0
41,0,1,0,NEGATIVE_PEAK,-5.4472,1.1846,-462,11,-10,0.3615,153.80,514.16,49.49,44.99,115.00,489.50,226.00,183.00,0.0538,45.97,0,0,0.0000,NOT_RUN,0,1441,4740,0,0,0,462,0,0,0,0
42,0,1,0,NEGATIVE_PEAK,-4.9493,1.2867,-377,-6,1,0.3607,153.80,514.16,49.49,44.99,124.00,477.50,244.00,195.00,0.0468,47.24,0,0,0.0000,NOT_RUN,0,1815,3117,0,0,0,377,0,0,0,0
43,0,1,0,NEGATIVE_PEAK,-4.9983,1.1156,-415,-4,-4,0.4916,153.80,514.16,49.49,44.99,135.50,460.50,267.00,211.00,0.0395,56.69,0,0,0.0000,NOT_RUN,0,1897,2768,0,0,0,415,0,0,0,0
44,0,1,0,NEGATIVE_PEAK,-3.6200,1.0057,-353,-16,10,0.5099,153.80,514.16,49.49,44.99,139.00,453.50,274.00,225.00,0.0361,62.43,0,0,0.0000,NOT_RUN,0,1458,2050,0,0,0,353,0,0,0,0
45,0,1,0,NEGATIVE_PEAK,-4.3118,1.0036,-553,5,15,0.0705,153.80,514.16,49.49,44.99,143.00,450.50,280.00,239.00,0.0333,64.57,0,0,0.0000,NOT_RUN,0,1693,3074,0,0,0,553,0,0,0,0
46,0,1,0,NEGATIVE_PEAK,-4.4761,1.1009,-633,2,23,0.4534,153.80,514.16,49.49,44.99,147.00,439.50,290.00,259.00,0.0296,74.97,0,0,0.0000,NOT_RUN,0,1685,891,0,0,0,633,0,0,0,0
47,0,1,0,NEGATIVE_PEAK,-5.5090,1.2750,-969,8,8,0.0217,153.80,514.16,49.49,44.99,151.50,437.50,299.00,263.00,0.0283,76.69,0,0,0.0000,NOT_RUN,0,2032,790,0,0,0,969,0,0,0,0
48,0,1,0,NEGATIVE_PEAK,-5.0354,1.2195,-961,7,7,0.1061,153.80,514.16,49.49,44.99,154.50,434.50,305.00,269.00,0.0271,79.66,0,0,0.0000,NOT_RUN,0,2347,663,0,0,0,961,0,0,0,0
49,0,1,1,ACCEPT,4.6761,1.0730,955,8,9,0.5298,166.17,526.81,49.49,44.99,154.50,426.50,305.00,279.00,0.0262,100.99,1,0,2.7542,ACCEPT,0,2560,545,18201,0,0,955,0,0,0,0
50,0,1,1,ACCEPT,4.4303,1.0964,1149,-3,-5,0.9626,161.53,519.78,51.47,46.79,152.50,415.50,301.00,299.00,0.0268,104.67,1,1,2.7344,ACCEPT,0,3070,2837,9550,0,0,1149,0,0,0,0
51,0,1,1,ACCEPT,4.8111,1.2055,880,-5,-5,0.3648,153.48,512.44,51.47,46.79,158.50,407.00,313.00,294.00,0.0262,105.56,1,0,2.9948,ACCEPT,0,2212,3035,7310,0,0,880,0,0,0,0
52,0,1,1,ACCEPT,6.1723,1.4673,942,-4,-7,0.2272,147.05,502.16,53.53,48.67,156.00,397.50,310.00,299.00,0.0281,105.04,1,1,2.2967,ACCEPT,0,1820,2350,8483,0,0,942,0,0,0,0
53,0,1,1,ACCEPT,6.8943,1.5690,1092,-3,-8,0.3123,142.03,490.03,55.67,50.61,155.00,386.50,308.00,309.00,0.0296,104.34,1,1,2.4900,ACCEPT,0,1967,2123,8602,0,0,1092,0,0,0,0
54,0,1,1,ACCEPT,6.9690,1.4749,997,-3,-11,0.2487,136.83,472.67,57.90,52.64,146.50,368.00,291.00,310.00,0.0338,105.12,1,1,2.6898,ACCEPT,0,2114,4487,4579,0,0,997,0,0,0,0
55,0,1,1,ACCEPT,5.0474,1.0823,907,-2,-13,0.4079,133.20,451.34,60.22,54.74,146.00,341.50,290.00,303.00,0.0375,110.59,1,1,2.6724,ACCEPT,0,2525,3012,8088,0,0,907,0,0,0,0
56,0,1,1,ACCEPT,5.5719,1.2604,847,14,-5,0.0024,159.45,442.83,60.22,54.74,146.00,314.00,290.00,314.00,0.0362,129.53,1,0,3.0186,ACCEPT,0,3323,4783,4884,0,0,847,0,0,0,0
57,0,1,0,NEGATIVE_PEAK,-4.6720,1.1585,-519,0,20,0.0250,159.45,442.83,60.22,54.74,146.00,287.50,290.00,315.00,0.0192,155.91,0,0,0.0000,NOT_RUN,0,2062,3247,0,0,0,519,0,0,0,0
