frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,80.00,245.00,64.00,82.00,80.00,245.00,64.00,82.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,336,22680,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,22.2307,4.0761,4981,9,-9,0.1193,98.00,221.94,64.00,82.00,97.50,212.00,69.00,84.00,0.7343,9.95,1,0,0.0000,NOT_RUN,0,5428,316,18289,0,0,4981,0,0,0,0
2,0,1,1,ACCEPT,15.2569,2.4026,2948,19,-7,0.0970,136.00,204.00,64.00,82.00,125.00,177.00,82.00,92.00,0.4101,29.15,1,0,0.0000,NOT_RUN,0,2757,537,22721,0,0,2948,0,0,0,0
3,0,1,1,ACCEPT,15.4197,2.7756,2895,12,-8,0.0915,160.00,183.50,64.00,82.00,137.50,149.50,93.00,91.00,0.2730,40.77,1,0,0.0000,NOT_RUN,0,3215,516,18935,0,0,2895,0,0,0,0
4,0,1,1,ACCEPT,8.6960,1.7410,2131,4,-10,0.0328,168.00,157.88,64.00,82.00,138.50,124.50,97.00,89.00,0.2369,44.54,1,0,0.0000,NOT_RUN,0,3587,392,20390,0,0,2131,0,0,0,0
5,0,1,1,ACCEPT,9.6907,1.4882,2710,5,-8,0.3554,178.00,137.38,64.00,82.00,143.00,105.50,84.00,81.00,0.1913,47.34,1,0,0.0000,NOT_RUN,0,4012,277,22133,0,0,2710,0,0,0,0
6,0,1,1,ACCEPT,9.3436,1.4722,3308,8,-1,0.0435,194.00,134.81,64.00,82.00,161.00,98.00,84.00,62.00,0.1601,49.44,1,0,0.0000,NOT_RUN,0,5920,301,20351,0,0,3308,0,0,0,0
7,0,1,1,ACCEPT,11.3296,1.7336,3455,5,0,0.1311,204.00,134.81,64.00,82.00,172.00,102.00,82.00,70.00,0.1921,45.83,1,0,0.0000,NOT_RUN,0,3910,295,17667,0,0,3455,0,0,0,0
8,0,1,1,ACCEPT,10.6863,1.7162,3259,1,4,0.3532,206.00,145.06,64.00,82.00,185.00,113.50,92.00,91.00,0.2986,37.91,1,0,0.0000,NOT_RUN,0,5245,228,14389,0,0,3259,0,0,0,0
9,0,1,1,ACCEPT,8.7210,1.6706,2556,17,-19,0.1538,240.00,96.38,64.00,82.00,185.50,151.50,69.00,83.00,0.0309,77.52,1,0,0.0000,NOT_RUN,0,3887,252,8353,0,0,2556,0,0,0,0
10,0,1,1,ACCEPT,6.2702,1.2729,1334,24,6,0.3178,288.00,111.75,64.00,82.00,170.50,181.50,81.00,103.00,0.0000,136.64,1,0,0.0000,NOT_RUN,0,2556,313,10178,0,0,1334,0,0,0,0
11,0,1,1,ACCEPT,6.5582,1.4575,1956,19,6,0.0537,326.00,127.12,64.00,82.00,159.50,214.00,91.00,84.00,0.0000,187.80,1,0,0.0000,NOT_RUN,0,4771,206,5937,0,0,1956,0,0,0,0
12,0,1,1,ACCEPT,12.6304,1.8769,2149,27,10,0.0270,380.00,152.75,64.00,82.00,162.00,251.50,84.00,75.00,0.0000,239.32,1,0,0.0000,NOT_RUN,0,2388,432,4315,0,0,2149,0,0,0,0
13,0,1,1,ACCEPT,6.7684,1.0317,1724,22,-2,0.2662,424.00,147.62,64.00,82.00,166.50,282.00,83.00,68.00,0.0000,290.45,1,0,0.0000,NOT_RUN,0,3171,563,4823,0,0,1724,0,0,0,0
