frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,251.00,338.00,198.00,102.00,251.00,338.00,198.00,102.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2039,19216,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,56.7126,12.8047,7081,0,0,1.0000,251.00,338.00,198.00,102.00,249.50,338.50,201.00,105.00,0.9569,1.58,1,0,0.0000,NOT_RUN,0,3110,1730,18948,0,0,7081,0,0,0,0
2,0,1,1,ACCEPT,46.4425,9.0377,6706,0,0,1.0000,251.00,338.00,198.00,102.00,248.00,340.00,204.00,110.00,0.9000,3.61,1,0,0.0000,NOT_RUN,0,3375,1486,18591,0,0,6706,0,0,0,0
3,0,1,1,ACCEPT,36.5741,7.8392,6044,0,-1,0.9894,251.00,334.81,198.00,102.00,247.00,341.00,206.00,114.00,0.8571,7.37,1,0,0.0000,NOT_RUN,0,3541,1293,18610,0,0,6044,0,0,0,0
4,0,1,1,ACCEPT,29.8031,6.5565,5914,0,0,1.0000,251.00,334.81,198.00,102.00,246.00,340.50,204.00,113.00,0.8567,7.57,1,0,0.0000,NOT_RUN,0,3785,1052,15782,0,0,5914,0,0,0,0
5,0,1,1,ACCEPT,24.5849,5.0348,5070,0,0,1.0000,251.00,334.81,198.00,102.00,247.00,342.50,204.00,119.00,0.8243,8.67,1,0,0.0000,NOT_RUN,0,3676,888,15714,0,0,5070,0,0,0,0
6,0,1,1,ACCEPT,21.8344,3.6402,4907,-1,1,0.9819,244.81,338.00,198.00,102.00,245.00,340.00,206.00,114.00,0.8600,2.01,1,0,0.0000,NOT_RUN,0,3868,936,14347,0,0,4907,0,0,0,0
7,0,1,1,ACCEPT,19.9876,3.2170,5115,0,0,1.0000,244.81,338.00,198.00,102.00,244.00,338.50,208.00,117.00,0.8299,0.95,1,0,0.0000,NOT_RUN,0,4279,794,10789,0,0,5115,0,0,0,0
8,0,1,1,ACCEPT,17.9957,3.2281,4529,0,0,1.0000,244.81,338.00,198.00,102.00,243.50,339.00,209.00,118.00,0.8189,1.65,1,0,0.0000,NOT_RUN,0,4116,652,10892,0,0,4529,0,0,0,0
9,0,1,1,ACCEPT,16.6435,2.8129,4450,0,1,0.9813,244.81,341.19,198.00,102.00,244.00,340.00,208.00,110.00,0.8827,1.44,1,0,0.0000,NOT_RUN,0,4111,762,11098,0,0,4450,0,0,0,0
10,0,1,1,ACCEPT,14.0840,2.8633,4252,0,0,1.0000,244.81,341.19,198.00,102.00,244.00,337.00,208.00,118.00,0.8228,4.27,1,0,0.0000,NOT_RUN,0,4560,494,12930,0,0,4252,0,0,0,0
11,0,1,1,ACCEPT,13.8971,3.0968,4797,0,0,1.0000,244.81,341.19,198.00,102.00,243.50,336.00,209.00,120.00,0.8053,5.35,1,0,0.0000,NOT_RUN,0,6024,487,13217,0,0,4797,0,0,0,0
12,0,1,1,ACCEPT,9.0958,1.1731,3260,0,-3,0.9684,244.81,331.62,198.00,102.00,244.00,338.00,208.00,122.00,0.7959,6.43,1,0,0.0000,NOT_RUN,0,5568,512,12454,0,0,3260,0,0,0,0
13,0,1,1,ACCEPT,9.1501,1.2570,3463,0,0,1.0000,244.81,331.62,198.00,102.00,244.50,339.00,207.00,118.00,0.8268,7.38,1,0,0.0000,NOT_RUN,0,5554,348,15236,0,0,3463,0,0,0,0
14,0,1,1,ACCEPT,9.2076,1.2448,3717,0,-1,0.9244,244.81,328.44,198.00,102.00,242.50,338.00,211.00,132.00,0.7251,9.84,1,0,0.0000,NOT_RUN,0,5847,321,17982,0,0,3717,0,0,0,0
15,0,1,1,ACCEPT,9.2115,1.2524,4034,0,-1,0.9928,244.81,325.25,198.00,102.00,244.00,340.00,208.00,138.00,0.7036,14.77,1,0,0.0000,NOT_RUN,0,6289,414,17599,0,0,4034,0,0,0,0
16,0,1,1,ACCEPT,9.2240,1.3594,4297,-1,0,0.9618,238.62,325.25,198.00,102.00,241.00,339.50,214.00,135.00,0.6991,14.45,1,0,0.0000,NOT_RUN,0,6818,449,16427,0,0,4297,0,0,0,0
17,0,1,1,ACCEPT,9.4459,1.5170,3923,0,-1,0.9628,238.62,322.06,198.00,102.00,242.00,340.00,212.00,136.00,0.6896,18.25,1,0,0.0000,NOT_RUN,0,6670,391,16257,0,0,3923,0,0,0,0
18,0,1,1,ACCEPT,10.3538,1.6850,4322,0,-1,0.9586,238.62,318.88,198.00,102.00,241.00,341.50,210.00,139.00,0.6458,22.75,1,0,0.0000,NOT_RUN,0,7320,440,16353,0,0,4322,0,0,0,0
19,0,1,1,ACCEPT,10.8097,1.6288,4564,0,-1,0.9746,238.62,315.69,198.00,102.00,242.00,341.50,212.00,135.00,0.6024,26.03,1,0,0.0000,NOT_RUN,0,7452,324,16624,0,0,4564,0,0,0,0
20,0,1,1,ACCEPT,11.5812,1.9183,4719,-1,0,0.9972,232.44,315.69,198.00,102.00,241.00,341.50,208.00,133.00,0.5936,27.20,1,0,0.0000,NOT_RUN,0,7372,377,15097,0,0,4719,0,0,0,0
21,0,1,1,ACCEPT,12.6073,2.3832,4888,0,0,1.0000,232.44,315.69,198.00,102.00,240.50,341.00,207.00,134.00,0.6025,26.57,1,0,0.0000,NOT_RUN,0,6870,410,12920,0,0,4888,0,0,0,0
22,0,1,1,ACCEPT,12.9372,2.5943,5269,0,0,1.0000,232.44,315.69,198.00,102.00,241.00,342.50,206.00,131.00,0.5815,28.15,1,0,0.0000,NOT_RUN,0,7246,377,13339,0,0,5269,0,0,0,0
23,0,1,1,ACCEPT,12.9954,2.8514,5509,0,-1,0.9873,232.44,312.50,198.00,102.00,235.00,341.50,210.00,133.00,0.5726,29.11,1,0,0.0000,NOT_RUN,0,7748,387,14328,0,0,5509,0,0,0,0
24,0,1,1,ACCEPT,13.4030,2.7300,5905,0,0,1.0000,232.44,312.50,198.00,102.00,231.50,340.50,215.00,135.00,0.5725,28.02,1,0,0.0000,NOT_RUN,0,8970,432,14644,0,0,5905,0,0,0,0
25,0,1,1,ACCEPT,12.9739,2.3068,5993,-1,0,0.9828,226.25,312.50,198.00,102.00,229.00,341.00,214.00,134.00,0.5689,28.63,1,0,0.0000,NOT_RUN,0,9721,471,15941,0,0,5993,0,0,0,0
26,0,1,1,ACCEPT,13.0437,2.4458,6002,0,0,1.0000,226.25,312.50,198.00,102.00,228.00,340.00,212.00,136.00,0.5861,27.56,1,0,0.0000,NOT_RUN,0,9683,404,14325,0,0,6002,0,0,0,0
27,0,1,1,ACCEPT,13.4059,2.4319,6289,0,-1,0.9836,226.25,309.31,198.00,102.00,233.00,341.50,206.00,135.00,0.5410,32.89,1,0,0.0000,NOT_RUN,0,9720,367,12838,0,0,6289,0,0,0,0
28,0,1,1,ACCEPT,13.2532,2.4400,6349,0,0,1.0000,226.25,309.31,198.00,102.00,232.00,343.00,204.00,130.00,0.5245,34.17,1,0,0.0000,NOT_RUN,0,9500,364,11980,0,0,6349,0,0,0,0
29,0,1,1,ACCEPT,13.3640,2.2862,6438,0,0,1.0000,226.25,309.31,198.00,102.00,230.50,345.00,203.00,130.00,0.5113,35.94,1,0,0.0000,NOT_RUN,0,9413,484,11979,0,0,6438,0,0,0,0
30,0,1,1,ACCEPT,12.5337,2.1643,6060,-1,0,0.9960,220.06,309.31,198.00,102.00,229.50,346.00,201.00,130.00,0.4824,37.88,1,0,0.0000,NOT_RUN,0,9306,385,13509,0,0,6060,0,0,0,0
31,0,1,1,ACCEPT,12.9731,2.2119,6669,0,0,1.0000,220.06,309.31,198.00,102.00,228.50,344.00,201.00,130.00,0.5046,35.70,1,0,0.0000,NOT_RUN,0,8991,409,13681,0,0,6669,0,0,0,0
32,0,1,1,ACCEPT,12.9230,2.7291,6348,0,0,1.0000,220.06,309.31,198.00,102.00,228.50,345.00,199.00,126.00,0.4898,36.67,1,0,0.0000,NOT_RUN,0,9339,424,14035,0,0,6348,0,0,0,0
33,0,1,1,ACCEPT,13.6116,3.1233,6409,0,0,1.0000,220.06,309.31,198.00,102.00,228.00,345.00,198.00,124.00,0.4889,36.56,1,0,0.0000,NOT_RUN,0,8829,384,13991,0,0,6409,0,0,0,0
34,0,1,1,ACCEPT,7.8761,1.2884,4812,0,0,1.0000,220.06,309.31,198.00,102.00,225.50,344.50,201.00,121.00,0.4985,35.61,1,0,0.0000,NOT_RUN,0,11252,430,15450,0,0,4812,0,0,0,0
35,0,1,1,ACCEPT,9.8246,2.1893,5193,0,0,1.0000,220.06,309.31,198.00,102.00,224.50,345.50,195.00,121.00,0.4932,36.46,1,0,0.0000,NOT_RUN,0,11620,534,15148,0,0,5193,0,0,0,0
36,0,1,1,ACCEPT,10.5941,1.6666,5648,0,0,1.0000,220.06,309.31,198.00,102.00,224.50,348.00,193.00,122.00,0.4711,38.94,1,0,0.0000,NOT_RUN,0,9936,348,14730,0,0,5648,0,0,0,0
37,0,1,1,ACCEPT,10.5561,1.6282,5352,0,0,1.0000,220.06,309.31,198.00,102.00,225.50,349.50,189.00,121.00,0.4523,40.55,1,0,0.0000,NOT_RUN,0,9237,348,14210,0,0,5352,0,0,0,0
38,0,1,1,ACCEPT,11.0245,1.7301,5564,0,0,1.0000,220.06,309.31,198.00,102.00,223.50,350.00,189.00,120.00,0.4492,40.83,1,0,0.0000,NOT_RUN,0,9186,433,14211,0,0,5564,0,0,0,0
39,0,1,1,ACCEPT,9.5636,1.5537,4995,0,1,0.9982,220.06,312.50,198.00,102.00,224.00,350.50,188.00,121.00,0.4744,38.20,1,0,0.0000,NOT_RUN,0,9396,393,11936,0,0,4995,0,0,0,0
40,0,1,1,ACCEPT,9.4947,1.9565,4044,-1,0,0.9656,213.88,312.50,198.00,102.00,223.50,352.50,183.00,119.00,0.4364,41.14,1,0,0.0000,NOT_RUN,0,10457,729,18794,0,0,4044,0,0,0,0
41,0,1,1,ACCEPT,9.2250,1.5197,4892,1,1,0.8806,220.06,315.69,198.00,102.00,224.00,353.00,184.00,120.00,0.4721,37.52,1,0,0.0000,NOT_RUN,0,9221,461,12512,0,0,4892,0,0,0,0
42,0,1,1,ACCEPT,11.0769,1.8976,5746,0,1,0.9809,220.06,318.88,198.00,102.00,222.00,353.50,188.00,121.00,0.5073,34.68,1,0,0.0000,NOT_RUN,0,9372,426,13669,0,0,5746,0,0,0,0
43,0,1,1,ACCEPT,12.9541,2.1712,6492,0,0,1.0000,220.06,318.88,198.00,102.00,221.00,355.00,184.00,116.00,0.4767,36.14,1,0,0.0000,NOT_RUN,0,9268,364,12448,0,0,6492,0,0,0,0
44,0,1,1,ACCEPT,13.6291,2.2795,6638,0,0,1.0000,220.06,318.88,198.00,102.00,222.00,355.00,184.00,116.00,0.4767,36.18,1,0,0.0000,NOT_RUN,0,9299,429,12474,0,0,6638,0,0,0,0
45,0,1,1,ACCEPT,13.8078,2.3351,6550,0,0,1.0000,220.06,318.88,198.00,102.00,220.50,356.50,181.00,111.00,0.4481,37.63,1,0,0.0000,NOT_RUN,0,9311,495,12027,0,0,6550,0,0,0,0
46,0,1,1,ACCEPT,14.9061,2.5025,6927,0,1,0.9831,220.06,322.06,198.00,102.00,219.00,356.00,182.00,110.00,0.4840,33.95,1,0,0.0000,NOT_RUN,0,9141,417,11757,0,0,6927,0,0,0,0
47,0,1,1,ACCEPT,16.9197,3.4050,7634,0,0,1.0000,220.06,322.06,198.00,102.00,219.50,357.00,179.00,108.00,0.4647,34.94,1,0,0.0000,NOT_RUN,0,9371,461,12420,0,0,7634,0,0,0,0
48,0,1,1,ACCEPT,17.7125,3.4941,7666,0,0,1.0000,220.06,322.06,198.00,102.00,221.00,356.50,174.00,109.00,0.4614,34.45,1,0,0.0000,NOT_RUN,0,8775,383,12163,0,0,7666,0,0,0,0
49,0,1,1,ACCEPT,18.7411,3.5144,8055,0,0,1.0000,220.06,322.06,198.00,102.00,220.00,358.00,176.00,108.00,0.4494,35.94,1,0,0.0000,NOT_RUN,0,8626,388,11666,0,0,8055,0,0,0,0
50,0,1,1,ACCEPT,19.1745,3.7819,8532,0,0,1.0000,220.06,322.06,198.00,102.00,218.00,360.50,176.00,107.00,0.4243,38.49,1,0,0.0000,NOT_RUN,0,8992,424,12857,0,0,8532,0,0,0,0
51,0,1,1,ACCEPT,19.6725,4.0151,8765,0,0,1.0000,220.06,322.06,198.00,102.00,219.00,359.50,176.00,105.00,0.4298,37.45,1,0,0.0000,NOT_RUN,0,9194,436,13782,0,0,8765,0,0,0,0
52,0,1,1,ACCEPT,20.6071,4.0096,8813,0,0,1.0000,220.06,322.06,198.00,102.00,218.50,362.00,173.00,104.00,0.3999,39.97,1,0,0.0000,NOT_RUN,0,8809,352,14195,0,0,8813,0,0,0,0
53,0,1,1,ACCEPT,20.7871,4.5154,8945,0,1,0.9959,220.06,325.25,198.00,102.00,219.00,362.00,172.00,106.00,0.4306,36.77,1,0,0.0000,NOT_RUN,0,8806,303,14646,0,0,8945,0,0,0,0
54,0,1,1,ACCEPT,22.5628,4.8244,9673,0,0,1.0000,220.06,325.25,198.00,102.00,218.00,364.00,170.00,104.00,0.4052,38.80,1,0,0.0000,NOT_RUN,0,8866,300,15658,0,0,9673,0,0,0,0
55,0,1,1,ACCEPT,24.2521,4.8249,10055,0,0,1.0000,220.06,325.25,198.00,102.00,218.50,364.50,169.00,107.00,0.4046,39.28,1,0,0.0000,NOT_RUN,0,8426,307,16117,0,0,10055,0,0,0,0
56,0,1,1,ACCEPT,23.8607,5.3821,10016,0,0,1.0000,220.06,325.25,198.00,102.00,218.00,365.50,168.00,103.00,0.3867,40.30,1,0,0.0000,NOT_RUN,0,8505,331,16684,0,0,10016,0,0,0,0
57,0,1,1,ACCEPT,21.5572,3.5455,9282,0,1,0.9496,220.06,328.44,198.00,102.00,219.50,366.50,173.00,101.00,0.4111,38.07,1,0,0.0000,NOT_RUN,0,7984,349,15054,0,0,9282,0,0,0,0
58,0,1,1,ACCEPT,13.1345,2.3557,4702,0,-1,0.9517,220.06,325.25,198.00,102.00,219.50,368.50,165.00,99.00,0.3488,43.25,1,0,0.0000,NOT_RUN,0,7034,673,15482,0,0,4702,0,0,0,0
59,0,1,1,ACCEPT,16.9690,2.4692,7847,0,2,0.7170,220.06,331.62,198.00,102.00,218.00,369.50,166.00,99.00,0.3963,37.93,1,0,0.0000,NOT_RUN,0,7872,402,13457,0,0,7847,0,0,0,0
60,0,1,1,ACCEPT,20.1936,3.5845,8592,0,0,1.0000,220.06,331.62,198.00,102.00,219.50,371.50,165.00,101.00,0.3809,39.88,1,0,0.0000,NOT_RUN,0,7289,340,14040,0,0,8592,0,0,0,0
