frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,504.50,418.50,75.00,59.00,504.50,418.50,75.00,59.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1324,12446,0,0,0,0,0,0,0
1,0,1,1,ACCEPT,25.2545,5.1728,3233,0,-1,0.9873,504.50,416.66,75.00,59.00,503.50,419.50,69.00,63.00,0.8432,3.01,1,0,0.0000,NOT_RUN,0,2769,1176,12328,0,0,3233,0,0,0,0
2,0,1,1,ACCEPT,19.8902,3.8782,2835,-2,3,0.3743,499.81,422.19,75.00,59.00,498.50,425.00,69.00,64.00,0.8451,3.10,1,0,0.0000,NOT_RUN,0,2062,879,14073,0,0,2835,0,0,0,0
3,0,1,1,ACCEPT,18.6066,3.8070,3472,-3,4,0.1083,492.78,429.56,75.00,59.00,492.00,434.50,70.00,65.00,0.8020,5.00,1,0,0.0000,NOT_RUN,0,2673,677,12682,0,0,3472,0,0,0,0
4,0,1,1,ACCEPT,16.9227,2.4726,3657,-2,2,0.5865,488.09,433.25,75.00,59.00,488.00,437.50,68.00,69.00,0.7859,4.25,1,0,0.0000,NOT_RUN,0,3313,1052,8341,0,0,3657,0,0,0,0
5,0,1,1,ACCEPT,16.9432,2.0533,3661,1,1,0.8175,490.44,435.09,75.00,59.00,489.50,432.00,67.00,72.00,0.7464,3.23,1,0,0.0000,NOT_RUN,0,3556,983,7863,0,0,3661,0,0,0,0
6,0,1,1,ACCEPT,11.4584,1.8876,2520,1,-3,0.5262,492.78,429.56,75.00,59.00,491.00,422.00,66.00,74.00,0.7178,7.77,1,0,0.0000,NOT_RUN,0,2790,636,8695,0,0,2520,0,0,0,0
7,0,1,1,ACCEPT,7.5235,1.7069,1922,2,-7,0.5473,497.47,416.66,75.00,59.00,496.00,410.00,66.00,74.00,0.7191,6.82,1,0,0.0000,NOT_RUN,0,2800,317,10145,0,0,1922,0,0,0,0
8,0,1,0,NEGATIVE_PEAK,-4.3989,1.0878,-1251,10,-10,0.0751,497.47,416.66,75.00,59.00,505.50,399.00,59.00,74.00,0.4873,19.40,0,0,0.0000,NOT_RUN,0,3347,194,0,0,0,1251,0,0,0,0
9,0,1,0,NEGATIVE_PEAK,-4.2878,1.0467,-1366,15,-14,0.5249,497.47,416.66,75.00,59.00,512.50,396.00,49.00,74.00,0.3651,25.55,0,0,0.0000,NOT_RUN,0,4699,150,0,0,0,1366,0,0,0,0
10,0,1,1,ACCEPT,5.1230,1.0194,1259,17,-10,0.0095,537.31,398.22,75.00,59.00,519.00,404.00,34.00,58.00,0.3893,19.20,1,0,0.0000,NOT_RUN,0,3107,190,9599,0,0,1259,0,0,0,0
11,0,1,0,LOW_PSR,4.9532,1.1842,540,0,14,0.1296,537.31,398.22,75.00,59.00,520.00,423.00,32.00,44.00,0.1718,30.23,0,0,0.0000,NOT_RUN,0,2228,581,0,0,0,540,0,0,0,0
12,0,1,1,ACCEPT,5.3282,1.1054,556,-1,19,0.4820,534.97,433.25,75.00,59.00,515.00,442.00,40.00,50.00,0.3647,21.80,1,0,0.0000,NOT_RUN,0,2140,584,7664,0,0,556,0,0,0,0
13,0,1,0,NEGATIVE_PEAK,-5.7705,1.0817,-503,4,2,0.0994,534.97,433.25,75.00,59.00,503.50,498.50,47.00,81.00,0.0173,72.44,0,0,0.0000,NOT_RUN,0,1253,236,0,0,0,503,0,0,0,0
14,0,1,0,LOW_PSR,4.6777,1.0769,392,-3,7,0.3138,534.97,433.25,75.00,59.00,490.00,565.00,46.00,90.00,0.0000,139.21,0,0,0.0000,NOT_RUN,0,1425,226,0,0,0,392,0,0,0,0
15,0,1,0,LOW_PSR,4.4777,1.0892,354,-5,6,0.0339,534.97,433.25,75.00,59.00,478.50,633.00,49.00,90.00,0.0000,207.58,0,0,0.0000,NOT_RUN,0,1235,221,0,0,0,354,0,0,0,0
16,0,1,1,ACCEPT,5.4853,1.1257,421,-5,13,0.4584,523.25,457.22,75.00,59.00,465.50,700.00,47.00,92.00,0.0000,249.56,1,0,0.0000,NOT_RUN,0,1046,276,8063,0,0,421,0,0,0,0
17,0,1,0,NEGATIVE_PEAK,-5.0586,1.1648,-530,6,2,0.3434,523.25,457.22,75.00,59.00,451.50,766.00,45.00,94.00,0.0000,317.01,0,0,0.0000,NOT_RUN,0,1556,225,0,0,0,530,0,0,0,0
18,0,1,0,LOW_PSR,4.3996,1.0684,500,1,-16,0.3040,523.25,457.22,75.00,59.00,434.00,828.50,46.00,87.00,0.0000,381.86,0,0,0.0000,NOT_RUN,0,1465,182,0,0,0,500,0,0,0,0
19,0,1,1,ACCEPT,6.0673,1.4965,642,3,-12,0.3364,530.28,435.09,75.00,59.00,419.00,897.50,46.00,91.00,0.0000,475.61,1,0,0.0000,NOT_RUN,0,1599,201,10111,0,0,642,0,0,0,0
20,0,1,1,ACCEPT,6.8792,1.0833,520,-1,-1,0.9769,527.94,433.25,75.00,59.00,407.50,961.00,47.00,86.00,0.0000,541.32,1,0,0.0000,NOT_RUN,0,1256,389,8075,0,0,520,0,0,0,0
21,0,1,1,ACCEPT,9.0567,2.2704,613,1,-1,0.7504,530.28,431.41,75.00,59.00,396.50,1023.00,41.00,86.00,0.0000,606.53,1,0,0.0000,NOT_RUN,0,1025,405,10734,0,0,613,0,0,0,0
22,0,1,1,ACCEPT,10.3973,2.2426,906,2,-2,0.2230,534.97,427.72,75.00,59.00,391.00,1080.50,42.00,83.00,0.0000,668.47,1,0,0.0000,NOT_RUN,0,1470,311,10989,0,0,906,0,0,0,0
23,0,1,1,ACCEPT,10.4280,1.8554,1039,-1,-4,0.2040,532.62,420.34,75.00,59.00,380.50,1134.00,37.00,84.00,0.0000,729.69,1,0,0.0000,NOT_RUN,0,1623,235,10051,0,0,1039,0,0,0,0
24,0,1,1,ACCEPT,11.8331,2.4065,1030,1,-2,0.4534,534.97,416.66,75.00,59.00,372.00,1188.50,36.00,85.00,0.0000,788.86,1,0,0.0000,NOT_RUN,0,1301,233,10480,0,0,1030,0,0,0,0
25,0,1,1,ACCEPT,11.5306,2.2744,1003,0,-2,0.4955,534.97,412.97,75.00,59.00,361.50,1241.00,37.00,82.00,0.0000,846.01,1,0,0.0000,NOT_RUN,0,1455,202,9425,0,0,1003,0,0,0,0
26,0,1,1,ACCEPT,11.1240,1.9835,964,1,-3,0.1473,537.31,407.44,75.00,59.00,352.00,1291.00,34.00,82.00,0.0000,902.79,1,0,0.0000,NOT_RUN,0,1571,189,9771,0,0,964,0,0,0,0
27,0,1,1,ACCEPT,12.7762,2.2808,1129,1,-4,0.2019,539.66,400.06,75.00,59.00,344.00,1339.50,34.00,79.00,0.0000,959.60,1,0,0.0000,NOT_RUN,0,1629,191,11726,0,0,1129,0,0,0,0
28,0,1,1,ACCEPT,10.8256,1.7907,1121,1,-4,0.0535,542.00,392.69,75.00,59.00,335.50,1385.50,35.00,77.00,0.0000,1014.06,1,0,0.0000,NOT_RUN,0,1717,178,9720,0,0,1121,0,0,0,0
29,0,1,1,ACCEPT,9.2256,1.7376,1086,0,-5,0.2597,542.00,383.47,75.00,59.00,327.00,1429.00,36.00,74.00,0.0000,1067.41,1,0,0.0000,NOT_RUN,0,1919,162,10047,0,0,1086,0,0,0,0
30,0,1,1,ACCEPT,10.1063,1.9678,1285,1,-5,0.2755,544.34,374.25,75.00,59.00,317.50,1464.50,33.00,77.00,0.0000,1113.60,1,0,0.0000,NOT_RUN,0,2186,173,10923,0,0,1285,0,0,0,0
31,0,1,1,ACCEPT,10.8744,1.8856,1352,2,-4,0.2670,549.03,366.88,75.00,59.00,308.50,1502.00,33.00,76.00,0.0000,1160.33,1,0,0.0000,NOT_RUN,0,2253,162,12819,0,0,1352,0,0,0,0
32,0,1,1,ACCEPT,10.9305,1.9660,1447,2,-3,0.1030,553.72,361.34,75.00,59.00,303.00,1534.00,32.00,68.00,0.0000,1199.16,1,0,0.0000,NOT_RUN,0,2453,118,9939,0,0,1447,0,0,0,0
33,0,1,1,ACCEPT,11.4401,2.1012,1620,1,-4,0.0685,556.06,353.97,75.00,59.00,307.00,1522.00,30.00,64.00,0.0000,1194.29,1,0,0.0000,NOT_RUN,0,2725,125,10169,0,0,1620,0,0,0,0
34,0,1,1,ACCEPT,11.6072,1.8321,1953,0,-4,0.2509,556.06,346.59,75.00,59.00,311.50,1521.50,31.00,59.00,0.0000,1200.09,1,0,0.0000,NOT_RUN,0,3068,138,9506,0,0,1953,0,0,0,0
35,0,1,1,ACCEPT,11.3131,1.5804,1955,0,-4,0.2020,556.06,339.22,75.00,59.00,311.50,1548.00,33.00,62.00,0.0000,1233.27,1,0,0.0000,NOT_RUN,0,3106,127,12452,0,0,1955,0,0,0,0
36,0,1,1,ACCEPT,11.6509,1.6232,2292,0,-3,0.4053,556.06,333.69,75.00,59.00,318.00,1556.50,22.00,37.00,0.0000,1245.77,1,0,0.0000,NOT_RUN,0,3395,126,11711,0,0,2292,0,0,0,0
37,0,1,1,ACCEPT,12.1813,1.9378,2366,0,-2,0.5165,556.06,330.00,75.00,59.00,325.50,1583.50,21.00,63.00,0.0000,1274.53,1,0,0.0000,NOT_RUN,0,3370,131,12085,0,0,2366,0,0,0,0
38,0,1,1,ACCEPT,12.9807,1.9297,2553,0,-2,0.5319,556.06,326.31,75.00,59.00,335.50,1596.00,39.00,68.00,0.0000,1288.70,1,0,0.0000,NOT_RUN,0,3530,140,12703,0,0,2553,0,0,0,0
39,0,1,1,ACCEPT,14.1599,1.8921,2770,0,-2,0.5581,556.06,322.62,75.00,59.00,346.50,1606.00,53.00,68.00,0.0000,1300.37,1,0,0.0000,NOT_RUN,0,4010,138,13436,0,0,2770,0,0,0,0
40,0,1,1,ACCEPT,14.4772,2.0733,2687,2,-1,0.4864,560.75,320.78,75.00,59.00,349.00,1619.00,56.00,64.00,0.0000,1315.37,1,0,0.0000,NOT_RUN,0,4177,137,15446,0,0,2687,0,0,0,0
41,0,1,1,ACCEPT,16.0506,2.0288,3171,0,-2,0.6547,560.75,317.09,75.00,59.00,349.00,1627.50,62.00,65.00,0.0000,1327.40,1,0,0.0000,NOT_RUN,0,3873,140,11585,0,0,3171,0,0,0,0
42,0,1,1,ACCEPT,16.7071,2.4884,3118,1,-1,0.7822,563.09,315.25,75.00,59.00,342.50,1631.00,61.00,64.00,0.0000,1334.11,1,0,0.0000,NOT_RUN,0,3664,135,11481,0,0,3118,0,0,0,0
43,0,1,1,ACCEPT,17.0357,2.9015,3151,0,-1,0.9108,563.09,313.41,75.00,59.00,334.00,1634.50,58.00,65.00,0.0000,1340.81,1,0,0.0000,NOT_RUN,0,3486,127,11944,0,0,3151,0,0,0,0
44,0,1,1,ACCEPT,16.0442,2.1351,2987,1,-2,0.5336,565.44,309.72,75.00,59.00,328.50,1634.00,55.00,66.00,0.0000,1345.31,1,0,0.0000,NOT_RUN,0,3486,115,13979,0,0,2987,0,0,0,0
45,0,1,1,ACCEPT,15.5881,2.0939,2632,1,-1,0.7815,567.78,307.88,75.00,59.00,320.50,1633.50,55.00,71.00,0.0000,1348.49,1,0,0.0000,NOT_RUN,0,3033,112,13575,0,0,2632,0,0,0,0
46,0,1,1,ACCEPT,14.9152,1.8233,2332,1,0,0.8868,570.12,307.88,75.00,59.00,313.00,1632.00,50.00,66.00,0.0000,1348.86,1,0,0.0000,NOT_RUN,0,2687,130,14080,0,0,2332,0,0,0,0
47,0,1,1,ACCEPT,14.6230,1.7498,2224,1,-1,0.6106,572.47,306.03,75.00,59.00,307.50,1630.00,45.00,60.00,0.0000,1350.22,1,0,0.0000,NOT_RUN,0,2706,144,16043,0,0,2224,0,0,0,0
